Number of elements 912
     0 :  6.5106370e-16 -5.7090337e-17 -1.4194592e-15
     1 : -2.2411765e-09  4.5126597e-09  9.7127857e-11
     2 : -7.0108601e-02  2.7147345e-03 -1.0647388e-01
     3 :  8.3367957e-12 -6.0560842e-12 -1.4611086e-11
     4 : -6.2534783e-02 -1.6290566e-02 -5.2497079e-02
     5 :  7.0140309e-02  5.9311825e-02 -1.0133575e-01
     6 : -1.6723090e-25 -5.7035898e-25  9.2747507e-25
     7 :  3.5370233e-09 -1.7982827e-08  8.0957309e-09
     8 :  1.7059044e-08 -1.7324453e-07  3.0179079e-08
     9 :  3.4588582e-23  9.3412769e-23 -1.6386748e-22
    10 :  7.1805157e-08 -1.5695999e-07 -4.9415873e-08
    11 : -2.2428570e-26 -6.8132190e-26  1.1598957e-25
    12 : -1.8118376e-02 -2.2729523e+00  2.1384666e+00
    13 :  7.8304351e-06  4.0470646e-06 -8.7662016e-06
    14 : -1.0329724e-12  1.2828337e-12  3.0220350e-13
    15 : -1.4948414e-06  4.1926110e-06  3.3541300e-06
    16 : -7.2438968e-27 -1.4159600e-27  1.6922738e-26
    17 :  1.4165343e-18 -3.8157555e-19 -3.2973801e-18
    18 : -2.7743151e-07  9.4314539e-07 -1.9232868e-07
    19 : -1.8880111e-31  1.2943363e-31  1.9310730e-31
    20 : -2.4035702e-18  6.8802836e-18 -2.3994948e-18
    21 : -7.4511119e-06 -5.3220822e-05 -4.3260641e-05
    22 : -5.3350967e-05 -2.4161226e-05  2.4039759e-05
    23 : -4.0640879e-29  2.5655398e-29  3.8294346e-30
    24 :  6.5163242e-09 -1.9911258e-08  7.7799962e-09
    25 :  1.3644152e-30 -2.8909477e-30  6.3738820e-31
    26 :  8.3533206e-09  2.5758725e-08 -1.0827662e-08
    27 :  1.1329294e-05  9.9923094e-07 -1.8359001e-05
    28 : -1.9597984e-06 -1.7874150e-05  8.0978846e-06
    29 :  2.8309463e-12 -1.0514495e-09  6.6897084e-10
    30 : -1.0541747e-07  3.8733520e-07 -1.3403517e-07
    31 : -3.6387667e-12  9.1255446e-12 -5.5673654e-13
    32 :  9.5613550e-25  3.9659885e-25 -1.9508538e-24
    33 :  1.4580721e-05  1.1019750e-04  2.4754844e-04
    34 :  1.3116041e-32 -2.3653267e-32 -4.9106424e-33
    35 :  1.0524616e-11  4.4861477e-12 -3.2610451e-11
    36 : -6.1762684e-02 -2.5627730e-02 -5.0354926e-02
    37 :  1.1855479e-04 -1.0697903e-03  1.4328494e-03
    38 :  2.2021141e-06 -5.9838539e-05  2.0518365e-05
    39 :  4.9890922e-10  1.0662288e-10 -2.3841135e-09
    40 :  2.6559427e-10 -5.9722377e-10  4.1830679e-10
    41 :  4.7069103e-06 -1.1291699e-05  7.7654598e-06
    42 :  5.3601470e-31 -3.6748536e-30  2.8209166e-30
    43 :  8.2708928e-17 -1.1753398e-16 -6.4709287e-17
    44 :  1.1839278e-04  6.2316962e-04 -1.5576330e-04
    45 : -2.7557489e-13  3.0111696e-15  2.8809023e-13
    46 :  1.2023318e-13 -5.7035802e-14  3.2996424e-14
    47 : -7.7955164e-24  7.2877198e-24 -8.7812679e-24
    48 : -5.8452635e-27 -4.9738095e-26  1.8340908e-26
    49 :  3.3566694e-07 -3.6704481e-07 -2.3136656e-07
    50 :  1.6387608e-04  2.1275467e-04 -1.7581848e-05
    51 :  8.9218374e-02  6.4358266e-02  1.0938205e-01
    52 : -1.6499762e-07 -1.3487508e-07  8.1572488e-08
    53 : -1.8765376e-25  3.6842316e-25 -5.9159705e-25
    54 :  2.3181598e-05 -1.2943968e-05  4.2078770e-05
    55 : -8.6957386e-06 -5.5889275e-06  3.5709082e-05
    56 :  2.4265682e-02 -5.9529538e-02  6.7853778e-02
    57 : -1.4790813e-07 -2.7347981e-06  8.3331084e-06
    58 : -2.0811176e-02  1.3458262e-01  3.4222869e-02
    59 : -2.7031335e-07 -4.3815324e-07  2.0505811e-07
    60 : -6.5748177e-05 -1.0855447e-04  8.9414325e-05
    61 :  1.3674426e-02 -3.1965077e-02  7.4338486e-02
    62 :  2.3339627e-08  2.0385385e-08 -1.6634948e-08
    63 :  3.0092977e-06  1.7150879e-04  1.6631732e-04
    64 : -2.0262999e-08  1.2499552e-08  3.3135115e-08
    65 :  2.6062625e-11 -8.8685012e-10  2.8568110e-10
    66 :  1.0734543e-11 -4.7332576e-11  1.7463030e-11
    67 : -2.7492506e-26 -2.4033945e-27  6.5981805e-26
    68 : -1.8871260e-25  4.9634375e-25 -6.0687882e-26
    69 : -3.6701176e-26  3.9632589e-26  4.1081173e-26
    70 :  2.7162220e-15 -1.7655365e-14  6.9230933e-16
    71 :  7.6837326e-04 -9.0810790e-05 -6.6090200e-04
    72 :  1.0802609e-27 -3.4061789e-27  1.0864311e-27
    73 :  2.1947205e-03 -2.1072441e-03 -1.7113684e-03
    74 :  7.5422491e-20  9.5488626e-20 -6.9659242e-20
    75 : -9.1827561e-20 -1.0362142e-19  9.0768395e-20
    76 : -3.0557862e-28  1.4920022e-27 -5.2930258e-28
    77 :  1.6575972e-20 -4.6003842e-20  4.2782603e-21
    78 :  1.6348803e-23 -5.7750019e-23  1.5511906e-23
    79 : -3.5440355e-17  3.0969377e-17 -3.6570494e-17
    80 :  3.1000535e-37  8.2590082e-37 -5.8174937e-37
    81 :  4.3386122e-24 -2.2240340e-23  9.1271911e-24
    82 : -2.2936819e-01 -1.9609959e+00  1.1236177e+00
    83 : -6.2270955e-32  7.9707405e-32  5.7690432e-32
    84 : -5.8012607e-30  1.5378025e-29 -3.6392959e-30
    85 :  2.0849081e-02 -6.4050354e-01  9.9952737e-01
    86 :  3.6966379e-18  1.0166653e-18 -6.0561923e-18
    87 :  8.1540353e-17 -9.9759254e-17 -8.1353348e-17
    88 :  2.8167813e-11  3.9327956e-11 -3.3163305e-11
