Number of elements 912
     0 :  3.6510424e-13 -1.0066731e-13 -4.6338340e-13
     1 : -3.9523469e-07  7.2109103e-07  5.1553689e-08
     2 :  5.8866604e-02 -8.6597573e-02  3.0243556e-03
     3 :  5.1741503e-09  1.3520052e-09 -1.1975624e-08
     4 : -1.1067094e-01 -7.2147414e-02 -9.6398678e-02
     5 : -1.6405019e-02  1.7874559e-02 -8.1715266e-03
     6 : -6.6835135e-21  6.4111061e-21  9.9609396e-21
     7 :  8.4579848e-07  9.9355078e-07 -1.4459851e-06
     8 : -6.2453061e-06 -1.4976187e-05  9.4023045e-06
     9 :  1.0742158e-19  3.1093789e-19 -5.2079134e-19
    10 :  6.5164844e-06 -3.5654229e-05  2.0701104e-05
    11 :  8.6009865e-21 -1.4606807e-20 -9.2411989e-21
    12 :  2.0658880e-03 -7.9279698e-01  6.8666241e-01
    13 :  4.9125488e-04 -3.0650417e-04  5.1215849e-04
    14 :  1.9007246e-10  1.1350219e-09 -5.6858702e-10
    15 : -4.1822164e-05  3.3899104e-04  3.3301959e-04
    16 :  2.2865424e-22  1.6401131e-21 -1.7326752e-21
    17 :  1.9291865e-16  4.9199183e-15 -7.2951603e-15
    18 : -1.9888324e-05  6.4207058e-05 -1.5144608e-05
    19 :  1.6333269e-25 -8.0681590e-26  3.9566398e-26
    20 :  1.3023496e-16 -7.4912486e-15  8.2251760e-15
    21 : -2.7848018e-04 -2.9585881e-03 -5.4275835e-03
    22 :  3.9455301e-04  7.5927420e-04  9.8050334e-06
    23 : -1.9037570e-24 -2.1178424e-24 -1.7784228e-23
    24 : -4.5648259e-07  2.3412116e-06  2.8142305e-07
    25 :  3.1839546e-25 -3.6243007e-25  2.2555198e-25
    26 : -6.0179777e-08  3.7401133e-06 -1.5099390e-06
    27 :  4.8026883e-04  6.1973404e-04 -9.8552205e-04
    28 :  3.0519746e-04 -4.5057605e-04  3.0046725e-04
    29 :  1.3347457e-07  8.2702363e-08 -5.5341420e-07
    30 : -7.8313815e-06  3.7201375e-05 -1.9551112e-05
    31 : -1.1674082e-09 -3.4110592e-09  4.6539069e-09
    32 : -1.3990718e-19 -1.0034808e-19  3.8245926e-19
    33 : -1.8468895e-03  9.5306957e-04 -1.1531567e-03
    34 : -5.8312280e-28 -7.6109185e-26  6.9241287e-26
    35 : -2.8655609e-09 -3.6675260e-09  1.8159948e-08
    36 : -3.5638697e-02 -5.0450201e-02 -9.1695761e-02
    37 :  1.1537460e-02  2.6099633e-02 -1.2307915e-02
    38 : -4.1414233e-05 -5.1373652e-03  1.7085484e-03
    39 :  2.1567762e-07 -3.3193117e-07 -4.7356054e-07
    40 :  9.6772803e-08 -4.2293385e-07  2.8743547e-07
    41 : -1.2623842e-04  9.8072420e-04  1.5480677e-04
    42 :  6.6875147e-25 -1.4792255e-24  2.2246757e-26
    43 : -3.9094207e-16  3.5703377e-14 -8.5371299e-15
    44 : -7.1072606e-03 -9.1809453e-03  1.7322097e-02
    45 :  2.1353283e-10 -5.3569164e-11 -1.0800476e-10
    46 :  1.4018616e-10 -9.1190657e-11  7.4917514e-11
    47 :  5.5055927e-19 -5.0385372e-19  7.6509795e-19
    48 : -7.7910581e-22 -1.6593719e-21  6.1600594e-22
    49 : -2.1624188e-05  9.6235522e-05 -6.2151134e-05
    50 : -2.6243122e-03  5.4144657e-04 -1.8819743e-03
    51 :  1.3048070e-02  1.0381488e-02 -5.6741174e-03
    52 : -4.3792672e-05  7.1917200e-05 -7.9837312e-06
    53 : -5.9967885e-20  1.6253332e-20  2.8424582e-20
    54 : -1.3357520e-03 -2.8141366e-04 -9.1168109e-04
    55 : -2.9938073e-04 -2.1584441e-04 -1.1878906e-03
    56 : -4.8482308e-02 -3.6118247e-02 -1.4263740e-02
    57 : -7.4161221e-05 -2.2513056e-04  7.9657032e-04
    58 :  2.0455287e-01 -4.5241782e-01  5.4255270e-01
    59 : -3.0026406e-05 -5.2204748e-05  2.4916678e-05
    60 :  1.9380432e-03 -8.3063934e-04 -6.4233519e-03
    61 :  2.6014174e-02  8.1678272e-02 -3.0278631e-02
    62 :  3.3693225e-06  4.9788768e-07 -1.9598840e-06
    63 :  1.5043888e-02  7.1984339e-03 -8.4323620e-03
    64 : -3.9135426e-06  5.0243435e-06  4.1635447e-06
    65 :  4.9290336e-08 -1.0159825e-07  7.2782513e-08
    66 : -3.7298360e-09  3.2006305e-08 -1.0794496e-08
    67 :  1.4487765e-20 -9.9826681e-21 -2.7218668e-20
    68 :  2.0412667e-21 -6.0390195e-21  9.5829553e-22
    69 :  1.7217128e-20 -1.6755628e-20 -2.4004505e-20
    70 :  5.1758888e-11 -3.8478849e-11 -8.9952280e-11
    71 : -1.1750654e-02  4.1656316e-02  4.6684514e-02
    72 : -2.9136275e-23  9.8205878e-23 -3.2076969e-23
    73 : -1.9379381e-02  5.1304010e-02  5.5122561e-02
    74 :  6.6586667e-16  3.1860918e-16 -2.8992591e-16
    75 :  3.3889867e-16  6.2401979e-16 -4.9429875e-16
    76 : -3.2994031e-23 -2.1230689e-22  7.7137632e-23
    77 : -1.3674190e-16  3.9709993e-16 -1.9605859e-17
    78 :  8.1829250e-20 -4.7440100e-19  6.4421952e-20
    79 :  1.7884903e-13 -1.3638623e-13  1.8939935e-13
    80 : -2.3705757e-31 -2.7137043e-30  1.2086968e-30
    81 : -1.9302440e-19  7.9936367e-21  1.1042843e-19
    82 : -7.2039513e-02  7.0141054e-01 -7.8558979e-01
    83 : -5.5969119e-26  6.8737828e-26  7.3202147e-26
    84 :  6.7064194e-25 -1.6378887e-24  3.6749496e-25
    85 : -3.5266093e-02 -6.5955993e-01  4.4879123e-01
    86 : -5.3320964e-15 -2.7139594e-15  1.1020868e-14
    87 : -4.2044671e-14  1.0726962e-13  7.4019148e-15
    88 :  3.4627697e-08  3.2569754e-08 -2.9683637e-08
    89 :  7.1143782e-02  3.2566515e-02  1.5869185e-02
    90 :  6.8924445e-23  1.6502281e-22 -1.1077885e-22
    91 : -7.8262540e-02 -4.6069431e-02 -7.4437035e-02
    92 :  2.0957882e-10 -2.7320645e-10  9.9961392e-11
    93 :  2.6675337e-29 -9.0503094e-31 -1.8700954e-29
    94 : -4.8613583e-13 -3.3477382e-14  3.6257237e-13
    95 : -8.2155700e-21  3.0866194e-21  1.3276735e-21
    96 :  2.0684710e-09 -4.3387819e-09  1.7062190e-09
    97 : -4.0879185e-10  7.3715199e-10  1.2933431e-10
    98 :  2.8964312e-02 -4.6535740e-02 -6.8434785e-02
    99 : -3.1212941e-19 -1.4833026e-19  1.8856184e-19
   100 : -9.4045321e-21 -5.5224910e-20  6.1017289e-20
   101 :  2.4979057e-09  1.7533697e-08  1.6591092e-09
   102 :  2.1977538e-05  1.2631089e-04 -7.3573011e-05
   103 : -6.5675855e-27  1.0405477e-26  4.5324837e-27
   104 : -2.2692815e-11 -7.7983709e-12  7.5322276e-12
   105 : -5.0711694e-05  1.2852835e-05  1.3483349e-05
   106 : -9.9518834e-08 -1.6823392e-08 -7.2048289e-08
   107 : -4.5839906e-07  2.1493992e-06 -7.3219335e-07
   108 : -3.3261727e-07  8.5506686e-07  6.1380579e-07
   109 : -1.9828483e-04 -8.7237591e-05  2.4799515e-04
   110 : -1.4061848e-02  4.8327018e-02 -1.6341799e-03
   111 :  2.6128587e-06 -8.7457164e-07 -1.0565483e-06
   112 :  4.0086612e-18  6.6496520e-18 -1.3787939e-17
   113 :  3.3051133e-03  7.8746837e-03  1.5656059e-02
   114 :  2.5628375e-10 -3.2248233e-10  1.2839491e-10
   115 :  2.1331076e-04  6.8237103e-04 -3.0703755e-04
   116 :  2.3449734e-02  1.0988930e-02 -3.4243768e-03
   117 : -7.3866241e-02 -3.9374390e-02 -4.5332761e-02
   118 : -8.3619381e-02 -1.3963279e-01 -4.0831881e-02
   119 :  2.6551823e-21  1.1335088e-21 -5.1189244e-21
   120 : -2.3644534e-10 -4.0810921e-11  3.4548761e-10
   121 : -5.9355086e-17  6.9924687e-17  9.1955845e-17
   122 :  1.1465170e-04 -2.2416201e-04  2.1147182e-04
   123 : -1.6908120e-26  1.0341201e-26  2.0810152e-26
   124 : -5.5765059e-20  1.4885704e-19 -3.8461562e-20
   125 : -1.1816225e-30  3.6708404e-30 -1.3314255e-30
   126 : -1.5799550e-16 -9.2363965e-15  1.3373179e-14
   127 : -3.6027026e-16  4.8459702e-16  5.4786749e-16
   128 : -1.4293506e-04  3.9361585e-04  7.1216504e-06
   129 :  6.4790966e-13  6.8092731e-13 -2.8092653e-12
   130 :  2.8342068e-02 -2.5087034e-02 -1.3924002e-02
   131 : -5.5330368e-03  1.8829398e-03 -9.9539775e-04
   132 :  4.7470248e-04 -1.1917683e-03  4.7631166e-04
   133 :  3.1397394e-02  7.9355351e-02  8.6758633e-03
   134 :  5.3140721e-04 -2.0565537e-04 -5.4769355e-05
   135 :  1.0736238e-05  1.9784708e-08 -1.3383431e-05
   136 : -2.7610203e-07  8.0138215e-08  7.3263247e-08
   137 :  4.1271497e-05 -5.2643282e-05 -7.2790921e-05
   138 :  1.8599690e-06 -2.4720702e-06  2.8073959e-06
   139 : -7.3615059e-07  3.7621067e-06 -1.4815813e-06
   140 : -2.2322797e-18 -1.0731647e-17  4.4468664e-18
   141 : -3.4455121e-17  9.0898875e-17 -4.7232843e-18
   142 :  1.6602254e-06 -2.7596596e-06  6.3726421e-06
   143 :  5.4710141e-22 -3.1980608e-21  2.4705798e-21
   144 : -2.4836351e-07 -3.3697335e-07  2.5038220e-07
   145 : -2.1385386e-09  2.1004785e-09  4.9926395e-10
   146 : -1.1870361e-11  7.6667948e-13  2.4009566e-11
   147 : -1.6830163e-21  1.0507306e-22  5.6156069e-22
   148 : -3.0332328e-12 -1.3100323e-12  8.0109831e-12
   149 : -9.9725981e-02 -5.2635900e-03 -9.4884988e-02
   150 :  1.2257498e-09  3.4087356e-09 -1.1691394e-08
   151 :  1.9836902e-16  4.7933231e-16 -6.3623017e-16
   152 :  2.3000510e-13  2.9076945e-13 -1.7517190e-13
   153 : -1.0957925e-01 -1.0509258e-01 -1.5131162e-01
   154 :  2.9284938e-29 -2.6248811e-29 -3.0685104e-29
   155 : -1.6114171e-22  2.6011949e-22  9.3409508e-22
   156 : -3.5717430e-23  8.8224217e-23 -2.3931674e-23
   157 :  4.3719952e-10 -8.9349929e-10 -8.5003615e-11
   158 : -2.0698512e-06  3.6122418e-06 -5.5784300e-06
   159 : -2.7660127e-09  1.9766366e-08 -9.6160263e-09
   160 :  5.7228395e-29 -3.8237388e-29 -1.1126776e-29
   161 :  6.5412379e-27 -1.5342500e-26  2.6426031e-26
   162 : -3.0451483e-02 -9.6792359e-02  1.7364021e-03
   163 :  3.7239437e-04 -1.7557262e-04  4.7387241e-04
   164 :  2.9855627e-15 -2.2696236e-15 -6.8328643e-15
   165 :  6.3736094e-08 -4.6243767e-07  3.9416787e-07
   166 : -1.7179843e-22  8.1396795e-23  3.3766859e-22
   167 : -2.8963530e-06  2.6661423e-06  3.4749470e-07
   168 :  1.2530935e-03 -2.6329740e-03  7.4646544e-04
   169 :  5.2819058e-02  6.3384702e-03  7.8405443e-02
   170 :  5.1266047e-21  1.1091991e-21 -9.2691469e-21
   171 : -1.8190935e-21 -3.0863374e-21  7.6783160e-21
   172 :  1.6630864e-03 -2.5554442e-03 -4.1580851e-04
   173 : -7.8109380e-05 -5.0023889e-05  1.5401195e-04
   174 : -2.4600279e-06  3.1536718e-06  2.3966706e-06
   175 :  3.9379457e-11 -1.4330947e-11 -1.8840785e-12
   176 : -3.4961188e-19  5.6061145e-19  4.5720451e-19
   177 : -4.0921589e-07  2.7316979e-07  1.1731148e-06
   178 :  3.8465321e-02  3.3541997e-01 -2.8321711e-01
   179 : -2.5447865e-06  3.9566177e-06  4.6974949e-06
   180 :  2.3952487e-22 -4.5446163e-23 -5.5129806e-22
