Number of elements 912
     0 :  3.4991672e-07  3.0357837e-08 -7.6693067e-07
     1 :  1.0162799e-03 -2.4973353e-04 -5.7009268e-03
     2 :  2.3835691e-02  1.5582798e-02  1.5719822e-02
     3 : -1.8652502e-04  6.6060786e-05  4.2360902e-04
     4 :  8.2180593e-03 -1.9524942e-03 -8.7865454e-04
     5 : -3.6816693e-02  1.8451607e-02  5.4572638e-02
     6 :  1.5399181e-13  3.9466151e-13 -6.3724119e-13
     7 : -7.7652419e-03  1.6035658e-02 -8.7333496e-03
     8 :  2.8287372e-04  2.0817203e-02 -4.7576682e-03
     9 : -6.6061120e-12 -5.8442747e-12  2.0479786e-11
    10 : -3.0000953e-03  2.7665598e-02  2.1448082e-03
    11 : -6.0008009e-14  1.8647136e-13  5.1054779e-14
    12 :  8.4873142e-03  5.8262860e-02 -1.7738861e-02
    13 :  7.0254289e-03  3.0556395e-02  1.3405824e-02
    14 : -3.0062903e-05  8.2534975e-05 -1.8043299e-05
    15 :  1.4108636e-02 -9.7678479e-03 -3.7875093e-03
    16 : -2.9225089e-16 -2.0298924e-14  3.6503784e-15
    17 :  4.1320901e-09 -1.6235683e-09 -1.5391456e-09
    18 : -8.5602433e-04 -6.6103166e-03  2.8253283e-03
    19 :  3.3495479e-16 -6.0720595e-16  1.1720926e-16
    20 : -1.5861192e-08 -3.1567715e-09  4.5575915e-08
    21 : -1.1086076e-02 -3.5871148e-03 -7.4435011e-03
    22 : -1.3794031e-02  1.0336938e-02  2.3161348e-02
    23 : -2.0645862e-15 -5.4364697e-15  1.2987063e-14
    24 : -5.1975550e-04 -1.4505759e-03 -1.5579375e-03
    25 : -4.8701431e-17  1.2777577e-16 -4.9015524e-17
    26 : -3.1010142e-03  1.5765144e-02 -1.8555978e-03
    27 :  1.7212169e-03 -6.9673094e-02 -5.2421184e-02
    28 : -1.0815456e-03  2.1526295e-02 -2.8551860e-02
    29 :  5.2569316e-04 -6.7632475e-04 -2.8431779e-03
    30 :  2.3253860e-02  4.3009028e-02  1.0793086e-02
    31 : -1.0607734e-04  1.6074282e-05  2.0733497e-04
    32 :  1.6276663e-12  1.2416145e-12 -9.5570156e-13
    33 :  7.3102384e-03  1.2763099e-02  8.1816670e-03
    34 :  1.6514910e-17 -3.8280642e-17 -1.3953202e-17
    35 : -6.6143112e-05 -6.7767843e-05  1.5087685e-04
    36 :  1.7562044e-02  1.5240377e-02  1.0367740e-02
    37 :  1.7920712e-03  1.3841669e-02 -7.8655694e-03
    38 : -1.0101214e-02 -1.3108609e-02 -1.7236049e-02
    39 : -9.3479567e-04 -3.3568606e-03 -4.1467296e-03
    40 : -1.5430965e-03  1.2202967e-02 -1.6162263e-02
    41 : -1.7162165e-02 -1.5309675e-01  1.3891246e-01
    42 : -1.4664563e-15 -3.7427537e-16  6.5550303e-16
    43 :  2.1845487e-08 -1.7542485e-08 -7.8571349e-10
    44 : -1.2042236e-02 -8.6127808e-03  1.4681834e-02
    45 : -7.1955922e-06  3.6323595e-06  8.4389246e-08
    46 :  6.9006114e-06 -1.2530948e-06  6.1298323e-06
    47 : -6.4325328e-12  1.1015143e-11 -1.2293353e-11
    48 :  1.1651300e-15  1.0355135e-13 -4.4425303e-14
    49 : -8.1273260e-04  2.7659557e-02  2.5637896e-02
    50 :  1.8637683e-02  1.0115106e-02  5.0357767e-03
    51 :  2.2528542e-03  6.1194102e-03 -3.6616638e-03
    52 :  2.0146159e-02  2.5045061e-02  1.8386470e-02
    53 :  6.6881236e-13 -1.8867285e-13 -1.7186962e-13
    54 : -4.8765623e-03 -4.3626184e-03  5.0843797e-03
    55 : -8.8136564e-03 -5.2891255e-03  3.6887879e-03
    56 : -3.5904062e-03  1.2552442e-02  2.8303593e-03
    57 :  1.5295941e-02  1.1187454e-02 -6.5806730e-02
    58 : -6.9443968e-04 -3.4246126e-01  3.4026559e-01
    59 :  7.3359784e-03  7.4488644e-03  2.3977422e-02
    60 : -1.5723126e-02 -1.7860495e-02 -1.9104352e-02
    61 : -5.6588086e-03  1.4303774e-02  4.3673471e-03
    62 : -1.1491008e-03 -1.9032717e-03 -1.7409187e-03
    63 :  1.4394282e-02  1.5002660e-02 -6.1743809e-03
    64 : -1.1477384e-02  1.9057847e-02  9.7643293e-03
    65 :  4.5782777e-04 -2.6060877e-04  4.3954807e-04
    66 :  1.4074319e-04 -1.7979663e-04  5.9948591e-05
    67 :  3.1012713e-14 -5.1791795e-13 -2.1441182e-13
    68 : -7.1790115e-14  3.0694238e-13 -8.7906175e-14
    69 :  1.9532252e-13 -4.5826341e-13 -4.6831102e-13
    70 :  2.9257686e-06  6.5309131e-06 -8.5321706e-07
    71 : -6.6172269e-03  1.9714249e-03  5.9343450e-03
    72 :  2.2367585e-15 -7.2587763e-15  1.8131557e-15
    73 : -3.2575188e-02  3.6086852e-03  7.3095096e-04
    74 :  1.5409488e-09  2.7585981e-08 -1.3635898e-08
    75 : -7.0565884e-10  1.4480082e-10  7.9886493e-10
    76 :  1.3420150e-15 -4.2609559e-15  1.2620545e-15
    77 :  1.5507831e-10  6.5582725e-10 -7.4908710e-11
    78 : -2.6403038e-12  1.1316937e-11 -2.8855489e-12
    79 :  8.0468882e-08 -1.8733676e-08  7.0182501e-08
    80 : -2.5086729e-21  3.0538959e-21  2.2324660e-21
    81 : -1.9908256e-11  4.8753332e-11 -1.1582509e-11
    82 :  1.7628300e-02  2.3304504e-01 -1.8690257e-01
    83 :  3.4950364e-18 -1.0893451e-17 -2.6211654e-18
    84 :  1.3155000e-16 -6.8999805e-16  2.9237482e-16
    85 :  3.1116563e-02  1.1002842e-01 -4.3968141e-02
    86 : -1.0851346e-09 -3.4171143e-09  1.1482445e-08
    87 :  2.5842275e-08 -3.0107169e-09 -2.5770741e-08
    88 : -2.7849547e-03 -3.1922698e-03  1.9246380e-03
    89 :  1.5907412e-03  1.2488365e-02  2.2872261e-03
    90 :  9.3286059e-15  1.8133890e-14 -1.2300770e-14
    91 :  9.0844379e-03 -4.4450864e-03 -2.1656925e-03
    92 : -1.5559863e-05 -2.7901203e-05  2.2948753e-05
    93 :  2.2362035e-21  1.4858475e-20 -3.5248228e-20
    94 :  1.8583157e-08 -7.7205561e-08 -2.8308116e-08
    95 :  1.3543866e-13 -4.8799610e-14 -3.0232644e-14
    96 : -4.6908306e-05 -1.0069980e-04  9.0727143e-05
    97 :  2.7028276e-05 -2.9178621e-05 -5.5523690e-05
    98 :  3.5759165e-02  1.5865425e-02  1.4527558e-02
    99 : -1.5394444e-12 -7.3585856e-12  2.9426692e-12
   100 : -6.1968388e-13  9.3011957e-13  1.6508566e-12
   101 : -3.0137089e-04  4.2977288e-04  1.4345414e-04
   102 : -7.1174148e-03 -1.4564501e-02  2.7691973e-03
   103 :  5.0208979e-18 -1.6644735e-18 -9.3203599e-18
   104 :  1.9433197e-06  8.1982304e-07 -1.1514790e-06
   105 :  4.2202754e-02  3.1236147e-02  2.5551667e-02
   106 :  3.5522715e-04  3.2012503e-04 -2.1545399e-03
   107 : -2.3060401e-03  9.9106426e-03 -4.5378038e-03
   108 :  2.2152268e-02  2.0795029e-02  1.7012377e-02
   109 :  2.2265811e-02  5.9566856e-03 -1.1084027e-02
   110 : -3.5569913e-02  5.9008271e-03 -1.2805967e-02
   111 : -3.0465596e-03 -7.4544051e-04 -1.2254000e-03
   112 : -1.4015198e-11  3.8794945e-11  1.6760003e-11
   113 :  1.5956070e-03  1.4320377e-02  7.9703209e-03
   114 :  1.5354511e-04  1.1878787e-04 -1.1403322e-04
   115 : -2.8270743e-02 -1.0037971e-01  4.5908823e-02
   116 :  2.2249391e-02 -1.5630925e-02  5.9957013e-02
   117 :  8.9017237e-03  9.6215313e-03 -3.5437789e-03
   118 :  1.6238786e-02  3.9238011e-02  1.6991122e-02
   119 :  7.1082668e-14  6.7514273e-14 -3.0311253e-13
   120 : -2.0498724e-05  1.0652681e-05 -8.1155228e-06
   121 :  1.0717045e-10 -6.7157356e-10  7.1984167e-11
   122 :  5.0680667e-04 -6.8380510e-02  5.0278514e-02
   123 : -3.6921970e-17  5.5781105e-17  2.3422738e-17
   124 :  4.6381350e-13 -8.6335790e-13  1.7927503e-13
   125 :  1.9336476e-21 -5.9818037e-21  1.9058875e-21
   126 : -2.0203962e-09 -8.5623735e-10  1.3098178e-08
   127 :  1.9337464e-09 -4.7811135e-09 -1.4338465e-09
   128 :  4.3975816e-02  1.8609405e-02 -3.7080141e-03
   129 :  1.5156756e-07  3.2397828e-08 -5.9408759e-07
   130 : -6.7150445e-03  2.9585715e-03 -6.4952587e-03
   131 : -2.9302802e-02  1.1125984e-02 -1.6058400e-02
   132 : -7.8864550e-03 -1.5152022e-02 -7.2150208e-03
   133 :  1.6952920e-02  7.7350149e-03  1.5226949e-02
   134 : -6.2464668e-03  2.6412445e-02  2.3093746e-02
   135 : -1.8452339e-02  2.2326467e-02  3.3213906e-02
   136 : -1.7706704e-03 -2.8492867e-03  1.0116986e-03
   137 :  3.2831527e-03  2.7043113e-02  3.0855368e-02
   138 :  2.9383579e-03  1.1455725e-03  7.3186571e-03
   139 : -5.7176084e-03  1.4082868e-02 -5.8030692e-03
   140 :  1.4104833e-12  4.5593083e-11 -1.4776237e-11
   141 :  3.6463921e-11 -6.3449523e-11  8.1642273e-11
   142 :  1.7374382e-02 -1.5974284e-03  2.7475246e-02
   143 :  9.5148108e-14 -3.1084204e-13  9.6418919e-14
   144 : -5.1626902e-04 -1.9694485e-04  7.6473326e-04
   145 : -1.7346163e-05  8.0861454e-04 -3.5486124e-04
   146 : -1.6360270e-06  1.4169041e-06  2.3577193e-06
   147 :  4.1301064e-14 -6.2397380e-15 -1.5510692e-14
   148 : -1.3417823e-06  4.0083606e-06 -1.8057275e-06
   149 :  9.1754483e-03  3.3006880e-03  2.6182864e-03
   150 :  1.4495342e-05  4.9596249e-04  3.4133582e-04
   151 :  1.8144814e-10 -5.7924605e-10 -6.8483473e-10
   152 : -5.7485693e-08 -5.1297798e-08 -1.6226251e-08
   153 :  6.1380477e-02  2.5692150e-03 -8.0844920e-03
   154 : -3.3006083e-20 -2.6678100e-20 -4.1783515e-21
   155 :  4.4955816e-14 -1.2460332e-13  1.5630526e-14
   156 :  1.3278278e-15 -1.2642010e-15  3.9756557e-16
   157 :  1.6376914e-05 -2.4021644e-05 -1.9928071e-05
   158 :  1.1473078e-02 -1.2618625e-03  1.2872646e-02
   159 :  5.3066381e-04  1.3368998e-04 -6.6362042e-05
