Number of elements 912
     0 :  1.2656403e-11 -5.8191611e-12 -2.9472522e-11
     1 :  8.7254675e-07 -4.8744117e-07 -2.5983540e-08
     2 :  9.8618222e-02 -1.9655094e-02  2.5156753e-02
     3 :  9.3697120e-09 -4.3019973e-08 -8.0181283e-09
     4 : -6.1931423e-03 -3.5604441e-02 -3.8086132e-02
     5 : -1.7528446e-01  5.6911008e-04  3.6565761e-02
     6 :  3.7948180e-19  3.1381001e-19 -1.1982477e-18
     7 :  1.5795497e-06 -2.7513747e-05  1.8905974e-05
     8 : -4.0070476e-05 -2.9925807e-05 -6.8467783e-07
     9 : -3.3284965e-18 -3.3672226e-17  3.6633466e-17
    10 : -4.8020820e-06  3.9242310e-05 -8.0424956e-05
    11 : -1.5661104e-19  2.9298361e-19  4.9861462e-20
    12 : -6.4642842e-02 -4.7164595e-01  3.8293238e-01
    13 :  3.7057542e-05  7.2167128e-04 -1.9513215e-04
    14 : -7.8125511e-09  1.3801425e-09  5.8127775e-09
    15 :  7.6914932e-04 -3.0429716e-03 -1.3495788e-03
    16 :  1.7247213e-20 -1.6687441e-20 -2.5988264e-20
    17 : -1.1655463e-13 -1.3701066e-13  4.8870068e-13
    18 :  5.0550342e-05 -1.0860064e-04  6.3190061e-05
    19 :  3.0286065e-23 -4.7804672e-23 -1.2118659e-24
    20 : -1.2907925e-13  5.8657111e-13 -3.2498446e-13
    21 : -5.6122479e-03  4.2061458e-03  2.5746384e-02
    22 : -4.2755881e-03 -1.2376101e-03  1.5923476e-03
    23 : -1.4439143e-22 -6.4747818e-22  1.4715737e-21
    24 :  5.6487799e-06 -2.2369761e-05  9.5665451e-06
    25 : -3.6818565e-23  7.6974221e-23 -3.2627543e-24
    26 :  5.9581092e-06 -1.4888066e-05  9.7961143e-06
    27 :  2.0021903e-03 -7.2731422e-03 -2.6862191e-03
    28 : -1.4146718e-03 -2.2498699e-03  6.6149008e-04
    29 : -1.3078183e-06 -1.6658075e-06  5.4700361e-06
    30 : -6.7494817e-05  6.3452496e-05  1.0986734e-04
    31 : -5.1822770e-09  6.4456574e-08 -3.4268462e-08
    32 :  4.7211396e-18  4.7881283e-18 -1.4571839e-17
    33 :  7.0626156e-04  1.4511196e-02  9.5149992e-03
    34 :  5.5961546e-25 -6.2819385e-24  4.3652497e-24
    35 :  3.5241671e-08  5.0229239e-08 -1.4066660e-07
    36 : -2.3914381e-02 -2.9478777e-03 -5.2749773e-02
    37 :  4.3359522e-02  5.4975947e-02  1.6583656e-02
    38 : -4.1836452e-03  1.8923448e-02 -7.6378057e-03
    39 : -2.1116416e-06  3.2744450e-06  2.9334071e-06
    40 : -9.2706413e-07  3.3872725e-06 -3.0229793e-06
    41 :  1.3467887e-03 -4.3565036e-03  2.0307112e-03
    42 : -1.0444440e-22  7.2562153e-24 -1.2401974e-23
    43 :  1.8650594e-12 -2.7938343e-12 -2.3051089e-12
    44 :  5.7119928e-03  1.4069722e-02  5.6056768e-02
    45 :  1.3099093e-09 -5.4928018e-10  2.6352906e-10
    46 : -7.1535502e-10  6.7148753e-10 -3.4909093e-10
    47 : -1.2743613e-17  2.2758659e-17 -4.0187408e-17
    48 : -1.1100069e-20  9.1937999e-20 -1.0498265e-20
    49 : -9.6091570e-05  3.6053576e-04  1.0598497e-04
    50 :  1.2093310e-02  1.5245254e-02 -8.9124674e-04
    51 : -6.9780578e-02 -1.9376029e-02 -6.1610868e-02
    52 :  4.0330782e-04 -1.1417016e-03  2.1032659e-04
    53 :  1.3171253e-18 -6.9376387e-19  2.4164173e-19
    54 :  2.1247972e-03 -1.6380680e-03  3.8847939e-03
    55 : -1.3777706e-03 -7.8547328e-04  2.9356229e-03
    56 : -3.2293425e-02 -3.6556164e-02 -3.8909812e-02
    57 :  1.2785434e-03  1.1971130e-03 -4.1372490e-03
    58 :  1.3446300e-02 -5.7024937e-01  5.5157222e-01
    59 :  1.0440851e-04  2.2937688e-04 -1.5718870e-04
    60 : -5.5532961e-03 -6.5955744e-03  2.4607798e-03
    61 :  1.3855213e-02  3.8871248e-03 -9.3816638e-03
    62 : -1.2035019e-06  8.1542909e-06  2.8226764e-06
    63 :  5.4404805e-02  4.7567808e-02  2.8749147e-03
    64 :  2.9434973e-05 -5.0222514e-05 -1.4142141e-05
    65 : -3.7827301e-07 -9.7349811e-07  4.6385302e-09
    66 :  7.7204728e-08 -4.9748965e-07  1.7661605e-07
    67 : -4.5561209e-19  2.0142333e-19  7.7509982e-19
    68 : -1.3653040e-19  4.0296770e-19 -7.2449142e-20
    69 : -5.6659491e-19  4.9681852e-19  7.0561796e-19
    70 : -9.6413721e-10 -7.0112737e-11  2.3380717e-09
    71 :  5.5429325e-02  6.3268614e-02  8.9098362e-02
    72 :  1.5842311e-21 -4.7579053e-21  1.2651241e-21
    73 :  4.9634573e-02  5.1996823e-02  4.8305485e-02
    74 : -1.7642401e-14 -1.1598254e-14  7.8895287e-15
    75 : -1.0252434e-14 -8.6579844e-15  9.9646756e-15
    76 :  2.3943523e-21 -1.0572866e-20  2.3247165e-21
    77 :  4.3130016e-15 -9.8807822e-15 -5.3565696e-16
    78 : -5.0319427e-18  2.1805080e-17 -4.3307219e-18
    79 : -1.3417444e-12  1.6207976e-12 -1.7787075e-12
    80 :  1.3233255e-28  9.1914617e-28 -4.1744636e-28
    81 :  1.5145927e-17 -2.4722334e-18 -7.1899015e-18
    82 :  1.4235107e-01  4.8298197e-01  1.2520140e-01
    83 :  7.1129707e-25 -3.3102948e-24  1.6946261e-24
    84 : -5.3816850e-23  1.4220120e-22 -3.5774662e-23
    85 : -8.0164042e-02 -4.1462272e-01  1.8772645e-01
    86 :  1.1209415e-13 -6.4657242e-14  6.1875238e-14
    87 :  9.4593594e-13 -2.8988670e-13 -2.0578431e-12
    88 : -3.8939746e-07 -3.6782058e-07  3.3312657e-07
    89 :  2.4959770e-02  5.0169747e-02  4.4101522e-02
    90 : -3.0489689e-22 -1.2207850e-21  9.0890463e-22
    91 : -2.2755089e-02 -3.8536999e-02 -3.4825707e-02
    92 : -2.5804104e-09  1.9073258e-09 -2.4396503e-10
    93 : -6.7294764e-27  1.4321645e-27  9.4489691e-28
    94 : -5.9953957e-12  2.0852837e-12  2.2887093e-12
    95 :  6.8886179e-20 -1.7253511e-20 -5.2017745e-20
    96 :  2.9616260e-08 -1.9880143e-08  9.8076713e-08
    97 :  1.1140911e-09 -1.0167205e-08  9.2688196e-09
