Number of elements 912
     0 : -8.4412695e-10 -1.0475229e-08  5.5331631e-09
     1 : -2.9831880e-05 -4.0132581e-05  4.6497400e-04
     2 : -5.6573290e-02 -3.0395538e-02 -5.2004171e-02
     3 :  2.3725458e-05 -1.8463072e-05 -5.1019895e-05
     4 : -4.3979190e-02 -1.6259750e-02 -2.1000179e-02
     5 : -1.0778448e-01  9.5028596e-03 -1.8937705e-02
     6 :  1.7187804e-15 -1.1778346e-15 -3.8346076e-15
     7 :  5.9605315e-04 -2.6713785e-03  1.5063556e-03
     8 : -1.0138539e-03 -3.3356029e-03  9.1825708e-04
     9 :  5.5117981e-14  1.0547682e-13 -2.0202354e-13
    10 :  5.6080429e-04 -3.4448405e-03 -1.1894331e-03
    11 :  6.1735451e-16 -1.4901880e-15 -4.1220544e-16
    12 : -6.5273310e-02 -9.9293291e-01  8.7270923e-01
    13 :  2.5526980e-02 -5.0610008e-03  1.9015975e-02
    14 : -6.5696670e-07 -1.5180710e-07  8.9074335e-07
    15 :  2.5869950e-02  2.9468311e-02  4.3371251e-02
    16 :  3.6452945e-18  1.7661873e-16 -1.2240142e-16
    17 : -5.4738950e-11  2.1948333e-11 -1.3550824e-10
    18 :  5.9963847e-04  5.5938447e-03  9.7030189e-04
    19 :  4.2498712e-19 -1.1857962e-18  3.9110895e-19
    20 :  1.4967385e-10  5.0622131e-10 -7.7870134e-10
    21 :  2.2682697e-02  5.5561274e-03  9.0994274e-03
    22 :  3.5424476e-02  2.0479346e-02  8.2855575e-03
    23 : -1.1589745e-17  1.0752881e-17  4.6068761e-18
    24 :  1.0449269e-04 -9.5993536e-05  3.3775129e-04
    25 : -6.8991648e-20  2.4074050e-19 -3.3856975e-20
    26 :  4.6580835e-04 -1.3305603e-03  7.4871054e-04
    27 :  4.5466997e-02  2.3845318e-02  8.7639384e-03
    28 : -1.5265807e-04 -2.9050419e-02  3.1352839e-02
    29 : -1.0811184e-04 -4.6442837e-05  4.2744406e-04
    30 : -5.2856279e-03  2.2669207e-02 -9.6506628e-03
    31 :  3.2893049e-06  7.0636143e-06 -9.1735276e-06
    32 :  4.4931341e-14  3.1849133e-14 -1.2311130e-13
    33 : -1.2940796e-02 -1.1036237e-02 -1.0403540e-02
    34 : -7.2053431e-20  1.6800897e-19  4.2894274e-20
    35 :  3.5662429e-06  8.5804961e-06 -7.2861624e-06
    36 : -1.7978278e-02 -3.1450293e-02  6.2782022e-03
    37 : -2.1644494e-02 -3.4570093e-02 -1.7920984e-03
    38 :  2.0997141e-02  4.7517579e-03  5.9387510e-02
    39 : -1.7858245e-04  3.7465205e-04  5.1932218e-04
    40 :  3.4572657e-04  5.8353288e-04  3.2562782e-04
    41 :  1.8392040e-02  4.5864038e-02  5.0672650e-03
    42 : -5.1061560e-19 -2.8438887e-18  6.5268435e-19
    43 :  1.1811562e-09 -2.0746991e-09 -1.6055827e-09
    44 :  3.9102234e-03 -1.2144606e-03 -3.5926000e-02
    45 :  4.3952101e-07 -1.4626623e-07 -1.8187517e-07
    46 : -6.8422879e-07  3.3418641e-07 -1.2056793e-07
    47 : -1.3937685e-13  1.1090586e-13 -2.0187103e-13
    48 : -1.3398025e-16 -1.2842191e-16  3.6266607e-16
    49 : -2.6470706e-03  6.0628859e-03 -3.1465533e-03
    50 : -2.0695254e-02 -7.8421430e-03 -1.2526743e-02
    51 :  2.4772924e-02  1.0598137e-03  2.7130917e-02
    52 : -1.5820463e-02  5.5056404e-02 -7.7825041e-03
    53 : -4.6763299e-15  1.8474607e-15  1.0837457e-15
    54 : -5.2820046e-03  5.4082506e-03 -2.3978657e-03
    55 :  5.7688177e-03  6.9534347e-03 -5.0235964e-03
    56 : -1.0997127e-02 -4.6986229e-02 -1.5656523e-02
    57 :  3.0593333e-02  2.3364234e-02  4.6262662e-02
    58 : -3.4243150e-02 -1.3888515e-01  1.6846545e-01
    59 :  1.2946777e-02  1.3218871e-02 -6.2973085e-03
    60 :  3.4182544e-02  3.1629028e-02  7.5401292e-03
    61 : -1.3616911e-02 -4.7284630e-02 -9.6271026e-03
    62 :  2.5458150e-04  4.2940519e-04  1.4275301e-04
    63 : -2.2395027e-02 -8.0018214e-03 -6.1321182e-03
    64 :  1.9923932e-03 -3.2784462e-03 -1.4062784e-03
    65 : -4.7891193e-05 -5.7070583e-05 -1.8407507e-05
    66 :  8.0964201e-06 -5.5456695e-05  1.7396602e-05
    67 : -5.4898727e-15  3.5427355e-15  9.8950341e-15
    68 :  2.7870704e-16 -4.2303237e-17 -2.6044679e-16
    69 : -6.3751108e-15  6.0536648e-15  8.3059842e-15
    70 : -5.0896852e-07 -2.3400523e-07  1.3135853e-06
    71 : -2.7896531e-02 -6.1789851e-03 -2.2034417e-02
    72 :  6.9205037e-18 -2.0729038e-17  7.1173118e-19
    73 : -3.2675756e-02 -5.1200576e-02 -4.6186414e-02
    74 :  5.5324194e-11  1.9226483e-10 -1.0003360e-10
    75 : -6.5960961e-12 -1.2484051e-11  1.2668867e-11
    76 : -4.0355610e-18 -2.7904090e-17  1.0591906e-17
    77 :  8.0835541e-12 -2.2637579e-11 -2.3580397e-12
    78 :  2.1241347e-14 -8.1620855e-14  2.5431910e-14
    79 : -1.6238515e-09  1.7794008e-09 -2.7865741e-09
    80 : -1.1790252e-23 -2.1187401e-23  1.5232247e-23
    81 : -1.8257510e-13  1.9561164e-13  5.3745587e-15
    82 : -7.3829028e-02 -2.6203448e-01  3.1499469e-02
    83 : -8.5214469e-21  1.0340604e-20 -1.0562662e-20
    84 :  7.8788232e-19 -2.9237274e-18  1.0262111e-18
    85 :  3.7256138e-02  3.2670738e-01 -2.3472114e-01
    86 :  1.9388516e-10  6.4064076e-11 -3.6216527e-10
    87 :  8.9612610e-10 -1.5443905e-09 -1.3685319e-09
    88 :  3.2998662e-05  7.6739519e-06 -4.9186191e-05
    89 : -1.8232803e-02 -3.0547950e-02 -2.4331124e-02
    90 : -1.0456451e-17 -3.0133007e-17  2.3764571e-17
    91 : -4.3374013e-02 -9.2171470e-03 -1.5992464e-02
    92 : -6.8756620e-07  1.0299833e-06 -4.2575520e-07
    93 :  2.1250984e-22 -1.6194645e-23 -3.9518330e-23
    94 :  4.5176137e-09 -4.3981437e-11 -1.2278166e-10
    95 : -7.0400966e-16  2.4678550e-16  1.3013191e-16
    96 :  7.5898918e-06  1.1281691e-06  9.4875343e-06
    97 : -9.8472741e-07 -3.8534266e-06  6.5783914e-06
    98 : -3.2154231e-02 -2.0637747e-02  2.0684041e-03
    99 :  2.3116047e-14  2.3620154e-14 -2.5791268e-14
   100 :  2.9724600e-15  2.2089944e-14 -3.2063974e-14
   101 : -3.3094865e-05 -4.5743862e-05  1.3610215e-05
   102 :  5.3169948e-03  6.9444527e-03  2.1914312e-03
   103 : -1.2218917e-20  3.6395294e-24  2.3514513e-20
   104 : -1.0118715e-07 -4.0211777e-08  7.0510790e-08
   105 : -2.6820897e-03 -4.3413790e-03 -3.4936444e-03
   106 : -9.2670362e-05 -2.5252966e-05  2.5062085e-04
   107 :  3.2822536e-04 -1.4112267e-03  5.2243681e-04
   108 : -2.8930962e-03 -2.4520997e-03  3.1553492e-03
   109 :  7.4481163e-03  1.7888447e-02  3.4854462e-02
   110 : -2.4938318e-02 -5.1477805e-02 -3.6806495e-02
   111 :  5.7770228e-04  7.4654711e-05  6.5676056e-05
   112 :  3.4681617e-13 -3.4500157e-13 -6.4276388e-13
   113 :  2.7770053e-02 -1.9622452e-02 -1.2484107e-03
   114 :  4.5100279e-06 -4.3503135e-06  7.0506853e-08
   115 :  2.4210049e-02  1.1908057e-02  6.5590239e-02
   116 :  7.1694865e-03  1.5529566e-01 -1.9066917e-01
   117 : -4.3407492e-02 -3.9869968e-02 -8.9277979e-03
   118 : -6.6942540e-02 -4.9713066e-02 -7.4533453e-02
   119 : -1.3851348e-15 -4.2927151e-16  2.0020566e-15
   120 :  1.1715352e-06 -6.6585256e-07  3.6545724e-07
   121 :  5.7371230e-14  1.3183854e-11 -6.8323762e-12
   122 : -1.0379224e-03 -3.4133869e-02  6.1348931e-02
   123 : -9.5801320e-20  1.6166150e-19  1.2823989e-19
   124 : -5.1754027e-15  7.2004031e-15 -6.5653573e-16
   125 : -1.0751962e-24  4.2240866e-24 -1.5703525e-24
   126 :  1.2274965e-10  3.5089093e-10 -6.3612770e-10
   127 : -1.1356244e-11  2.2835027e-11 -2.9871137e-12
   128 : -2.5638684e-02  4.3362168e-02  6.4885716e-02
   129 : -5.3835428e-09 -7.8574064e-09  2.3185480e-08
   130 : -1.5490700e-02 -8.6703824e-03  4.5281341e-03
   131 :  1.7010855e-02  2.3611088e-02  2.9576157e-02
   132 :  3.5582315e-02  1.3184855e-02  3.2341900e-02
   133 : -1.7182146e-02  1.8059309e-04 -3.8693840e-03
   134 :  3.4484524e-02 -2.3981990e-03  7.9380415e-03
   135 :  9.8493508e-04 -4.0510853e-03 -5.6226528e-03
   136 :  1.0455452e-04  3.7793187e-04 -1.5964132e-04
   137 : -2.0022555e-03 -3.9673566e-03 -9.8858014e-05
   138 : -1.0109386e-03  1.5683126e-05 -4.5008417e-04
   139 :  9.8680464e-04 -2.3425243e-03  8.3549015e-04
   140 :  2.4967149e-13 -6.2478200e-13  1.1754920e-13
   141 :  1.1982152e-12 -1.9552072e-12 -2.2962261e-12
   142 : -1.3317882e-03  1.0965218e-03 -3.0679913e-03
   143 : -6.7647131e-17  7.0659084e-16 -1.0255988e-15
   144 : -4.0319414e-05 -3.2339342e-05 -6.5689597e-05
   145 :  1.4949234e-05 -4.0262951e-05  1.6514447e-05
   146 :  4.0514618e-08  4.2374074e-09 -4.3432314e-08
   147 : -1.4068361e-16  1.1418032e-16  3.1058257e-17
   148 :  7.1330034e-08 -1.0875254e-07 -3.7184214e-08
   149 :  7.4594821e-03  1.9103348e-02  3.1278687e-02
   150 :  3.9248460e-05 -6.6766102e-05 -2.9999961e-05
   151 : -6.8580237e-12 -4.4858015e-12  2.9070733e-11
   152 :  3.6120676e-09  1.9712663e-09 -6.8757448e-10
   153 : -1.8227929e-02 -6.8323042e-02 -9.3381748e-02
   154 : -1.1432387e-22  1.3894748e-22  1.5046307e-22
   155 : -2.5036653e-16 -2.0414132e-16  3.2109172e-16
   156 : -3.3793705e-18  6.5095383e-18 -2.6513560e-18
   157 : -1.1035412e-06  2.2147830e-06  3.7318879e-08
   158 : -2.7881439e-03  2.3871930e-03 -2.0095856e-03
   159 :  5.4412009e-05  1.1244866e-04 -7.4569883e-05
   160 :  2.5516693e-21 -1.3900789e-21 -6.0098217e-22
   161 : -2.5119064e-20  6.7336895e-21  2.5868390e-21
   162 :  4.0888003e-02  3.5303176e-02  1.7651282e-02
   163 :  4.3585245e-02  3.2908487e-03  3.2481042e-02
   164 : -2.2215211e-12  1.1609273e-11  5.3013372e-11
   165 :  2.7213938e-04 -1.2043467e-03  5.0316176e-04
   166 :  5.6186634e-17  1.8471437e-17 -8.5361082e-17
   167 : -5.0567612e-04  7.1079655e-04 -8.1786253e-04
   168 :  4.8750225e-02  4.7542640e-03  4.0609598e-02
   169 : -1.2390628e-01 -6.0246156e-02 -7.4614575e-02
   170 : -1.5643658e-16  4.1836588e-16 -1.2472987e-15
   171 : -4.4014132e-16 -4.9218281e-16  1.7199308e-15
   172 :  2.8994069e-02  2.8852944e-02  3.2314818e-02
   173 :  1.8502483e-03 -4.5320623e-03  2.7119130e-02
   174 :  5.6433871e-04 -1.0025029e-03  3.4803409e-04
   175 :  8.7238401e-08 -2.5664763e-08 -1.1366069e-08
   176 : -4.1760650e-14  4.1314430e-14  7.5260788e-14
   177 :  1.4145407e-05  2.0436113e-05  3.6575354e-04
   178 : -5.6179319e-02  2.2994898e-01 -3.7412150e-01
   179 :  7.2966492e-04 -2.5529286e-05 -3.1446609e-03
   180 : -1.7843896e-18  3.1127525e-17  2.0681538e-17
   181 :  3.5184610e-02  4.1790518e-02  1.1752530e-02
   182 :  7.5094106e-10 -9.5024856e-10  1.0105268e-09
   183 : -1.6702858e-02  2.1126029e-02 -3.7443776e-02
   184 : -5.1413723e-21 -3.3213678e-20  1.6316150e-20
   185 :  9.4171299e-11  3.1228540e-12 -5.7415244e-11
   186 :  2.5853796e-06 -9.7320196e-07 -1.2259646e-06
   187 :  1.0278787e-03 -3.7020384e-03 -2.3895814e-03
   188 : -7.0365507e-02 -6.3017701e-01  4.8206425e-01
   189 : -1.1608455e-02  2.7448233e-02  4.6846816e-02
   190 :  3.7793394e-05  1.3060888e-04 -8.0790062e-05
   191 : -1.9674685e-19  3.1116869e-19  3.6245972e-19
   192 :  3.9724610e-02  4.2890716e-03 -2.2871329e-02
   193 :  7.1079608e-02  3.4353149e-02  3.6163082e-02
   194 : -1.4186611e-02  1.8172146e-01 -1.6372052e-01
   195 :  8.6865776e-07  4.2213241e-07 -5.6877014e-07
   196 : -2.6689461e-17  1.7969995e-17  4.6896245e-17
   197 : -1.2691255e-17  1.7341281e-17 -1.4155180e-17
   198 : -1.5110338e-05  4.3160356e-06  1.1416541e-06
   199 :  9.9786830e-03  9.6438759e-02  9.1078334e-03
   200 : -1.2530005e-15  4.4562541e-15 -2.6203989e-15
   201 :  6.8644194e-02  7.1365074e-02 -2.7465646e-02
   202 : -6.2063568e-06  3.1319223e-06  4.4471393e-06
   203 : -5.5287116e-19 -3.7012274e-19  5.9130663e-19
   204 :  4.9304641e-07  3.7615306e-07 -3.7270533e-07
   205 : -1.2056879e-02 -4.6988413e-02  2.2495286e-02
   206 : -1.2471504e-18  4.2565049e-19 -4.0842057e-20
   207 : -2.2152475e-16  1.4973924e-16 -5.6137830e-17
   208 :  4.6725969e-12 -5.4701541e-12 -9.3861618e-12
   209 : -1.6556017e-01  1.6480664e-02 -1.4894241e-02
   210 : -1.3672461e-06  2.3605592e-06  1.2349154e-06
   211 : -3.5812145e-18  1.4790601e-18 -2.6764317e-18
   212 : -3.4617229e-03 -2.7234421e-03  4.1142043e-04
