Number of elements 912
     0 :  1.4563635e-17 -4.3956242e-18 -2.6921389e-17
     1 :  2.7596678e-10 -6.6347292e-10  5.9716490e-11
     2 : -7.0663104e-02  1.6580825e-03 -1.5527974e-01
     3 : -4.8383540e-13  5.8068990e-13  7.6426502e-13
     4 : -3.8280270e-02  8.2636681e-02  1.2517825e-02
     5 :  3.0640016e-01  1.8627821e-01  1.5126603e-02
     6 : -3.3035480e-28 -1.5703981e-27  2.2603733e-27
     7 : -3.3613703e-10  3.3766060e-09 -1.9209956e-09
     8 : -1.9282540e-08 -1.9219352e-08  1.6260993e-08
     9 :  1.7469217e-25  2.7251103e-25 -6.3799835e-25
    10 :  6.8627394e-10 -2.6754810e-08  2.7327755e-08
    11 : -2.7279735e-28  1.5086522e-28  4.4747411e-28
    12 :  6.0231456e-02 -1.7879892e+00  2.1398096e+00
    13 :  2.6100341e-06 -1.6001390e-06  1.7724124e-06
    14 : -7.1541090e-16  4.2893923e-14 -1.3785842e-14
    15 : -5.3681844e-08  7.9280286e-09 -1.8717923e-07
    16 : -1.2242474e-29 -1.8757275e-29  4.3242943e-29
    17 :  1.5845446e-20  1.1241753e-20 -4.7591737e-20
    18 :  2.0992872e-08 -8.3586935e-08  1.2237184e-08
    19 : -1.2830964e-34  4.7460936e-35  1.4275018e-34
    20 : -2.6537591e-20  9.1247444e-20 -4.3884700e-20
    21 :  6.3788574e-06  7.4196347e-06 -1.3669036e-05
    22 : -3.8228173e-06  1.1854658e-06  2.1724246e-06
    23 : -4.2777118e-32  1.5545388e-32  4.0478718e-32
    24 : -4.0662902e-10  5.6754639e-10  1.2812252e-09
    25 :  1.1280178e-33 -3.0920064e-33  8.2353159e-34
    26 : -1.3475370e-09  9.0705532e-12  3.0163011e-11
    27 : -3.1313649e-06  4.3519570e-06  2.4498683e-06
    28 :  8.9502916e-07 -1.0184398e-07  3.2387774e-08
    29 :  7.1327857e-11  1.9654454e-10 -3.8371974e-10
    30 :  1.5722657e-08 -3.8503247e-08  6.7203666e-10
    31 : -1.3420403e-14 -1.9694027e-13  1.8858802e-13
    32 :  4.4990664e-27  3.9992619e-27 -1.2714728e-26
    33 : -3.9749227e-05  7.5131449e-05  3.5037764e-05
    34 :  1.7378169e-35 -1.8045031e-35 -1.8165808e-35
    35 :  2.9052688e-13 -5.3296290e-13  1.3681852e-13
    36 : -1.4192918e-01 -9.0959021e-02 -7.4251369e-02
    37 :  1.5049718e-03  6.4026774e-04 -3.6094013e-04
    38 :  1.9663857e-06 -4.0907665e-06  5.9281197e-07
    39 :  9.1677654e-11 -2.5867249e-10  8.1860239e-11
    40 : -1.3305898e-11  1.1767567e-10 -3.8329672e-11
    41 : -1.3141453e-06  4.1994544e-06  1.5601866e-08
    42 : -7.0052827e-34 -2.2935158e-33  2.9916217e-33
    43 :  1.8784795e-18 -2.5540378e-18 -1.4489452e-18
    44 : -9.9772915e-05 -2.5320911e-04  5.2207188e-04
    45 : -1.2261766e-14  4.8583120e-16  1.1446679e-14
    46 :  5.5965026e-15 -3.8396892e-15  3.3108438e-15
    47 : -2.0074155e-26  4.4767564e-26 -7.7133750e-26
    48 : -1.3943046e-29 -8.5001711e-29  3.3270162e-29
    49 : -5.0680322e-08  3.2123796e-07 -1.7265880e-07
    50 : -1.5837374e-05  7.2622603e-05 -3.2462288e-05
    51 :  1.6530570e-01 -1.5171531e-02  5.0923661e-02
    52 : -2.9254699e-08  1.3524363e-07 -3.2008448e-08
    53 :  9.7169180e-28  2.7123233e-28 -1.6339165e-27
    54 : -1.6762589e-06 -9.4130071e-07 -1.5928995e-06
    55 :  5.5782128e-07  6.4891433e-10 -5.0612440e-06
    56 :  1.2092839e-01  1.1208690e-01  2.0870937e-01
    57 : -3.7099471e-07 -1.3885026e-07  3.4296014e-07
    58 : -1.0183505e-02  4.4457329e-02 -1.5239546e-02
    59 :  4.4255261e-08  1.5263319e-08 -9.1121249e-09
    60 :  3.3743849e-05 -3.7984687e-05 -6.8573814e-05
    61 : -2.0779878e-02 -9.1296959e-04 -4.2905577e-03
    62 :  7.5206276e-10 -1.2261743e-09 -9.7126550e-11
    63 :  2.3854576e-04  1.4648962e-04 -1.2633474e-04
    64 :  7.8117166e-10  1.6198104e-09 -3.6847451e-09
    65 :  2.1333883e-11 -4.5391010e-11  1.4400131e-11
    66 : -1.6909368e-13  1.5272430e-12 -6.7531313e-13
    67 : -1.7530579e-28  2.7900863e-29  3.5477680e-28
    68 : -8.2244572e-28  2.0431571e-27 -2.2601204e-28
    69 : -2.2570968e-28  2.1075496e-28  2.6741358e-28
    70 :  1.1002307e-15  1.6266156e-16 -2.5506059e-15
    71 : -2.9480936e-04  4.1418098e-04  3.4880568e-04
    72 :  3.0977625e-30 -9.3877847e-30  2.8835784e-30
    73 : -5.3948562e-04  8.7561861e-04  1.3061672e-03
    74 :  3.0529082e-21  6.5590012e-21 -4.6169618e-21
    75 : -3.5311247e-22 -2.7788114e-22  3.1798061e-22
    76 : -1.9827709e-31  2.7947490e-30 -1.1612297e-30
    77 :  1.0068860e-22 -2.5964447e-22  2.5167389e-23
    78 :  5.3975569e-26 -1.8506235e-25  5.7671161e-26
    79 :  2.2963751e-19 -2.0731346e-19  3.1338814e-19
