Number of elements 912
     0 :  4.3636228e-09 -6.1854995e-09 -7.5432862e-09
     1 : -1.6500240e-04  3.0519434e-04  3.3491932e-04
     2 : -6.6229949e-02 -3.2897096e-02 -6.3192239e-02
     3 :  1.6981508e-05 -9.6429026e-06 -3.6079131e-05
     4 : -2.4549212e-02  3.1227072e-03 -2.0092363e-03
     5 : -9.0048203e-02  3.0128687e-02  2.9213415e-03
     6 :  1.3544490e-15  4.3185302e-16 -3.9749832e-15
     7 :  5.9009658e-04 -1.7956386e-03  9.5424223e-04
     8 : -4.6368435e-04 -2.7666147e-03  9.6607783e-04
     9 :  1.2076461e-14  5.0431627e-14 -5.5969167e-14
    10 :  8.5193648e-04 -4.1430693e-03 -9.0367400e-05
    11 :  3.2839355e-16 -6.3402743e-16 -2.2684690e-16
    12 : -5.1631208e-02 -1.0417058e+00  9.8969947e-01
    13 :  1.9611754e-02 -7.1226063e-03  1.4150255e-02
    14 : -1.2621988e-06  2.0324812e-06  3.4352139e-07
    15 :  2.1029073e-02  3.6667957e-02  4.2044271e-02
    16 :  3.4112444e-19  8.1216446e-17 -5.7264796e-17
    17 :  6.8477945e-12  2.6769113e-11 -2.0403830e-10
    18 : -6.2660449e-04  5.9818400e-03  2.5108535e-04
    19 :  4.0589980e-19 -7.6309727e-19  2.1672834e-19
    20 : -3.3165309e-11  3.3657296e-10 -2.0196993e-10
    21 :  2.7653494e-02  7.8995906e-03  1.2906310e-02
    22 :  3.4493426e-02  1.6769148e-02  3.3302169e-03
    23 : -6.2047776e-18 -1.5038498e-18  8.8214371e-18
    24 :  1.9356935e-05  2.1244892e-04  1.8238991e-04
    25 : -9.9797889e-21 -6.5378473e-21 -8.1536902e-21
    26 :  4.2814280e-04 -3.0475598e-04  6.5531247e-04
    27 :  3.5805080e-02  4.0546005e-02  2.2214535e-02
    28 :  4.3550109e-03 -1.7306466e-02  2.6530221e-02
    29 : -8.9377690e-05 -9.2259251e-05  3.3951891e-04
    30 : -4.3262231e-03  1.5141068e-02 -7.7311279e-03
    31 : -4.1133921e-07  6.7253246e-06 -1.9709172e-06
    32 :  2.1402132e-14  1.6296532e-14 -5.4322764e-14
    33 : -1.2061733e-02 -1.7549980e-02 -1.3178596e-02
    34 : -3.5167903e-20  9.6612419e-20  3.2782081e-21
    35 :  1.2128396e-06  5.3995875e-06  8.5985430e-07
    36 : -2.1602757e-02 -3.4419867e-02  9.2475190e-03
    37 : -1.5600588e-02 -3.1996444e-02  7.8631533e-03
    38 :  2.7097748e-02  1.1164370e-02  6.2970498e-02
    39 : -1.8397385e-04  2.5788294e-04  3.2869326e-04
    40 :  1.6024153e-04  6.6476985e-04 -1.4953148e-04
    41 :  1.3562052e-02  5.2436404e-02 -1.1242603e-02
    42 : -1.1591735e-18 -1.4054840e-18  8.2542707e-19
    43 :  1.1875299e-09 -1.8066550e-09 -1.3068807e-09
    44 :  1.3946567e-02  7.9372957e-03 -3.1618380e-02
    45 :  2.3062475e-07 -5.6245820e-08 -1.7808334e-07
    46 : -2.8856078e-07  1.7057972e-07  2.1895377e-08
    47 : -7.1433310e-14  7.5205611e-14 -1.2373752e-13
    48 : -4.7113774e-17  9.2588159e-17  1.2881348e-16
    49 : -1.3710160e-03  2.3350270e-03 -3.7083671e-03
    50 : -2.7675261e-02 -1.4650844e-02 -9.6804391e-03
    51 :  1.8718027e-02 -1.4201845e-02  1.3312541e-02
    52 : -1.4517664e-02  4.7190647e-02 -7.2435687e-03
    53 : -1.9035608e-15  7.0184316e-16  5.8797988e-16
    54 : -2.7829574e-03  7.9582189e-03 -3.6619392e-03
    55 :  8.3718575e-03  7.8726509e-03 -4.4622136e-03
    56 :  5.9122497e-03 -2.5887046e-02  4.8693892e-03
    57 :  1.9262031e-02  1.4664867e-02  5.7686300e-02
    58 : -5.0232371e-02 -1.7476458e-01  1.5909825e-01
    59 :  5.6137654e-03  5.7471412e-03 -6.1978539e-03
    60 :  3.4534695e-02  3.2978905e-02  1.7535365e-02
    61 : -2.0117077e-02 -5.0407928e-02 -2.1571820e-02
    62 :  5.6240814e-04  5.0180787e-04 -1.0922950e-04
    63 : -2.7733004e-02 -1.0434213e-02  3.8827669e-03
    64 :  1.3480371e-03 -2.3078700e-03 -3.2868280e-04
    65 : -2.7094962e-05 -9.0306188e-05  1.0546605e-05
    66 :  9.5313347e-06 -5.3358852e-05  1.7507384e-05
    67 : -1.9507037e-15  3.6744208e-16  3.3136302e-15
    68 : -1.7640226e-16  9.0750152e-16 -3.0036733e-16
    69 : -2.0431451e-15  1.4757943e-15  2.3126861e-15
    70 : -1.8127113e-07 -2.1596830e-07  4.8933513e-07
    71 : -1.3384227e-02 -2.8615062e-03 -1.7418895e-02
    72 :  7.1210958e-18 -2.1516967e-17  4.0431265e-18
    73 : -1.8077352e-02 -4.8631397e-02 -4.4659059e-02
    74 :  1.4343278e-11  1.7077370e-10 -8.8977265e-11
    75 : -7.2353866e-12 -6.3085544e-12  9.7564568e-12
    76 : -2.0177115e-18 -8.0446406e-18  5.3279392e-18
    77 :  5.0726626e-12 -9.5566130e-12 -1.8654037e-12
    78 :  4.5381257e-15 -1.1735840e-14  6.6879766e-15
    79 : -2.3758672e-10  7.8921054e-10 -9.2495873e-10
    80 : -3.1737787e-24  1.5959705e-23 -3.3697782e-24
    81 : -2.6987746e-14  3.2962190e-13 -1.3979336e-13
    82 : -9.1051264e-02 -3.9663225e-01  1.4268582e-01
    83 : -4.8116457e-21  1.0175320e-20 -5.4733230e-21
    84 :  2.4774865e-19 -1.2821606e-18  5.4006283e-19
    85 :  5.5365977e-02  3.8845979e-01 -2.8269975e-01
    86 :  1.2963196e-10  2.4931194e-11 -1.9318304e-10
    87 :  9.6088765e-10 -1.2417000e-09 -1.3211463e-09
    88 : -3.6467823e-05 -4.7706789e-05  1.3293225e-05
    89 : -3.0436702e-02 -3.0322305e-02 -1.7889705e-02
    90 :  9.6454268e-18  1.7221858e-17 -1.0102019e-17
    91 : -2.1229822e-02  9.2468653e-03  2.4376460e-03
    92 : -6.3866028e-07  2.7979933e-07  5.1768824e-08
    93 : -1.2287081e-22  1.5924982e-23  7.9773878e-23
    94 :  5.4030790e-09 -1.4273234e-09 -5.8041843e-10
    95 : -2.2549527e-16  8.8341605e-17  3.3257600e-17
    96 :  5.9871280e-06 -3.1215450e-06  1.2525512e-05
    97 : -1.1549737e-06 -1.0564804e-06  3.8671217e-06
    98 : -3.4615009e-02 -2.7293156e-02  7.1215435e-03
    99 :  7.8435529e-15 -1.1512666e-14 -3.3102694e-15
   100 : -9.5523404e-16  1.1087589e-14 -1.0860314e-14
   101 : -4.6812426e-05 -2.7955262e-05  2.0829362e-05
   102 :  4.7329634e-03  8.4135411e-03 -7.7238922e-04
   103 : -1.6727984e-21 -3.9521912e-21  3.1960293e-21
   104 : -5.9343236e-08 -1.4527548e-08  3.7161202e-08
   105 : -5.5869297e-03 -2.6570777e-03 -1.6891501e-03
   106 : -8.9313263e-05 -3.1697071e-05  1.5125672e-04
   107 :  1.9512967e-04 -5.8221133e-04  1.7962447e-04
   108 : -1.6872452e-03 -1.3116603e-03 -1.0510741e-03
   109 :  2.2156442e-03  1.0822014e-02  3.1236866e-02
   110 : -1.3243784e-02 -4.8758562e-02 -2.9413223e-02
   111 :  6.8492992e-04 -6.3252004e-05 -6.9360231e-05
   112 :  2.5469809e-13  2.3893044e-14 -5.8061196e-13
   113 :  2.0721417e-02 -3.2293242e-02 -1.5940633e-02
   114 :  3.8624123e-06 -8.7706650e-07 -6.8772935e-07
   115 :  2.6590114e-02  3.0450518e-02  4.4860308e-02
   116 : -7.7979177e-03  1.0840358e-01 -1.6731308e-01
   117 : -2.1838134e-02 -1.7761750e-02  9.3490851e-03
   118 : -8.3606599e-02 -4.1210427e-02 -7.8631175e-02
   119 : -3.5501281e-16 -3.6306454e-17  2.1488901e-16
   120 :  4.9657378e-07 -3.5087312e-07  1.7597155e-07
   121 :  3.1865330e-13  7.8464533e-12 -4.8085265e-12
   122 :  1.4012131e-03 -1.8790269e-02  4.5699622e-02
