Number of elements 912
     0 : -1.2576547e-08 -1.2386908e-08  3.2155300e-08
     1 :  2.0733301e-04 -6.1862340e-04  5.3830462e-04
     2 : -3.9578098e-02 -2.5778083e-02 -3.7411000e-02
     3 :  2.8825162e-05 -2.9680114e-05 -6.3251404e-05
     4 : -5.6001847e-02 -3.3023206e-02 -3.6735154e-02
     5 : -1.1561875e-01 -7.6679043e-03 -3.2499336e-02
     6 :  5.7915932e-16 -5.1894949e-15  1.9226526e-15
     7 :  3.8630687e-04 -3.3217665e-03  1.9453879e-03
     8 : -1.6167729e-03 -3.3600490e-03  5.9645193e-04
     9 :  1.3903323e-13  1.7073764e-13 -4.6888208e-13
    10 : -7.2305588e-05 -1.6082659e-03 -2.4377849e-03
    11 :  1.0185251e-15 -2.9254272e-15 -7.6428139e-16
    12 : -7.0711766e-02 -8.8213162e-01  7.1537801e-01
    13 :  3.0225943e-02 -1.5492561e-03  2.3129800e-02
    14 :  1.0582607e-06 -4.8600240e-06  1.5721354e-06
    15 :  2.8655934e-02  2.2237988e-02  4.1748873e-02
    16 :  2.2044958e-17  3.2952702e-16 -2.3726903e-16
    17 : -1.7051567e-10  9.9502174e-14  1.2184385e-10
    18 :  2.2401585e-03  4.3078632e-03  1.7258102e-03
    19 : -4.3462369e-19 -4.2210357e-19  3.7415042e-19
    20 :  5.0731863e-10  5.3333650e-10 -1.6801347e-09
    21 :  1.8505965e-02  4.2769510e-03  3.5540857e-03
    22 :  3.4197031e-02  2.3381173e-02  1.3329310e-02
    23 : -1.2409472e-17  4.4361694e-17 -3.1310038e-17
    24 :  2.1448343e-04 -5.6247500e-04  4.8573267e-04
    25 : -1.0707265e-19  5.5696618e-19 -5.7370546e-21
    26 :  3.3813871e-04 -2.6184219e-03  5.2946130e-04
    27 :  5.1103980e-02  6.5166106e-03 -3.9678391e-03
    28 : -5.0135109e-03 -3.7891347e-02  3.2089151e-02
    29 : -9.0408146e-05  5.6861997e-05  3.9397083e-04
    30 : -5.2904443e-03  3.0563882e-02 -1.1244819e-02
    31 :  8.9205889e-06  3.8259042e-06 -1.8983160e-05
    32 :  6.1345198e-14  4.0361006e-14 -1.8745586e-13
    33 : -1.1948222e-02 -3.6731416e-03 -6.5447168e-03
    34 : -1.2348117e-19  2.3893862e-19  1.4096173e-19
    35 :  6.4860783e-06  1.0179833e-05 -1.9477306e-05
    36 : -1.2921337e-02 -2.5635925e-02  3.1645043e-03
    37 : -2.5207794e-02 -3.3325469e-02 -1.0884284e-02
    38 :  1.5990686e-02 -1.9860894e-03  5.2673929e-02
    39 : -6.5310552e-05  4.1174005e-04  5.9739691e-04
    40 :  4.6832776e-04 -2.4607227e-05  1.1020249e-03
    41 :  2.0901226e-02  3.1672884e-02  2.5731015e-02
    42 :  4.0218201e-18 -3.7910882e-18 -1.4976245e-18
    43 :  2.6420233e-10 -1.1337565e-09 -1.1514717e-09
    44 : -5.9225507e-03 -9.9102361e-03 -3.6337898e-02
    45 :  6.8128859e-07 -2.7410163e-07 -8.4629929e-08
    46 : -1.0502676e-06  4.4498890e-07 -3.6100342e-07
    47 : -1.7041584e-13  7.3707217e-14 -1.8881359e-13
    48 : -2.6988386e-16 -8.3523410e-16  7.4423161e-16
    49 : -3.9931842e-03  1.0373298e-02 -1.6507073e-03
    50 : -1.1737724e-02 -6.6948473e-04 -1.3406078e-02
    51 :  2.8424923e-02  1.4036333e-02  3.7542998e-02
    52 : -1.5929398e-02  6.1108832e-02 -7.6723834e-03
    53 : -9.7390782e-15  3.6798873e-15  2.3126018e-15
    54 : -7.2831593e-03  2.5442313e-03 -5.5803943e-04
    55 :  2.8320815e-03  5.4619047e-03 -4.8677935e-03
    56 : -2.6202333e-02 -6.0278214e-02 -3.2011000e-02
    57 :  4.0437405e-02  3.0573000e-02  3.0958956e-02
    58 : -1.2452193e-02 -1.2582177e-01  1.8781359e-01
    59 :  2.0067692e-02  2.0686068e-02 -4.0942472e-03
    60 :  3.1977385e-02  2.8509844e-02 -2.5429743e-03
    61 : -8.1299494e-03 -4.1110993e-02 -1.9437807e-04
    62 : -3.2524674e-04  1.5170842e-04  4.9160839e-04
    63 : -1.5852428e-02 -6.5273080e-03 -1.3254171e-02
    64 :  2.3387582e-03 -3.8094182e-03 -2.6482622e-03
    65 : -6.3606632e-05  2.5946745e-05 -6.0464260e-05
    66 : -3.7847138e-08 -2.7850154e-05  7.6407330e-06
    67 : -9.9350051e-15  9.9364205e-15  1.8704665e-14
    68 :  1.4062136e-15 -3.2421074e-15  2.8196835e-16
    69 : -1.2512042e-14  1.3732416e-14  1.7642560e-14
    70 : -1.0134987e-06 -1.5348501e-07  2.5984837e-06
    71 : -3.8075777e-02 -8.7751457e-03 -2.5865313e-02
    72 : -4.9866870e-18  1.6450593e-17 -1.3193590e-17
    73 : -4.6786372e-02 -4.9184923e-02 -4.4042511e-02
    74 :  1.0989053e-10 -4.2589235e-11  1.8932974e-11
    75 :  2.4100471e-12 -1.7144754e-11  6.4749271e-12
    76 : -7.4407998e-18 -5.9612656e-17  1.5521037e-17
    77 :  8.2315169e-12 -3.7587599e-11 -1.3650127e-12
    78 :  5.4374396e-14 -2.2986927e-13  6.0083265e-14
    79 : -3.7869231e-09  2.7095101e-09 -5.0857459e-09
    80 : -2.4600960e-23 -1.5086386e-22  6.7167098e-23
    81 : -4.1369282e-13 -6.1564002e-13  5.0412523e-13
    82 : -6.0939747e-02 -1.3636248e-01 -5.4255675e-02
    83 : -1.7995754e-20  1.6378905e-20 -6.0353129e-21
    84 :  1.3078733e-18 -3.2340860e-18  7.2789905e-19
