Number of elements 912
     0 :  4.3117305e-07 -1.4225283e-07 -8.6251023e-07
     1 :  4.3978158e-04  1.5290787e-03 -6.5741687e-03
     2 :  2.8881401e-02  2.0491825e-02  1.8961917e-02
     3 : -2.2302334e-04  1.1712065e-04  5.2431101e-04
     4 :  1.4927870e-02  3.3303426e-03  5.1649693e-03
     5 : -3.2436141e-02  2.3772761e-02  6.0470115e-02
     6 :  3.5892882e-13  4.8307763e-13 -1.2228132e-12
     7 : -7.9849014e-03  1.9171670e-02 -1.0413612e-02
     8 :  1.4594065e-03  2.3588275e-02 -4.2393532e-03
     9 : -9.3063605e-12 -4.6804927e-12  2.7746906e-11
    10 : -1.5268032e-03  2.8567731e-02  4.1699615e-03
    11 : -7.9063803e-14  2.3868692e-13  1.0496154e-13
    12 :  1.1972171e-02  5.4865974e-02  3.0660675e-03
    13 :  1.6204718e-03  3.0338797e-02  9.5683859e-03
    14 : -4.5846088e-05  1.2678763e-04 -2.2779610e-05
    15 :  1.1435200e-02 -1.1362858e-02 -7.5215333e-03
    16 : -7.8381153e-15 -2.7224835e-14  2.0850077e-14
    17 :  5.4358614e-09 -7.7663106e-10 -6.1353247e-09
    18 : -2.9602403e-03 -5.5747285e-03  2.6163331e-03
    19 :  4.9980842e-16 -1.0734702e-15  2.2626397e-16
    20 : -1.6534265e-08  4.4234202e-09  4.6115965e-08
    21 : -1.1107986e-02 -1.5062315e-03 -3.7655472e-03
    22 : -1.8149577e-02  6.7515158e-03  2.0590224e-02
    23 : -3.6139014e-15 -5.5040029e-15  1.8893890e-14
    24 : -9.3052159e-04 -3.6997104e-04 -2.0029978e-03
    25 : -5.9627580e-17  2.5499650e-16 -1.1280727e-16
    26 : -2.0812740e-03  2.1109139e-02  9.1647421e-04
    27 : -7.4693577e-03 -6.7778135e-02 -4.9294591e-02
    28 :  1.9586794e-03  2.8197292e-02 -2.8933603e-02
    29 :  2.4099407e-04 -1.1742333e-03 -2.2978807e-03
    30 :  2.5810769e-02  3.7981540e-02  1.5803166e-02
    31 : -1.2780464e-04  5.6685882e-05  2.5256714e-04
    32 :  4.9587205e-12  3.2256557e-12 -8.2453250e-12
    33 :  7.5403113e-03  1.0655299e-02  7.3619372e-03
    34 :  1.8685541e-17 -3.9669639e-17 -2.5734513e-17
    35 : -7.6984669e-05 -4.4072064e-05  2.1955609e-04
    36 :  1.8872746e-02  1.9066161e-02  9.5839983e-03
    37 :  3.5636259e-03  1.3782867e-02 -3.6049138e-03
    38 : -1.0261308e-02 -8.1521185e-03 -2.1217105e-02
    39 : -2.1004914e-03 -2.9110364e-03 -2.8780947e-03
    40 :  1.6392347e-05  1.7546901e-02 -1.6958409e-02
    41 : -1.9160718e-02 -1.5918943e-01  1.3454251e-01
    42 : -2.0928324e-15 -8.0185974e-16  9.2603234e-16
    43 :  4.8341149e-08 -5.6697717e-08 -2.3786852e-08
    44 : -7.2241428e-03 -4.5033679e-03  1.5566964e-02
    45 : -9.4229788e-06  4.8679559e-06 -1.7100273e-06
    46 :  2.6357833e-06  8.3800944e-07  7.9020742e-06
    47 : -1.8262497e-11  1.9969060e-11 -2.5833422e-11
    48 :  5.6337394e-15  1.5122630e-13 -4.7224541e-14
    49 :  1.2751912e-03  2.5798770e-02  2.6898798e-02
    50 :  1.6142160e-02  8.0228328e-03  5.9446728e-03
    51 : -1.9558187e-03  1.1221339e-03 -9.7737659e-03
    52 :  2.4765720e-02  1.6272657e-02  2.1975605e-02
    53 :  8.6330065e-13 -1.5387020e-13 -4.4178269e-13
    54 : -4.0860916e-03 -3.9037343e-03  4.5275891e-03
    55 : -8.6501193e-03 -4.9591512e-03  3.8159670e-03
    56 :  1.1090328e-03  1.7433238e-02  8.5211881e-03
    57 :  6.0521990e-03  5.1179011e-03 -6.7216429e-02
    58 : -1.4122611e-02 -3.4904343e-01  3.3429371e-01
    59 :  4.2145676e-03  3.5334712e-03  2.2271537e-02
    60 : -1.8356406e-02 -1.9447273e-02 -1.4214974e-02
    61 : -7.2346653e-03  1.4659935e-02  3.4111119e-03
    62 :  4.8705997e-04 -8.7491397e-04 -2.6648147e-03
    63 :  1.5563201e-02  1.6716404e-02 -1.7934687e-03
    64 : -1.2666787e-02  2.2096872e-02  1.3330927e-02
    65 :  4.3623552e-04 -6.8174969e-04  5.6535973e-04
    66 :  2.3177465e-04 -5.0367886e-04  1.6119697e-04
    67 : -3.3235250e-13 -3.9556591e-13  3.8845241e-13
    68 : -4.7301083e-14  3.0928161e-13 -1.1491599e-13
    69 : -1.7425655e-13 -1.7756295e-13 -5.9571161e-14
    70 :  6.3713519e-06  6.6509507e-06 -8.3403049e-06
    71 :  2.6189678e-03  3.0793302e-04  5.6995375e-03
    72 :  2.9006512e-15 -9.3349014e-15  1.7886816e-15
    73 : -2.4792827e-02  6.2292427e-03  4.1010658e-03
    74 :  5.9342244e-09  2.8859721e-08 -1.4652998e-08
