Number of elements 912
     0 :  6.2800848e-17 -1.4354536e-17 -1.2258509e-16
     1 :  3.2756478e-10 -9.0616778e-10  1.3865833e-10
     2 : -3.8060352e-02  4.8946918e-03 -1.2538299e-01
     3 : -2.8795172e-13  1.0341257e-12  3.0079111e-13
     4 : -5.7152991e-02  4.8014162e-02 -2.1960053e-02
     5 :  2.3230657e-01  1.5534031e-01 -1.9545385e-02
     6 : -3.0831595e-27 -1.3047483e-26  1.9532764e-26
     7 : -7.0665306e-11  4.2521860e-09 -2.7944644e-09
     8 : -2.9422818e-08 -6.1455122e-08  3.3993248e-08
     9 :  1.1527573e-24  2.3170495e-24 -4.7069111e-24
    10 :  1.2790876e-08 -7.0428644e-08  4.1668650e-08
    11 : -1.6040122e-27  1.9903577e-28  3.3315655e-27
    12 :  3.7177376e-02 -2.0005148e+00  2.2060144e+00
    13 :  5.6449305e-06 -1.9181490e-06  1.3929599e-06
    14 : -5.8912834e-14  1.9739438e-13 -2.8736826e-14
    15 : -6.3595980e-07  1.1593602e-06  2.6117759e-07
    16 : -1.2328564e-28 -1.1566876e-28  3.6858710e-28
    17 :  8.2733398e-20  2.2930396e-20 -2.2059302e-19
    18 : -1.9167911e-08  3.3299241e-08 -2.3678409e-08
    19 : -1.7345244e-33  8.4930793e-34  1.8675503e-33
    20 : -1.4606282e-19  4.6117832e-19 -1.9591657e-19
    21 :  1.5595673e-05  2.8642808e-06 -4.4463654e-05
    22 : -1.4832226e-05 -2.0715663e-06  7.4698380e-06
    23 : -5.0611625e-31  2.3808812e-31  3.0470407e-31
    24 :  4.4868535e-11 -1.1504245e-09  3.0448437e-09
    25 :  1.4224169e-32 -3.4961324e-32  8.6480294e-33
    26 : -1.4648510e-09  4.3850394e-09 -1.9816326e-09
    27 : -4.4224202e-06  9.9156255e-06  1.6585432e-06
    28 :  1.3957755e-06 -4.8583731e-06  2.1839899e-06
    29 :  1.5558529e-10  2.7663999e-10 -7.1921797e-10
    30 :  2.0004695e-08 -2.5821624e-08 -2.4942693e-08
    31 : -3.0297109e-13  4.1194677e-14  5.5244064e-13
