Number of elements 912
     0 : -1.0315744e-14  4.8775711e-15  1.5801359e-14
     1 :  1.1849869e-08 -1.5675405e-08 -4.9217224e-09
     2 : -2.8388433e-01 -1.4142900e-01 -1.7344371e-01
     3 : -1.5791243e-10  9.7773853e-12  3.0856311e-10
     4 : -4.1593733e-02 -3.3260275e-02  5.7552666e-04
     5 : -2.7207501e-01 -1.1398552e-01 -9.2969932e-02
     6 : -5.9207588e-23 -1.2513006e-22  2.5579990e-22
     7 : -4.4195563e-08 -4.1159346e-08  6.9126026e-08
     8 :  1.2234127e-06  1.9057837e-06 -1.0741417e-06
     9 :  4.6314473e-21  1.6385568e-20 -2.5512376e-20
    10 : -6.1688191e-07  3.1902503e-06 -1.6286411e-06
    11 :  1.7592459e-23 -5.1911985e-23  8.1119711e-24
    12 : -2.0132290e-01 -1.7928441e+00  1.3980332e+00
    13 : -8.3599836e-05  3.3662310e-05 -5.6430288e-05
    14 :  1.0806313e-13 -3.3753456e-11  1.2492313e-11
    15 :  1.6222454e-05 -4.6394313e-05 -3.0411329e-05
    16 : -2.3066556e-24  2.3892396e-24  3.1092983e-24
    17 :  6.0938282e-17 -1.5868956e-17 -1.7608925e-16
    18 :  1.8990634e-06 -5.9538572e-06  1.5300979e-06
    19 : -1.7460630e-28  1.9013856e-28  1.7563916e-28
    20 :  8.9064910e-18 -4.1710277e-17  1.4991365e-17
    21 : -5.4432423e-05  3.0974616e-04  7.0130952e-04
    22 :  1.1628910e-04 -5.0283462e-05 -6.5922027e-05
    23 : -2.2057401e-26  2.0216130e-26 -2.1586067e-26
    24 : -7.3780372e-09  3.8299265e-08 -1.2850626e-07
    25 :  1.1517766e-27 -2.0700883e-27  4.2421838e-28
    26 : -8.5770669e-10 -2.5703974e-07  1.1315183e-07
    27 : -1.8877246e-05 -1.0844628e-04  8.1663708e-05
    28 : -3.1269687e-05  9.7112472e-05 -5.1831383e-05
    29 : -7.6085688e-09 -6.9982148e-09  3.2099355e-08
    30 :  4.1573248e-07 -2.4947078e-06  1.4670876e-06
    31 :  3.7117297e-11  5.5239473e-11 -1.1099729e-10
    32 : -5.5532641e-23 -2.4121156e-22  4.9289247e-22
    33 :  4.0839834e-04 -1.2308241e-03 -5.6261939e-04
    34 :  6.5119157e-30 -3.4064406e-29  1.7321809e-29
    35 : -2.4090991e-11  8.4838188e-11 -1.9498096e-10
    36 : -6.8145146e-02 -1.1627100e-01 -1.0902345e-02
    37 : -1.0151533e-02 -6.9657500e-03  1.2204530e-03
    38 : -5.9276608e-05  6.3695680e-04 -2.0937470e-04
    39 : -1.3242761e-08  1.8967396e-08  2.4708094e-08
    40 : -7.1815181e-09  3.0098722e-09 -5.9490333e-09
    41 :  8.8376790e-06 -6.2121667e-05 -4.0926196e-05
    42 :  1.3731841e-27 -3.3889182e-27  1.6918805e-27
    43 : -5.8927416e-16  3.0213802e-16  8.7464944e-16
    44 :  1.0836670e-03  1.2629185e-03 -6.2663811e-03
    45 : -2.8419461e-12  1.3790601e-12 -2.1352165e-13
    46 : -3.2688479e-12  2.1227368e-12 -1.7808776e-12
    47 : -1.0480982e-21 -4.6215183e-22  1.9123224e-21
    48 : -2.1480911e-24 -1.7413454e-23  5.8917533e-24
    49 :  3.1505075e-06 -1.7068841e-05  7.2595159e-06
    50 : -1.9203927e-04 -1.2260845e-03  4.5842084e-04
    51 : -4.9674934e-02  1.0525584e-01  6.7187869e-02
    52 :  3.2134753e-06 -4.7412077e-06  4.7504967e-07
    53 : -2.0134382e-22  1.4505342e-22 -1.0248372e-22
    54 :  6.6256228e-05  9.2837585e-05 -7.9839288e-05
    55 :  5.5782140e-05  4.6556541e-05  4.0427007e-05
    56 : -5.9712830e-02 -1.3314928e-01 -1.3528219e-01
    57 :  1.3277709e-05  2.6713169e-05 -8.3046836e-05
    58 :  8.7789458e-03  8.0590592e-02  2.7445274e-01
    59 :  1.0276798e-06  3.4957446e-06 -1.7228581e-06
    60 : -2.6534336e-04  5.7206051e-04  1.0171010e-03
    61 :  7.7064440e-02  1.8786456e-02  1.2699787e-01
    62 : -2.7206365e-07 -6.2937128e-08  1.5369506e-07
    63 : -3.3121565e-03 -2.5546398e-03  1.2221346e-03
    64 :  2.3737565e-07 -3.1937761e-07 -1.9920369e-07
    65 : -2.5759877e-09  9.7102536e-09 -4.0371274e-09
    66 :  5.2729179e-11 -6.2346368e-10  2.2514097e-10
    67 :  1.6342834e-23 -1.2174963e-23 -2.4235906e-23
    68 : -1.5005328e-23  4.1851749e-23 -6.0565483e-24
    69 :  2.0673933e-23 -1.6886195e-23 -2.7511820e-23
    70 : -9.0621552e-13  4.9819930e-13  1.6322835e-12
    71 : -1.6508936e-04 -5.1406510e-03 -4.0661732e-03
    72 :  1.6789687e-25 -5.6457081e-25  1.8410122e-25
    73 :  1.2799292e-04 -7.3615994e-03 -9.8321473e-03
    74 : -8.7891072e-18 -1.2077946e-17  9.3912233e-18
    75 : -2.9462269e-18 -7.5183178e-18  5.1022647e-18
    76 : -1.9113271e-25  4.5229130e-25 -1.2626520e-25
    77 :  9.0370771e-19 -2.7991477e-18  3.3762648e-19
    78 :  2.8638193e-21 -1.0982597e-20  2.6487273e-21
    79 : -2.6618569e-15  1.8956941e-15 -2.6745653e-15
    80 : -2.7265878e-35  8.7394723e-36 -4.3602787e-35
    81 : -4.2771188e-22 -4.7858934e-21  2.5033549e-21
    82 : -2.9862125e-01 -1.1102539e+00 -9.1270432e-02
    83 : -6.9250837e-29  9.6754208e-29  6.2937538e-29
    84 : -9.1322361e-28  2.2223171e-27 -4.9337525e-28
    85 : -1.9810479e-01 -1.1960502e+00  1.0624491e+00
    86 :  6.6801020e-17  7.5054427e-17 -2.4600459e-16
    87 :  4.4151573e-16 -1.8443535e-15  5.3109226e-16
    88 : -5.3873117e-10 -6.2142341e-10  6.2160543e-10
    89 :  3.5545471e-02 -5.7359533e-03 -1.5699606e-02
    90 :  2.3157504e-26  6.3144234e-26 -4.2432540e-26
    91 : -8.1263694e-02 -6.7935172e-02 -2.6655648e-02
    92 : -3.9481598e-12  5.5641536e-12 -2.1188943e-12
    93 :  8.8569841e-34  8.8223250e-35 -1.0553276e-33
    94 :  9.3984892e-15  1.6277656e-15 -7.2290572e-15
    95 : -1.3575319e-23  3.0280047e-24  7.6671189e-24
    96 : -1.4610736e-10  2.3260767e-10 -2.6999647e-10
    97 :  7.0060505e-12 -1.2778422e-11 -1.3773194e-12
    98 : -1.2309223e-01 -4.7926628e-02 -5.1474271e-02
    99 :  7.8730982e-22  5.2363232e-21 -2.7533596e-21
   100 :  9.4857167e-23  3.8985472e-24 -2.1104181e-22
   101 :  7.0870050e-10 -2.8613359e-10 -4.2564831e-10
   102 : -2.9103253e-06 -1.5483159e-05  9.1681247e-06
   103 : -8.1044838e-31  2.4756163e-30 -8.4124108e-31
   104 :  2.8747159e-13  1.8673218e-13 -9.2226794e-14
   105 :  4.4341597e-06 -1.0916906e-06 -1.2039185e-06
   106 :  1.4984412e-08 -1.0531320e-08 -1.0640064e-08
   107 :  2.2543168e-08 -9.5647308e-08  2.8403368e-08
   108 :  4.3192423e-08 -5.4926640e-08 -5.4324126e-08
   109 :  1.7101560e-05  6.9886885e-06 -2.3657977e-05
   110 :  1.2371130e-03 -9.9220149e-03 -5.1885106e-04
   111 : -2.4707184e-07  3.8693611e-08  8.3328417e-08
   112 :  3.7589999e-21  4.0702318e-20 -4.8522616e-20
   113 : -3.3945928e-02  1.0117717e-01  9.3989022e-02
   114 : -1.4418821e-11  2.6560918e-12  5.9589535e-12
   115 : -1.8611651e-05 -7.0215027e-05  3.7767820e-05
   116 : -3.3626423e-04 -2.4243475e-03 -1.4636217e-03
   117 : -8.1273546e-02 -1.2543524e-01 -6.7555325e-02
   118 : -2.9131747e-01 -9.7019715e-02 -2.5032671e-01
   119 :  2.8583278e-25  1.1009705e-24 -2.0848787e-24
   120 :  1.2012822e-11 -5.2166403e-12 -6.9998021e-13
   121 : -2.3125168e-19  6.9388227e-18 -4.5733561e-18
   122 : -1.7189638e-05  2.8452716e-05 -1.5554965e-05
   123 : -6.0851068e-30 -1.3021414e-29  2.1283866e-29
   124 : -4.5223001e-22  2.0619016e-22  1.0295030e-22
   125 : -7.5025365e-33  2.1950102e-32 -6.9685853e-33
   126 : -2.8037757e-17  5.9234789e-17 -1.8395473e-17
   127 :  1.0308708e-18 -9.3304959e-18  6.3852460e-18
   128 :  1.7474951e-05 -4.1519818e-05 -1.7175631e-06
   129 : -9.4091796e-15 -9.2854879e-15  4.1302222e-14
   130 :  8.4155002e-02  8.4403674e-02 -1.3636923e-02
   131 :  8.4589614e-05 -9.7267613e-05  5.4341073e-04
   132 : -7.0029714e-05  2.1910348e-04 -5.7006435e-05
   133 : -5.1485608e-03  1.9329351e-02 -5.0010015e-03
   134 : -7.4275816e-05  2.9206052e-05 -6.2236703e-06
   135 : -8.0974877e-07 -8.6530644e-08  1.2180205e-06
   136 :  1.5651635e-08 -1.5130928e-08 -1.3294571e-09
   137 : -3.8772969e-06  6.5318519e-06  5.1446143e-06
   138 : -4.6250027e-08  1.0717643e-07 -1.5715698e-07
   139 :  3.6620174e-08 -1.8306679e-07  7.3226709e-08
   140 :  1.0854350e-19 -1.6911681e-19  2.7748586e-20
   141 :  1.2416439e-18 -1.3469386e-18 -1.6799818e-18
   142 : -1.4121205e-08  1.9139931e-07 -3.8115162e-07
   143 :  4.1262356e-25 -1.9661540e-24  1.3375345e-24
   144 :  2.0876332e-08  1.6895394e-08 -1.3760947e-08
   145 :  2.6417425e-11  7.1705406e-12 -2.7853455e-11
   146 :  3.1330644e-13 -1.1112124e-13 -5.7189901e-13
   147 : -3.7042353e-24 -4.5661860e-25  1.6501449e-24
   148 :  4.8265507e-14  3.5945554e-15 -1.0624935e-13
   149 :  3.9433144e-03 -1.9173721e-02 -1.0454842e-02
   150 : -2.3718808e-10  1.4989717e-10  4.8388268e-10
   151 : -1.1331112e-17 -7.1581849e-18  3.4261066e-17
   152 :  2.0500105e-15 -8.8955651e-15  1.9987027e-15
   153 : -7.0384429e-02 -1.0935794e-01 -1.3669582e-01
   154 :  1.6985240e-33 -3.2331998e-33 -6.1811521e-34
   155 : -1.7048414e-24  2.5575118e-24  1.0331943e-24
   156 : -3.6973005e-26  3.2940169e-26  4.3612300e-28
   157 : -9.1650815e-12  1.8021487e-11  2.5733066e-12
   158 :  6.4885460e-08 -4.7584309e-07  1.3430415e-07
   159 :  2.9555410e-10 -4.7374120e-10  1.3473393e-10
   160 :  4.4627522e-32 -1.9271289e-32 -1.2644314e-32
   161 : -1.8095476e-30 -7.6454337e-31  3.4957445e-30
   162 :  1.7015423e-03 -2.2609641e-02 -2.9808752e-02
   163 : -1.1876755e-05  1.3006347e-05 -6.6293826e-05
   164 : -5.8326140e-17 -5.0662549e-17  1.9955234e-16
   165 : -6.5026007e-10  1.5751575e-08 -1.7064832e-08
   166 : -5.3706717e-26  2.8000589e-26  8.7511426e-26
   167 :  7.6109993e-07 -4.7737900e-07  4.6377655e-07
   168 : -1.5688319e-04  4.0148404e-04 -8.9931501e-05
   169 : -7.5871437e-01 -2.9935766e-01 -3.7387634e-01
   170 :  4.1196084e-23  3.7181678e-24 -5.3373570e-23
   171 :  6.3803254e-24  8.8008947e-23 -1.8612155e-22
   172 : -3.3651906e-04  8.1921194e-04  4.6528015e-04
   173 :  6.7913207e-06  7.0504696e-06 -2.3716656e-05
   174 :  1.5480521e-07 -1.8735529e-07 -1.7915776e-07
   175 : -7.6384960e-13  2.3163453e-13  9.5402121e-14
   176 : -4.4436250e-21  3.6119177e-21  6.8423258e-21
   177 : -1.2237133e-08  1.6477411e-07 -1.2163401e-07
   178 : -2.2288093e-01 -6.8959352e-02 -3.1139608e-01
   179 :  2.6559148e-07 -3.3790056e-07 -3.8459510e-07
   180 :  8.9403219e-25 -5.4889271e-26 -1.9214535e-24
   181 : -1.3830814e-04  3.4609574e-05  3.2398592e-04
   182 : -7.1035938e-15 -4.1952223e-15  1.8049890e-14
   183 : -3.2299477e-04  2.4635716e-03 -5.5764573e-03
   184 :  3.4551815e-33  1.6747376e-31 -7.8740834e-32
   185 :  3.1471753e-17 -1.0145385e-17 -9.4982149e-18
   186 : -1.0123817e-11 -3.7595033e-12  1.6700820e-11
   187 : -9.0472008e-08  3.4201021e-07 -6.3912036e-07
   188 : -1.2679077e-01 -1.1441851e+00  7.0071379e-01
   189 : -8.5431926e-07  7.9901315e-06 -4.4087129e-06
   190 :  1.1456423e-09 -2.0201802e-08  1.1187609e-08
   191 :  5.4548824e-30 -2.5343628e-30 -1.0581784e-29
   192 :  1.3134654e-03  1.7860983e-04 -4.0317942e-03
   193 : -5.7977337e-02 -4.7237195e-02  8.6342840e-03
   194 : -1.3858679e-01 -5.5817943e-01  1.8027848e-01
   195 : -1.2426891e-12 -3.8670340e-13  7.4029272e-13
   196 : -4.4920459e-25  6.4017129e-25  4.0229434e-25
   197 :  3.9345279e-26 -6.5725663e-26 -1.3809429e-27
   198 : -1.9494091e-10 -7.2619510e-12  2.3055668e-10
   199 :  2.1796967e-01  1.9532631e-02  1.3276956e-01
   200 :  1.7357366e-23 -9.7951753e-23  8.0713910e-23
   201 :  2.2973788e-04 -2.8578663e-04  6.6187706e-04
   202 : -1.6001936e-11  5.6207077e-12  2.4203355e-12
   203 : -3.3969464e-27 -3.2832269e-28  1.6402152e-27
   204 :  1.6819554e-12 -4.1974628e-13 -3.8549442e-12
   205 :  6.0203085e-05  2.9536044e-04 -8.4749980e-06
   206 :  4.4873443e-27 -2.0607179e-27  4.4183269e-28
   207 : -1.0065418e-26 -3.6735184e-26  8.2571916e-26
   208 :  1.1507402e-18 -5.0495751e-19 -3.1806521e-18
   209 : -2.1726396e-01 -6.7383412e-02 -4.3205200e-02
   210 :  1.3315081e-12 -1.5726463e-12 -1.1759558e-12
   211 : -1.5681333e-27 -3.1488548e-27  8.9699522e-27
   212 : -9.8560094e-07  3.5508967e-06 -8.3235883e-07
   213 : -9.3931088e-25  4.0542563e-25  1.0566168e-24
   214 :  1.8110584e-03  1.3785092e-02 -2.0297094e-02
   215 : -2.0008938e-01 -7.4347841e-02 -4.3766736e-02
   216 : -1.7564097e-07  4.1704329e-07 -2.1451611e-07
