Number of elements 912
     0 : -1.5908587e-10  1.6979300e-11  3.3990043e-10
     1 :  1.7159269e-05 -3.9425823e-05 -4.6516164e-06
     2 :  5.2387350e-02  4.2101401e-02  2.7483337e-02
     3 : -5.0209132e-07  2.3937473e-07  9.7671711e-07
     4 :  4.4027830e-02  1.1485687e-02  2.1828315e-02
     5 : -1.1153703e-01  1.4668921e-02  9.8754353e-02
     6 : -8.4391605e-20 -7.1578491e-18  6.8537608e-18
     7 : -3.6182800e-05  7.2110841e-05 -2.7163481e-05
     8 :  7.2568498e-05  2.8736489e-04 -1.3091872e-04
     9 : -9.2923826e-17 -2.4853015e-16  4.2021901e-16
    10 : -1.1606635e-04  5.7642569e-04 -1.5546392e-04
    11 : -3.9662599e-18  6.5805729e-18  4.9262369e-18
    12 : -1.4093216e-02 -2.7288910e-01  3.9458556e-01
    13 : -4.2535102e-03  1.7970697e-03 -3.7945195e-03
    14 :  4.3673070e-08 -1.0975868e-07  7.4952203e-09
    15 : -2.8756227e-03  3.2884639e-03 -3.2000832e-03
    16 : -2.6170006e-19 -8.6105666e-19  1.2168946e-18
    17 : -6.5908817e-13 -7.3047544e-13  3.9669318e-12
    18 :  2.3188841e-04 -9.3553054e-04  7.6345446e-05
    19 : -3.9441080e-22  2.3899017e-22 -1.1114752e-23
    20 :  1.8810523e-12 -2.2389682e-12 -2.0795292e-12
    21 :  1.3686036e-02  3.7227838e-02  5.8966647e-02
    22 : -3.6009589e-03 -4.8609281e-03 -9.8509226e-04
    23 : -3.7883039e-23  1.3419924e-20  3.8295579e-21
    24 :  1.1953174e-06 -2.9560569e-05 -1.1840088e-05
    25 : -6.3086305e-23  1.3694203e-22 -1.6415109e-22
    26 : -2.2774430e-05 -6.0761422e-05 -8.5364273e-06
    27 : -1.4950653e-02  1.0282723e-02  2.3754411e-02
    28 : -1.2727029e-03  5.9139303e-03 -4.6745997e-03
    29 :  2.0447096e-06  7.3294719e-06 -8.2868641e-06
    30 :  4.6799893e-04 -1.2280214e-03  3.2780050e-04
    31 :  1.5700717e-07 -1.7292497e-07 -1.9053981e-07
    32 :  4.4392006e-17  1.6842496e-17 -1.1392254e-16
    33 :  9.4114706e-03  8.8767666e-03  1.0083885e-02
    34 :  2.2770211e-23 -1.4906253e-23 -4.1675756e-23
    35 :  3.9621538e-08 -2.7851043e-08 -4.2584062e-07
    36 :  3.5197410e-03  2.5298639e-02 -2.0210990e-02
