Number of elements 912
     0 :  3.8629374e-07 -2.9501861e-08 -8.1783586e-07
     1 :  8.0641059e-04  4.1499892e-04 -6.0661022e-03
     2 :  2.5862478e-02  1.7674882e-02  1.7080595e-02
     3 : -2.0154250e-04  8.5520798e-05  4.6399331e-04
     4 :  1.0999895e-02  2.3802197e-04  1.5933998e-03
     5 : -3.4627119e-02  2.0763062e-02  5.7122949e-02
     6 :  2.2637886e-13  4.3544214e-13 -8.4982851e-13
     7 : -7.8920745e-03  1.7316939e-02 -9.4272703e-03
     8 :  7.3432467e-04  2.1970241e-02 -4.5927515e-03
     9 : -7.6680848e-12 -5.5940609e-12  2.3394889e-11
    10 : -2.4573753e-03  2.8113617e-02  2.9360734e-03
    11 : -6.7740993e-14  2.0857894e-13  6.9921017e-14
    12 :  1.0170936e-02  5.8619964e-02 -1.0447087e-02
    13 :  4.8510345e-03  3.0574563e-02  1.1890905e-02
    14 : -3.6280665e-05  9.9733816e-05 -1.9988882e-05
    15 :  1.3042664e-02 -1.0497449e-02 -5.3388308e-03
    16 : -2.7388239e-15 -2.3098158e-14  9.2545009e-15
    17 :  4.6715183e-09 -1.3744901e-09 -3.1926919e-09
    18 : -1.7071637e-03 -6.2451039e-03  2.7445326e-03
    19 :  4.0067407e-16 -7.7903067e-16  1.5684194e-16
    20 : -1.6486762e-08 -5.8274997e-10  4.6812175e-08
    21 : -1.1204391e-02 -2.7837391e-03 -5.9352924e-03
    22 : -1.5600601e-02  8.9121172e-03  2.2201720e-02
    23 : -2.6537024e-15 -5.6543921e-15  1.5356071e-14
    24 : -6.7749995e-04 -1.0528941e-03 -1.7374170e-03
    25 : -5.3976362e-17  1.7230482e-16 -7.0866954e-17
    26 : -2.7577821e-03  1.7891748e-02 -8.5229194e-04
    27 : -1.9726219e-03 -6.9142903e-02 -5.1349092e-02
    28 :  1.5369935e-04  2.4397890e-02 -2.8933974e-02
    29 :  4.2665692e-04 -8.6978332e-04 -2.6693289e-03
    30 :  2.4324425e-02  4.1100506e-02  1.2783795e-02
    31 : -1.1559465e-04  3.1290832e-05  2.2662023e-04
    32 :  2.7892311e-12  1.9460777e-12 -3.4235557e-12
    33 :  7.4339569e-03  1.1932717e-02  7.8679258e-03
    34 :  1.7728274e-17 -3.9908925e-17 -1.8131301e-17
    35 : -7.1069338e-05 -6.0115130e-05  1.7786640e-04
    36 :  1.8160988e-02  1.6829744e-02  1.0057437e-02
    37 :  2.6029307e-03  1.3971157e-02 -6.1295720e-03
    38 : -1.0266056e-02 -1.1132755e-02 -1.8979473e-02
    39 : -1.3787540e-03 -3.2328598e-03 -3.7371489e-03
    40 : -9.9004820e-04  1.4371170e-02 -1.6722655e-02
    41 : -1.8076290e-02 -1.5599927e-01  1.3752036e-01
    42 : -1.7219748e-15 -5.2874820e-16  7.6845046e-16
    43 :  3.1618522e-08 -3.1668974e-08 -8.9190186e-09
    44 : -1.0125110e-02 -6.9456053e-03  1.5207024e-02
    45 : -8.0807021e-06  4.1259845e-06 -5.6162081e-07
    46 :  5.5025343e-06 -5.1721410e-07  6.8696937e-06
    47 : -1.0563355e-11  1.4351499e-11 -1.7207866e-11
    48 :  2.5781764e-15  1.2225772e-13 -4.6574026e-14
    49 : -5.4073187e-06  2.6996455e-02  2.6217917e-02
    50 :  1.7685697e-02  9.2732156e-03  5.4324415e-03
    51 :  5.6061851e-04  4.0788901e-03 -6.2045053e-03
    52 :  2.2025493e-02  2.1555846e-02  1.9838291e-02
    53 :  7.5124149e-13 -1.8262478e-13 -2.6423235e-13
    54 : -4.5437242e-03 -4.1875783e-03  4.8629749e-03
    55 : -8.7714634e-03 -5.1840699e-03  3.7609801e-03
    56 : -1.6228754e-03  1.4730870e-02  5.3137314e-03
    57 :  1.1644340e-02  8.8016410e-03 -6.6593140e-02
    58 : -6.1183323e-03 -3.4585804e-01  3.3844582e-01
    59 :  6.0793216e-03  5.8606731e-03  2.3366576e-02
    60 : -1.6898986e-02 -1.8611914e-02 -1.7192825e-02
    61 : -6.3324166e-03  1.4579313e-02  3.9303552e-03
    62 : -5.4110667e-04 -1.5338043e-03 -2.1057390e-03
    63 :  1.4986846e-02  1.5875935e-02 -4.4756820e-03
    64 : -1.2001469e-02  2.0310481e-02  1.1174825e-02
    65 :  4.5549409e-04 -4.2055733e-04  4.9207918e-04
    66 :  1.7637822e-04 -3.0194029e-04  9.8184797e-05
    67 : -8.8997742e-14 -4.9439448e-13 -2.0495179e-14
    68 : -6.6136243e-14  3.1825309e-13 -9.9855786e-14
    69 :  7.8595739e-14 -3.7985530e-13 -3.4722976e-13
    70 :  4.2069260e-06  6.6366955e-06 -3.5837868e-06
    71 : -2.8677243e-03  1.4083959e-03  6.0450274e-03
    72 :  2.5350548e-15 -8.2020566e-15  1.8724473e-15
    73 : -2.9467630e-02  4.7338332e-03  2.1232741e-03
    74 :  3.0632321e-09  2.9007186e-08 -1.4461214e-08
    75 : -8.1789912e-10  8.5668289e-11  9.6413138e-10
    76 :  1.2205491e-15 -3.7792936e-15  1.2694434e-15
    77 :  2.4248069e-10  5.9501840e-10 -1.3581884e-10
    78 : -3.0732817e-12  1.3432463e-11 -3.2403084e-12
    79 :  8.3441482e-08 -1.1511690e-08  6.2870965e-08
    80 : -3.5979803e-21 -4.6517595e-21  5.7474410e-21
    81 : -2.8356668e-11  4.1153419e-11 -3.7263195e-12
    82 :  2.0427267e-02  2.3570508e-01 -1.8338838e-01
    83 :  4.6176170e-18 -1.2273947e-17 -7.7534725e-18
    84 :  1.7260336e-16 -8.0671266e-16  3.2340842e-16
    85 :  2.9997184e-02  9.8720419e-02 -3.5011100e-02
    86 : -1.3758357e-11 -3.4883452e-09  1.1025335e-08
    87 :  3.5541906e-08 -1.3870576e-08 -3.7605035e-08
    88 : -2.8819155e-03 -3.4611638e-03  1.9039885e-03
    89 : -4.9825836e-04  1.2236852e-02  3.1457478e-03
    90 :  1.0506930e-14  2.0044902e-14 -1.3472942e-14
    91 :  1.1564601e-02 -2.3066042e-03 -2.8762772e-05
    92 : -1.8552218e-05 -2.7825949e-05  2.3878105e-05
    93 :  6.7708085e-20  8.6604247e-21 -6.5144639e-20
    94 :  5.9355918e-08 -9.6833962e-08 -3.9014838e-08
    95 :  1.6493684e-13 -6.0317768e-14 -3.1495841e-14
    96 : -3.8649892e-05 -1.1294979e-04  1.2396573e-04
    97 :  2.6465408e-05 -2.2490594e-05 -6.3396639e-05
    98 :  3.6609690e-02  1.6700406e-02  1.4002528e-02
    99 : -1.2007985e-12 -8.4576179e-12  3.0526851e-12
   100 : -4.2470710e-13  1.5185837e-12  9.1262102e-13
   101 : -4.1899837e-04  4.2061766e-04  1.8758285e-04
   102 : -6.9228477e-03 -1.3574826e-02  1.4246407e-03
   103 :  6.4038831e-18 -2.5995892e-18 -1.2351339e-17
   104 :  1.9539322e-06  9.2506073e-07 -1.0935244e-06
   105 :  4.0482879e-02  3.2820075e-02  2.7734967e-02
   106 :  2.8569908e-04  2.9120557e-04 -2.2937595e-03
   107 : -2.4949817e-03  1.1239904e-02 -5.0763907e-03
   108 :  2.2671754e-02  2.1342593e-02  1.5409479e-02
   109 :  2.1259680e-02  4.1547117e-03 -1.3167777e-02
   110 : -3.2730262e-02  7.4303483e-03 -1.0141375e-02
   111 : -2.7329545e-03 -9.6346004e-04 -1.4443534e-03
   112 : -1.4559173e-11  4.3661480e-11  1.5104712e-11
   113 : -1.4215536e-04  1.2994538e-02  5.8858080e-03
   114 :  1.7537827e-04  1.0280129e-04 -1.1112123e-04
   115 : -2.9031859e-02 -9.9602928e-02  4.1725994e-02
   116 :  2.0565065e-02 -2.6284483e-02  6.8028127e-02
   117 :  1.1336043e-02  1.2023238e-02 -1.4283881e-03
   118 :  2.0431036e-02  4.2301583e-02  2.0122558e-02
   119 :  3.9763704e-14  6.4486573e-14 -2.8981904e-13
   120 : -2.2189840e-05  1.1228457e-05 -9.2203276e-06
   121 :  1.1341115e-10 -6.6690200e-10  1.4993316e-11
   122 :  9.8909362e-04 -6.5213845e-02  4.7451665e-02
   123 : -4.7771031e-17  7.5041256e-17  3.5353973e-17
   124 :  4.7737562e-13 -1.0486839e-12  2.4110516e-13
   125 :  1.9231640e-21 -5.9695943e-21  1.8817989e-21
   126 : -1.3827859e-09  8.6504760e-10  1.2066942e-08
   127 :  2.0963050e-09 -5.3888563e-09 -1.7307824e-09
   128 :  4.5855241e-02  1.5834567e-02 -7.2758552e-03
   129 :  1.4801569e-07 -1.4607106e-09 -5.7914288e-07
   130 : -7.2741331e-03  3.0212676e-03 -5.2428641e-03
   131 : -2.8908817e-02  9.4987826e-03 -1.7311123e-02
   132 : -9.1803841e-03 -1.3860650e-02 -7.4963959e-03
   133 :  1.6866056e-02  3.7772956e-03  1.5616230e-02
   134 : -8.5957647e-03  2.6161911e-02  2.1786732e-02
   135 : -1.8109845e-02  2.3931824e-02  3.3865251e-02
   136 : -1.9455013e-03 -2.7972823e-03  9.3950218e-04
   137 :  4.5759797e-03  2.7588739e-02  3.0421884e-02
   138 :  3.6796945e-03  8.0492285e-04  7.8471891e-03
   139 : -5.7540018e-03  1.5461181e-02 -6.3816856e-03
   140 :  5.3014686e-12  4.7970631e-11 -1.6123165e-11
   141 :  5.8225430e-11 -1.0241642e-10  6.7950631e-11
   142 :  1.9045156e-02 -2.2913667e-04  2.9357568e-02
   143 :  1.0547399e-13 -3.3521090e-13  8.0161240e-14
   144 : -7.0064105e-04 -3.5087354e-04  8.2980873e-04
   145 :  2.8491733e-05  7.7206187e-04 -3.2951066e-04
   146 : -1.7935008e-06  1.7274419e-06  2.6682143e-06
   147 :  5.2829692e-14 -3.9800308e-15 -2.0328775e-14
   148 : -1.5851335e-06  4.3896528e-06 -1.6494016e-06
   149 :  8.8289485e-03  1.7318745e-03  1.4866269e-03
   150 :  1.2704706e-04  3.6013621e-04  2.6545818e-04
   151 :  1.2013439e-10 -7.1168010e-10 -5.0876058e-10
   152 : -3.3675260e-08 -6.2157322e-08 -2.6070599e-08
   153 :  6.4344696e-02  5.5359334e-03 -4.9176436e-03
   154 : -3.8117790e-20 -3.3230169e-20  1.5740741e-20
   155 :  3.9903123e-14 -1.3751933e-13  1.8374952e-14
   156 :  1.6444022e-15 -2.1455727e-15  6.8024563e-16
   157 :  1.6407364e-05 -2.2683911e-05 -2.3306861e-05
   158 :  1.2983563e-02 -2.0470058e-03  1.3432241e-02
   159 :  5.3050972e-04  7.3167622e-05 -2.6899307e-05
   160 :  1.0256158e-18 -5.8945768e-19 -2.1966009e-19
   161 :  7.5857562e-18 -2.4019825e-18  2.3026949e-19
