Number of elements 912
     0 : -2.9745692e-06  4.2290127e-06  4.3038569e-06
     1 : -1.2725164e-02  3.2045620e-02  7.8369388e-03
     2 :  1.6061512e-02  5.4740368e-03  4.8077480e-03
     3 :  3.9369332e-04  3.7079354e-04 -3.7474596e-04
     4 :  1.2099699e-02  1.1745284e-02  1.3540035e-02
     5 : -4.8483988e-02  2.8448458e-02  4.1480229e-02
     6 : -1.4054333e-11 -7.5879284e-12  4.0257957e-11
     7 :  8.8766025e-03  5.3899472e-03  7.3361445e-03
     8 :  1.5735138e-02  1.0235227e-02  1.8323535e-02
     9 :  2.0999189e-10  1.2556849e-11 -5.8380158e-10
    10 :  2.0115130e-02 -9.0234030e-03  2.0862421e-02
    11 :  2.7873694e-12 -6.5125008e-12 -5.1618334e-12
    12 : -6.6957617e-03 -2.2767269e-01  2.6608534e-01
    13 : -1.6281592e-02 -8.9487905e-03 -1.6781394e-02
    14 :  2.7915420e-04 -6.9002173e-04  1.6153075e-04
    15 :  5.0871444e-03  5.9312043e-03  3.3500012e-03
    16 :  6.3200938e-13  8.7133536e-13 -1.4684629e-12
    17 : -4.9397235e-08  1.4816925e-08 -3.5955007e-08
    18 :  5.3454834e-03  8.5252223e-03  6.6052104e-04
    19 : -9.7473562e-15  5.3492729e-14 -1.0444250e-14
    20 :  5.9531235e-08 -1.7204963e-07 -3.2200809e-07
    21 :  3.0868585e-03 -7.9787365e-03 -9.5902738e-03
    22 : -1.6209442e-02 -1.5969383e-02 -2.1444315e-02
    23 :  5.3648670e-14 -1.6497114e-13 -5.1064837e-13
    24 : -1.5762632e-03  2.0973955e-02  5.5000281e-04
    25 :  1.3891468e-15 -2.3911246e-14  1.0729494e-14
    26 :  3.0407007e-02  1.4387507e-02  3.3441299e-02
    27 : -3.2984505e-02  1.1785122e-02  1.3885988e-02
    28 :  7.5876696e-03 -6.6120125e-03  3.0740675e-02
    29 : -4.7049547e-03  1.6107838e-03  2.4228277e-02
    30 :  2.3815231e-02 -2.1966933e-02  4.0728904e-02
    31 :  7.0477459e-04 -2.0253331e-04 -1.4120257e-03
    32 : -2.4786145e-10 -1.3129509e-10  5.3741294e-10
    33 :  3.5760092e-03 -4.2411442e-03 -1.5903625e-03
    34 : -6.0281650e-16  1.3006100e-15  1.7275216e-15
    35 :  4.8951346e-04  3.0311539e-04 -8.4073323e-04
    36 :  1.3572914e-04  5.5565035e-03 -3.1203083e-04
    37 : -1.1677758e-02 -1.6291503e-02 -5.5403418e-03
    38 :  3.5626564e-03 -7.1151800e-03  1.1100922e-02
    39 :  6.4772279e-03  2.9201139e-02  3.7603034e-02
    40 :  1.4472699e-02 -8.5865093e-02  1.5362127e-01
    41 : -4.7408694e-03 -1.8299608e-02 -2.6428957e-02
    42 :  4.1595762e-14  3.0592873e-14 -6.4309181e-16
    43 : -6.1197252e-07  7.8919114e-07  3.1350174e-07
    44 :  3.5560266e-04 -4.8226827e-03 -1.7462720e-02
    45 :  5.3069704e-05 -3.3500192e-05  5.7936263e-06
    46 :  3.8526415e-05 -3.0699094e-05 -6.6293426e-05
    47 :  8.8026183e-10 -5.5253571e-10  8.6314000e-10
    48 : -2.1291747e-13 -4.6745479e-12  7.5315660e-13
    49 :  2.0736855e-02 -1.5653028e-02 -4.3486120e-04
    50 : -4.1689062e-03 -3.4625466e-03  5.7977257e-03
    51 :  4.0214669e-04 -1.0568794e-02 -5.8659450e-03
    52 :  3.4510720e-02 -3.4299050e-02  3.3017984e-02
    53 : -1.9373790e-11 -2.8433744e-12  2.4035369e-11
    54 : -5.0655752e-03  2.6672771e-03 -1.9997710e-03
    55 : -1.3351482e-03 -1.7959121e-03 -1.9929190e-03
    56 :  8.9607564e-03  5.8278035e-03  1.2721769e-02
    57 : -5.3671606e-02 -4.2075175e-02  9.1396575e-03
    58 : -2.2447598e-02 -1.6769516e-01  1.3560781e-01
    59 : -2.4514300e-02 -2.5703440e-02 -1.3665014e-02
    60 :  2.8862295e-03 -1.3179374e-03  1.2459559e-03
    61 :  7.4688795e-03 -7.4254248e-04  3.5558611e-03
    62 :  2.4940627e-02  2.2063755e-02 -1.0530983e-03
    63 : -2.6748111e-02 -2.5308120e-02 -5.5953807e-04
    64 :  1.2075713e-02  7.8823264e-03  2.7153119e-02
    65 : -2.4920790e-03 -5.2684204e-04 -2.1473672e-03
    66 : -1.4221173e-03  8.9951374e-04 -4.8896658e-04
    67 :  3.1701681e-11 -2.1453851e-11 -5.3734353e-11
    68 : -3.5865619e-12  3.9580011e-12  1.7340519e-12
    69 :  3.5431731e-11 -3.3313338e-11 -4.2299937e-11
    70 :  2.7005530e-05 -4.4075952e-05 -1.3921008e-04
    71 : -9.2169141e-03 -9.4586262e-03 -2.1963046e-02
    72 : -3.2141749e-14  9.6184259e-14  5.8506001e-14
    73 :  2.1619457e-02 -4.4936325e-04  2.3237797e-03
    74 : -3.1294397e-07  6.5768412e-07 -2.7515853e-07
    75 :  1.2313859e-08  4.2315783e-09 -1.7125736e-08
    76 :  4.1431092e-14 -2.8663500e-14 -5.7132575e-15
    77 : -1.0688567e-08  2.8522116e-09  1.0973474e-08
    78 :  8.5935244e-11 -3.8480358e-10  7.5728821e-11
    79 : -5.5223713e-07 -5.6589159e-07  4.2106442e-07
    80 : -1.2149778e-19  7.8597642e-18 -2.4955886e-18
    81 :  8.0430493e-10  3.7441312e-09 -2.0309526e-09
    82 :  1.3410589e-02 -1.0355214e-02  8.1061101e-02
    83 : -6.7255277e-16  1.4491457e-16  3.2804524e-15
    84 : -8.4191422e-15 -1.6339041e-14  1.8635640e-14
    85 : -6.0014335e-03  2.3301518e-02 -5.2044080e-02
    86 : -5.5444288e-08  4.5017020e-08 -1.2110199e-07
    87 : -6.7349861e-07  4.7916730e-07  8.0161721e-07
    88 :  2.3210318e-02  3.3864712e-02 -1.3112781e-02
    89 : -6.5196931e-03 -1.5899533e-02 -1.0821034e-02
    90 : -1.1578502e-13 -8.0546350e-14  2.4441356e-15
    91 :  1.0404639e-02  1.1056074e-02  1.1776491e-02
    92 :  1.9975113e-04  1.8596242e-04 -1.6880359e-04
    93 : -5.7196396e-17  9.9503743e-18  2.1391873e-17
    94 : -3.7092948e-07  1.2236761e-06  5.4721288e-07
    95 : -7.4745119e-12  3.0204704e-12 -1.8884081e-14
    96 :  3.0892268e-04  6.2315824e-04 -7.5105412e-04
    97 : -2.0651080e-04  5.7953969e-04  3.1277835e-05
    98 :  7.1253059e-03 -7.0499643e-04 -9.3366733e-03
    99 : -3.9023114e-11  1.9521515e-10 -1.9548050e-11
   100 : -8.5388163e-11 -1.2510373e-10  2.2547633e-10
   101 :  1.0281432e-03 -2.5313386e-03 -6.9130934e-04
   102 :  7.7190777e-03  1.3853305e-02  3.7809334e-03
   103 : -6.4301001e-16  4.4678880e-16  1.3068509e-15
   104 : -2.1837542e-05 -5.0987485e-06  3.7592182e-06
   105 : -3.2593222e-02 -8.2894187e-03  3.0401406e-04
   106 : -2.6014860e-03 -2.8345236e-03  7.9350445e-03
   107 :  2.4875632e-03  2.5257591e-02  3.6644941e-05
   108 :  1.9333128e-02  1.8018761e-02 -1.9266604e-04
   109 : -2.4424434e-02 -2.3492781e-02 -1.7394520e-02
   110 :  2.1429306e-02  7.1630868e-04  9.0610969e-03
   111 :  2.0520206e-02 -1.9161982e-03  2.1867202e-03
   112 :  6.0255607e-10 -9.0693389e-10 -6.9521182e-10
   113 : -2.6157206e-04 -7.4748174e-03 -1.1228444e-02
   114 : -1.8695673e-03 -9.8229170e-04  8.0992448e-04
   115 : -1.9176088e-03  3.3243155e-02 -5.8950756e-02
   116 : -2.0180114e-02 -1.0126284e-01  8.4560956e-02
   117 :  1.0318513e-02  9.7016340e-03  1.1142712e-02
   118 :  1.9711029e-02  2.7129085e-02  1.1963180e-02
   119 :  1.1247250e-11  3.1853874e-12 -1.1459924e-11
   120 :  1.5898378e-04 -8.5332964e-05  6.8013066e-05
   121 : -1.3805349e-09  1.0419612e-08  3.7206191e-09
   122 : -1.7167383e-03 -2.8826731e-02  2.6156004e-02
   123 :  2.7530543e-15 -6.7530889e-15 -4.9368634e-15
   124 : -6.4304005e-12  4.6963057e-11 -1.5355654e-11
   125 :  2.7841361e-19 -8.0858566e-19  2.7697241e-19
   126 : -6.1012403e-08 -7.1959871e-08 -9.7985547e-08
   127 : -2.5808079e-08  9.4079815e-08  5.8978143e-08
   128 :  2.5238865e-02 -2.1869755e-02 -2.5909871e-02
   129 : -4.7895127e-07  2.2563954e-06  2.5885238e-06
   130 :  8.2990796e-03  3.6218923e-03  1.1741321e-02
   131 :  8.0359347e-04 -1.6658731e-02 -1.0478563e-02
   132 :  5.3184805e-03  1.1895685e-02  8.4945503e-03
   133 : -2.7806796e-02 -1.3693965e-02 -2.1628486e-02
   134 : -6.7853279e-03 -8.3719111e-03 -1.6789412e-02
   135 :  7.1717086e-03  1.2575192e-02 -2.2066249e-02
   136 :  6.3246452e-03  1.5003150e-02 -5.3228986e-03
   137 :  2.3146994e-02 -3.6886921e-03 -1.6524594e-02
   138 :  1.2438810e-02 -1.8915705e-02  2.2938162e-02
   139 :  1.3482090e-02  1.6671624e-02  2.4224070e-03
   140 : -5.5486231e-10 -1.0186685e-09  3.7857885e-10
   141 : -2.6293673e-09  5.8196938e-09  3.9093836e-11
   142 :  5.2528205e-03  3.1215983e-02 -4.4508310e-03
   143 :  3.2346326e-13 -1.7060976e-12  7.6988290e-12
   144 :  2.3131489e-04 -1.8019206e-03 -2.9222142e-03
   145 : -1.9965607e-03 -4.0216625e-03  5.6005751e-04
   146 :  1.5646726e-05 -1.8258880e-05 -2.4911442e-05
   147 : -2.9123611e-12 -2.8435904e-13  1.1669410e-12
   148 :  4.1867922e-06 -2.0781760e-05  2.6117770e-05
   149 : -9.7417695e-04  1.1616205e-03 -6.0760085e-03
   150 : -4.0894194e-03  1.1249493e-03  1.0404527e-03
   151 :  2.2908327e-09  1.7058705e-08  8.9468315e-10
   152 :  7.1594760e-07  7.6554522e-07  4.7078660e-07
   153 :  5.8784254e-02  1.7185509e-04 -1.8658695e-02
   154 : -1.1619316e-17  6.1706821e-18 -2.5752913e-18
   155 :  3.3919251e-12  6.8921842e-13  8.4889319e-13
   156 : -9.1711474e-14  2.5439822e-13 -9.2308374e-14
   157 : -1.0599936e-04  1.4456137e-04  1.8620350e-04
   158 :  2.9234512e-02 -2.9921928e-02  2.0978399e-02
   159 : -2.0222231e-03 -3.8682874e-03  2.4421148e-03
   160 : -9.5981190e-17  4.9963291e-17  2.9053514e-17
   161 : -5.3988642e-16 -1.4177326e-16  5.9624570e-16
   162 : -6.2724046e-03 -5.5452948e-03  1.3592758e-03
   163 :  1.2825562e-02 -2.2735597e-02 -4.3960189e-04
   164 :  5.2098351e-08 -1.1436827e-07 -5.4161039e-08
   165 : -6.1645910e-03  1.7549657e-02 -4.1436056e-03
   166 : -5.9819452e-13 -4.6208021e-13  6.4972314e-13
   167 :  1.6583640e-02  1.8077978e-03  1.9953841e-02
   168 : -5.5951889e-02  4.1748763e-02 -2.0895002e-02
