Number of elements 912
     0 :  5.7409529e-12 -8.0731917e-12 -1.5931232e-11
     1 :  3.6341696e-06 -6.3636930e-06 -2.5129371e-07
     2 :  8.6714871e-02 -7.2354774e-03  2.7360541e-02
     3 : -3.3690432e-08 -3.9512699e-08  7.8514409e-08
     4 :  7.5492358e-03 -2.4287272e-02 -2.0818563e-02
     5 : -1.8752572e-01 -5.7581604e-03  5.0055264e-02
     6 :  6.2808824e-19  1.4593368e-19 -1.6437696e-18
     7 : -2.5286032e-06 -2.7069562e-05  2.1819948e-05
     8 : -3.5686901e-05  5.5199085e-06 -2.0163372e-05
     9 : -5.8148541e-18 -5.4567863e-17  5.9643727e-17
    10 : -2.3632741e-05  1.3384566e-04 -1.2369066e-04
    11 : -4.0608102e-19  7.0904136e-19  2.8493646e-19
    12 : -6.5056547e-02 -4.0518770e-01  3.4957461e-01
    13 : -6.6586690e-04  1.1029893e-03 -8.0398289e-04
    14 : -6.9213549e-09 -8.4316460e-09  8.8988303e-09
    15 :  4.7503283e-04 -3.2701620e-03 -2.0887507e-03
    16 :  1.7582564e-20 -5.9890659e-20  4.5912304e-21
    17 : -2.0279090e-13 -2.4348564e-13  8.9618168e-13
    18 :  1.0168804e-04 -2.7854302e-04  9.3806394e-05
    19 :  4.5840194e-23 -8.5170680e-23 -9.8950473e-25
    20 : -7.1088981e-14  7.4295077e-13 -6.2040101e-13
    21 : -4.0078870e-03  1.0048675e-02  3.5088121e-02
    22 : -4.9712101e-03 -2.0990970e-03  1.5149220e-03
    23 : -3.6935372e-22 -7.3749455e-22  2.9791021e-21
    24 :  6.8490703e-06 -3.0168656e-05  9.7814913e-06
    25 : -6.8772813e-23  1.4186555e-22 -1.1481166e-23
    26 :  4.6276179e-06 -2.8759650e-05  1.2992730e-05
    27 : -5.8409209e-05 -6.9781485e-03  2.1602422e-04
    28 : -1.8091702e-03 -1.5622305e-03  5.5880125e-06
    29 : -1.5491177e-06 -1.2267331e-06  6.4099667e-06
    30 : -2.5361539e-05 -6.9480221e-05  1.7217674e-04
    31 :  1.0382972e-08  7.1459489e-08 -6.7382877e-08
    32 :  1.0714345e-17  9.3242850e-18 -3.1341545e-17
    33 :  2.4897450e-03  1.5363012e-02  1.0913111e-02
    34 :  1.4802071e-24 -1.0740345e-23  6.2546700e-24
    35 :  4.9962455e-08  6.7303179e-08 -2.2866371e-07
    36 : -1.8414609e-02  2.6544067e-03 -4.3290623e-02
    37 :  4.4345512e-02  5.3466320e-02  2.3601921e-02
    38 : -2.9783904e-03  2.8163839e-02 -1.0464480e-02
    39 : -2.5469741e-06  4.1505867e-06  4.9579040e-06
    40 : -1.7494397e-07  6.7153813e-06 -3.8873151e-06
    41 :  1.3214273e-03 -6.0129294e-03  1.9384655e-03
    42 : -1.8798953e-22  2.4212608e-23 -1.6163285e-23
    43 :  1.5853040e-12 -2.8313214e-12 -2.2761029e-12
    44 :  1.1687532e-02  2.0685907e-02  5.7009710e-02
    45 :  9.7828075e-10 -5.2139096e-10  7.2969619e-10
    46 : -2.1612925e-09  1.4830255e-09 -9.6300680e-10
    47 : -3.3133910e-17  4.2574436e-17 -7.2344965e-17
    48 : -2.9734609e-21  1.4908473e-19 -2.0510487e-20
    49 : -7.3673458e-05  2.7599989e-04  2.1683237e-04
    50 :  1.5122512e-02  1.6132775e-02  8.6662974e-04
    51 : -8.6061341e-02 -2.5506189e-02 -7.3343909e-02
    52 :  5.5655385e-04 -1.4620321e-03  2.5424033e-04
    53 :  3.0853273e-18 -1.2477763e-18 -3.6860681e-19
    54 :  3.5619222e-03 -1.5078330e-03  4.9405010e-03
    55 : -1.1511783e-03 -6.1139446e-04  4.1803351e-03
    56 : -2.6210868e-02 -3.0880404e-02 -4.5242814e-02
    57 :  1.0883666e-03  1.4213315e-03 -5.5200224e-03
    58 : -1.8701161e-02 -5.7091332e-01  5.4803699e-01
    59 :  2.8351852e-04  4.1202157e-04 -2.0550156e-04
    60 : -7.1630132e-03 -6.3297119e-03  8.1569119e-03
    61 :  1.2576938e-02  7.8755438e-04 -5.4095811e-03
    62 : -1.3282759e-05  3.8927451e-06  9.9144606e-06
    63 :  5.6749739e-02  5.1995477e-02  9.7484934e-03
