Number of elements 912
     0 :  1.4039244e-15  1.0559694e-15 -5.0794508e-15
     1 : -7.6389934e-09  2.2064849e-08 -3.2817080e-09
     2 : -2.8758669e-01 -8.2729892e-02 -1.6644123e-01
     3 :  2.3061438e-11 -5.2549935e-11 -1.2119539e-11
     4 : -3.0112890e-02 -3.5891449e-02 -9.8068219e-03
     5 : -2.1503586e-01 -8.2357655e-02 -1.2673767e-01
     6 : -9.7300185e-24 -2.4787941e-23  4.6002316e-23
     7 :  1.1057049e-08 -1.1602078e-07  7.0197331e-08
     8 :  5.7848895e-07  5.4276499e-07 -4.8311974e-07
     9 :  1.0562322e-21  3.4769924e-21 -5.5832089e-21
    10 : -1.1168011e-07  1.1038446e-06 -9.8363940e-07
    11 :  1.6426121e-24 -7.2244026e-24  3.1223460e-24
    12 : -1.9599459e-01 -2.1376484e+00  1.7189007e+00
    13 : -3.6968827e-05  2.9487761e-05 -4.5512157e-05
    14 : -5.5677050e-12 -5.2940553e-12  6.3231887e-12
    15 :  1.2468631e-05 -2.5331074e-05 -7.9808694e-06
    16 : -4.0987863e-25  2.2250597e-25  7.0989282e-25
    17 :  2.0434402e-17 -9.7851591e-18 -5.0044020e-17
    18 :  1.1935095e-07 -1.6154226e-07  3.6400298e-07
    19 : -2.1964063e-29  2.0340942e-29  2.1726082e-29
    20 : -1.8437239e-17  4.5474155e-17 -1.3126799e-17
    21 : -1.5971066e-04  1.2871933e-05  5.3498176e-04
    22 : -2.2784054e-05 -6.5942801e-05  1.6831578e-06
    23 : -3.2696753e-27  2.6621950e-27 -1.7520611e-27
    24 :  1.9653555e-08 -5.2677495e-08 -3.1902170e-08
    25 :  1.4416684e-28 -2.7192032e-28  5.5705262e-29
    26 :  3.6524006e-08 -5.6970801e-08  3.2371047e-08
    27 :  4.9724189e-05 -1.1181176e-04 -2.6305598e-05
    28 : -3.4186695e-05  9.1595452e-06 -4.0026678e-06
    29 : -4.4503865e-09 -9.1605777e-09  2.1201809e-08
    30 : -3.4234272e-07  3.8617667e-07  4.7273970e-07
    31 : -5.8373704e-12  7.2288429e-11 -4.6832215e-11
    32 :  1.3346097e-23 -2.0796721e-23  1.7917871e-23
    33 :  2.7311357e-04 -4.8386978e-04  5.0874211e-05
    34 :  9.9801089e-31 -3.3754473e-30  1.0174487e-30
    35 :  3.1508132e-11  6.4026226e-11 -2.1041606e-10
    36 : -5.8924170e-02 -6.9219891e-02 -2.1448382e-03
    37 : -6.5558816e-03 -5.5634672e-03  2.6648238e-03
    38 : -8.7447121e-05  3.5364355e-04 -1.0902064e-04
    39 : -6.5611429e-09  1.2527378e-08  3.4623657e-09
    40 : -1.5321950e-09 -7.4434205e-09  1.4437792e-09
    41 :  2.7859514e-05 -7.9851609e-05 -5.5559003e-06
    42 :  1.3460465e-28 -4.1580265e-28  2.4231477e-28
    43 :  3.3116213e-16 -5.9791679e-16 -1.8822995e-16
    44 :  9.6350386e-04  1.8109824e-03 -4.0243506e-03
    45 : -1.6522577e-12  3.8694341e-13  9.0543440e-13
    46 : -4.6445827e-13  4.5278530e-13 -4.5867838e-13
    47 : -2.8428668e-22  6.8447165e-23  9.7613591e-23
    48 : -3.5679882e-25 -2.9054897e-24  1.0225779e-24
    49 :  1.8702774e-06 -8.7432176e-06  3.8539656e-06
    50 :  2.4219527e-04 -3.9086999e-04  2.7112456e-04
    51 : -1.9271643e-02  1.0644907e-01  9.5136301e-02
    52 :  1.9512263e-06 -5.4602245e-06  1.0521387e-06
    53 : -2.6724447e-23  2.3809846e-23 -2.3225301e-23
    54 :  1.0380781e-04  2.1176766e-05  6.1076463e-05
    55 :  7.8012777e-06  1.0402843e-05  1.0851644e-04
    56 : -4.7551039e-02 -1.4305206e-01 -9.4763634e-02
    57 :  1.3114156e-05  1.2227871e-05 -3.5061477e-05
    58 : -3.7804655e-02  1.4671826e-01  1.7665371e-01
    59 : -7.1760639e-07  5.3802515e-07 -3.7212356e-07
    60 : -3.1826659e-04  1.9665439e-04  8.0447047e-04
    61 :  6.3038658e-02 -1.3871973e-02  1.3184317e-01
    62 : -5.4231893e-08  4.0656497e-08  2.3201184e-08
    63 : -2.0901959e-03 -1.2113383e-03  1.0940260e-03
    64 :  6.1676915e-08 -1.6041139e-07  4.6216427e-08
    65 : -1.2348153e-09  3.8772328e-10 -4.5919990e-10
    66 :  7.6582758e-11 -4.9827158e-10  1.9103151e-10
    67 :  1.0656320e-24 -1.2215642e-24 -1.0055630e-24
    68 : -5.3177367e-24  1.3845501e-23 -1.7388400e-24
    69 :  1.3089449e-24 -8.0920674e-25 -1.8786044e-24
    70 : -4.1287920e-13  1.7060186e-14  8.8542758e-13
    71 :  1.9828578e-03 -4.8922189e-03 -4.2579138e-03
    72 :  4.1984196e-26 -1.3777947e-25  4.5029488e-26
    73 :  3.3430941e-03 -7.5370044e-03 -9.1889342e-03
    74 : -1.8846340e-18 -3.9769316e-18  2.8975263e-18
    75 : -1.4165635e-18 -2.5077585e-18  1.8351990e-18
    76 : -2.6892676e-26  8.3606475e-26 -2.5923448e-26
    77 :  3.5854999e-19 -9.7302010e-19  8.3632776e-20
    78 :  6.0315897e-22 -2.2389694e-21  5.6052021e-22
    79 : -8.5803698e-16  6.7173608e-16 -8.8317087e-16
    80 :  2.0891590e-35  8.6394419e-35 -5.5145189e-35
    81 : -1.3261750e-22 -1.9430686e-21  1.0166970e-21
    82 : -4.0822991e-01 -1.6505072e+00  4.3647752e-01
    83 : -7.7746234e-30  1.0650427e-29  6.9815600e-30
    84 : -2.7252484e-28  7.0172370e-28 -1.6591354e-28
    85 : -1.6304102e-01 -1.1469769e+00  1.1659996e+00
    86 :  3.7965496e-17  2.0923275e-17 -8.7346722e-17
    87 :  5.3749986e-16 -9.4271486e-16 -3.3748975e-16
    88 :  2.0774178e-10  1.1929712e-10 -1.0185043e-10
    89 :  1.7379938e-02 -6.3495020e-03 -1.2055265e-02
    90 : -4.0276441e-28 -5.0165185e-28  3.5159887e-28
    91 : -9.0302981e-02 -5.3010553e-02 -3.0925209e-02
    92 : -1.3740352e-12  1.9795587e-12 -7.3029547e-13
    93 : -7.6428426e-34  1.2833681e-34  2.7795036e-34
    94 :  7.0216971e-15 -1.5106663e-15 -3.1809805e-15
    95 : -1.4821250e-24  1.9608481e-25  1.1525810e-24
    96 : -2.6731222e-11  2.6320456e-11  2.6540940e-11
    97 :  2.4367320e-13 -7.2383364e-12  6.7701892e-12
    98 : -2.4265236e-01 -3.9051411e-02 -6.1380845e-02
    99 :  2.5414020e-22  1.1071002e-21 -6.2710025e-22
   100 :  1.1046960e-23  1.1049027e-23 -3.8589221e-23
   101 : -6.4966898e-10 -3.6226763e-10  3.3627922e-10
   102 :  1.0057515e-06 -4.3892970e-06  3.1445470e-06
   103 : -1.9290733e-32  1.7293161e-31 -1.4380453e-31
   104 :  2.1519973e-13  6.2694858e-14 -7.7744118e-14
   105 :  1.3294783e-06 -4.5066821e-07 -4.8539176e-07
   106 :  1.0045804e-09 -3.6509198e-09  4.2418238e-09
   107 :  8.8645754e-09 -2.9599460e-08  3.8653691e-09
   108 :  1.5549734e-08  7.9492756e-09 -1.2169263e-07
   109 :  1.8166300e-05 -8.2477188e-07 -1.8133445e-06
   110 :  1.9071492e-03 -6.7380351e-03  1.2436439e-03
   111 : -7.4978068e-08  2.4142776e-08  2.4122845e-08
   112 : -3.0253939e-22  7.4293322e-21 -6.6882916e-21
   113 :  9.8537606e-03  9.0365463e-02  8.9144162e-02
   114 : -3.5554633e-12 -3.2253890e-13  3.1478217e-12
   115 :  1.3018801e-06 -1.7358719e-05  1.6625758e-05
   116 : -1.6737884e-03 -1.7131283e-03  1.2283805e-05
   117 : -9.1278149e-02 -1.2548675e-01 -5.2028074e-02
   118 : -4.4358679e-01 -7.0205668e-02 -2.1790071e-01
   119 : -1.3835963e-25  9.1258200e-26  1.5590514e-26
   120 :  4.3727148e-12 -9.4047759e-13 -2.8172667e-12
   121 :  1.1528366e-19  1.5247725e-18 -1.2482399e-18
   122 : -1.8621868e-05 -9.1811276e-06  7.7594614e-06
   123 : -6.1965571e-31 -1.3996644e-30  2.2299111e-30
   124 : -7.4700112e-23  1.5663257e-24  3.1838859e-23
   125 : -9.0803215e-34  2.6459610e-33 -8.3230371e-34
   126 : -4.6530664e-18  6.4942703e-17 -5.8536864e-17
   127 :  6.4334244e-19 -3.1111338e-18  1.5214569e-18
   128 :  1.3701894e-05 -1.5661984e-05 -1.3566539e-05
   129 : -3.8389982e-15 -4.1094763e-15  1.5810455e-14
   130 :  7.3602187e-02  1.1344752e-01  3.7821729e-02
   131 :  4.7260120e-04 -1.7555931e-04  1.8946823e-04
   132 : -2.0222716e-05  4.8816963e-05 -3.0089736e-05
   133 : -4.9061480e-03  7.2826847e-03 -2.5272823e-03
   134 : -3.4414024e-05  1.4039209e-05  7.7634621e-06
   135 : -9.6607942e-08 -2.1869525e-07 -1.4383585e-07
   136 :  4.6704692e-10  3.2437621e-09 -1.4429786e-09
   137 : -2.2339189e-06  1.8865071e-06  3.9175996e-06
   138 : -1.9291270e-08 -1.1984787e-07  3.9745549e-08
