Number of elements 912
     0 :  3.1153781e-21 -5.1337117e-21 -1.0761657e-21
     1 : -4.2005237e-12  1.3027608e-11 -3.6825852e-12
     2 : -5.3497039e-01 -6.0361288e-02 -3.9546495e-01
     3 :  7.6152290e-15 -8.7677601e-15 -1.2052685e-14
     4 :  1.1470375e-01  1.3660302e-01  1.4870787e-01
     5 :  3.5391846e-01  1.9774045e-01  1.8065340e-01
     6 :  6.1878103e-33 -2.2272875e-32  9.3684408e-33
     7 :  8.5003938e-12 -1.1591140e-10  7.0118456e-11
     8 : -8.3941970e-11  1.9144022e-09 -6.9234246e-10
     9 :  2.1575787e-29 -3.0406640e-29 -1.6498014e-29
    10 : -3.1863562e-10  4.7852573e-10  2.5498831e-10
    11 : -3.2997518e-32  4.5299776e-32  2.5330501e-32
    12 :  1.3891910e-01 -5.9885498e-01  1.4262707e+00
    13 : -2.6197897e-07  5.7727409e-08  2.3259570e-08
    14 :  3.1542614e-16 -5.8202566e-16  6.2349349e-17
    15 :  8.7572822e-10 -1.1314919e-09  4.2764364e-09
    16 :  1.5093296e-34 -1.6821455e-33  1.2831509e-33
    17 :  5.5356524e-25  2.2232941e-23 -2.1842376e-23
    18 : -8.4540066e-10  3.3194662e-09 -5.5920883e-10
    19 : -2.2861805e-40 -5.2060719e-40  4.3234640e-40
    20 :  1.8521212e-24  1.5896953e-23 -2.0570799e-23
    21 : -3.0269636e-07 -4.6891547e-07  8.6295682e-07
    22 :  1.0249461e-06  3.4924356e-07 -5.0081254e-07
    23 :  1.5784805e-37 -4.8407656e-37  1.3294412e-36
    24 : -2.0092365e-11  5.8333684e-11 -1.2479875e-11
    25 :  2.0170084e-39 -3.1513670e-38  1.2885666e-38
    26 :  2.7140530e-11 -8.1182742e-11  2.9353909e-11
    27 :  1.7068570e-07 -3.5058067e-07 -6.0961989e-08
    28 : -5.3129090e-08  1.7285343e-07 -7.3364367e-08
    29 : -4.3075537e-13  1.1798829e-12  6.4441954e-14
    30 : -5.2910116e-10  9.1240237e-10  2.8502261e-10
    31 :  3.0702300e-15 -2.9380066e-15 -3.7933687e-15
    32 :  3.4416156e-31  4.0554050e-31 -1.1309281e-30
    33 :  6.0914779e-06 -1.0152722e-05 -1.1242795e-05
    34 :  2.4362967e-40 -1.5755495e-40 -3.3782808e-40
    35 : -3.7674218e-15 -3.8522715e-15  1.3796135e-14
    36 : -8.1780234e-02 -1.9483141e-01  8.6072980e-02
    37 : -2.4359010e-05 -1.4334011e-06 -4.6026455e-05
    38 : -7.2539415e-08  3.0716947e-07 -4.8333328e-08
    39 : -3.9405347e-12  7.7613851e-12  2.1390144e-12
    40 :  2.1600194e-13 -2.2929061e-12  5.9373650e-13
    41 :  1.2053574e-07 -3.4276038e-07 -4.3290978e-08
    42 : -3.3806260e-38  2.5877324e-38  2.0520252e-38
    43 :  1.0378677e-21 -1.4053031e-21 -7.4450518e-22
    44 :  1.0094960e-05 -1.2831438e-06 -3.2796278e-05
    45 : -3.0894777e-17  1.9487647e-17 -1.1760132e-17
    46 :  1.6737852e-18 -3.1346072e-18  5.0031242e-18
    47 : -1.7617311e-31  5.0442332e-30 -1.0415323e-29
    48 : -2.8628782e-34  2.4433656e-33 -1.0208387e-33
    49 : -4.0754661e-09 -2.6385478e-09  1.1439587e-08
    50 : -1.0617187e-06 -1.5070668e-05  5.7845673e-06
    51 :  7.1260175e-02 -2.6786793e-02 -1.4982619e-02
    52 :  1.8164140e-09 -6.3524817e-09  1.3900949e-09
