Number of elements 912
     0 :  5.3015397e-17 -1.2567079e-17 -1.0282395e-16
     1 :  3.3951911e-10 -9.1210056e-10  1.2821203e-10
     2 : -3.9949595e-02  4.3665366e-03 -1.2807665e-01
     3 : -3.7875633e-13  1.0061290e-12  4.7655522e-13
     4 : -5.5519874e-02  5.2410491e-02 -1.8289297e-02
     5 :  2.4148606e-01  1.5970080e-01 -1.4845758e-02
     6 : -2.3660629e-27 -1.0149097e-26  1.5121614e-26
     7 : -1.4271211e-10  4.3189710e-09 -2.7615777e-09
     8 : -2.8467843e-08 -5.4836627e-08  3.1641445e-08
     9 :  9.2064522e-25  1.8037029e-24 -3.7144686e-24
    10 :  1.0611360e-08 -6.3658995e-08  4.0405617e-08
    11 : -1.3055052e-27  2.4733921e-28  2.6254931e-27
    12 :  3.9970104e-02 -1.9761670e+00  2.2009059e+00
    13 :  5.2394118e-06 -1.9365019e-06  1.5357327e-06
    14 : -4.5765705e-14  1.6798169e-13 -2.7412221e-14
    15 : -5.3910629e-07  9.5662675e-07  1.6524640e-07
    16 : -9.3858501e-29 -9.3705149e-29  2.8571312e-28
    17 :  6.8147810e-20  2.1988190e-20 -1.8400386e-19
    18 : -1.0693704e-08  7.1377271e-09 -1.6720644e-08
    19 : -1.2723892e-33  6.0594815e-34  1.3750379e-33
    20 : -1.1980632e-19  3.8157796e-19 -1.6441210e-19
    21 :  1.4542793e-05  4.1154074e-06 -4.0157525e-05
    22 : -1.3095086e-05 -1.4621849e-06  6.6520398e-06
    23 : -3.7779833e-31  1.7337007e-31  2.4130475e-31
    24 : -6.5912323e-11 -7.8028565e-10  2.7717817e-09
    25 :  1.0522553e-32 -2.6168557e-32  6.5281618e-33
    26 : -1.5316416e-09  3.5838110e-09 -1.6158535e-09
    27 : -4.4023581e-06  9.2425449e-06  1.9581081e-06
    28 :  1.3662206e-06 -4.0936908e-06  1.8358261e-06
    29 :  1.4422148e-10  2.7458749e-10 -6.8008283e-10
    30 :  2.0507978e-08 -3.1302934e-08 -2.0259630e-08
    31 : -2.4221828e-13 -3.5254243e-14  4.9844918e-13
    32 :  2.5076085e-26  1.9724844e-26 -6.6678267e-26
    33 : -5.6723991e-05  1.3229747e-04  1.0959788e-04
    34 :  1.3823167e-34 -1.6536165e-34 -1.2539409e-34
    35 :  1.0876446e-12 -8.4303328e-13 -1.2260387e-12
    36 : -1.1404119e-01 -6.1533155e-02 -7.4112268e-02
    37 :  1.7325735e-03  5.8574750e-04 -1.1458378e-04
    38 :  6.0505858e-06 -2.1976217e-05  5.8387014e-06
    39 :  2.6647800e-10 -5.1546405e-10 -1.3757679e-10
    40 : -1.3602381e-12  2.4992765e-10 -6.4828564e-11
    41 : -1.3478162e-06  5.6328931e-06  1.2124811e-06
    42 : -2.5567273e-33 -2.4352807e-32  2.5765361e-32
    43 :  6.6354328e-18 -9.0758152e-18 -5.1798752e-18
    44 : -1.1931188e-04 -1.9039094e-04  6.3383069e-04
    45 : -3.3594090e-14 -1.7311570e-17  3.4788421e-14
    46 :  1.7106035e-14 -1.0864356e-14  8.7078447e-15
    47 : -1.3511111e-25  2.3107493e-25 -3.7187521e-25
    48 : -9.3614743e-29 -6.5055226e-28  2.5113002e-28
    49 : -3.1000296e-08  4.6125173e-07 -3.2314893e-07
    50 :  8.1289763e-06  1.5267845e-04 -5.3692645e-05
    51 :  1.5913658e-01  5.1959781e-03  7.1848311e-02
    52 : -9.9727274e-08  3.0818387e-07 -6.4156654e-08
    53 :  3.0698419e-27  3.4253437e-27 -1.0643936e-26
    54 :  5.5980574e-07 -4.3421415e-06  3.9230257e-06
    55 : -1.0758283e-06 -1.1937251e-06 -2.8122871e-06
    56 :  1.0258243e-01  6.5310035e-02  1.8059948e-01
    57 : -8.3500146e-07 -8.3246779e-07  2.2857565e-06
    58 : -1.5220297e-02  7.2013236e-02 -1.2966004e-02
    59 :  4.4797566e-08 -3.9897512e-08  1.9104073e-08
    60 :  3.5506905e-05 -6.7711045e-05 -8.2847096e-05
    61 : -1.6978435e-02 -1.0145233e-02  1.0969534e-02
    62 :  3.9524908e-09  6.2387001e-11 -2.1516182e-09
    63 :  3.3191282e-04  2.2656859e-04 -1.4185067e-04
    64 : -1.5787740e-09  5.6712533e-09 -3.0318666e-09
    65 :  4.2768362e-11 -1.3698870e-10  4.4853331e-11
    66 :  1.5306113e-13  1.3058898e-12 -7.7955637e-13
    67 : -9.6081449e-28  1.3499286e-28  1.9853312e-27
    68 : -4.7254353e-27  1.1895625e-26 -1.3409700e-27
    69 : -1.2488243e-27  1.1956088e-27  1.4689251e-27
    70 :  3.6297049e-15 -8.2718044e-16 -7.8958889e-15
    71 : -3.6036477e-04  7.6539147e-04  5.0733050e-04
    72 :  2.0027400e-29 -6.1509700e-29  1.9216161e-29
    73 : -1.9844514e-04  7.2810059e-04  1.3716767e-03
    74 :  1.0668684e-20  2.1687655e-20 -1.5340934e-20
    75 : -2.4842142e-21 -2.3532786e-21  2.3211070e-21
    76 : -2.3012396e-30  2.0180293e-29 -7.9809711e-30
    77 :  5.2388834e-22 -1.3723359e-21  1.2851746e-22
    78 :  3.3522378e-25 -1.1523514e-24  3.3840732e-25
    79 : -4.2585066e-20  6.4905938e-20  1.3182004e-19
    80 :  2.2476333e-39  5.7685248e-39 -4.1646834e-39
    81 :  4.5064800e-25  1.4328884e-24 -9.1972361e-25
    82 : -1.5627337e-01 -2.3138961e+00  1.7094152e+00
    83 : -4.3488391e-34  5.0143447e-34  4.3899241e-34
    84 : -7.8944245e-32  2.0319782e-31 -4.5625573e-32
    85 :  7.4949593e-02 -1.9769129e-01  7.1907057e-01
    86 :  2.1182488e-19  4.1943260e-20 -3.0701062e-19
    87 :  6.1910455e-18 -6.7917853e-18 -6.5918264e-18
    88 : -3.7802085e-12 -6.1777017e-12  4.0796016e-12
    89 : -8.1350296e-03  6.7151975e-05  2.5437989e-03
    90 : -1.5675989e-30 -4.6858558e-30  3.0601256e-30
    91 :  1.3851036e-02  1.2307775e-01  4.1523962e-02
    92 :  7.9793011e-15 -1.2650545e-14  4.6051869e-15
    93 : -6.2279096e-38  1.1736907e-38  2.5478323e-38
    94 :  8.9818185e-17 -5.4975870e-17 -1.2528571e-17
    95 :  2.5316798e-28 -1.7674339e-28  1.2794993e-28
    96 :  1.9947207e-12 -2.8218132e-12  4.1815650e-12
    97 : -1.3294328e-14  1.1138108e-13 -8.2566495e-14
    98 : -2.9497708e-01 -1.4045089e-01 -7.0097640e-02
    99 :  2.5749326e-25  6.2093898e-25 -4.1146640e-25
   100 : -7.1956314e-27  1.3355439e-26 -6.0866172e-27
   101 : -8.8843315e-12  2.4242756e-12  3.5247471e-12
   102 :  4.3620131e-08  4.0374398e-07 -2.6969128e-07
   103 :  7.3218973e-36 -4.0882352e-36 -1.3165048e-35
   104 :  3.0314631e-15  6.7179643e-16 -1.5877429e-15
   105 : -1.0324443e-07  2.5360990e-08  3.4970090e-08
   106 : -2.1650909e-10  2.3084211e-10  1.3202315e-10
   107 : -2.6430134e-10  1.0195577e-09 -1.1501850e-10
   108 : -1.2914188e-10 -7.4202434e-10  4.4002153e-09
   109 : -8.2037497e-07  2.1640979e-08  5.6158375e-07
   110 : -2.0038974e-04  1.0795645e-03 -1.7005240e-04
   111 :  4.5797023e-09 -7.6423915e-10 -1.3648636e-09
   112 : -2.9738754e-24  3.5323966e-24  3.2351943e-24
   113 :  1.6468345e-01 -8.3946907e-03  4.1603677e-03
   114 :  1.9065948e-14 -3.7241861e-16 -1.6637173e-14
   115 :  7.9659456e-08  1.2487980e-06 -1.1694908e-06
   116 : -1.3391589e-04  4.8634969e-04 -5.8627291e-05
   117 :  1.3548244e-02  8.4511720e-02  1.2213890e-01
   118 : -2.3530565e-01 -1.8610655e-01 -1.5996357e-01
   119 : -1.1603272e-28 -2.3939574e-29  1.7040928e-28
   120 : -1.8703161e-13  1.2387537e-13 -9.3704780e-14
   121 :  9.9065808e-22  4.0221192e-22 -1.5829818e-21
   122 :  9.5832803e-07  8.3238496e-07 -5.8329458e-07
   123 : -2.7789131e-35 -4.6373459e-35  8.2678095e-35
   124 : -5.5933168e-27 -5.6827250e-26  2.8965387e-26
   125 : -4.7114604e-38  1.3639232e-37 -4.1393784e-38
   126 : -1.3548936e-20  4.5270455e-19 -3.8991385e-19
   127 : -1.5838709e-22 -4.5680487e-21  5.0620548e-21
   128 : -8.6584485e-07  7.1979330e-07  1.0772959e-06
   129 : -3.8957521e-18 -3.8512933e-18  1.1517454e-17
   130 : -2.4983361e-02  4.7367499e-02  1.6276878e-01
   131 :  9.9038357e-05 -1.1533250e-05 -5.8777384e-05
   132 :  2.6332907e-06 -9.0369293e-06  3.3463818e-06
   133 :  5.7966475e-04 -2.8330372e-03  4.7155006e-04
   134 :  3.9308310e-06 -1.6709658e-06  3.1281223e-07
   135 :  4.7713950e-09  9.7712400e-09 -2.9803678e-09
   136 : -1.5874694e-10  1.6045797e-10  2.3535234e-11
   137 :  1.3694396e-07 -2.2266965e-07 -1.2648300e-07
   138 :  3.6977527e-10  4.1701276e-09 -2.1013191e-09
   139 : -1.3197725e-09  3.6643853e-09 -1.2454648e-09
   140 :  2.2807448e-23  9.5944514e-24 -1.4341437e-23
   141 :  4.1621057e-22 -9.0692276e-22 -3.7047406e-23
   142 : -3.9932724e-09 -8.1279208e-10  1.5666104e-09
   143 : -1.0530094e-30  5.5265020e-29 -7.5342246e-29
   144 : -3.1743606e-10 -2.7203006e-10  2.1242191e-10
   145 :  3.3231200e-13 -1.8507626e-12  6.5981561e-13
   146 : -2.1859702e-15  1.9348553e-15  3.0568053e-15
   147 : -4.5798276e-29 -4.8096975e-29  4.2382844e-29
   148 : -8.1316993e-17  3.6718108e-17  1.8120902e-16
   149 : -1.0859378e-01  6.5576465e-02  1.6004460e-02
   150 :  1.6126540e-12 -2.7421126e-12 -8.6071950e-13
   151 :  1.2939944e-21 -1.3768581e-20  9.9431384e-21
   152 :  3.6267891e-18 -1.1907423e-17  3.6233016e-18
   153 : -5.1694254e-02 -5.9066614e-02 -2.0937743e-01
   154 : -6.2225485e-39  1.3055589e-39  8.6227560e-39
   155 : -2.2373927e-29  1.9302157e-29  1.8293903e-30
   156 :  1.6131287e-31 -9.9892982e-31  3.9317983e-31
   157 :  2.0191005e-14 -3.4004907e-14 -9.4150105e-15
   158 :  3.6458955e-09 -3.0835129e-09  2.0899190e-09
   159 : -6.3325605e-12 -1.1781281e-11  8.3463494e-12
   160 : -1.0657125e-36  3.3336504e-37  3.6178171e-37
   161 : -1.2431882e-35  2.1223459e-35 -3.0759756e-35
   162 :  1.4771219e-01  2.7619600e-02  6.0602274e-02
   163 :  1.7049599e-06 -1.9445290e-06  5.0306934e-06
   164 : -1.8290335e-19  2.6240448e-19  1.5592179e-19
   165 : -9.1317990e-11  1.8789919e-10  2.4492553e-11
   166 :  2.3226793e-30 -5.5183053e-31 -4.4980321e-30
   167 : -1.8044004e-08  1.0982689e-08 -1.0341700e-08
   168 :  9.3621837e-06 -2.4600250e-05  4.8920394e-06
   169 : -3.6204913e-01 -5.3408536e-02 -3.3386288e-02
   170 :  2.5156904e-27 -3.8092679e-28 -1.7599633e-27
   171 :  6.8307613e-29  4.1612558e-27 -8.4773694e-27
   172 :  3.5678809e-05 -7.7666126e-05 -5.1620020e-05
   173 : -5.3781302e-07 -2.8010360e-07  1.1000687e-06
   174 : -2.0643938e-09  2.3805640e-09  2.3910578e-09
   175 : -3.6660907e-15  1.1532117e-15 -1.4793784e-16
   176 : -1.8506048e-25 -4.1336482e-26  4.3749156e-25
   177 :  2.5356848e-10 -3.7943609e-09  2.6101069e-09
   178 : -2.9898139e-01 -2.3730279e+00  1.3415292e+00
   179 : -8.3207180e-09  1.5341417e-09  1.6561470e-08
   180 :  1.6907420e-29  1.0420874e-30 -3.9716391e-29
   181 :  8.1283390e-06  2.8465192e-06 -1.8533935e-05
   182 : -5.3111242e-17  3.2016962e-17 -2.2177915e-17
   183 : -4.4351127e-05 -1.9513533e-04  5.1689104e-04
   184 :  3.3180227e-38  5.1083790e-37 -2.6143859e-37
   185 : -1.3158347e-20 -6.3406534e-21  8.6905646e-21
   186 :  1.7629462e-13  3.8111768e-14 -2.6485240e-13
   187 : -5.8621929e-09  3.3992296e-09  2.2322202e-08
   188 : -1.1571875e-01 -2.9784857e+00  2.5125351e+00
   189 :  6.0696773e-08 -6.0717261e-08 -7.5757929e-08
   190 : -1.9943081e-11  4.3968603e-10 -1.9581850e-10
   191 :  6.0136915e-35 -4.9710465e-35 -8.1842559e-35
   192 : -3.7593813e-05 -1.1074178e-04  1.5232769e-04
   193 :  2.2443255e-01  2.7941476e-02  1.2605813e-01
   194 : -1.0189799e-01 -1.0356833e+00  9.8187743e-01
   195 :  6.0894890e-15  2.3815205e-15 -4.1676127e-15
   196 :  3.3928824e-30  3.9697457e-30 -1.1327173e-29
   197 : -4.1456330e-29  6.9809702e-29  1.4838071e-29
   198 :  9.1307725e-12 -1.7165276e-12 -5.0571143e-12
   199 : -5.1435945e-03  1.5585069e-01 -1.3976413e-02
   200 :  3.1068564e-26 -9.7023178e-26  4.8928131e-26
   201 :  2.0478579e-06  1.6936126e-05 -3.7090056e-05
   202 :  1.8405971e-14 -4.2207541e-15 -2.4681060e-15
   203 :  1.6115375e-32  3.4552019e-32 -2.3116131e-32
   204 : -5.4440906e-15  3.1767627e-14 -1.5074906e-14
   205 : -2.9119423e-06 -2.4878529e-05  8.4051941e-06
   206 : -7.0674565e-32  2.2009917e-32  1.5283429e-32
   207 : -8.8914264e-30  5.3906148e-30 -2.8579725e-30
   208 : -2.8296997e-22  8.1762841e-22 -5.4051243e-22
   209 : -5.0799913e-02  5.3774742e-02 -7.8822528e-02
   210 :  2.7725189e-16 -8.5060471e-16 -3.0036038e-16
   211 :  7.6300021e-32 -6.5352229e-32  6.8388909e-32
   212 :  1.6210641e-08 -6.3471894e-08  1.6044129e-08
   213 : -3.8156449e-30 -8.5902772e-29  1.1927878e-28
   214 : -9.6255304e-02 -1.0450728e-01  7.2989715e-02
   215 : -4.8100037e-01 -1.2875830e-01 -1.0635899e-02
   216 : -6.1800152e-09  4.7821425e-09  1.3833080e-08
   217 :  2.8362575e-38  8.3030103e-38 -5.2652809e-38
   218 : -1.6998375e-23  5.2412201e-23 -1.5393133e-23
   219 : -1.2217273e-06  1.9735383e-06  9.8057354e-07
   220 :  1.1503563e-19 -4.0041597e-20 -7.0534847e-21
   221 :  5.4325741e-26 -1.7336940e-25  2.9555662e-26
   222 : -4.1351467e-03 -8.2373309e-03  6.5782225e-05
   223 :  6.5545908e-04 -7.0951396e-04  8.5904154e-04
   224 :  2.3888846e-12 -5.5496601e-12  1.0928464e-12
   225 : -7.8672759e-20 -1.3484973e-19  3.2947502e-19
