Number of elements 912
     0 : -6.3351322e-07 -1.7259123e-06  2.1429524e-06
     1 : -5.3371591e-03  1.6347611e-02 -6.6036268e-03
     2 :  3.9787511e-02  2.2576495e-02  2.0329342e-02
     3 : -2.4759569e-04  4.4826264e-04  8.0831727e-04
     4 :  3.1514305e-02  2.0281828e-02  2.5944302e-02
     5 : -4.8152003e-02  3.2590699e-02  6.9290971e-02
     6 :  1.7649730e-12 -2.2132541e-12 -3.3768615e-12
     7 : -2.9840412e-03  2.6889186e-02 -1.2587114e-02
     8 :  9.4408477e-03  2.8447649e-02  4.4440207e-03
     9 :  3.4111487e-12  5.5981974e-11 -2.0799089e-11
    10 :  1.0719446e-02  1.9996940e-02  1.5806452e-02
    11 :  1.6951739e-13 -7.5485782e-13  5.3584650e-13
    12 :  4.6952982e-03 -8.9903925e-02  1.6760407e-01
    13 : -1.9469053e-02  1.5821094e-02 -9.7190542e-03
    14 : -6.3696995e-05  2.4234678e-04 -1.1528603e-05
    15 :  8.0496220e-04 -5.1764454e-03 -1.4477518e-02
    16 : -1.4304611e-13  5.3697107e-14  3.4811073e-13
    17 : -1.7603629e-09  2.5171699e-08 -5.1713269e-08
    18 : -7.6062511e-03  3.6773544e-03  1.1572296e-03
    19 : -2.5162502e-15  1.9872449e-15 -4.6492342e-16
    20 :  7.7194416e-08  9.5506350e-08 -2.2911743e-07
    21 : -8.9083116e-04  4.7288702e-03  2.7665506e-03
    22 : -2.9335669e-02 -1.0288137e-02 -5.5151985e-04
    23 :  1.4325465e-14  6.8647219e-14 -9.3879541e-14
    24 : -3.2352302e-03  9.5914281e-03 -3.2599389e-03
    25 :  5.8800792e-16  4.9576729e-16 -4.9484648e-16
    26 :  1.2678330e-02  3.9852825e-02  2.5566448e-02
    27 : -4.2716604e-02 -3.2190202e-02 -1.6081477e-02
    28 :  1.1489652e-02  3.1429595e-02 -5.0956353e-03
    29 : -3.0638687e-03 -3.1928460e-03  7.4269109e-03
    30 :  3.1809886e-02  2.9528446e-03  3.8893297e-02
    31 :  1.9813565e-05  2.7585383e-04  5.0199192e-05
    32 :  2.3003055e-11  1.0113918e-11 -7.4485187e-11
