Number of elements 912
     0 :  4.0801500e-06  1.3400045e-05 -1.4773112e-05
     1 : -1.3320157e-02  3.2636998e-02  2.3770069e-02
     2 : -7.3274192e-03 -3.5385327e-03 -8.6781977e-03
     3 :  1.1421993e-03 -3.4577259e-04 -2.3758618e-03
     4 : -4.5832806e-03 -2.2333811e-04 -2.1429682e-03
     5 : -4.2129964e-02  1.5705462e-02  1.6141864e-02
     6 : -3.0724000e-11  3.6241496e-11  6.1348395e-11
     7 :  1.0681158e-02 -2.3331068e-02  3.1151062e-02
     8 :  1.5040146e-02 -7.8206318e-03  2.1813064e-02
     9 :  1.2600087e-10 -6.7491412e-10 -3.0420755e-10
    10 :  1.6713462e-02 -2.6487509e-02  1.4079270e-02
    11 : -7.2761265e-13  8.5882603e-12 -1.2765185e-11
    12 : -1.5147336e-02 -2.3020908e-01  2.2407134e-01
    13 : -6.3607171e-03 -1.6549860e-02 -1.3512821e-02
    14 :  4.9364847e-04 -1.7488384e-03  2.6977903e-04
    15 :  8.8977080e-03  1.3211189e-03  1.1042519e-02
    16 :  3.0232531e-12 -1.1856705e-13 -8.1950932e-12
    17 : -3.9954474e-08 -2.6572427e-07  2.6127706e-07
    18 :  1.3889979e-02  6.8063449e-03  3.1098728e-03
    19 :  1.0292658e-13 -1.5524808e-13  5.2408379e-14
    20 : -7.3280949e-07 -8.4250644e-07  1.8957588e-06
    21 : -2.5235433e-03 -1.2684592e-02 -1.1990197e-02
    22 : -2.5553528e-03 -1.2644696e-02 -2.2799657e-02
    23 : -8.4579017e-13 -1.6711099e-12  3.4733481e-12
    24 :  3.9810461e-03  2.1722105e-02  6.4104016e-03
    25 : -1.5257492e-14 -1.1156475e-14  8.4516212e-15
    26 :  2.4879217e-02 -1.5857303e-02  1.1332300e-02
    27 : -9.7126052e-03  1.9387197e-02  1.6256604e-02
    28 :  1.3656569e-03 -3.2824506e-02  4.2021432e-02
    29 :  7.3929962e-04  9.8376163e-03  2.8145747e-02
    30 :  1.4393935e-02 -1.9385775e-02  2.7989418e-02
    31 :  6.9775736e-04 -9.9930244e-04 -2.0359347e-03
    32 : -1.8027097e-10 -3.8496805e-11  8.6250191e-10
    33 : -1.4891166e-03 -5.5500941e-03 -4.4700976e-03
    34 :  5.5917792e-15 -1.4438571e-14  2.9166153e-15
    35 :  3.0090191e-04 -7.5713962e-04 -2.2850489e-03
    36 : -6.6633705e-03 -5.6322226e-03 -1.3842563e-03
    37 : -9.2200207e-03 -1.1219918e-02 -1.3137084e-02
    38 : -2.7752613e-03 -1.4997779e-02  1.3484055e-02
    39 :  2.4296540e-02  2.8791562e-02  2.3110974e-02
    40 :  5.6482194e-03 -1.6961594e-01  2.2367032e-01
    41 :  2.3833789e-05  4.8846937e-02 -7.6852257e-02
    42 : -4.4592497e-13 -2.3821448e-13  2.4524731e-13
    43 : -1.6161887e-06  2.8387038e-06  1.8068627e-06
    44 : -1.0960344e-02 -1.2399151e-02 -1.3868249e-02
    45 :  1.3233550e-04 -6.2845766e-05  7.9761899e-05
    46 :  2.9401436e-04 -7.9659397e-05 -4.4126353e-05
    47 :  1.0298753e-09  3.4677608e-10  2.2628051e-10
    48 : -3.4661263e-12  4.0014040e-12 -5.9893356e-12
    49 :  1.7046528e-02 -2.1883137e-02 -1.3740181e-02
    50 : -7.3867815e-03 -4.1514640e-03  9.4826087e-05
    51 :  7.6703391e-03  4.7487525e-03  1.2159963e-02
    52 :  2.1156435e-02 -2.3002816e-02  2.2879703e-02
    53 :  4.1426033e-11 -3.7045184e-11  7.3659216e-11
