Number of elements 912
     0 :  1.2555077e-09 -9.3180962e-09  4.6327438e-10
     1 : -7.8797679e-05  8.2826588e-05  4.3085457e-04
     2 : -6.0358356e-02 -3.1464434e-02 -5.5748958e-02
     3 :  2.1871913e-05 -1.5665454e-05 -4.6837160e-05
     4 : -3.9074406e-02 -1.0817226e-02 -1.5738237e-02
     5 : -1.0385374e-01  1.5130779e-02 -1.3423117e-02
     6 :  1.6965080e-15 -5.1594892e-16 -4.2308368e-15
     7 :  6.1245811e-04 -2.4325213e-03  1.3530673e-03
     8 : -8.4809897e-04 -3.2174477e-03  9.5743936e-04
     9 :  3.9197393e-14  8.7697989e-14 -1.4911139e-13
    10 :  6.7773041e-04 -3.7559280e-03 -8.5078922e-04
    11 :  5.2243037e-16 -1.1903841e-15 -3.4861623e-16
    12 : -6.2249582e-02 -1.0137789e+00  9.1113970e-01
    13 :  2.3935556e-02 -5.8050464e-03  1.7684286e-02
    14 : -9.3018805e-07  7.0824955e-07  7.1596489e-07
    15 :  2.4689303e-02  3.1594606e-02  4.3309821e-02
    16 :  2.2106152e-18  1.4386371e-16 -1.0047429e-16
    17 : -3.1971901e-11  2.4548755e-11 -1.7014619e-10
    18 :  1.9800530e-04  5.7993812e-03  7.5579523e-04
    19 :  4.6843520e-19 -1.1129838e-18  3.4489405e-19
    20 :  8.0252899e-11  4.6455120e-10 -5.7748594e-10
    21 :  2.4009366e-02  6.0510704e-03  1.0349901e-02
    22 :  3.5380712e-02  1.9492752e-02  6.8385504e-03
    23 : -1.0122815e-17  5.5591332e-18  7.7126984e-18
    24 :  7.7253707e-05  8.7843898e-06  2.9259875e-04
    25 : -5.1398369e-20  1.5513582e-19 -2.7212110e-20
    26 :  4.6862922e-04 -1.0018244e-03  7.4706733e-04
    27 :  4.3114254e-02  2.8751939e-02  1.2556506e-02
    28 :  1.2110511e-03 -2.5902007e-02  3.0353173e-02
    29 : -1.0557315e-04 -6.5222015e-05  4.1152861e-04
    30 : -5.0921395e-03  2.0450625e-02 -9.1228707e-03
    31 :  2.0082103e-06  7.2588297e-06 -6.7867348e-06
    32 :  3.7892500e-14  2.7374710e-14 -1.0158837e-13
    33 : -1.2892591e-02 -1.3030535e-02 -1.1333691e-02
    34 : -5.9678999e-20  1.4576328e-19  2.7172167e-20
    35 :  2.8127791e-06  7.7465605e-06 -4.5166404e-06
    36 : -1.9210313e-02 -3.2687101e-02  7.2493394e-03
    37 : -2.0150990e-02 -3.4224127e-02  9.5545904e-04
    38 :  2.2635294e-02  6.5885433e-03  6.0795780e-02
    39 : -1.8924507e-04  3.4617712e-04  4.7084509e-04
    40 :  2.9371460e-04  6.5197128e-04  1.5439927e-04
    41 :  1.7207393e-02  4.8533597e-02 -9.9812886e-05
    42 : -9.3592130e-19 -2.4090019e-18  8.1980242e-19
    43 :  1.2508610e-09 -2.0820038e-09 -1.5705233e-09
    44 :  6.7954963e-03  1.3941557e-03 -3.5078671e-02
    45 :  3.7472629e-07 -1.1638555e-07 -1.8857419e-07
    46 : -5.6492717e-07  2.8819144e-07 -6.9726099e-08
    47 : -1.2001476e-13  1.0426093e-13 -1.8307299e-13
    48 : -1.0424808e-16 -2.9338132e-17  2.8027320e-16
    49 : -2.2683493e-03  4.9252616e-03 -3.3977158e-03
    50 : -2.2958140e-02 -9.8702296e-03 -1.1914021e-02
    51 :  2.3285324e-02 -3.1246894e-03  2.3470306e-02
    52 : -1.5560385e-02  5.2967437e-02 -7.6874339e-03
    53 : -3.6808626e-15  1.4440344e-15  9.0491073e-16
    54 : -4.6143960e-03  6.1896237e-03 -2.8322076e-03
    55 :  6.5634181e-03  7.2784739e-03 -4.9386091e-03
    56 : -6.2023060e-03 -4.1677296e-02 -1.0137612e-02
    57 :  2.7445986e-02  2.0975665e-02  5.0016031e-02
    58 : -3.9582600e-02 -1.4677502e-01  1.6459079e-01
    59 :  1.0797197e-02  1.1013640e-02 -6.4854206e-03
    60 :  3.4479166e-02  3.2195599e-02  1.0428659e-02
    61 : -1.5379419e-02 -4.8540506e-02 -1.2807044e-02
    62 :  3.7030208e-04  4.6919891e-04  5.8910754e-05
    63 : -2.4123722e-02 -8.6368186e-03 -3.5508664e-03
    64 :  1.8278616e-03 -3.0312469e-03 -1.0707516e-03
    65 : -4.2051853e-05 -7.1342401e-05 -8.5625463e-06
    66 :  9.0752878e-06 -5.7301804e-05  1.8242002e-05
    67 : -4.3059808e-15  2.3327760e-15  7.6604328e-15
    68 :  8.8871652e-17  4.0817955e-16 -3.0552425e-16
    69 : -4.8853449e-15  4.4064946e-15  6.1932137e-15
    70 : -3.9786919e-07 -2.3609138e-07  1.0335812e-06
    71 : -2.4216642e-02 -5.2587326e-03 -2.0735886e-02
    72 :  7.7332910e-18 -2.3299048e-17  2.4540437e-18
    73 : -2.8458951e-02 -5.0937703e-02 -4.6151774e-02
    74 :  4.1320542e-11  2.0280302e-10 -1.0540379e-10
    75 : -7.3912474e-12 -1.0682727e-11  1.2399755e-11
    76 : -3.2860215e-18 -2.1189540e-17  9.0286520e-18
    77 :  7.3460193e-12 -1.8459074e-11 -2.3008243e-12
    78 :  1.5025724e-14 -5.5025281e-14  1.8598394e-14
    79 : -1.1401212e-09  1.4775089e-09 -2.1783661e-09
    80 : -8.6950263e-24 -3.6694040e-24  7.1696673e-24
    81 : -1.2668313e-13  2.8462052e-13 -6.5731794e-14
    82 : -7.8447464e-02 -3.0021068e-01  6.0823960e-02
    83 : -7.1253056e-21  1.0141449e-20 -9.1410936e-21
    84 :  6.1204433e-19 -2.4636258e-18  9.1272078e-19
    85 :  4.2854258e-02  3.4431977e-01 -2.4682131e-01
    86 :  1.7842239e-10  5.0986708e-11 -3.1107122e-10
    87 :  9.7664184e-10 -1.5083459e-09 -1.4285388e-09
    88 :  6.7713973e-06 -1.4588227e-05 -2.6985804e-05
    89 : -2.1810768e-02 -3.0827727e-02 -2.2770907e-02
    90 : -1.5043440e-18 -9.7069338e-18  9.3576391e-18
    91 : -3.7675691e-02 -3.9811985e-03 -1.0816000e-02
    92 : -7.1198253e-07  7.8163310e-07 -2.5318417e-07
    93 :  5.9127518e-23 -4.9264164e-25  1.7278432e-23
    94 :  5.1080547e-09 -6.1278079e-10 -3.2386779e-10
    95 : -5.2427557e-16  1.8766586e-16  9.2891156e-17
    96 :  7.2952016e-06 -4.2940591e-07  1.1057851e-05
    97 : -1.0871043e-06 -2.8853897e-06  5.7474181e-06
    98 : -3.3782744e-02 -2.2660528e-02  3.5519507e-03
    99 :  1.8009025e-14  9.1239518e-15 -1.7479287e-14
