Number of elements 912
     0 :  9.4497188e-07  1.1432976e-05 -7.2816788e-06
     1 : -1.3770704e-02  3.3685847e-02  1.9181447e-02
     2 : -7.5595902e-04 -1.0859036e-03 -4.4484082e-03
     3 :  9.2961786e-04 -8.2954955e-05 -1.7336975e-03
     4 : -4.1487817e-04  2.8405366e-03  1.8149132e-03
     5 : -4.4202375e-02  1.9794317e-02  2.2365261e-02
     6 : -2.9582687e-11  1.6060937e-11  6.8317671e-11
     7 :  1.1273700e-02 -1.4767948e-02  2.4162642e-02
     8 :  1.5714640e-02 -2.9900698e-03  2.1677764e-02
     9 :  2.2710112e-10 -4.0878388e-10 -5.9291810e-10
    10 :  1.8622519e-02 -2.2605938e-02  1.6884641e-02
    11 :  1.9181386e-12 -9.8689948e-14 -1.1849009e-11
    12 : -1.3173264e-02 -2.4057893e-01  2.4677324e-01
    13 : -8.9895462e-03 -1.5557254e-02 -1.4764744e-02
    14 :  4.6693347e-04 -1.4860422e-03  2.5652023e-04
    15 :  8.5045887e-03  3.2369305e-03  1.0208438e-02
    16 :  2.3125966e-12  6.3748038e-13 -6.0294482e-12
    17 : -5.0344675e-08 -1.5218720e-07  1.2878374e-07
    18 :  1.2187063e-02  7.5067192e-03  2.1680082e-03
    19 :  5.2331752e-14 -3.7271547e-14  1.9802553e-14
    20 : -4.3881582e-07 -6.5275255e-07  1.0120803e-06
    21 : -9.1988204e-04 -1.2556222e-02 -1.2150610e-02
    22 : -6.0497162e-03 -1.3909325e-02 -2.3661533e-02
    23 : -4.5921536e-13 -1.1777502e-12  1.5688846e-12
    24 :  2.0909631e-03  2.2366550e-02  4.5973920e-03
    25 : -7.7125415e-15 -3.0319760e-14  1.5675378e-14
    26 :  2.8341073e-02 -8.0774820e-03  1.9208396e-02
    27 : -1.6379996e-02  1.9377702e-02  1.7037478e-02
    28 :  3.2746470e-03 -2.6232374e-02  4.0112192e-02
    29 : -1.4843058e-03  7.3042052e-03  2.8205266e-02
    30 :  1.7025559e-02 -2.1472823e-02  3.2212656e-02
    31 :  7.9512096e-04 -7.7123105e-04 -1.9997633e-03
    32 : -3.2160387e-10 -1.3320479e-10  9.8269919e-10
    33 :  4.8897468e-05 -5.4035487e-03 -3.8220404e-03
    34 :  2.6180189e-15 -6.9835602e-15  3.3052679e-15
    35 :  4.4287500e-04 -3.6859172e-04 -1.9131771e-03
    36 : -4.7661578e-03 -2.7005068e-03 -1.5735491e-03
    37 : -1.0863223e-02 -1.3704235e-02 -1.1997755e-02
    38 : -9.2948413e-04 -1.3839047e-02  1.4901469e-02
    39 :  1.9572509e-02  3.0878513e-02  2.9731402e-02
    40 :  8.3306046e-03 -1.4760100e-01  2.0676988e-01
    41 : -1.0326133e-03  3.2322717e-02 -6.4517136e-02
    42 : -2.2489406e-13 -1.0708575e-13  1.4768202e-13
    43 : -1.4067769e-06  2.2942214e-06  1.3405202e-06
    44 : -8.4404128e-03 -1.1216857e-02 -1.6172008e-02
    45 :  1.1149101e-04 -5.7897227e-05  5.4981492e-05
    46 :  2.1870333e-04 -7.2553065e-05 -6.5375479e-05
    47 :  1.3624798e-09 -2.3026696e-10  8.3668565e-10
    48 : -2.1658912e-12 -1.4573506e-12 -2.9727568e-12
    49 :  1.8714711e-02 -2.1082227e-02 -1.0733990e-02
    50 : -6.6821151e-03 -4.1596828e-03  1.9134606e-03
    51 :  6.6348640e-03  6.1902336e-04  8.1751683e-03
    52 :  2.5078847e-02 -2.6795489e-02  2.6067388e-02
    53 :  9.8941354e-12 -2.5168385e-11  6.3515319e-11
    54 : -6.6672447e-03  3.3400096e-03 -4.5874054e-03
    55 : -8.6455150e-04 -2.8499850e-03 -4.1189856e-03
    56 :  3.1503189e-03 -4.0715357e-03  8.1244085e-03
    57 : -4.2351364e-02 -3.4615401e-02  2.5060027e-02
    58 : -1.0535999e-02 -1.1907053e-01  1.1450600e-01
    59 : -1.9815617e-02 -1.9594462e-02 -2.0822034e-02
    60 :  5.5667297e-03  2.2173118e-04 -7.5628752e-03
    61 :  1.1256485e-02 -9.2577682e-04  3.9142747e-03
    62 :  2.3126550e-02  2.2890898e-02  5.5560111e-03
    63 : -2.0493864e-02 -2.1088336e-02 -1.4560501e-02
    64 :  2.5055418e-02 -1.0469660e-02  1.4342520e-02
    65 : -1.9938935e-03  4.0848278e-03 -3.1852738e-03
    66 : -2.2911416e-03  4.9402058e-03 -1.8725889e-03
    67 :  5.1785347e-11 -8.7680628e-11 -1.1368070e-10
    68 : -1.6272946e-11  5.0364717e-11 -9.0731088e-12
    69 :  7.2578010e-11 -9.8917573e-11 -1.1550865e-10
    70 : -2.3731129e-05 -5.5090763e-05 -7.5358959e-05
    71 : -2.3163698e-02 -4.3976299e-03 -1.8348128e-02
    72 :  3.0077407e-13 -1.0777930e-12  4.5629298e-13
    73 :  1.3287409e-02 -1.8739043e-03 -3.2845315e-03
    74 : -6.0763840e-08  2.2668021e-06 -1.0956449e-06
    75 : -1.6010599e-08  2.6785000e-08  1.4082083e-08
    76 :  3.8508103e-13 -1.7017733e-12  4.2043987e-13
    77 : -1.2327911e-08  3.3867224e-08  2.6667260e-08
    78 :  1.0045240e-10 -5.6598244e-10  2.9654517e-11
    79 :  1.1974763e-06 -1.6399640e-06  3.0479774e-06
    80 : -1.7711434e-18  3.5948573e-18  4.8366683e-19
    81 : -3.0931738e-09  4.3291542e-09 -2.5492547e-10
    82 : -6.0840412e-03 -6.9156737e-02  8.0470852e-02
    83 : -1.9463260e-15 -1.0655098e-15  8.7622725e-15
    84 :  4.6489287e-14 -2.0244874e-13  7.8638945e-14
    85 : -4.2810138e-03  5.3896972e-02 -9.2572856e-02
    86 : -2.3976877e-07 -2.9239474e-08  1.9217522e-07
    87 : -1.3891887e-06  1.8597440e-06  1.8852446e-06
    88 :  2.5193162e-02  4.2201100e-02 -6.2554229e-03
    89 :  3.8933210e-03 -1.2228752e-02 -1.0262152e-02
    90 :  9.8724550e-13  2.0929656e-12 -1.5175510e-12
    91 : -6.6073673e-04  5.0677533e-03  2.8709021e-03
    92 :  1.7366042e-04 -1.0974759e-04  3.4538614e-05
    93 : -9.2233287e-18  1.7238012e-17 -1.2827109e-17
    94 : -4.9651485e-06  2.6046081e-06  1.6721488e-06
    95 : -8.0246452e-12  3.5273456e-12 -4.0242733e-12
    96 : -1.6938064e-04  6.9538575e-04 -1.9905827e-03
    97 : -2.3425806e-04  5.5891108e-04  3.0584475e-04
    98 :  7.8694884e-03 -5.7404277e-03 -8.5463707e-03
    99 : -3.1380266e-10  3.4360047e-11  1.5674818e-10
   100 : -2.5070545e-10 -1.5911833e-10  7.1488611e-10
   101 :  5.0318249e-03 -1.8721889e-03 -1.8185946e-03
   102 :  7.6867047e-03  6.2889143e-03  1.6453015e-02
   103 : -1.1028916e-15  1.2621047e-15  3.5049068e-15
   104 : -4.5592218e-06 -1.2555684e-05 -1.6265841e-05
   105 : -2.4138002e-02 -2.0864046e-02 -1.8187321e-02
   106 : -7.0445434e-04 -2.6725766e-03  1.4134248e-02
   107 :  8.1760852e-03  1.1191284e-02  1.1709238e-02
   108 :  1.3517451e-02  1.4594676e-02  6.3617594e-03
   109 : -2.4790964e-02 -1.5710125e-02 -3.2033226e-03
   110 :  1.4005605e-02 -5.9669400e-03 -7.8996632e-04
   111 :  2.2773245e-02  2.0563544e-03  7.6125405e-03
   112 : -4.7968750e-10 -6.9122202e-10  1.5242823e-09
   113 :  7.8680288e-03 -4.1312247e-03 -1.0177652e-03
   114 : -1.7391195e-03  1.6113274e-03 -7.8713785e-04
   115 :  1.0035440e-02  5.5252474e-02 -4.5993330e-02
   116 : -1.6496393e-02 -6.9393057e-02  5.0449582e-02
   117 : -8.0463556e-04  2.6731776e-04  5.3479524e-03
   118 : -5.8773018e-03  1.2966013e-02 -5.2429234e-03
   119 :  2.6017743e-11  1.2279234e-11 -5.3522679e-11
   120 :  2.2414284e-04 -9.5978709e-05  1.3999694e-04
   121 :  4.2054633e-09 -1.4101613e-08  1.7775119e-08
   122 : -2.4661745e-03 -2.4922252e-02  1.8907509e-02
   123 : -6.4499186e-15  2.3543100e-15  1.0382566e-15
   124 :  2.9110860e-11  7.6197419e-11 -3.1650790e-11
   125 :  1.3534006e-18 -4.1110755e-18  1.4174969e-18
   126 : -2.4076835e-07 -3.2198366e-07  3.1817439e-07
   127 :  4.8349954e-08 -1.1482707e-08  3.8124833e-08
   128 :  1.2683560e-02 -1.4723827e-02 -1.3850153e-02
   129 :  3.2585760e-06  5.9637229e-06 -9.4568516e-06
   130 :  1.0862068e-02  3.7922027e-03  6.6130522e-03
   131 :  1.8522912e-03 -1.4347405e-02 -3.4562488e-03
   132 :  1.2145780e-02 -3.4013562e-03  6.9629151e-03
   133 : -1.6583193e-02  2.0528242e-03 -1.7285129e-02
   134 :  3.6319366e-03 -1.0915211e-02 -1.2898984e-02
   135 : -1.1984365e-03 -3.6846339e-03 -3.7160356e-02
   136 :  1.0745832e-02  1.8324716e-02 -3.7350604e-03
   137 :  1.4949772e-02 -1.3307731e-02 -1.9550825e-02
   138 :  4.8287713e-03 -2.2663195e-02  2.7555975e-02
   139 :  1.7101627e-02 -6.1813061e-04  1.5692785e-02
   140 : -1.5679854e-09  5.1378730e-10 -1.2978073e-10
   141 : -5.8079968e-09  1.3412084e-08  7.0982420e-09
   142 : -7.2653162e-03  1.4576610e-02 -1.9327641e-02
   143 :  1.1915552e-11 -3.8970560e-11  2.2148355e-11
   144 :  5.2273678e-03  1.5441453e-03 -4.0428261e-03
   145 : -5.1377378e-03  5.7957978e-03 -5.7073890e-03
   146 :  1.3501607e-05 -3.3581096e-05 -3.2676615e-05
   147 : -4.9086546e-12 -2.5711263e-12  2.1253888e-12
   148 :  1.8850752e-05 -4.8256592e-05  2.5915271e-05
   149 : -3.6915191e-03  4.7017964e-03 -3.4962570e-03
   150 : -9.5779511e-03  1.2287210e-02  8.9739971e-03
   151 :  2.3286404e-08  1.9368205e-08 -5.5400254e-08
   152 : -3.1285316e-06  1.9325210e-06  1.6024429e-06
   153 :  4.5040468e-02 -1.3460973e-02 -3.5690914e-02
   154 :  7.9554820e-19 -1.7343930e-18 -5.4997701e-17
