Number of elements 912
     0 : -1.7865899e-10  2.4125519e-11  3.8239538e-10
     1 :  1.7433148e-05 -4.0515708e-05 -5.2170316e-06
     2 :  5.0937246e-02  4.4357182e-02  2.6827271e-02
     3 : -5.4765764e-07  2.8133878e-07  1.0621706e-06
     4 :  4.5710507e-02  1.3478685e-02  2.3522979e-02
     5 : -1.0210546e-01  1.8250151e-02  1.0126801e-01
     6 : -4.8080516e-19 -8.2372760e-18  8.8324267e-18
     7 : -3.8765651e-05  8.5579686e-05 -3.5338800e-05
     8 :  8.5677496e-05  3.0981932e-04 -1.3740915e-04
     9 : -1.1240199e-16 -2.7445045e-16  4.8775563e-16
    10 : -1.1986787e-04  5.9349928e-04 -1.4131290e-04
    11 : -4.4168281e-18  7.3518524e-18  5.5877820e-18
    12 : -9.2291612e-03 -2.7454496e-01  4.0749513e-01
    13 : -4.4658533e-03  1.7547820e-03 -3.9741311e-03
    14 :  5.0188825e-08 -1.1810461e-07  5.4288419e-09
    15 : -3.1655272e-03  4.2576339e-03 -3.0419724e-03
    16 : -3.1723847e-19 -9.7659484e-19  1.4274633e-18
    17 : -6.6093945e-13 -7.3174662e-13  4.1752570e-12
    18 :  2.2636316e-04 -9.5059078e-04  6.1357819e-05
    19 : -5.2066731e-22  3.8673674e-22 -1.8657200e-23
    20 :  2.1278296e-12 -2.8693506e-12 -2.0150453e-12
    21 :  1.5347771e-02  3.8795372e-02  5.9381176e-02
    22 : -3.2169768e-03 -4.9389040e-03 -1.2601269e-03
    23 :  6.5646847e-22  1.6347653e-20  1.4671305e-21
    24 : -7.5293358e-08 -2.6010998e-05 -1.4896265e-05
    25 : -1.1369850e-23  2.9075881e-23 -1.8378026e-22
    26 : -2.5762577e-05 -5.7754241e-05 -1.2942308e-05
    27 : -1.6041198e-02  1.2350850e-02  2.5784615e-02
    28 : -1.0722362e-03  6.6236798e-03 -5.0165512e-03
    29 :  2.6464445e-06  8.1803948e-06 -1.0711057e-05
    30 :  5.1547829e-04 -1.3309687e-03  3.2190707e-04
    31 :  1.6668277e-07 -2.1079680e-07 -1.8625737e-07
    32 :  4.2254133e-17  1.1972098e-17 -1.0615013e-16
    33 :  9.7231620e-03  7.9249476e-03  9.6573637e-03
    34 :  2.6085418e-23 -8.5046406e-24 -5.5818051e-23
    35 :  2.9791804e-08 -5.2123391e-08 -4.0558162e-07
    36 :  4.3596663e-03  2.6284974e-02 -1.9575479e-02
    37 :  3.7941867e-02  3.5222407e-02  4.1536679e-02
    38 :  1.3668094e-02  6.0369774e-02 -1.2324243e-02
    39 :  5.1028573e-06 -4.3822268e-06  2.5533075e-06
    40 :  8.5052433e-06  1.1224836e-06  1.2756128e-05
    41 : -1.5006012e-03 -7.6578769e-03 -3.4969003e-03
    42 :  9.1379844e-22  7.7202208e-22 -2.9607061e-22
    43 : -1.9931179e-11  2.4460546e-11  1.9175212e-11
    44 :  3.5256017e-02  3.9690570e-02  4.3368189e-02
    45 : -9.4361063e-09  2.2568321e-09  5.7437973e-09
    46 : -9.3457821e-09  3.7206749e-09 -4.8715999e-09
    47 : -1.8222924e-16 -6.2710397e-18  4.1538564e-17
    48 :  6.1079544e-19  2.6276228e-20 -3.2096482e-19
    49 :  2.8994687e-04 -9.4597541e-04  6.0501478e-04
    50 :  1.6171140e-02  7.8462004e-03  1.0033369e-02
