Number of elements 912
     0 :  4.1099826e-10  5.2905194e-10 -1.0014904e-09
     1 : -7.3196574e-05  1.4986665e-04  1.3106637e-06
     2 :  1.1001311e-04  2.0207864e-02 -2.3980190e-02
     3 :  2.6154313e-08  1.5815610e-06 -3.3546869e-07
     4 :  5.2075691e-02  4.1862136e-02  4.0606358e-02
     5 :  2.7392742e-02  8.6249941e-02  1.0169519e-01
     6 : -7.5800104e-18  5.4748412e-17 -2.3591644e-17
     7 :  3.0471699e-05  3.1104499e-04 -2.3544028e-04
     8 :  4.0543188e-04  1.6395831e-04  6.1564482e-05
     9 : -3.1748074e-15 -1.8889136e-15  9.8615149e-15
    10 :  1.8425894e-04 -8.1070014e-04  8.1317921e-04
    11 : -9.1409514e-18  3.2231017e-17  2.0603049e-17
    12 :  3.9382288e-02 -6.4714353e-01  8.6445988e-01
    13 : -2.2421008e-03 -3.2079502e-03 -2.7162613e-03
    14 : -1.9371369e-08  3.8318530e-07 -1.5236312e-07
    15 : -2.7816283e-03  3.5819358e-02  1.4156427e-02
    16 : -3.7976047e-18 -4.7109650e-18  1.2460650e-17
    17 :  9.0565375e-12  5.8443257e-12 -2.3932338e-11
    18 : -7.9504093e-04  1.3801037e-03 -6.4234279e-04
    19 : -9.5962622e-21  2.3356721e-20 -1.4937437e-21
    20 : -1.1105060e-11 -2.5497822e-11  5.1174473e-11
    21 :  4.3183597e-02  3.9770942e-02  3.4668863e-02
    22 :  1.4509868e-02  1.9410917e-04 -6.4915717e-03
    23 :  1.8144067e-19 -1.1572873e-19 -3.9537772e-19
    24 : -5.4233912e-05  2.3198820e-04 -9.4525009e-05
    25 :  1.3832620e-20 -3.5079217e-20  1.3520243e-21
    26 : -2.5669835e-05  3.8218994e-04 -9.4346066e-05
    27 : -1.6923405e-02  6.1836907e-02  5.6903550e-02
    28 :  7.2386815e-03  1.6581899e-02 -3.2037395e-03
    29 :  1.2275619e-05 -4.5706999e-06 -5.1302815e-05
    30 :  6.6831060e-04 -1.5733246e-03 -1.3105395e-03
    31 : -6.8510133e-07 -6.0464638e-07  1.6569311e-06
    32 : -1.3406441e-15 -1.0634081e-15  3.9649283e-15
    33 :  4.9664101e-03 -1.8288132e-02 -6.7661926e-03
    34 : -3.0525935e-22  3.6987125e-21 -2.7686303e-21
    35 : -7.2058569e-07 -1.0262207e-06  3.0225515e-06
    36 : -7.1116866e-03  3.9194143e-03 -7.4130467e-03
    37 :  1.7107252e-02  1.7737790e-03  3.6593345e-02
    38 :  4.2352737e-02  4.7650158e-02  3.0047679e-02
    39 :  1.7808812e-05 -4.6208646e-05 -7.0049923e-05
    40 : -4.3183886e-05 -8.7529495e-05 -2.1704487e-05
    41 : -4.8942871e-03  2.1353784e-02 -2.3536913e-02
    42 :  1.9027928e-20  2.2430176e-20  1.1049896e-20
    43 : -1.8399257e-11  6.0461250e-11  5.7068671e-11
    44 :  4.1907622e-02  3.6012043e-02  6.7572803e-03
    45 : -4.8681897e-08  1.9427017e-08 -3.4949117e-09
    46 :  7.8778581e-08 -4.1021005e-08  2.7910567e-08
    47 :  3.5733646e-15 -3.4384080e-15  6.4603065e-15
    48 :  1.0107175e-17  4.2465073e-18 -8.8175574e-18
    49 :  9.7717681e-04 -3.4603279e-03 -8.7588975e-04
    50 : -1.6079355e-02 -1.8862907e-02  1.0358878e-02
    51 : -3.0956092e-02 -6.4828474e-02 -4.9471770e-02
    52 : -4.2013610e-03  1.3040766e-02 -2.4809956e-03
    53 :  9.3175783e-17 -1.4324471e-17 -1.0819907e-16
    54 :  8.2031526e-03  8.7330275e-03  9.6500923e-05
    55 :  9.8010130e-03  6.0003841e-03  3.3052487e-03
    56 :  3.8221404e-02  6.6530141e-02  6.3020617e-02
    57 : -1.0973105e-02 -7.5829581e-03  4.1689542e-02
    58 : -4.6199044e-02 -4.5313157e-01  2.7792890e-01
    59 : -3.8845214e-03 -4.2521206e-03  9.8960140e-04
    60 :  1.6708445e-02  2.2497480e-02  4.5775962e-02
    61 : -4.0364256e-02 -2.0104512e-02 -6.3715752e-02
    62 :  1.4931190e-04  8.1460937e-06 -1.1536527e-04
    63 : -9.2967309e-03 -8.5774385e-05  4.8679799e-02
    64 : -3.5862651e-04  5.0182867e-04  5.0041449e-04
    65 :  7.2381876e-06 -6.2753220e-06  9.0470293e-06
    66 : -5.1112429e-07  5.4394093e-06 -1.5998213e-06
    67 :  1.7527244e-16 -1.2498624e-16 -3.1527480e-16
    68 : -5.0908662e-18 -8.8430659e-18  9.2917053e-18
    69 :  2.1354764e-16 -2.1208514e-16 -2.8592612e-16
    70 :  5.7562825e-08 -1.5641286e-08 -1.3510214e-07
    71 :  7.7579898e-02  2.6990883e-03 -7.3559150e-04
    72 : -2.7246556e-19  8.5535091e-19 -1.2594452e-19
    73 :  2.5980289e-02 -1.9400287e-02 -1.6268235e-02
    74 : -1.9588920e-12 -1.2138034e-11  6.5876861e-12
    75 :  3.8932621e-13  8.6749955e-13 -7.9194221e-13
    76 : -4.2665576e-19  4.2581240e-18 -9.5396807e-19
    77 : -3.9714844e-13  1.3566494e-12  2.9957870e-15
    78 : -1.1177615e-15  5.0157146e-15 -1.1202878e-15
    79 :  1.7641976e-10 -1.4555554e-10  2.3003753e-10
    80 :  8.0677081e-26 -8.2805562e-26 -4.1458990e-26
    81 :  1.9751301e-15 -2.0731339e-14  8.7533543e-15
    82 : -5.7425673e-02 -6.9013488e-01  6.3287642e-01
    83 : -1.5954505e-22  1.6175142e-21 -9.6082212e-22
    84 : -1.5410665e-20  6.3668765e-20 -2.3866639e-20
    85 :  1.4717367e-02  4.0121508e-01 -4.5777086e-01
    86 : -7.7048669e-12 -1.6207234e-12  1.1817852e-11
    87 : -1.9004387e-12  2.3556311e-11  2.9735201e-11
    88 : -5.4105364e-07  6.0970379e-07  3.1457290e-06
    89 : -4.5665418e-02 -2.6857808e-03  1.9086884e-02
    90 :  6.8461199e-19  1.7167319e-18 -1.2069950e-18
    91 :  6.0502977e-02  4.3992781e-02  3.9820566e-02
    92 :  7.7330124e-08 -1.2364846e-07  5.4159961e-08
    93 : -9.9378748e-25 -4.1216062e-25  1.8101352e-24
    94 :  3.9686396e-10 -2.6308584e-10 -1.1069087e-10
    95 :  3.3673874e-17 -1.2171105e-17  4.8492812e-19
    96 : -4.9160186e-07 -8.2424560e-07 -2.0357081e-08
    97 : -1.5447506e-07  5.8829091e-07 -3.0915230e-07
    98 :  3.1371573e-02 -1.6013806e-02 -8.9922818e-03
    99 : -5.1241849e-16 -1.9055677e-15  1.2088456e-15
   100 :  9.1963649e-17 -6.2340436e-16  5.4528939e-16
   101 : -4.7217122e-07  5.6675303e-06  5.0928640e-07
   102 : -3.7060503e-04  2.7790307e-03 -2.4656594e-03
   103 :  4.4928461e-22 -5.7203698e-22 -6.2015277e-22
   104 :  6.6041896e-09  6.0163876e-09 -5.8245149e-09
   105 : -2.1447482e-03  8.4733683e-04  8.9499047e-04
   106 :  5.4475870e-06 -7.3149076e-06 -4.0919211e-05
   107 : -6.0854995e-05  3.4653220e-04 -1.3456445e-04
   108 :  5.0519663e-04  3.8001007e-04 -1.1339487e-03
   109 : -6.7695874e-03 -4.5799414e-03  1.7569644e-03
   110 :  2.5330467e-02 -2.1973163e-02  3.8521961e-03
   111 :  4.8352831e-05 -6.9574368e-05 -5.7296230e-05
   112 : -4.0492299e-15  3.6615510e-14 -1.1551793e-14
   113 : -3.9259764e-02 -6.6769999e-02 -6.3696110e-02
   114 : -6.1316617e-07  1.8608494e-07  3.4461430e-07
   115 :  8.4801686e-03  3.1850183e-02 -1.2974876e-02
   116 : -5.5788547e-02 -1.1822740e-01  4.5856500e-02
   117 :  5.9505927e-02  6.8037470e-02  4.3630689e-02
   118 : -2.3009357e-02  1.6771358e-02 -1.3756718e-02
   119 :  3.7095341e-17  1.5177004e-17 -6.3889155e-17
   120 : -1.7067820e-07  7.1408413e-08 -2.8642853e-08
   121 : -1.0192784e-13  1.3758141e-13 -1.9936279e-14
   122 :  5.6152093e-03  1.1465812e-02 -1.2065275e-03
   123 :  1.2924963e-21 -2.9411528e-21 -6.8216583e-22
   124 :  3.7321704e-17 -1.8502134e-16  2.4050476e-17
