Number of elements 912
     0 : -7.2605389e-37  4.4741013e-37  1.0140735e-36
     1 : -1.0296229e-21  2.3826530e-21 -3.1085304e-22
     2 :  1.0192880e+00  6.6683830e-01  9.2055047e-01
     3 :  1.1800605e-26  1.7656065e-26 -4.2034331e-26
     4 :  1.3806071e-01 -2.2953592e-02 -1.7160918e-02
     5 :  1.2590684e-03  7.1509376e-05 -8.8101370e-04
     6 :  1.1672178e-52  2.4651097e-52 -4.8065810e-52
     7 : -1.0964330e-20 -1.1341981e-19  7.3159161e-20
     8 :  7.6984113e-18 -4.2431567e-18 -1.6813907e-18
     9 :  3.1282428e-49 -1.8518263e-48  1.2125880e-48
    10 :  1.8944728e-18 -4.7661882e-19 -3.3914397e-18
    11 : -1.0054614e-53  1.9548688e-53  7.4385098e-55
    12 :  5.0621656e-03 -7.3219361e-03 -1.5298139e-02
    13 :  4.2140149e-14 -7.5519741e-15 -2.4988953e-14
    14 :  2.1260551e-29 -3.7455549e-29  5.5431676e-30
    15 : -6.3657748e-17  1.2112363e-16  2.1387347e-17
    16 :  4.3072072e-56 -7.2134849e-56 -1.4829232e-56
    17 : -9.6207076e-41  1.9337911e-40  3.5647255e-42
    18 :  3.4737097e-17 -1.3798575e-16  4.8338115e-17
    19 :  8.7428559e-66 -1.0829693e-65 -6.7822173e-66
    20 : -7.4230427e-42 -1.3347478e-41  3.3604172e-41
    21 : -9.6130620e-15  8.4648944e-14 -6.1253538e-14
    22 : -3.2813183e-13 -2.1631110e-13  2.6037145e-13
    23 :  8.5716977e-61 -6.7081049e-61  4.9529126e-61
    24 :  1.2233226e-20 -9.2879063e-21 -1.6446979e-20
    25 : -9.4675099e-64 -9.7457276e-64  9.4732394e-64
    26 :  3.6485264e-20  1.7168535e-19 -1.0051920e-19
    27 : -5.3193127e-14  1.1198317e-13  5.3448347e-15
    28 : -1.6169569e-13  5.9629566e-13 -2.1730014e-13
    29 : -1.2766630e-24 -5.9566029e-23  6.2637518e-23
    30 :  9.4754576e-19  9.1187535e-19 -2.8195476e-18
    31 :  1.9342911e-27 -1.3781827e-27 -2.5301721e-27
    32 :  1.1498322e-53  1.4276072e-53 -3.8735253e-53
    33 :  3.0190749e-10 -1.9522061e-10 -5.1029854e-10
    34 :  2.2499639e-66 -1.5419775e-66 -2.9638500e-66
    35 : -2.0312554e-27  6.9534966e-28  3.0996437e-27
    36 :  4.7311567e-01  5.9942521e-01  1.3366695e-01
    37 :  2.4976538e-09  4.3783396e-09 -3.0683428e-09
    38 :  2.6184844e-15 -1.2276213e-14  2.0718622e-15
    39 :  8.2343191e-22  3.2862737e-22 -2.0325199e-21
    40 :  3.2516968e-25 -7.7973074e-25  1.6830408e-25
    41 : -2.0583995e-13  4.2791740e-13  1.8382047e-14
    42 : -3.1221871e-63  6.0146139e-63 -1.1024871e-63
    43 : -1.0911935e-37  3.3146184e-37 -1.1436308e-37
    44 : -3.8309348e-10 -4.1128540e-10  1.0668705e-09
    45 :  2.8683570e-30  2.6932857e-30 -8.3365353e-30
    46 : -1.4618895e-32  1.8792913e-32 -2.3451800e-32
    47 :  2.8067008e-52  1.3311770e-51 -2.9577333e-51
    48 :  9.0251969e-57  2.7054949e-54 -1.0689298e-54
    49 :  3.8206684e-16 -5.2854438e-16 -2.5486111e-16
    50 :  7.7143000e-11 -4.5122421e-10  1.8533686e-10
    51 : -8.4966421e-04  3.3082712e-04  7.5186291e-05
    52 : -6.9697175e-18  1.6263150e-17 -2.7603729e-18
    53 :  8.2288026e-53 -6.2275733e-53  3.4800224e-53
    54 : -3.7600565e-12 -2.8217253e-12  9.7648741e-12
    55 :  3.8863481e-14 -8.8550662e-13  1.2141998e-12
    56 :  9.6889008e-04 -1.5534714e-03  6.8605940e-04
    57 : -8.3657581e-16 -1.6664017e-15  4.0947317e-15
    58 :  3.6176470e-07 -9.0274170e-07  5.2815855e-08
    59 : -3.3502052e-19 -4.7854431e-18  2.4302045e-18
    60 :  4.5598998e-12 -6.3586819e-13 -8.6482187e-12
    61 : -4.4403541e-06  3.3467181e-06 -3.4537588e-06
    62 :  2.4290306e-20  6.7545088e-21 -1.5185271e-20
    63 :  6.7146890e-10  4.5520931e-10 -5.1800340e-10
    64 : -7.2048793e-20  6.4234750e-20  8.1261797e-20
    65 : -5.7915031e-24  6.4816343e-24 -7.9303956e-25
    66 : -3.4772881e-27  7.8336430e-27 -6.0597449e-28
    67 : -4.5473737e-56 -5.0842541e-57  9.6568375e-56
    68 :  7.3848709e-55 -1.4656171e-54 -2.1848710e-56
    69 : -4.1084085e-56  2.5281429e-56  5.7208472e-56
    70 :  8.6716581e-32 -6.4741716e-31  4.7289243e-31
    71 :  1.9332337e-10 -1.9847248e-10 -2.1813190e-10
    72 : -1.9060758e-58  6.9117069e-58 -3.0835280e-58
    73 : -1.4267485e-08  1.2916271e-08  1.7944593e-08
    74 :  6.6436101e-45  2.2153987e-44 -1.4345384e-44
    75 :  2.0518018e-43  1.7513032e-44 -1.0951875e-43
    76 :  1.9032260e-58 -3.2052610e-59 -7.7504490e-59
    77 :  4.9094638e-46 -1.8175167e-46 -8.2102809e-46
    78 : -2.0769199e-49  4.6205611e-49 -3.6198626e-50
    79 :  1.2024089e-38 -1.2024068e-38  1.2330289e-38
    80 : -1.1209836e-75  3.8897020e-75 -1.7091678e-75
    81 : -2.4585085e-53 -7.3144192e-53  4.8797219e-53
    82 :  2.3722457e-02  8.2530962e-01  2.3776852e-01
    83 : -2.3688678e-67 -2.5442912e-66  3.0189847e-66
    84 :  4.0072240e-63 -1.2414003e-62  3.8369922e-63
    85 : -3.2328711e-03 -4.2267340e-03  2.7623035e-03
    86 : -8.4017149e-40 -8.5262280e-40  2.5593050e-39
    87 : -3.6540015e-37  6.2584573e-37  1.0962270e-37
    88 :  1.5336101e-26  1.2881679e-26 -1.3967781e-26
    89 : -3.7397627e-08  6.1764014e-08  1.2171726e-08
    90 : -2.7589607e-60 -8.5819201e-60  5.6630714e-60
    91 : -2.9203302e-04 -1.3535192e-03 -1.0134844e-02
    92 :  1.8337550e-31 -1.3138031e-31 -1.2971785e-32
    93 : -1.6406550e-75 -3.6274585e-75  7.7919108e-75
    94 : -7.1539013e-35  1.5930969e-35  4.4671399e-35
    95 :  2.8137578e-55 -6.6484780e-56 -1.4823589e-55
    96 : -4.3156149e-27  1.0520336e-26 -1.6427343e-26
    97 : -1.1689568e-28  1.3547406e-28  9.7824593e-29
    98 :  3.1112814e-01  5.8754612e-01  9.9995954e-02
    99 : -3.3112092e-50 -2.3306296e-49  1.3317960e-49
   100 : -8.0633838e-54  6.1591401e-54  4.2438251e-54
   101 :  4.2061025e-25 -2.1159471e-25 -1.0250577e-25
   102 : -5.0225854e-16 -3.6117010e-15  2.0205101e-15
   103 :  1.1570978e-68 -1.1502287e-68 -1.1850342e-68
   104 : -6.0726971e-32  8.8042716e-33  2.5518859e-32
   105 : -1.6997882e-17  3.0611116e-18  1.0770435e-17
   106 :  4.3153660e-22 -7.9098672e-22 -1.4204508e-22
   107 : -5.4268130e-23 -8.2572487e-23 -1.0460172e-22
   108 :  1.3267675e-21  9.7361631e-22 -3.2900435e-21
   109 :  4.9258793e-16  8.0535877e-16 -2.2549140e-15
   110 : -7.6630759e-10  1.8074846e-09 -4.6076622e-10
   111 : -1.2572662e-20  4.4353504e-21  3.7526550e-21
   112 : -2.0781614e-49 -4.3515140e-49  8.8503445e-49
   113 : -1.3875784e-04  4.7957082e-05  3.3380237e-05
   114 : -2.9511535e-31  4.3630869e-30 -3.8759279e-30
   115 :  5.6152621e-16  1.8128593e-15 -1.1473868e-15
   116 : -6.4760152e-10 -7.8518286e-09  3.9382187e-09
   117 : -4.7697759e-03 -4.3250508e-03  6.1627519e-04
   118 : -1.3757269e-02  4.4760689e-01  8.1284232e-01
   119 : -3.6313757e-58 -8.0979653e-59  5.3963122e-58
   120 :  1.1567349e-28 -1.7708037e-28  2.4160874e-28
   121 : -6.3440933e-45 -2.9516937e-43  2.3899402e-43
   122 : -1.7148660e-14 -6.6245285e-14  3.9003139e-14
