Number of elements 14133
     0 : -5.7695999e-35  7.2486125e-35  1.3603579e-34
     1 :  1.1935517e-34  5.6564794e-35  6.8392195e-35
     2 : -2.8987514e-15 -4.4107428e-15 -3.6305227e-16
     3 : -5.5804839e-40  8.7131892e-41 -2.5332619e-40
     4 :  1.2181764e-12 -8.0280895e-13  5.8379861e-14
     5 : -5.9273838e-20  6.5474635e-20  1.2802282e-19
     6 : -4.9378568e-35  1.0070838e-34  6.1802436e-35
     7 :  8.7256560e-12  1.1970400e-12  5.8306328e-12
     8 : -1.1764344e-09 -2.9146869e-09 -1.2624524e-08
     9 : -2.6091130e-32 -2.2260499e-32  8.1724199e-33
    10 : -1.3839447e-40  3.4924315e-41  8.2242382e-41
    11 :  1.6714502e-13  3.9946093e-13  1.1377413e-12
    12 : -6.5540177e-13 -4.9623229e-13  3.0628432e-12
    13 :  8.6318086e-12  3.9103579e-12  1.1037218e-12
    14 : -2.6081512e-44  4.7311362e-44  4.4496022e-45
    15 :  3.3936457e-59 -1.0209421e-58  2.0385991e-58
    16 :  1.0495692e-03 -9.2113475e-04  1.4959958e-03
    17 : -2.0303369e-04  4.1353567e-04 -1.6441934e-05
    18 : -1.4713335e-56  5.7714828e-57  2.7558393e-57
    19 : -2.3534560e-08  1.6018293e-09  2.6145044e-08
    20 :  3.5483800e-02  5.7505216e-02 -2.6692093e-02
    21 :  4.0652948e-21  9.1133539e-20 -2.6866199e-20
    22 :  8.2230283e-07 -1.1902349e-06 -9.9318934e-06
    23 : -1.8445597e-01 -1.5786772e-01 -2.0814182e-01
    24 : -2.8625604e-81 -1.2420393e-81  1.9899218e-81
    25 :  1.2547511e-35  1.8235262e-34 -1.0660080e-34
    26 : -4.4810802e-05  3.4607955e-05  2.3796113e-05
    27 : -1.1521410e-13  1.3952950e-14 -6.8435201e-14
    28 :  1.8110586e-70 -1.9191772e-69  8.5686693e-70
    29 : -3.1300777e-02 -3.8052292e-02 -4.2644246e-02
    30 : -1.0144304e-11 -9.8475050e-12 -1.4585561e-11
    31 :  2.3720544e-96 -3.5233971e-95  2.5765151e-95
    32 :  5.9097397e-21  7.4254011e-21 -5.8277387e-21
    33 : -6.3218096e-119 3.5400025e-119 1.3668378e-119
    34 : 1.0744311e-116 -1.9942891e-118 -6.2223104e-117
    35 :  4.4286301e-75  1.2699262e-74 -2.7358925e-74
    36 : -1.6011237e-01 -1.5207962e-01 -1.5736709e-01
    37 : -1.4240226e-03  1.5844475e-03 -1.7076610e-04
    38 : -7.8415380e-66  4.6251779e-65 -2.2812508e-65
    39 : -1.0311084e-54 -4.5800476e-54  7.4834171e-54
    40 :  1.9448563e-55 -7.7493051e-56 -4.7336893e-56
    41 :  1.1310936e-06  4.0904038e-07  1.4222189e-06
    42 : -5.7758749e-02 -4.3746454e-02 -4.4815685e-02
    43 :  7.8229577e-74  4.4489231e-74 -4.9329223e-74
    44 : -1.9165704e-64  1.5550302e-64  1.4660288e-65
    45 :  1.3235420e-55 -2.1532828e-56 -5.5873449e-56
    46 : -8.0481120e-03  5.3133733e-02  6.2584547e-02
    47 : -8.5866052e-25  8.3147252e-26 -2.5810675e-25
    48 :  2.4803759e-30 -2.8448061e-30 -3.5978128e-30
    49 : -6.2066713e-13  3.6821973e-12  3.4180560e-12
    50 : -5.1319761e-02 -4.0510753e-01 -3.1089749e-02
