Number of elements 14133
     0 : -1.4814963e-46 -1.9595080e-46 -3.0772649e-46
     1 : -3.3720202e-46 -8.8030197e-46 -2.1282899e-46
     2 : -8.6994372e-23  6.2679807e-23  2.5481116e-23
     3 :  1.6793651e-49  5.7968289e-49 -1.5530370e-48
     4 : -6.5794078e-18  8.5979359e-18  8.3650891e-18
     5 :  6.1115730e-27 -5.0571419e-27 -1.3274012e-26
     6 : -4.3526046e-46 -1.0500530e-45 -1.3070465e-46
     7 :  7.8841679e-18 -2.8639167e-17 -4.0362331e-17
     8 : -1.3488414e-12  6.8473633e-13  3.5063855e-12
     9 :  1.5035034e-43  1.7614153e-42 -1.0321248e-43
    10 : -1.2033501e-50  1.3062117e-50  7.4063635e-50
    11 : -6.0723159e-18  1.0293114e-17  1.8274301e-18
    12 : -1.9869335e-17 -1.5580992e-17  8.5650224e-17
    13 :  1.3966108e-17 -3.0342449e-17 -3.0232286e-17
    14 : -1.1971446e-56  2.2588921e-56  1.4866315e-57
    15 :  1.0583999e-75  7.5223830e-75 -1.6283538e-74
    16 :  2.8675841e-08  8.7715724e-09  8.8249054e-08
    17 : -9.3910493e-09  1.6528993e-08 -1.0800772e-07
    18 :  3.9458649e-71 -1.1023313e-71 -1.0472120e-71
    19 :  1.0834471e-12  3.4329936e-13 -1.7698288e-12
    20 :  1.3160110e-01  1.3930472e-01  1.5029345e-01
    21 :  1.5117267e-28 -4.4987533e-29  5.5785557e-29
    22 : -2.3973328e-09 -1.5413001e-09  7.1819534e-09
    23 : -1.1981935e-01  5.7626483e-02 -6.9198945e-02
    24 : -9.5803841e-100 -4.4565700e-100 6.9117877e-100
    25 : -2.3349506e-46 -1.5107079e-45  7.7707144e-46
    26 : -1.5982941e-08  6.6619143e-09  4.7658524e-09
    27 :  1.0460250e-19 -2.1061229e-19 -3.6069125e-19
    28 : -2.8166906e-87  3.0558072e-86 -1.3691614e-86
    29 :  1.1608074e-01  1.0059039e-01  1.1374186e-01
    30 :  5.4681835e-17  4.4685802e-17  3.8659100e-17
    31 : 1.5053200e-119 -3.7259063e-119 2.1681968e-119
    32 : -5.7643285e-28  4.9719536e-28 -1.0730044e-29
    33 : -2.6774873e-148 7.5955377e-149 9.4571570e-149
    34 : 1.5815147e-146 -1.6267041e-147 -1.0059116e-146
    35 :  7.4987759e-92 -6.0464112e-93 -1.5424092e-91
    36 : -1.8145525e-01 -6.9422997e-02 -2.5671623e-01
    37 : -1.1697049e-06 -7.1625180e-08 -1.2251578e-06
    38 : -8.3662721e-83  1.0650436e-81 -6.6700814e-82
    39 : -8.8148802e-67 -4.2489821e-66  5.8455813e-66
    40 : -5.8791680e-69  1.5635612e-69  1.8914973e-69
    41 : -2.3795531e-12  1.4853009e-12  3.2926414e-12
    42 : -1.4363608e-02  3.5171560e-02 -4.9331795e-02
    43 :  5.9453415e-92  3.8180080e-92 -4.5103774e-92
    44 : -1.6329650e-81  2.4827113e-81 -4.0014970e-82
    45 : -2.1702280e-70  2.1941411e-71  1.4590807e-70
    46 :  1.9807566e-01  1.9609821e-01  2.4124633e-01
    47 : -4.5751256e-32  2.6992687e-32 -3.1868916e-32
    48 : -2.1012250e-38  2.3769500e-38  2.9240879e-38
    49 : -4.3948120e-20 -1.5791091e-20 -1.0470550e-19
    50 : -1.4825372e-01 -8.6248560e-01 -6.2802782e-01
    51 : -1.6902797e-01 -1.5882228e-01 -2.4206921e-01
    52 : -1.0765093e-26 -5.5742162e-26  9.4771270e-26
    53 :  8.0567366e-30 -1.5671612e-29  2.9305598e-30
    54 : 2.4447858e-119 4.5738875e-120 -4.1951416e-119
    55 : -6.8456691e-40 -6.0734843e-40  5.4575348e-40
    56 : -8.2359034e-26  1.1487628e-27  3.6687402e-26
    57 : -5.5346096e-132 9.2240875e-133 3.1156243e-132
    58 : -1.2860745e-56  3.0313003e-56 -8.3770941e-57
    59 :  1.1948637e-13  5.8943422e-14 -1.6795785e-14
    60 : -1.7988531e-30 -1.0256302e-30  5.1963247e-30
    61 : -8.4736730e-50 -4.0468640e-50  2.3237802e-49
    62 : -1.9500030e-42  6.3251713e-42 -1.9470940e-42
    63 : -9.3470683e-130 7.5250321e-130 9.1053158e-131
    64 : 1.7397224e-144 -1.4197975e-144 -8.6994060e-145
    65 : -1.7613714e-37  1.0599852e-37  1.0933235e-37
    66 : 1.9214024e-135 -4.6411560e-136 -5.3281317e-136
    67 : -6.7280683e-26 -4.2528281e-26  5.8940556e-26
    68 : -7.8426363e-14 -2.0239116e-13  1.6360606e-13
    69 :  3.8841954e-05 -1.2116469e-04  4.8551249e-05
    70 : -2.5585202e-12  8.8452852e-13  9.9636779e-13
    71 : -2.4717663e-110 2.2809091e-110 7.1094991e-110
    72 :  2.3187934e-47  2.5859308e-47 -4.8078789e-47
    73 :  6.4451637e-33 -2.4450711e-32  2.7671191e-32
    74 : -7.8300310e-27  2.5344152e-27  7.9968222e-27
    75 : 5.0040864e-129 1.7884356e-129 -3.2574835e-129
    76 : -5.8863257e-150 7.0609419e-150 4.9128094e-150
    77 :  7.3438759e-02  4.2084432e-02  5.4890073e-02
    78 :  1.0993138e-63 -1.3122513e-63  1.7028471e-63
    79 :  1.7157783e-14  2.2632781e-14 -2.7740398e-14
    80 : -3.9684751e-06  2.0200842e-06 -2.9386537e-06
    81 : 3.0664719e-143 -1.4408942e-142 4.6895309e-143
    82 :  9.5433328e-91  5.4016864e-91 -2.2153417e-90
    83 : -3.8874437e-42  1.6887594e-41 -1.0892306e-41
    84 :  1.1416097e-10 -3.3313622e-10  9.7923025e-11
    85 : -1.0871265e-96  8.4987655e-96 -6.0032585e-96
    86 :  9.4100865e-14  1.2156985e-12  6.7249697e-13
    87 : -7.3817986e-71 -5.9196730e-70  5.9935851e-70
    88 :  3.8775984e-21  5.5135939e-22 -1.7617656e-21
    89 : -5.0770043e-73  3.2047445e-72 -1.2963509e-72
    90 : -5.3092713e-49  2.3028284e-48 -9.5369212e-49
    91 : -2.8318831e-10 -7.6588315e-11  6.4158602e-11
    92 : -1.6025391e-49 -8.2801328e-51  4.2279935e-49
    93 : -9.1649845e-36 -8.3170419e-36  2.6438083e-35
    94 : 6.0853765e-106 -1.0534008e-106 -2.5275767e-106
    95 : 1.3255575e-110 -2.5578123e-110 9.3118732e-112
    96 : -1.0110095e-19 -1.4445820e-18 -4.3981658e-18
    97 : -4.4229759e-28 -4.0804250e-28  2.0800035e-28
    98 :  4.3847491e-18 -3.7846599e-18 -8.0606793e-18
    99 :  1.2631874e-30  5.8508061e-31 -3.0736051e-30
   100 : -2.9260684e-92  1.2446965e-91 -2.3443986e-91
   101 : -3.6243728e-28 -1.6587764e-28  1.4685734e-28
   102 : -4.8658994e-45  1.1617114e-45  1.6191623e-45
   103 :  4.7090812e-61  3.6732457e-61 -3.7059237e-61
   104 : -1.0966182e-09 -1.2074853e-10  1.7236081e-09
   105 : -1.9448922e-83  1.2247726e-83  2.9889974e-83
   106 : 1.9396953e-100 -5.0019518e-100 2.4323989e-100
   107 :  2.0725852e-18 -1.1905920e-18 -3.7324602e-18
   108 : -3.1040372e-16  1.3905924e-16 -8.5495033e-17
   109 : -1.7430167e-111 8.0765907e-112 4.6349877e-112
   110 :  7.7794123e-17  9.5226767e-18 -2.0369201e-16
   111 : -8.0815441e-57 -3.6720188e-57  4.9886270e-57
   112 : -8.2088562e-60  3.0656746e-59 -1.9539950e-60
   113 :  4.4088880e-47 -6.2602743e-47  7.6394990e-47
   114 :  4.7781829e-73 -2.0084869e-72  4.2708047e-72
   115 : -9.8119194e-10 -1.4064466e-09  5.2458658e-10
   116 :  2.8631759e-38  2.8921888e-39 -1.2188726e-38
   117 : -8.9922778e-58  5.1896937e-58  2.3598146e-58
   118 :  2.3612316e-14 -6.0511012e-14 -1.8684405e-14
   119 : -4.7125707e-66  1.6863798e-65 -5.6095048e-66
   120 : -3.4844503e-49  2.0519377e-49  7.7384017e-50
   121 :  1.4599705e-01  1.1637951e-01  1.1353412e-01
   122 : -1.3521578e-08 -5.4300895e-09 -3.1251952e-10
   123 :  9.0172998e-30  9.4073180e-30 -5.6354831e-30
   124 : -4.8398550e-96  1.6752596e-95 -5.6643917e-96
   125 :  2.2682541e-61 -1.6212753e-61 -1.3496551e-62
   126 : -1.4066960e-04  1.2412369e-03  1.5204614e-03
   127 :  3.1506801e-20  2.0989841e-19 -3.3200007e-20
   128 : -8.3535506e-95  9.7739054e-95 -6.2343697e-96
   129 : -8.5233504e-04 -3.7821674e-04  1.8115059e-03
   130 :  6.6458846e-79  1.5790534e-78 -2.9520439e-78
   131 :  1.9595617e-26 -7.7355084e-26  4.8737306e-26
   132 :  1.9312244e-04  9.1146196e-04  8.2507020e-04
   133 :  7.9794826e-14  2.3790693e-13  2.3071797e-13
   134 : -9.2515229e-13 -1.5765668e-13  5.0365117e-13
   135 :  2.3067226e-11 -3.9117001e-10 -4.1576262e-10
   136 : -7.8243395e-51  6.5988017e-51 -5.7456288e-51
   137 : -4.3421876e-08  1.4482731e-08 -5.2133910e-09
   138 :  1.5865050e-32  1.2552885e-31  2.0466540e-31
   139 :  4.9546570e-25  5.2196914e-26  2.1240741e-25
   140 : -2.6467515e-05  1.7811374e-04  8.4022564e-04
   141 : -5.7441505e-12  1.2939888e-12  8.6614450e-13
   142 : -4.4426841e-50 -4.9720282e-49  5.8614150e-49
   143 :  1.4224550e-58 -3.4150697e-58  8.0026189e-59
   144 : -2.8777273e-104 -5.3667151e-105 4.6119936e-104
   145 : -4.7375423e-81  2.4186634e-81 -4.2493792e-82
   146 : 3.0515517e-151 9.3597173e-151 -6.1958947e-151
   147 : -1.3977070e-25  1.6990913e-26  1.6682613e-25
   148 :  1.4883703e-07  1.4886029e-07 -2.3357461e-07
   149 : -8.9622464e-128 5.5871443e-127 -2.3249574e-127
   150 :  2.5956345e-17 -6.3010777e-17 -2.3183418e-18
   151 : -7.4819500e-22  8.3640029e-22 -1.1005757e-23
   152 :  1.0215391e-68 -8.8470580e-69 -1.3471226e-68
   153 : -1.8269428e-22 -6.4485326e-21  7.8989965e-22
   154 : 1.3511140e-134 -7.4564564e-135 2.5499953e-135
   155 : -1.8377355e-19  5.0232170e-19  1.3456780e-18
   156 :  2.6293450e-93 -1.7361113e-93 -4.5543315e-94
   157 : -8.2483253e-119 -7.3209277e-119 7.7164901e-119
   158 : 1.1310960e-124 1.5328024e-124 -4.2392064e-124
   159 :  4.3923326e-33 -1.1524935e-32 -3.6593696e-34
   160 : -7.1469100e-35  6.8540528e-34 -6.1409767e-34
   161 :  1.9857244e-60  4.5887404e-60 -2.9850231e-60
   162 : -8.6370720e-08 -2.3555371e-08  1.6217129e-07
   163 : -3.0348731e-11  4.2255940e-11 -3.1010150e-11
   164 :  1.2707759e-09 -5.3616256e-11 -6.4978189e-10
   165 : -5.8656877e-18 -1.2650980e-17  1.4643280e-18
   166 : -7.9648769e-02 -9.4299628e-02 -1.0376148e-01
   167 :  2.4435801e-21 -2.1851412e-20  1.0558877e-20
   168 :  7.7735686e-36 -5.0815933e-36  6.5814923e-36
   169 : 1.4315345e-108 8.6275338e-109 -3.2534522e-108
   170 : 4.1362139e-127 -7.2522062e-127 -1.0752313e-127
   171 : -7.5929907e-31  3.5527777e-30 -2.2295735e-30
   172 : -1.3143095e-111 3.3630817e-111 1.5542138e-112
   173 : -2.2919801e-37 -3.3112541e-36  7.9326708e-35
   174 :  2.4179445e-09  6.2644505e-10  4.6033898e-09
   175 :  2.3978067e-02 -5.8349606e-02 -2.0495191e-02
   176 : -6.0517190e-15  1.4083667e-15  1.2175864e-15
   177 : -2.2994172e-76  1.3950810e-75 -5.7628360e-76
   178 :  2.8581833e-36 -3.2694016e-36 -4.0773261e-36
   179 : -1.6610466e-15 -5.8027948e-15 -3.2169368e-15
   180 :  2.5916813e-06 -5.4136063e-06  7.3480262e-06
   181 : -2.9899135e-15  5.7749769e-16  1.4713501e-15
   182 : -2.0582112e-65  3.2350255e-65 -5.8977094e-66
   183 :  2.2131194e-21  2.1947793e-21 -7.1273354e-22
   184 :  7.1061157e-02  7.2956485e-02  5.5510623e-02
   185 : -7.8781229e-119 1.0014772e-118 6.5643762e-119
   186 : -6.0578840e-35  3.5777445e-35 -3.0201266e-35
   187 :  5.9927798e-15  1.4089651e-14  1.0382850e-14
   188 :  1.0201967e-14 -2.0525851e-14  1.3324981e-14
   189 :  2.0753502e-13  9.3611347e-13  2.6195313e-12
   190 :  3.5910261e-29 -1.3631886e-30 -1.9403555e-29
   191 : -5.2821983e-32 -2.1843880e-30 -1.2200568e-30
   192 : -1.9503913e-23  4.8595285e-23 -5.6549897e-23
   193 :  8.7791933e-84 -4.8245774e-84  1.3175805e-84
   194 :  1.6331666e-09  4.4426517e-09  1.6729105e-10
   195 : -4.8331442e-14  6.7576993e-15  8.9462328e-15
   196 : -2.8960215e-31  1.3321872e-30 -5.0345731e-31
   197 : -1.6129402e-12 -6.8629693e-10 -1.0269168e-09
   198 : -4.0878082e-25  3.2625913e-23 -3.2928808e-23
   199 :  1.9243033e-86 -3.2504469e-86  4.7007792e-86
   200 : -2.2485464e-12 -1.7572438e-11  8.4071822e-12
   201 :  1.0212136e-01 -5.1031012e-02 -2.9922949e-02
   202 : -4.0304367e-08  1.9863880e-07 -7.3556492e-08
   203 : -4.7403700e-107 -1.3286299e-107 7.6216945e-107
   204 : 5.2575101e-137 -1.9843303e-138 -2.4033799e-137
   205 : 1.7096579e-101 -4.3923256e-101 7.1283833e-101
   206 : -1.2598714e-48  7.0029338e-49 -2.5409114e-49
   207 : -3.4455622e-43  1.3115845e-42 -9.8061492e-44
   208 : -6.2140001e-08 -7.1102498e-08  3.0908517e-08
   209 : -2.4363687e-24  3.6106165e-24 -4.7084457e-24
   210 : -1.3997479e-66 -4.7627659e-66  7.1982480e-66
   211 : -4.5967244e-62  6.0822899e-62  3.4151272e-62
   212 : -4.1815255e-38 -4.4547921e-38  2.7369149e-38
   213 : -1.1732578e-46  7.8324691e-47 -2.2043988e-46
   214 : -8.6374946e-10 -1.5548155e-11  2.2048688e-10
   215 : -9.7936302e-69  1.3852413e-68  6.6523336e-69
   216 : -2.0839966e-25  3.7642958e-26  9.5512344e-26
   217 : 1.0726305e-141 1.2741979e-141 -3.6211768e-141
   218 : -1.4647300e-106 9.9994679e-106 -3.6560826e-106
   219 :  8.0808899e-02  8.3905889e-02  4.6725615e-02
   220 : -3.8488687e-27 -3.5258747e-27  2.3633444e-26
   221 :  6.5448695e-39 -6.0366067e-40 -1.0973647e-38
   222 : -1.2680700e-27 -1.4011371e-27  6.4296624e-28
   223 : -3.9280003e-62  2.3543771e-62 -1.3046647e-62
   224 :  1.2425282e-11 -2.6251320e-11 -7.7300951e-12
   225 : -3.0121819e-30 -4.8303330e-31  1.7846362e-30
   226 :  8.3220278e-06  2.8336348e-05  1.7010113e-05
   227 :  8.2500851e-04  9.5019089e-04 -4.7355515e-04
   228 : 3.4650687e-126 -1.5849081e-125 6.0083194e-126
   229 :  5.6878786e-91 -3.6735682e-91 -8.6491954e-91
   230 : -3.9262522e-03 -7.5599694e-03  1.1533958e-03
   231 : -6.4230747e-53  1.4657772e-52 -1.1200852e-54
   232 : -3.1066091e-51 -5.8709874e-50  1.2971818e-49
   233 : -5.1883471e-58  1.3075972e-57 -1.8691518e-58
   234 :  1.0618139e-29  7.6712724e-30 -1.1249601e-29
   235 :  9.9625614e-18  3.2414880e-17 -6.6254280e-17
   236 : -1.3198832e-51 -9.5429665e-52  3.0946337e-51
   237 :  2.7470154e-55  1.2352824e-54 -3.0213180e-54
   238 :  7.5544650e-50 -4.8908631e-50  2.9970769e-50
   239 :  8.7211168e-58 -4.3854468e-58  3.1880823e-59
   240 : -7.5143591e-71  1.7812672e-71  3.6594413e-71
   241 :  3.3010055e-72  3.5188204e-72 -1.0912870e-71
   242 : -1.2342938e-31  7.1218771e-32  3.1646301e-32
   243 : -7.5886157e-06 -2.6930720e-06  2.3482369e-06
   244 : -5.8054398e-28  2.1595764e-27 -5.4033227e-28
   245 :  1.0850973e-13  3.3981125e-13  1.5825496e-13
   246 :  1.1100380e-78 -9.2410879e-79 -1.2442281e-79
