Number of elements 14133
     0 : -1.3182681e-101 -1.7096734e-102 2.4687205e-101
     1 : -2.5810430e-100 -2.4663288e-100 7.8351375e-100
     2 :  8.1028248e-53  7.7649385e-54 -4.1570465e-53
     3 : -2.6774885e-103 -2.1234829e-103 6.9462116e-103
     4 : -8.4741868e-36 -1.0368412e-35  2.8695259e-35
     5 :  2.6515182e-58 -2.3146926e-58 -3.0918625e-58
     6 : -1.1249683e-100 -4.2351823e-101 7.0540970e-101
     7 :  7.9103328e-37 -6.1507570e-37  6.1877708e-37
     8 : -2.2709745e-25 -1.0300429e-26  5.2148769e-25
     9 :  1.1578322e-92  1.3870328e-92 -1.2227477e-92
    10 : -8.4703539e-107 -1.0906507e-105 -9.8960807e-106
    11 : -3.8844137e-36  1.0300835e-35 -1.5220218e-36
    12 :  1.5070788e-36  8.3517439e-37 -3.1578529e-36
    13 :  4.9296946e-37  4.2459642e-38 -2.4661149e-37
    14 : -1.8276215e-120 3.4451264e-120 2.1283136e-121
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  5.6389158e-20 -5.1523544e-19  1.4243117e-19
    17 :  4.9918681e-19 -7.8866607e-19 -1.6570004e-19
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 : -9.3695416e-31 -2.3915265e-30 -2.6708124e-29
    20 : -1.7294349e-04 -1.0420799e-04  3.7794459e-04
    21 :  5.7337812e-67 -1.5550932e-66  4.7391470e-67
    22 :  2.9180934e-19 -3.0255155e-19 -4.5122588e-19
    23 :  6.4567713e-01  6.7450483e-01  3.8536470e-01
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 : -4.3990808e-106 -8.6599826e-105 4.5383289e-105
    26 :  6.3886007e-21 -1.8187062e-21 -1.7580660e-21
    27 : -1.1934704e-38  7.4624352e-39 -4.9635804e-39
    28 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    29 : -5.0408791e-04  2.8944489e-04 -1.8118386e-03
    30 :  2.0518936e-36 -5.3864521e-36  1.0839670e-35
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  4.2812125e-58  9.4745147e-59 -2.5967585e-58
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -1.1964050e-01  3.6275082e-01 -7.1717049e-02
    37 : -1.1476363e-15  5.0455932e-16 -9.8434907e-16
    38 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    39 : 1.2119010e-133 6.2605065e-133 -8.6804125e-133
    40 : -7.4845611e-144 -4.6769877e-144 6.0759668e-144
    41 :  3.8468305e-28 -2.4125976e-28 -5.3735005e-29
    42 :  1.7257325e-01  7.8276156e-02  2.4019053e-01
    43 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    44 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
