Number of elements 14133
     0 : -1.7596212e-43 -1.4218686e-44  3.8598484e-43
     1 : -2.3087684e-43  3.8980689e-43  1.1244171e-42
     2 : -9.7862242e-21  1.4408679e-20  2.2358177e-21
     3 : -1.2513503e-47  3.0030551e-46 -7.7877807e-46
     4 :  1.4277816e-16 -2.1000092e-16 -2.2336232e-16
     5 : -1.6758767e-25  1.2669079e-25  7.3626172e-25
     6 : -1.7178411e-43  2.2503715e-43  5.5940047e-44
     7 : -1.4472990e-15  1.0080292e-15  3.6252798e-16
     8 :  1.3713353e-11 -3.3794163e-12 -2.5254720e-11
     9 :  6.6128968e-40 -7.1089183e-40 -4.2573468e-40
    10 : -1.8638387e-47  8.6697155e-48  5.1412066e-47
    11 :  1.4952300e-16 -2.6233698e-16 -7.4247224e-17
    12 :  3.7710615e-16  3.1035789e-16 -1.4806432e-15
    13 : -1.4257346e-15  6.2247357e-16  9.7083567e-16
    14 :  3.8344654e-53 -6.9230871e-53 -9.2472791e-54
    15 : -9.2243316e-71  1.5609756e-69 -3.2513486e-69
    16 : -1.1052860e-06  3.0784477e-06 -2.3252050e-06
    17 :  4.8585780e-07 -9.8604433e-07  8.5115355e-07
    18 :  9.4295159e-67 -3.6204619e-67 -1.8129694e-67
    19 : -1.4482381e-11  5.9031908e-12  5.5901103e-11
    20 :  1.2987748e-01  1.2641307e-01  9.6907826e-02
    21 :  4.0452752e-26  4.4155185e-26 -4.9276079e-27
    22 :  1.7043303e-08  2.6160000e-08 -3.4076257e-08
    23 : -1.0003503e-01 -3.7770849e-01 -1.6820485e-02
    24 : -1.1684482e-94 -4.4125674e-95  7.8467655e-95
    25 :  8.4100915e-45 -2.6495735e-43  2.5344671e-43
    26 :  1.7103970e-07 -4.7616180e-08 -5.2087564e-08
    27 :  8.1679869e-18  2.5374381e-18  1.3076417e-17
    28 : -5.0859422e-82  5.4301664e-81 -2.4200480e-81
    29 :  4.6751911e-02  7.3986891e-02  4.8181456e-02
    30 : -8.8656677e-16 -1.3359257e-15  1.8320184e-15
    31 : 1.7505301e-112 -5.0401073e-112 3.0479548e-112
    32 :  3.9377056e-27 -8.1827640e-26  4.0781391e-26
    33 : -1.0425384e-139 3.2481959e-140 3.5274286e-140
    34 : 8.4577491e-138 -9.7747299e-139 -4.7400005e-138
    35 :  2.1943822e-86  2.9083228e-88 -4.8014059e-86
    36 : -1.8813923e-01  1.2475727e-02 -2.3311876e-01
    37 :  1.2843834e-05 -2.4713267e-06  9.6699677e-06
    38 : -1.3433031e-77  1.3965397e-76 -8.4386636e-77
    39 : -3.9447588e-63 -3.2078067e-62  3.8289592e-62
    40 : -1.1286042e-64  3.6559744e-65  3.2488141e-65
    41 :  3.2559007e-10  4.8891907e-10 -1.2404904e-10
    42 : -7.3186430e-02 -5.0776947e-02 -9.9828939e-02
    43 :  2.0936403e-86  1.2803126e-86 -1.5289883e-86
    44 : -2.6968396e-76  3.5960854e-76 -4.1723121e-77
    45 : -1.0837094e-65  1.3253336e-66  6.5888764e-66
    46 :  6.1358729e-02  1.3385986e-01  1.7045230e-01
    47 :  5.0372475e-30 -3.0823218e-30  3.6828035e-30
    48 :  3.6869651e-36 -3.8743798e-36 -4.6530462e-36
    49 :  7.0682289e-18 -2.0991111e-17 -1.7787705e-17
    50 : -2.4776414e-02 -5.8405392e-01 -2.3381337e-01
    51 : -9.9540484e-02 -1.4354735e-01 -1.0620540e-01
    52 : -7.4540985e-26  5.9687669e-24 -7.2268013e-24
    53 : -9.1561030e-28  9.8526546e-28 -7.0075565e-29
    54 : 3.0212991e-112 7.8436447e-113 -5.4088393e-112
    55 :  1.6057572e-38  6.2928432e-38 -4.1135230e-38
    56 :  3.4818259e-24  5.4784935e-25 -1.6501645e-24
    57 : -2.0578448e-124 -3.3817226e-124 2.6732962e-124
    58 :  6.9891994e-53 -8.7537086e-53 -5.7315439e-53
    59 : -2.3038131e-12 -1.5018152e-12  1.6680212e-14
    60 :  1.1525914e-28  8.7717138e-29 -3.4303394e-28
    61 : -3.2204773e-47 -2.1441289e-47  1.0015279e-46
    62 :  1.2383967e-38 -8.2415961e-38  5.2480580e-38
    63 : -1.1392656e-122 9.4417720e-123 9.7746348e-124
    64 : 5.0276323e-136 -3.7978987e-136 -2.9042894e-136
    65 :  3.4594744e-35 -2.4784496e-35 -2.2988424e-35
    66 : 1.9216535e-127 -4.8962285e-128 -4.7475178e-128
    67 :  8.0377970e-24  7.1542593e-24 -5.2182208e-24
    68 :  3.3681101e-12  2.7958591e-12 -7.6506606e-12
    69 : -2.5576849e-04  3.2838283e-05 -2.5097433e-04
    70 :  3.0974128e-11  5.9671343e-12 -1.1169694e-11
    71 : -5.8650157e-104 1.4975998e-103 1.3801288e-103
    72 : -6.1434188e-44 -2.7945402e-44  2.7749332e-43
    73 : -1.2375085e-29 -1.9623741e-29  3.7084441e-29
    74 :  9.1464735e-25 -1.0965772e-24 -1.1639566e-24
    75 : 2.4869318e-121 8.6416814e-122 -1.5902032e-121
    76 : -4.0113564e-141 4.8837734e-141 3.3111031e-141
    77 :  4.1711896e-02  1.7130044e-02  2.9615578e-02
    78 :  1.0946108e-59 -1.2675018e-59  1.6617335e-59
    79 : -2.9412124e-13 -1.9436478e-13  3.2386875e-13
    80 :  1.4562337e-05 -1.0109683e-05 -1.3213931e-06
    81 : 2.2991266e-135 -1.0779901e-134 3.4931109e-135
    82 :  4.3391101e-85  2.9969567e-85 -1.1417094e-84
    83 :  2.4266426e-38  1.0220054e-38 -7.4421315e-38
    84 : -2.1619240e-09  2.4441942e-09 -1.4124789e-09
    85 : -9.4703498e-91  8.0431494e-90 -5.7635126e-90
    86 : -8.9751127e-12 -3.0112260e-11 -2.4190759e-11
    87 : -6.6744163e-67 -1.0078518e-65  9.2373609e-66
    88 : -4.5179807e-20 -6.2625295e-20  3.7073370e-20
    89 : -1.7942299e-68  1.1307583e-67 -4.5209247e-68
    90 :  1.8030050e-45 -1.0532240e-44  3.3590843e-45
    91 :  2.5064735e-09  2.7632677e-09 -1.5341340e-09
    92 :  5.5733051e-47 -4.2422596e-47 -9.3845111e-47
    93 :  1.6333667e-33  2.1263160e-33 -6.3597014e-33
    94 :  1.6932145e-99 -1.1991533e-99 -2.7973063e-100
    95 : 5.5754778e-104 -1.1698176e-103 1.1143588e-104
    96 :  1.9816544e-17  6.6176093e-17 -1.1296752e-16
    97 :  2.9355017e-26  2.2175507e-26 -5.2646929e-27
    98 : -5.2555642e-17  6.7471600e-17  1.0429213e-16
    99 : -2.6377404e-29 -4.7281993e-30 -8.2723450e-32
   100 :  4.2112868e-86  7.9719543e-87 -6.0587919e-86
   101 :  8.5619674e-27  1.9964451e-26  3.7194629e-28
   102 :  1.6405874e-42 -1.2094703e-42 -2.3642033e-43
   103 :  3.3240006e-57  3.0926620e-57 -2.7555030e-57
   104 :  3.8312564e-08 -2.0250023e-08 -6.6978330e-08
   105 : -3.6191475e-78  2.4036554e-78  5.5936786e-78
   106 :  2.4791443e-94 -5.0383547e-94  2.1195737e-94
   107 :  1.1044198e-16  3.5799172e-17 -1.4132786e-16
   108 :  5.7057510e-15 -2.2434113e-15  2.6560542e-15
   109 : -5.6082580e-105 2.0067957e-105 1.7743025e-105
   110 : -1.5158110e-15  1.1054450e-16  4.0462454e-15
   111 : -2.3180354e-53 -1.1708365e-53  1.3979442e-53
   112 : -6.3124780e-55  2.8308511e-55  1.0821888e-54
   113 :  4.4993773e-45  1.7403019e-45 -7.1790936e-45
   114 : -1.5810570e-68 -4.6485243e-68  1.4431417e-67
   115 :  6.9540814e-09  1.1788214e-08 -5.6085413e-09
   116 : -7.1403337e-36 -1.3955794e-37  3.0702575e-36
   117 : -3.2952713e-54  1.2268434e-54  1.2198372e-54
   118 : -2.3541987e-13  1.2130925e-12  5.6287609e-13
   119 : -3.5226998e-62  1.5447259e-61 -5.3801069e-62
   120 : -4.1456776e-46 -7.5906362e-47  1.7382170e-46
   121 :  8.3746467e-02  8.2809348e-02  8.1548267e-02
   122 :  1.5428753e-07  4.0529758e-08 -9.4840226e-09
   123 : -1.7930869e-27 -2.2278791e-27  4.7458948e-28
   124 : -2.7247653e-90  1.0054347e-89 -3.4431979e-90
   125 : -2.3645131e-58 -4.1904814e-59  8.9056785e-59
   126 :  1.8233833e-03 -3.9200429e-03 -2.8576814e-03
   127 :  4.3046632e-18 -5.2382882e-18 -1.3958891e-18
   128 : -4.7904671e-89  6.0129509e-89 -5.1289915e-90
   129 :  3.2651735e-04  3.8251224e-03  3.4423957e-03
   130 : -4.1602593e-76  3.5055695e-74 -3.4312071e-74
   131 :  1.4464252e-25  1.7341070e-23 -6.5289353e-24
   132 :  1.6458693e-04 -3.0592213e-03 -2.7365080e-03
   133 : -7.0482368e-13 -4.9036209e-12 -3.0884048e-12
   134 : -2.0126853e-13 -5.1326226e-12 -9.9855008e-12
   135 : -7.7057831e-10  2.7944787e-09  1.1153785e-08
   136 : -4.2972225e-48  4.5022898e-48 -5.0467737e-48
   137 :  4.1755588e-07 -1.3402125e-07 -5.9475246e-09
   138 : -1.4583548e-29 -1.6020628e-29 -2.1221007e-30
   139 :  9.9881465e-24  1.7988414e-22 -2.4488335e-23
   140 :  7.4589685e-04  1.0057745e-04 -2.5627446e-03
   141 :  5.5588168e-11 -1.2142337e-11 -6.5572872e-12
   142 :  4.3340401e-47 -1.9537597e-46  7.1941361e-47
   143 : -6.8191379e-55  1.7366605e-54 -4.4448569e-55
   144 : -3.8441351e-98 -9.1361820e-99  6.9316539e-98
   145 : -2.9827966e-76  2.4541916e-76 -2.3341224e-76
   146 : 4.8824458e-143 1.5749518e-142 -1.0402625e-142
   147 :  1.3930049e-23 -5.0422568e-24 -6.0317850e-24
   148 : -1.9739169e-06 -1.3512045e-06 -6.7222102e-07
   149 : -4.7618791e-120 1.5771864e-119 -5.4480442e-120
   150 : -5.5395694e-16  1.4136489e-15  2.2085251e-16
   151 : -7.9887778e-20 -6.4311529e-20  9.9886362e-21
   152 : -8.3371426e-66  7.4924174e-66  1.1317726e-65
   153 :  9.4719280e-20 -3.8081873e-19  2.7369998e-19
   154 : 1.3161581e-126 -9.6202899e-127 8.6532448e-127
   155 :  6.2682830e-18 -1.0519816e-17 -3.6158956e-17
   156 :  1.1441311e-87 -7.1480771e-88 -2.1687416e-88
   157 : -3.2856406e-112 -2.7184086e-112 2.9560833e-112
   158 : 8.3003182e-118 1.0682455e-117 -3.0058597e-117
   159 : -4.3662745e-31  1.1350998e-30 -8.9259988e-33
   160 :  3.7055309e-33 -6.9377590e-32  4.5862658e-32
   161 :  7.5985802e-57  1.6289164e-56 -1.0591630e-56
   162 :  7.9917411e-07 -7.7404335e-07 -2.9329939e-06
   163 :  6.4502877e-10 -6.9102350e-10  6.3980029e-10
   164 : -1.8154310e-08 -6.1388990e-09  7.7335117e-09
   165 :  1.2946538e-16  2.5452332e-16 -2.2117907e-17
   166 : -8.9011520e-02 -8.6287308e-02 -8.7675976e-02
   167 :  2.1025933e-19  7.1603203e-19 -3.6696239e-19
   168 : -1.1473699e-33  8.6311300e-34 -1.0540018e-33
   169 : 4.9793876e-102 2.1753678e-102 -9.6438369e-102
   170 : 1.4070002e-119 -2.5513999e-119 -2.8407681e-120
   171 :  6.5557846e-29 -2.8528773e-28  1.7074436e-28
   172 : -3.7205179e-105 8.1095337e-105 8.3686185e-106
