Number of elements 14133
     0 : -1.9108791e-32  4.2676468e-32  6.4037092e-32
     1 :  6.6112835e-32  4.1708908e-32  2.1358650e-32
     2 : -7.0871317e-13 -1.9228688e-13  1.0197868e-13
     3 :  9.3167187e-38  6.6672083e-38 -1.4981554e-37
     4 : -6.6207995e-11  8.5657287e-11  6.7701637e-11
     5 : -3.0110426e-18  3.0641893e-18  1.0876203e-18
     6 : -1.2654719e-32  7.4841738e-32  3.7238800e-32
     7 :  5.2371571e-11 -7.2572104e-11 -1.2775413e-11
     8 :  6.4570040e-09  1.4283357e-08  1.0774795e-07
     9 : -1.8003241e-29 -9.8416490e-30  7.4062826e-30
    10 :  2.7061597e-38 -5.6374445e-39  1.0753368e-39
    11 : -5.0422685e-11  7.4089364e-11  9.8895027e-12
    12 : -6.2088810e-13 -5.3699745e-12 -4.4436528e-11
    13 :  4.1686984e-11 -6.6846852e-11 -6.8369681e-11
    14 : -1.8485606e-41  2.8464077e-41  7.7674252e-42
    15 : -2.3588553e-56  9.4655472e-56 -1.9005327e-55
    16 : -6.7150096e-03 -3.4066343e-03 -9.3241973e-03
    17 :  1.2293229e-03 -2.7006538e-03 -3.3031370e-04
    18 : -1.9474550e-53  6.3249968e-54  5.0650436e-54
    19 :  6.0822683e-07  8.3700021e-08 -1.4181377e-07
    20 : -3.6154760e-02 -3.0241574e-02 -3.9626484e-02
    21 :  1.8586610e-18  2.5808911e-18 -1.8847583e-18
    22 : -8.9319962e-06 -2.7410116e-06  5.7924916e-05
    23 : -9.5945015e-02 -8.1077770e-02 -7.5603354e-02
    24 :  3.1445287e-77  1.2766393e-77 -2.1304885e-77
    25 :  1.6898305e-32  1.7589019e-31 -9.0144584e-32
    26 :  7.2077918e-04 -2.6854510e-04 -2.8496345e-04
    27 :  1.8196696e-12 -4.5677351e-15  1.3138724e-12
    28 :  2.2167205e-66 -2.4978961e-65  1.0878149e-65
    29 : -4.6369741e-02 -5.1172478e-02 -5.1307491e-02
    30 :  6.8267172e-11  1.2066170e-10 -1.1556862e-10
    31 : -1.2553103e-90 -2.8745385e-91  1.1418324e-90
    32 :  1.5225825e-19  5.1343669e-19 -3.3734319e-19
    33 : -1.8500266e-112 1.4455612e-112 2.0665711e-113
    34 : 3.9569228e-110 1.4607879e-111 -2.3793465e-110
    35 : -3.0139417e-70 -2.1363999e-70  9.5321219e-70
    36 : -1.4700819e-01  6.4277756e-03 -2.1871043e-01
    37 :  2.6286821e-03 -8.8243534e-03 -2.5802812e-03
    38 :  1.6143067e-62 -1.0096098e-61  5.2508512e-62
    39 : -2.6045991e-51 -5.3675623e-50  5.2954485e-50
    40 : -2.7965376e-53  3.2514813e-54  1.2124130e-53
    41 :  2.5519855e-05  4.5219854e-05  7.2722388e-06
    42 : -5.8301715e-02 -5.9774249e-02 -6.4545018e-02
    43 : -6.5762058e-70 -3.3574692e-70  4.1267793e-70
    44 :  8.6474573e-62 -1.0916527e-61  6.7566015e-63
    45 : -1.2567437e-52  2.0591680e-53  5.4135790e-53
    46 : -1.0678068e-01 -8.3505144e-02 -1.0052988e-01
    47 : -7.0696510e-23  6.2439798e-23 -8.1108109e-23
    48 : -2.0309691e-28  2.3991306e-28  3.1424892e-28
    49 : -6.5725241e-11  2.2503889e-10  1.9122668e-10
    50 : -1.2928051e-01 -2.2406962e-01 -7.9607611e-02
    51 : -6.4078872e-02 -3.5225828e-02 -5.4350281e-02
    52 :  4.2765567e-18 -1.7355410e-17  1.7201322e-17
    53 : -7.9750668e-22  3.4947206e-21 -1.0109900e-21
    54 :  2.1209349e-90  3.3935668e-90 -6.4491970e-90
    55 : -1.5804734e-29 -3.3578407e-30  8.5553499e-30
    56 :  2.4776967e-19 -2.0927684e-20 -1.8975180e-19
    57 : -7.3838119e-99 9.0424026e-100  3.4410052e-99
    58 : -1.0331805e-41  1.2370471e-41  9.6270509e-42
    59 :  5.1902402e-08 -1.7643984e-10 -3.1246377e-08
    60 :  3.3996390e-22  1.7798384e-22 -9.9227829e-22
    61 : -3.0311459e-39 -1.9419909e-38  2.0230564e-38
    62 : -1.7659374e-28  8.5248469e-28 -5.5217120e-28
    63 : -1.6647566e-101 1.4142367e-101 1.2578161e-102
    64 : 3.4840388e-109 -1.9074804e-109 -2.8711390e-109
    65 : -1.1815859e-27  6.3813563e-28  7.2347574e-28
    66 : 3.6890579e-102 -1.0122243e-102 -2.9743527e-103
    67 : -3.1463869e-17 -3.3089288e-17  1.4542406e-17
    68 :  5.7325830e-08 -6.5042168e-08 -2.5851240e-07
    69 :  5.4699792e-02  8.4095144e-02  2.2140706e-02
    70 : -2.0418921e-06 -1.1814053e-06 -2.9268825e-07
    71 :  6.9348215e-84  1.2207230e-82 -1.9399165e-82
    72 : -2.1908378e-32 -2.0361436e-32  9.5147877e-32
    73 :  5.1807816e-21  1.3278586e-20 -2.3732915e-20
    74 : -3.8110511e-18  7.1712749e-18  6.7719427e-18
    75 :  5.8802068e-97  1.9866810e-97 -3.5036584e-97
    76 : -5.7910519e-113 7.5914998e-113 4.5421466e-113
    77 : -5.1142132e-02 -5.2700253e-02 -5.3957132e-02
    78 :  1.1352116e-48 -1.1906483e-48  1.5733167e-48
    79 : -6.4338483e-09  1.0023209e-08  1.1614231e-08
    80 :  8.5924878e-04  1.8009504e-03  3.2187574e-03
    81 : -4.7084519e-112 2.1863812e-111 -6.8318716e-112
    82 : -2.9809724e-68  3.9662403e-68 -6.7677735e-68
    83 : -7.0291536e-28 -2.5952421e-28  2.0383453e-27
    84 : -6.6020439e-06 -2.6480194e-05 -8.4495834e-06
    85 :  1.6651254e-72  3.8412261e-72 -7.1686947e-72
    86 :  1.5068553e-06 -2.5343056e-06 -5.2709260e-07
    87 :  2.8960968e-54 -6.9426342e-53  4.8889094e-53
    88 :  3.0984355e-14  8.4027951e-14 -3.3774837e-14
    89 :  8.5109131e-56 -6.1821727e-55  2.2395928e-55
    90 :  2.5005394e-35  4.1420102e-34 -3.0600569e-35
    91 : -2.4485673e-06  5.4918293e-06 -3.5859236e-06
    92 :  8.1773660e-39  2.3840120e-38 -5.4928336e-38
    93 : -6.3382210e-27 -9.5350620e-27  2.9340512e-26
    94 :  4.5130339e-80 -1.1177428e-79  3.0097543e-80
    95 :  5.0152322e-84 -1.7147849e-83  4.5671896e-84
    96 :  3.3073082e-10 -3.1290098e-11  1.1854456e-10
    97 :  2.1495713e-19  2.1031116e-19 -3.2773515e-19
    98 :  4.8734409e-11 -4.6220974e-11 -7.6945487e-11
    99 :  1.8054023e-22  1.4213332e-22 -8.6777587e-22
   100 :  5.0000029e-69 -3.3981202e-69  3.0661234e-69
   101 :  7.4520253e-19  1.1681568e-19 -3.5589807e-19
   102 : -4.3333413e-34  4.2803677e-35  1.8179412e-34
   103 :  1.2543679e-46  2.6977344e-46 -1.6118485e-46
   104 : -3.3717947e-04 -2.0090078e-04  5.8885628e-04
   105 :  4.4600468e-63 -2.6578491e-63 -6.6056917e-63
   106 :  8.1279004e-76 -1.6976511e-76 -3.7063857e-76
   107 :  7.2094677e-10 -9.4316730e-10 -1.2472670e-09
   108 : -1.2914205e-09  5.2547310e-10 -4.5084236e-10
   109 :  2.4758595e-84 -4.2546126e-85 -8.9578211e-85
   110 :  2.3480975e-10  1.9501083e-10 -4.3683879e-10
   111 :  1.7077082e-43  8.3134883e-44 -9.2851318e-44
   112 :  6.9085979e-44 -1.2621340e-43  4.4017846e-44
   113 :  7.1440507e-37 -4.3945718e-36  8.3419859e-36
   114 :  4.2008514e-55 -2.0514238e-54  1.1045797e-54
   115 : -1.0828644e-05 -1.0824848e-05  1.4839065e-06
   116 : -2.0239302e-28 -5.8776231e-30  8.7922600e-29
   117 :  1.1973750e-41 -3.5904270e-43 -6.1486657e-42
   118 :  1.8091937e-08  1.6286920e-08  1.9705678e-08
   119 : -1.3299886e-51  3.8000448e-50 -1.5456897e-50
   120 :  3.9664870e-37  1.4686681e-37 -1.0725239e-37
   121 :  5.6566113e-02  4.3586534e-02  3.8927655e-02
   122 :  1.9367643e-05 -1.1126387e-04 -5.0804004e-05
   123 :  9.6051088e-21 -5.0772784e-21  3.6870638e-20
   124 :  4.1281980e-73 -2.0475131e-72  7.3026467e-73
   125 :  2.1798002e-45 -1.6284159e-45 -1.6952957e-46
   126 :  9.4517519e-02  9.7626086e-02  1.0329473e-01
   127 : -1.9251396e-12  1.0189568e-13  1.3400829e-12
   128 :  1.0956939e-71 -1.5345455e-71  1.3487687e-72
   129 :  5.7872857e-02  1.5554656e-01  2.2853990e-01
   130 :  3.0166495e-62 -2.5664226e-62 -3.9819900e-62
   131 :  1.7076970e-17  2.0882147e-16 -6.7108382e-17
   132 :  1.2506270e-01  1.2177134e-01  1.1298154e-01
   133 :  4.9348692e-07  1.7439088e-06  1.5386225e-07
   134 : -7.1272922e-07  1.6174241e-06  1.6403046e-06
   135 : -4.5159405e-06  2.4469272e-06 -2.7406434e-05
   136 :  1.1207121e-40 -5.9255761e-40  8.0626207e-40
   137 : -2.8732991e-04  7.6349061e-05 -2.1886205e-04
   138 : -1.0649689e-21 -1.3124145e-21 -1.1933676e-21
   139 : -3.0821926e-15 -6.8527049e-16 -3.9041932e-15
   140 :  1.1616750e-01  1.2456161e-01  1.1323129e-01
   141 :  1.3365400e-06  1.0885682e-07  4.4354120e-07
   142 :  3.4221120e-36 -7.7130910e-36  3.7197659e-37
   143 :  2.2725297e-43 -5.4200083e-43 -2.3029867e-43
   144 :  5.9344736e-80  1.3081993e-80 -7.0855103e-80
   145 : -8.3135652e-63 -4.2084169e-62  9.6632644e-62
   146 : 1.6446706e-116 6.9246129e-117 -4.2832339e-116
   147 : -4.0373434e-17  2.4599642e-17 -4.0028949e-18
   148 : -7.3449842e-03 -4.9115087e-03 -8.3643131e-03
   149 : -8.0387749e-96 -8.0983571e-96  7.8425461e-96
   150 :  6.5938179e-11 -8.8128181e-11  1.1768354e-10
   151 :  2.8756080e-12  4.5697535e-12 -1.4370901e-12
   152 :  1.8833961e-51 -1.6892073e-51 -2.5797778e-51
   153 : -3.2560305e-12 -1.6586037e-11 -8.8979239e-13
   154 : 2.5988456e-101 -1.5815011e-101 1.5299598e-101
   155 : -8.9577488e-14 -1.1754717e-12 -3.1584788e-12
   156 : -6.5696359e-71  3.3210110e-71  1.5972452e-71
   157 : -4.8961938e-92 -4.8460226e-92  4.8368283e-92
   158 :  2.3713309e-97  4.7384926e-97 -1.2182374e-96
   159 : -1.1573706e-24 -1.0103905e-24  6.7500898e-24
   160 :  1.4573379e-23 -2.4114460e-23 -8.9009508e-24
   161 :  9.5944042e-47  1.3336163e-46 -7.7691011e-47
   162 : -5.6700962e-03 -1.1234159e-02 -9.6208378e-03
   163 :  3.2747567e-06  6.0135629e-06  4.6187565e-06
   164 : -3.2138068e-05 -3.5221661e-05  5.1173106e-06
   165 :  4.6356906e-12  8.6151554e-13  4.4568907e-12
   166 : -6.1130213e-02 -7.0710967e-02 -7.2491028e-02
   167 : -2.3915303e-13 -7.5963132e-13  3.7641458e-13
   168 : -2.0729609e-26  1.4367758e-26 -1.7429883e-26
   169 :  2.2595648e-82 -4.9160099e-83 -1.1826210e-82
   170 :  5.5231691e-96 -1.1116808e-95 -1.1388966e-97
   171 :  1.1721493e-22 -4.3364290e-22  3.0096494e-22
   172 : -3.3876963e-87  3.6974472e-86 -8.8284955e-87
   173 :  2.3377026e-24  9.6869595e-25 -4.1009007e-24
   174 : -3.0375861e-05 -1.3318719e-04 -1.2401389e-04
   175 : -3.7913149e-02 -5.9158592e-02 -5.6886879e-02
   176 : -4.3150004e-10  5.1014581e-11  4.5408309e-11
   177 :  3.2124476e-58 -1.6882331e-57  6.6456040e-58
