Number of elements 14133
     0 :  1.6074817e-47  1.1988600e-47 -5.2021650e-47
     1 :  2.3464252e-47 -6.1163100e-47 -1.1977380e-46
     2 :  2.0922248e-24  9.8022440e-25 -1.7449022e-24
     3 :  6.7779025e-51  1.7534086e-50 -4.7649013e-50
     4 : -3.2676040e-19  4.8813690e-19 -6.7228307e-19
     5 :  6.1001392e-28 -3.3528420e-28 -7.9980930e-28
     6 : -2.0252778e-47 -6.7838258e-47  2.4322746e-47
     7 : -2.7294557e-17  6.0304342e-18 -1.0083747e-17
     8 : -2.4131038e-13 -1.0632688e-13  1.1003367e-13
     9 :  1.3183089e-43 -8.6828300e-44 -5.0283014e-44
    10 : -2.2976255e-52  3.8604618e-52  2.0159070e-51
    11 :  4.7684631e-19 -1.1148046e-18 -8.1540999e-19
    12 : -5.7000180e-18 -5.5028841e-18  3.2659539e-18
    13 : -2.5373039e-17 -3.7849907e-18  4.6494054e-18
    14 :  2.9409649e-58 -2.8468110e-58 -3.0996362e-58
    15 :  5.8124431e-78 -8.4302480e-77  1.7530166e-76
    16 : -3.8077383e-08  1.9760418e-07 -5.7325821e-08
    17 :  3.4289199e-08 -8.5809724e-08  1.2675965e-08
    18 : -2.5286003e-73  1.5294636e-73  1.8333362e-74
    19 : -8.0230492e-14  1.2863718e-13  4.9934498e-13
    20 :  1.1948431e-01  1.2487346e-01  1.5135139e-01
    21 : -6.3392355e-30  1.9388138e-29 -9.3861650e-30
    22 : -4.6063910e-10 -1.8060161e-09  3.0475026e-10
    23 : -2.0558236e-01  5.6104975e-02 -1.1233169e-01
    24 : -1.4231067e-102 -6.8003016e-103 1.0376969e-102
    25 :  4.7303537e-48  3.1903686e-47 -1.5312401e-47
    26 :  2.4746049e-09  1.0611886e-09 -2.9770410e-10
    27 : -2.4276266e-19  7.1365339e-20 -1.3012864e-19
    28 : -6.2625908e-90  6.9252196e-89 -3.1133549e-89
    29 :  1.1133751e-01  1.0017031e-01  1.0968792e-01
    30 : -2.9177556e-18 -6.6454000e-18  2.8439837e-17
    31 : 4.5979508e-123 -1.0710011e-122 6.1149663e-123
    32 : -1.2878276e-28 -1.7757450e-28  1.4492046e-28
    33 : -1.4692618e-152 4.0493622e-153 5.2557494e-153
    34 : 7.0810262e-151 -4.0811154e-152 -5.3077681e-151
    35 :  1.3919075e-94 -1.6637673e-95 -2.7886458e-94
    36 : -1.1115480e-01 -1.8392114e-01 -1.4275600e-01
    37 : -1.4983820e-07  1.7073988e-07 -2.2998570e-07
    38 : -2.1642554e-85  3.0011801e-84 -1.9036620e-84
    39 : -1.1244747e-68 -4.0666719e-68  6.1760890e-68
    40 : -4.1002821e-71  9.6398601e-72  1.3908806e-71
    41 :  1.0608737e-12  1.5694074e-12 -4.6813410e-13
    42 :  3.0643750e-02  7.0069229e-02 -1.2597917e-02
    43 :  1.0303481e-94  6.7839434e-95 -7.9551836e-95
    44 : -4.1108024e-84  6.5843250e-84 -1.1734131e-84
    45 :  2.5857683e-73 -5.0438305e-74 -1.0330181e-73
    46 :  2.1911511e-01  1.7602404e-01  1.9954983e-01
    47 : -1.1317007e-33  1.3437594e-33 -1.4084128e-33
    48 : -2.0483023e-39  2.2327905e-39  2.7006941e-39
    49 :  1.5000573e-20 -1.9803593e-20 -1.7878450e-21
    50 : -4.2124769e-01 -6.4803122e-01 -8.8775081e-01
    51 : -2.0035399e-01 -1.1868959e-01 -2.5863979e-01
    52 : -3.3090733e-27  1.5080426e-26 -7.1212403e-27
    53 :  3.7041422e-30 -1.3095054e-30 -8.0500812e-31
    54 : 7.4552725e-123 1.1939029e-123 -1.2583648e-122
    55 : -4.1519679e-41 -5.0613309e-41  4.0407602e-41
    56 : -1.2872575e-26 -3.4499880e-27  6.1919144e-27
    57 : -1.2169146e-135 9.3437794e-136 3.7625111e-136
    58 :  4.1203193e-57 -5.2762443e-57 -3.2438732e-57
    59 :  1.4040605e-14 -5.6773002e-15 -8.6202788e-15
    60 : -1.5350926e-31 -1.9354111e-31  5.1037307e-31
    61 : -2.8499665e-51 -1.2724322e-51  7.6180753e-51
    62 :  5.2398620e-43 -3.3872449e-42  1.9579303e-42
    63 : -2.2242393e-133 1.7717229e-133 2.2602153e-134
    64 : 1.1169936e-148 -9.4303694e-149 -5.1803417e-149
    65 : -1.9635478e-38  1.3106423e-38  1.2819218e-38
    66 : 2.0935539e-139 -4.9385184e-140 -6.0735610e-140
    67 :  1.5132598e-26  1.5738675e-26 -5.8303198e-27
    68 :  4.6779707e-14 -6.5764905e-15 -1.1784160e-13
    69 :  2.0205757e-05  4.4717912e-06  3.5957488e-05
    70 :  9.4400710e-14  5.1404159e-14 -5.8660009e-14
    71 : -1.5380255e-113 9.0743477e-114 4.5004747e-113
    72 : -5.0325761e-49 -5.3702092e-49  1.7586625e-48
    73 : -5.1348079e-33 -2.4128467e-33  7.9742342e-33
    74 :  2.1091490e-27 -3.1275931e-27 -2.7357793e-27
    75 : 7.7664202e-133 2.8218390e-133 -5.1007452e-133
