Number of elements 14133
     0 : -3.1834607e-63 -2.4892894e-63  8.2521919e-63
     1 : -1.0447812e-62  3.4690066e-63  3.0620460e-62
     2 :  1.6572559e-34 -7.3288649e-34  1.1259416e-34
     3 :  1.9460842e-68  1.8197283e-68 -5.7476667e-68
     4 :  3.9912875e-25  1.4648784e-25 -1.4343446e-24
     5 :  1.3454568e-37  3.6725524e-37 -6.7152810e-37
     6 :  1.4114526e-63  5.4386641e-63 -4.2066097e-63
     7 :  5.0272694e-24 -1.5182327e-24  3.8211261e-24
     8 :  1.2973643e-17 -1.0103433e-18 -2.7579945e-17
     9 :  1.9003339e-59  9.3968456e-58 -2.8106929e-58
    10 :  6.3329018e-71  3.5155096e-70  8.2568906e-70
    11 :  9.7827525e-25 -2.0292402e-24 -5.1729361e-25
    12 :  1.5473298e-23  1.0897822e-23 -4.9364780e-23
    13 :  7.4001106e-24 -6.7232584e-26 -1.6373059e-24
    14 :  1.9312507e-75 -2.0180316e-75 -1.8942527e-75
    15 : -8.0786123e-102 -1.1284574e-100 2.3815793e-100
    16 : -1.8444501e-14 -1.5508989e-12  5.0252588e-13
    17 :  1.1303951e-12 -3.3835829e-12  9.2299892e-13
    18 : -9.3088146e-99  4.0509862e-99  1.7039853e-99
    19 : -1.7497450e-19 -6.1553634e-20  3.0046804e-19
    20 : -9.2112753e-03 -8.6590280e-03  1.4273680e-02
    21 : -6.0953891e-41 -2.5741088e-40  1.0704367e-40
    22 :  5.3854115e-14  1.8962879e-13 -1.4671835e-13
    23 :  1.9214764e-01 -4.7239638e-01 -3.1801859e-02
    24 : 4.3785170e-136 2.3376287e-136 -3.3442005e-136
    25 : -1.1635711e-64  3.5751180e-63 -1.6529514e-63
    26 : -1.8758384e-16  8.6527719e-15  1.8798336e-15
    27 : -8.8844255e-26  3.6031791e-26 -2.7694196e-26
    28 : 6.1231105e-117 -5.6405973e-116 2.5039185e-116
    29 :  4.6551821e-01  2.7877347e-01  4.2650919e-01
    30 : -2.8641842e-24 -2.8009113e-24  6.8252731e-24
    31 : 1.3155000e-161 -2.0418647e-161 9.3282230e-162
    32 :  1.6512600e-37 -1.4016060e-39 -7.8767432e-38
    33 : -5.0707785e-200 1.3474765e-200 1.8529881e-200
    34 : -1.0711262e-196 8.3427369e-197 -6.2627287e-197
    35 : 3.4036377e-124 -1.4532001e-124 -5.4901001e-124
    36 :  6.7603341e-01  4.0847791e-01  8.7001573e-01
    37 : -4.0058286e-11 -3.7087576e-11 -7.8079783e-11
    38 : -1.5569991e-112 1.5139894e-111 -9.3049649e-112
    39 : -8.9774846e-90  2.1268346e-89 -2.9972697e-90
    40 : -1.9796177e-94 -6.0470184e-95  1.2341502e-94
    41 :  1.1025855e-18  2.6903722e-19 -4.3916684e-19
    42 :  2.6599828e-03  1.4408901e-01  1.0253050e-01
    43 : 1.9557582e-124 1.7075911e-124 -1.7874381e-124
    44 : -9.4678397e-112 1.3738116e-111 -2.3658428e-112
    45 :  2.6980934e-95 -2.3273037e-96 -1.8898822e-95
    46 : -3.4356126e-03 -1.3729236e-02 -1.0446057e-02
    47 :  2.3363136e-45 -1.7258554e-45  1.5733572e-45
    48 : -6.0924760e-54  1.5247541e-54  1.1382836e-53
    49 : -3.5519094e-31  1.2418210e-29  3.2089709e-29
    50 :  7.3467742e-01  9.1154856e-01  7.4301281e-01
    51 :  2.3304829e-01  4.7275278e-01  3.4410699e-01
    52 : -1.1913027e-35  1.4744554e-35  1.3325980e-35
    53 : -1.4924179e-39  9.3658241e-41  6.1295444e-40
    54 : 3.9783134e-161 -3.3827958e-162 -5.7457420e-161
    55 :  2.6007327e-55 -1.6800711e-56 -1.1060622e-55
    56 : -2.9081002e-34  8.1628524e-35  1.2208501e-34
    57 : -6.8162157e-176 8.3823157e-176 1.1298134e-176
    58 :  9.2201889e-71 -1.2820903e-70 -5.9406630e-71
    59 : -6.6574146e-20 -1.2651024e-21  1.0480343e-20
    60 :  1.6999242e-41  1.1568539e-41 -4.7457918e-41
    61 : -9.0753169e-69 -4.8690388e-69  2.3691606e-68
    62 : -3.1564575e-56  5.8841082e-56  9.0645864e-57
    63 : 3.0497668e-174 -2.2941308e-174 -3.7745545e-175
    64 : 3.7612960e-195 -4.0363191e-195 -6.2077941e-196
    65 :  3.5569736e-53  1.4753120e-52 -9.9046462e-53
    66 : 5.0726298e-183 -1.2561786e-183 -1.7869711e-183
    67 : -5.0079352e-35 -3.3315154e-35  2.8112762e-35
    68 :  5.7372439e-21  2.6948196e-20 -2.9451153e-20
    69 : -3.4356173e-08  9.1678576e-08 -7.3919135e-08
    70 : -8.6758149e-20  2.8273930e-20  3.7084466e-20
    71 : -4.4709295e-149 1.9736054e-149 1.1441712e-148
    72 : -6.6374763e-65 -3.3614896e-65  1.5199679e-64
    73 :  1.1647840e-42 -1.7409828e-43 -8.6498109e-43
    74 :  2.5033890e-36 -5.9927656e-36 -1.4455522e-36
    75 : 1.6306785e-174 7.9866117e-175 -1.2251199e-174
    76 : -1.2932053e-203 2.5523764e-203 3.5917083e-203
    77 :  1.0070134e-01  4.9194129e-02  5.2730320e-02
    78 :  4.0488692e-88 -5.5087800e-88  7.2004163e-88
    79 :  5.1780673e-20  6.3542604e-22 -1.4627126e-19
    80 :  2.7539335e-10 -5.4284656e-10  1.5426294e-09
    81 : -1.2553259e-184 2.1061477e-184 4.2445171e-185
    82 : -5.3808134e-122 1.7962881e-122 2.7665586e-122
    83 :  6.8371525e-56 -6.6004176e-57 -1.3755350e-55
    84 :  2.1504259e-15 -1.1050226e-14  1.3575539e-15
    85 : 1.0410429e-128 -1.2730707e-128 -8.4776735e-129
    86 :  2.4073437e-20  1.0768269e-19  1.2620004e-19
    87 : -4.4811116e-96 -9.8664099e-96  1.4834210e-95
    88 : -4.2478553e-29 -4.1413923e-29  3.1854391e-29
    89 : -6.3206105e-100  4.2974477e-99 -1.8087811e-99
    90 :  4.9549388e-67 -1.6189142e-66  5.3655870e-67
    91 :  1.2328510e-14  1.2937981e-14 -8.0073600e-15
    92 : -1.0105546e-65  4.5763315e-65 -2.3635846e-65
    93 :  1.1190780e-47  6.6951582e-48 -2.3898564e-47
    94 : -5.0221591e-141 1.2114052e-140 -3.4594030e-141
    95 : 1.8859743e-149 -2.1613085e-149 -1.3066149e-149
    96 :  2.7893490e-26 -5.9755450e-26 -4.4909412e-26
    97 : -3.1925564e-39 -5.2851390e-39  3.0805156e-39
    98 :  8.0730760e-25 -5.9561244e-25 -1.0496351e-24
    99 : -9.8650512e-43 -1.3122390e-42  3.5390334e-42
   100 : -4.7496102e-124 5.0612252e-124 -5.5206108e-124
   101 :  1.4901021e-39 -5.9004735e-40 -2.6043649e-40
   102 : -1.0233679e-60  2.8929815e-60 -8.8404710e-61
   103 :  1.1708980e-84  2.2060228e-84 -1.6270924e-84
   104 : -4.6965199e-16  2.9959784e-16  9.0031621e-16
   105 : 4.7144142e-113 3.7687896e-114 -1.0053694e-112
   106 : -8.6231364e-136 -4.2914401e-135 3.6753820e-135
   107 : -6.3346648e-28  1.4092570e-28  2.0625090e-27
   108 :  9.2886880e-23 -3.9767899e-23  3.4720139e-23
   109 : -2.4277015e-150 1.8269348e-150 3.0345044e-151
   110 :  2.6480006e-23  1.1322082e-23 -5.4718635e-23
   111 : -2.0995803e-79 -8.7659328e-80  1.4173159e-79
   112 : -9.3820839e-79  6.9383502e-79  1.2297832e-78
