Number of elements 14133
     0 : -1.4937032e-59 -1.7653147e-59  4.6043220e-59
     1 : -5.4004251e-59  4.3260962e-59  1.5236970e-58
     2 : -1.3489664e-31  1.0278914e-31  2.4924108e-32
     3 :  1.8158623e-64  1.9702049e-64 -5.9887491e-64
     4 : -1.3969295e-23  4.3950696e-24  2.9983719e-23
     5 :  7.8741228e-36  6.9272297e-35 -8.7011312e-35
     6 :  2.1483144e-59  5.4706373e-59 -3.4341204e-59
     7 :  6.3961902e-23 -1.3301385e-23  4.1965373e-23
     8 :  8.9895738e-17 -6.0071555e-17 -2.8525135e-16
     9 : -4.3324466e-55  3.1853678e-54 -5.8551979e-55
    10 :  5.7267584e-67  4.1331248e-66  1.0769755e-65
    11 : -1.6489725e-23  3.3763356e-23  1.8645929e-24
    12 :  1.2541700e-22  8.5188107e-23 -6.1570840e-22
    13 :  5.4877633e-23  1.7667309e-23 -4.7720681e-24
    14 :  4.1040001e-71 -2.9325212e-71 -5.4034806e-71
    15 : -2.3348655e-96 -3.0332915e-95  6.4470741e-95
    16 : -1.9962700e-12  2.3311307e-11 -6.8887782e-12
    17 : -3.4475843e-12  1.0505525e-11 -7.7402136e-12
    18 : -2.5671569e-92  1.0375365e-92  5.2470337e-93
    19 :  1.3558806e-18  1.6027114e-18  1.2850520e-19
    20 : -1.0252419e-03  2.9407426e-03  5.6478056e-02
    21 :  2.8401448e-39  2.9294522e-38 -1.2181172e-38
    22 :  6.8697684e-13 -9.5219019e-13 -1.6787582e-12
    23 : -1.9887547e-01 -3.1058235e-01 -1.4372899e-01
    24 : -2.3840788e-131 1.0919757e-131 1.1048398e-131
    25 :  1.6752088e-60  5.1968707e-59 -2.5183426e-59
    26 : -5.3701386e-13  1.2016319e-13  1.0773725e-13
    27 : -2.1980367e-24  8.1998725e-25 -8.3115536e-25
    28 : 3.8229857e-111 -3.4168002e-110 1.5093566e-110
    29 :  3.0777181e-01  9.8700045e-02  2.0576517e-01
    30 :  1.1054377e-22 -5.0887621e-24  1.1052832e-22
    31 : 5.9095699e-153 -9.7924795e-153 4.7110652e-153
    32 :  1.1802936e-35 -6.3044208e-36 -2.5364028e-36
    33 : -4.1421823e-189 1.0936295e-189 1.5158546e-189
    34 : -2.2621396e-186 1.8049538e-186 -1.4427437e-186
    35 : 1.1225839e-117 -4.1183955e-118 -1.8909341e-117
    36 :  6.4111784e-01  1.6068887e-01  9.4578885e-01
    37 :  7.2215380e-10 -1.9161851e-10  7.8364899e-10
    38 : -1.1097783e-106 1.3240296e-105 -8.3598363e-106
    39 : -3.9234256e-85  6.0392545e-85  1.9250985e-85
    40 : -2.3271123e-89 -3.3968562e-90  1.2598297e-89
    41 : -1.3185959e-17  8.7601402e-19  6.3924479e-18
