Number of elements 14133
     0 :  7.3237747e-32  6.4676965e-32 -5.8505496e-32
     1 :  9.8884684e-32 -1.8349459e-33 -2.2817784e-31
     2 : -5.0256721e-13 -5.2960165e-13 -7.6900860e-14
     3 :  1.0128522e-37  2.1742931e-37 -5.1603273e-37
     4 : -8.7691302e-11  1.3441332e-10  1.1063541e-10
     5 : -5.9875935e-18  6.5799010e-18  5.9243450e-18
     6 :  5.9524651e-32  6.5623538e-32  6.7415639e-32
     7 :  1.4312958e-10 -8.2986667e-11  3.4755116e-11
     8 :  2.1996808e-08  1.7221392e-08  9.1251999e-08
     9 : -1.6664639e-29 -1.0792049e-29 -5.5297243e-31
    10 :  3.2409208e-38 -4.3373237e-39  2.7627310e-38
    11 : -7.6827030e-11  1.2477766e-10  3.5944532e-11
    12 : -8.5508366e-12 -1.5489588e-11 -4.9120279e-11
    13 :  1.2949327e-10 -5.5326382e-11 -7.8746416e-11
    14 : -4.3978285e-41  8.8496170e-41  1.3466732e-43
    15 : -6.3511419e-56  1.9718821e-55 -3.9308150e-55
    16 : -9.1465013e-03  2.3022474e-03 -1.0512748e-02
    17 :  1.3199743e-03 -3.5100709e-03 -9.0863903e-04
    18 : -7.7086335e-53  2.8866708e-53  1.5567674e-53
    19 :  6.8500702e-07  1.9536651e-07 -9.7952098e-07
    20 : -3.5664786e-02 -3.3082481e-02 -3.7439411e-02
    21 :  5.7236859e-18  2.1210262e-18 -4.6604151e-18
    22 : -3.8970638e-06  5.6672276e-06  6.8013274e-05
    23 : -8.6354487e-02 -8.0074637e-02 -5.9578996e-02
    24 :  6.6561274e-77  2.4932760e-77 -4.3722860e-77
    25 :  4.9228557e-32  3.7920498e-31 -1.7452801e-31
    26 :  1.1313146e-03 -1.3183390e-04 -3.3261876e-04
    27 :  1.6108870e-12  4.1699322e-13  1.6917048e-12
    28 :  4.1522688e-66 -4.7517698e-65  2.0619674e-65
    29 : -4.6725703e-02 -5.1658711e-02 -5.0864086e-02
    30 :  4.4699987e-12  7.2565235e-11 -2.8864941e-10
    31 : -4.1344919e-90  9.3348217e-91  2.3876096e-90
    32 :  3.9214852e-19  9.8233243e-19 -6.6449131e-19
    33 : -7.4493675e-112 6.0205018e-112 7.3898463e-113
    34 : 1.6230760e-109 6.9725979e-111 -9.7984903e-110
    35 : -6.0202812e-70 -5.1065857e-70  2.0185133e-69
    36 : -1.3763279e-01  8.5665329e-03 -2.1615396e-01
    37 :  8.5560321e-03 -7.1762137e-03  1.1161464e-03
    38 :  3.9276253e-62 -2.3642535e-61  1.1969450e-61
    39 : -3.9127713e-51 -9.1122360e-50  8.7986142e-50
    40 : -1.5581318e-52  5.2752983e-53  4.3807221e-53
    41 :  3.2572022e-05  4.0841065e-05  2.2520332e-05
    42 : -5.5710728e-02 -5.8262053e-02 -6.4623130e-02
    43 : -1.6403124e-69 -8.4079773e-70  1.0152099e-69
    44 :  2.8901356e-61 -2.9529108e-61 -2.1497990e-63
    45 : -2.0080246e-52  3.4424916e-53  7.5934685e-53
    46 : -1.0620680e-01 -8.6853145e-02 -1.0870755e-01
    47 : -1.5044563e-22  9.3482732e-23 -1.2981495e-22
    48 : -2.6583427e-28  3.2767474e-28  4.5871125e-28
    49 : -3.0563949e-12  2.6345408e-10  2.6215592e-10
    50 : -1.2599007e-01 -2.1032167e-01 -9.0912849e-02
    51 : -6.5062713e-02 -3.7361385e-02 -5.3814221e-02
    52 :  1.3003023e-17 -3.7510918e-17  1.5950217e-17
    53 :  4.5101932e-22  5.1375492e-21 -1.6570487e-21
    54 :  5.5106971e-90  9.9517137e-90 -1.7782953e-89
    55 : -3.1427558e-29 -5.9197139e-30  1.5492751e-29
    56 :  6.6774583e-19  3.1284034e-20 -4.0923366e-19
    57 : -2.7089638e-98  4.1463047e-99  1.2250943e-98
    58 : -1.8988548e-41  2.2907507e-41  1.8403759e-41
    59 :  8.8647521e-08  2.0300668e-08 -2.9444731e-08
    60 :  4.2423373e-22  8.1993430e-23 -1.1911227e-21
    61 : -1.7330666e-38 -3.4946262e-38  6.7891036e-38
    62 : -6.0338990e-28  2.1893188e-27 -8.5059464e-28
    63 : -6.2553786e-101 5.4353058e-101 4.1559046e-102
    64 : 1.3538363e-108 -7.3658532e-109 -1.1192896e-108
    65 : -1.4255099e-27  6.6310509e-28  7.6265467e-28
    66 : 1.3016996e-101 -3.5419057e-102 -9.6409630e-103
    67 : -4.4321122e-17 -5.1581367e-17  1.0892753e-17
