Number of elements 14133
     0 :  1.5001406e-34  1.2257298e-34 -1.7346054e-34
     1 :  2.1136479e-34 -4.6443905e-35 -5.9811725e-34
     2 :  6.4273440e-15 -8.7414631e-15 -3.9953992e-15
     3 : -9.0791984e-40 -7.1819750e-40  1.7243173e-39
     4 :  3.2206870e-12 -3.5892317e-12 -2.1773710e-12
     5 : -3.5088070e-20  4.3335486e-20  1.6076858e-19
     6 :  1.0003738e-34  7.2642942e-35  1.2690618e-34
     7 :  5.8011083e-12  4.7008287e-12  6.6003006e-12
     8 : -4.4838278e-09 -2.0356353e-09 -8.6091623e-09
     9 : -1.2706143e-32 -1.6775134e-32 -2.0068634e-32
    10 : -2.2213103e-40  4.3902917e-41 -1.7819093e-41
    11 :  1.7929054e-12 -2.1255020e-12  7.0651879e-13
    12 : -2.4908720e-13  1.1803195e-13  4.4846777e-12
    13 :  6.1629506e-12  6.9489207e-12  4.3996493e-12
    14 : -6.2210258e-44  1.3526723e-43 -9.2364209e-45
    15 :  8.4847080e-59 -2.2274180e-58  4.4230397e-58
    16 :  1.6038761e-03 -2.8537824e-03  1.7089639e-03
    17 : -2.3960591e-04  5.8159141e-04  1.0100144e-04
    18 : -3.6795355e-56  1.5176144e-56  6.0445707e-57
    19 : -3.7683833e-08  2.8572243e-08  3.1619465e-08
    20 :  2.0692949e-02  4.3243078e-02 -3.6728092e-02
    21 :  6.4566861e-20  1.0273594e-19 -2.1881044e-20
    22 : -4.9964661e-07 -3.4150788e-06 -1.0568662e-05
    23 : -1.8507831e-01 -1.3997296e-01 -2.0637682e-01
    24 : -9.3905555e-81 -3.9218464e-81  6.4308364e-81
    25 :  9.0389243e-35  7.5190995e-34 -3.6908551e-34
    26 : -9.4760959e-05  2.9962910e-05  3.1700999e-05
    27 : -1.1461616e-13 -9.7036939e-15 -9.8146964e-14
    28 :  8.0056892e-70 -8.5597719e-69  3.7984555e-69
    29 : -3.5865432e-02 -4.0877431e-02 -4.5815162e-02
    30 : -1.2506762e-11 -1.5464355e-11 -5.8970162e-12
    31 :  4.8882845e-96 -1.4781559e-94  1.1110209e-94
    32 :  5.0545404e-21  8.0192156e-22 -1.8070562e-21
    33 : -4.1863980e-118 2.4361586e-118 8.6127403e-119
    34 : 7.3379585e-116 -9.0717974e-118 -4.2678837e-116
    35 : -2.3191309e-74  2.4589623e-74  1.6298563e-74
    36 : -1.7002590e-01 -1.2852350e-01 -1.6951363e-01
    37 : -3.2363627e-03  1.0619526e-03 -1.3840657e-03
    38 : -1.8143601e-65  1.0249479e-64 -4.9056186e-65
    39 : -4.4540111e-54 -4.3708574e-53  5.1872636e-53
    40 :  5.4069897e-55 -2.2456254e-55 -1.2532400e-55
    41 :  9.1094139e-08 -2.1431625e-06  2.0220969e-06
    42 : -6.1126213e-02 -4.4732408e-02 -4.7071440e-02
    43 :  1.8166482e-73  1.0463390e-73 -1.1227187e-73
    44 : -4.7549855e-64  3.7019714e-64  4.2452394e-65
    45 :  2.1824284e-55 -3.7654280e-56 -7.8737631e-56
    46 : -3.0709510e-02  3.1696588e-02  4.2555471e-02
    47 : -2.6803652e-25 -6.2724956e-25  5.7772654e-25
    48 :  3.8919457e-30 -4.6412274e-30 -6.2188863e-30
    49 :  1.5443675e-12  2.1646062e-12  3.3217199e-12
    50 : -5.6950177e-02 -3.8082845e-01 -2.5289542e-02
    51 : -4.6909271e-02 -5.7411148e-02 -5.5216518e-02
    52 :  2.1185388e-19 -1.8271241e-19 -6.4942249e-19
    53 :  5.0310244e-23 -1.1238065e-22  2.7799786e-23
    54 :  1.1703468e-94  9.7630366e-95 -2.7392210e-94
    55 :  3.0641431e-31  8.1947500e-32 -1.6390511e-31
    56 : -3.0581527e-20 -3.6046448e-21  1.7906849e-20
    57 : -3.8020273e-104 -7.4772710e-105 2.3139577e-104
    58 :  2.2346303e-44 -2.4332343e-44 -2.1508420e-44
    59 : -4.4410065e-09  1.4795220e-09  3.9054518e-09
