Number of elements 14133
     0 : -2.0622414e-67 -1.2281440e-67  4.9133978e-67
     1 : -7.1745843e-67  1.7197518e-68  2.1076853e-66
     2 :  4.3903229e-35 -1.4683210e-35 -9.3480861e-36
     3 :  8.5420558e-73  6.5556547e-73 -2.2055117e-72
     4 :  2.5235969e-26  3.5063766e-27 -5.2531708e-26
     5 :  8.7535867e-40  5.6785084e-40 -2.4937771e-39
     6 : -2.0862511e-68  1.6448017e-67 -1.6236915e-67
     7 :  2.8146502e-25 -1.3082298e-25  2.4052015e-25
     8 : -9.0617298e-19  7.5915897e-19  3.2066256e-18
     9 :  1.6490412e-62  1.0499058e-61 -4.2074695e-62
    10 :  2.5969743e-75  1.0779371e-74  2.4807972e-74
    11 :  1.2807356e-26 -3.1717946e-26  1.5240153e-26
    12 :  5.8910394e-25  4.0508282e-25 -1.6183725e-24
    13 :  3.4388256e-25 -2.8026974e-26 -9.5011746e-26
    14 :  2.2561880e-80 -2.8578729e-80 -1.7020082e-80
    15 : -6.2720221e-108 -1.2152115e-106 2.5302405e-106
    16 :  3.0923789e-14 -2.3117191e-15 -1.2080682e-14
    17 : -4.4870008e-14  1.5314637e-13  1.2955243e-16
    18 : 9.0629989e-105 -3.1736567e-105 -2.2480073e-105
    19 :  6.8100317e-21  2.4948938e-23 -1.7811249e-20
    20 : -5.2863428e-03 -4.8713077e-03 -6.8096645e-03
    21 :  5.7290915e-45 -1.5962607e-42  6.3150254e-43
    22 : -1.9123130e-14  3.8644258e-14  3.6043877e-14
    23 :  4.7249644e-01 -3.6965782e-01  1.9086430e-01
    24 : 3.1686295e-144 1.7044772e-144 -2.4296329e-144
    25 : -8.6980357e-69  6.0505659e-68 -2.5172968e-68
    26 :  5.6308258e-15 -2.1041455e-15 -1.2626884e-15
    27 : -2.2119876e-27  9.8553298e-28 -7.3659890e-28
    28 : 2.4749750e-123 -2.3284155e-122 1.0372366e-122
    29 :  2.2800575e-01  5.0112018e-01  4.6370779e-01
    30 : -1.3701349e-25  1.1890616e-25 -3.6282145e-25
    31 : 2.2461402e-171 -3.2724601e-171 1.4095230e-171
    32 :  7.4771647e-40  1.0529965e-40 -4.1444524e-40
    33 : 3.4553170e-214 -4.6959572e-214 -3.4456224e-214
    34 : -1.1352088e-208 8.7768588e-209 -6.3805788e-209
    35 : 2.2343812e-131 -1.1033266e-131 -3.4323248e-131
    36 :  6.0276376e-01  7.5782360e-01  5.8301718e-01
    37 : -1.9767676e-11  8.7112117e-12 -1.8949450e-11
    38 : -6.1347624e-119 4.9128878e-118 -2.9226240e-118
    39 : -7.8618837e-95  2.5845432e-94 -9.8271881e-95
    40 : -6.2691023e-100 -3.1285600e-100 4.5317949e-100
    41 : -4.0355982e-20 -3.6010278e-20  1.7143448e-20
    42 :  4.5618764e-02  2.2298626e-01  2.0862935e-01
    43 : 1.3040448e-131 1.2276080e-131 -1.2426810e-131
    44 : -2.5878770e-118 3.6854926e-118 -6.3476806e-119
    45 : 5.9197167e-101 -4.9177850e-102 -4.1825272e-101
    46 : -1.4282012e-02 -5.2007400e-03  2.2825955e-03
    47 :  1.2700381e-48 -8.8568818e-49  6.9308373e-49
    48 :  3.9074530e-57 -7.1553495e-57 -1.1523899e-57
    49 : -1.2820187e-31  6.7962028e-32 -3.7300557e-31
    50 :  7.2565841e-01  8.7386858e-01  7.2843978e-01
    51 :  4.0597611e-01  5.7841990e-01  4.0592639e-01
    52 : -6.8471188e-38  2.8633784e-38  1.2673204e-37
    53 : -3.8415850e-42  1.9120504e-43  1.6378533e-42
    54 : 9.2657935e-171 -1.7098030e-171 -1.2536074e-170
    55 :  1.9509081e-58  4.0552847e-59 -1.1161352e-58
    56 : -2.6987495e-36  7.2327138e-37  1.1164392e-36
    57 : -3.1370052e-186 3.7245158e-186 6.2806158e-187
    58 :  1.1919614e-74 -1.6609353e-74 -7.5490964e-75
    59 : -5.7482126e-21  2.1194288e-21  1.2234449e-21
    60 :  3.7320363e-44  1.1910788e-44 -9.0152871e-44
    61 : -4.8044544e-73 -3.4713221e-73  1.3368032e-72
    62 : -3.5075964e-60  5.3885593e-60  1.9885647e-60
    63 : 9.1827865e-185 -6.8665635e-185 -1.1573444e-185
    64 : 1.7076128e-207 -1.8925833e-207 -2.0316646e-208
    65 :  2.3044917e-55 -3.3582912e-56 -2.4700374e-55
    66 : 2.2346407e-194 -6.3739333e-195 -7.6654991e-195
    67 : -3.6588938e-37 -2.0614887e-37  2.1479557e-37
    68 : -1.3006020e-21 -2.5086264e-22  2.5402493e-21
    69 :  3.5292437e-09 -2.4604737e-08 -1.8816418e-08
    70 :  2.6164550e-21 -4.5360614e-22 -1.3578953e-21
    71 : -3.7627797e-158 5.8029987e-158 8.2028863e-158
    72 : -7.5431238e-70 -3.5914787e-70  1.6749998e-69
    73 :  3.4530941e-44 -2.6318205e-45 -2.9377400e-44
    74 :  1.0779757e-37 -1.4194807e-37 -1.1526898e-37
    75 : 2.6391065e-185 1.5720368e-185 -2.2033097e-185
    76 : 1.9119482e-213 -1.0339179e-213 1.9555896e-214
    77 :  6.1908177e-02  2.8931321e-02  5.3063437e-02
    78 :  1.5782907e-93 -2.2988877e-93  3.0948762e-93
    79 :  2.9199560e-21  8.4533660e-21 -1.5382420e-20
    80 :  3.7981434e-11 -7.0573593e-11  5.7124265e-11
    81 : -1.2684674e-193 2.1087252e-193 4.4260987e-194
    82 : -8.0975263e-129 2.8972906e-129 3.7904829e-129
    83 :  1.7005042e-59 -8.4535718e-61 -3.4636559e-59
    84 : -5.6204172e-17  4.1071688e-16  3.8386674e-16
    85 : 7.0093532e-136 -8.1965414e-136 -6.0147977e-136
    86 : -6.4185826e-21  1.0753999e-20  1.0282913e-20
    87 : -1.1911287e-101 -2.2025808e-101 3.5966280e-101
    88 : -2.3835398e-30  1.5045183e-30  2.7893520e-31
    89 : -8.8120724e-106 6.0923621e-105 -2.5786843e-105
    90 :  5.4090870e-72 -1.3973270e-71  4.1645242e-72
    91 :  1.2146999e-15  1.8506139e-15 -1.2621188e-15
    92 : -2.9710083e-69  5.5478477e-69  8.2547137e-70
    93 :  1.5716919e-50  8.9934256e-51 -3.2938638e-50
    94 : -7.6768870e-149 1.8611477e-148 -5.3706316e-149
    95 : 3.0193591e-158 -3.0517552e-158 -2.5637808e-158
    96 :  4.8400881e-27 -5.7518761e-27 -6.6172657e-27
    97 : -8.2780490e-42 -1.5771581e-41  9.3214291e-42
    98 : -6.7226007e-26  3.2224940e-26  1.2110666e-25
    99 :  3.1926445e-45 -2.4509636e-45 -2.1521838e-46
   100 : -1.7548803e-131 2.1594972e-131 -2.6114389e-131
   101 :  1.6006603e-42 -8.0830660e-43 -6.5782758e-44
   102 : -2.5112950e-64  8.3783527e-64 -2.8057948e-64
   103 :  8.1649340e-90  1.9356469e-89 -1.3375037e-89
   104 :  2.4043412e-17 -2.1095315e-17 -4.5305005e-17
   105 : 2.5547941e-119 2.9571493e-120 -5.5075062e-119
   106 : -2.5064149e-143 -6.4825702e-143 6.3042589e-143
   107 :  8.8444839e-30 -3.3589371e-30 -3.3027434e-29
   108 :  2.5272653e-24 -7.7975888e-25 -1.8178382e-24
   109 : -3.2607053e-159 2.4948766e-159 3.8581465e-160
   110 : -1.8806017e-24 -9.6461450e-25  5.3081546e-24
   111 : -1.4255860e-84 -6.8062614e-85  1.0146027e-84
   112 : -4.8853935e-84  3.3979805e-84  6.5435634e-84
   113 : -4.4071531e-68 -1.0583822e-67  2.3662497e-67
   114 : 1.1088963e-103 1.2514948e-103 -1.9818929e-103
   115 :  3.3754212e-15  3.0242760e-15 -3.1436110e-15
   116 :  8.1770914e-56 -9.8837049e-57 -3.4831801e-56
   117 :  6.6696869e-87 -4.6150340e-87 -1.3943820e-87
   118 : -8.2388555e-22  2.2950530e-21  4.9096797e-22
   119 : -6.9849782e-95  1.1584439e-94 -2.2521981e-95
   120 : -5.4868591e-71 -2.3667244e-71  3.3275752e-71
   121 : -1.1572555e-04  4.2521380e-05  1.4568058e-04
   122 : -1.1836531e-13  1.8395532e-14  2.7596531e-14
   123 : -4.0701042e-44 -7.1617626e-44  3.0519607e-44
   124 : -1.9641812e-137 5.5238000e-137 -1.7597412e-137
   125 : -5.0105118e-92  1.9728836e-90 -8.9189245e-91
   126 : -1.3082423e-07  3.8855630e-08  4.2785202e-07
   127 : -1.9678987e-29  2.7732976e-29 -6.5378812e-30
   128 : 7.2860207e-134 -7.2621105e-134 -1.2043471e-136
   129 :  5.1845597e-07  5.3308368e-07 -1.5439606e-06
   130 : -2.0758460e-108 -1.5007052e-108 5.6869991e-108
   131 :  3.4998718e-38  1.3641990e-37 -6.6115194e-38
   132 :  3.6488128e-09 -7.5746969e-08 -6.9928613e-08
   133 :  2.8883903e-21 -8.4506427e-21 -2.8671222e-21
   134 :  7.5548481e-20  1.7257351e-20 -8.9435232e-21
   135 :  1.7231772e-16 -7.9963478e-16 -1.8671390e-16
   136 : -1.2144873e-74  1.0788308e-74 -9.8737563e-75
   137 :  7.2718000e-13  1.9045418e-14 -2.2300878e-13
   138 :  3.8644620e-47 -5.6871133e-47  4.1791743e-47
   139 :  6.8373916e-38 -2.5558753e-37  7.3796892e-38
   140 :  7.8208814e-09  6.1014484e-09 -6.7675931e-08
   141 : -7.6580427e-19  4.1334609e-19  3.5397852e-19
   142 :  2.3258214e-72 -4.2443908e-72 -5.5762165e-73
   143 :  2.0414388e-87 -4.4059034e-87  1.1930410e-87
   144 : -1.0274033e-148 -8.5618530e-150 1.2339014e-148
   145 : -8.2341411e-117 -2.9056577e-119 8.3013859e-117
   146 : -1.4977830e-214 -2.3759992e-214 1.9357846e-214
   147 : -1.3092703e-38  3.1148664e-38 -5.5302620e-38
   148 :  1.4947307e-13  4.1893142e-13  3.9870876e-12
   149 : -4.7287220e-182 -3.6383504e-181 2.0507549e-181
   150 : -4.3867960e-25  1.1165152e-24 -8.5798848e-26
   151 : -3.1969214e-34 -2.9085162e-34  7.9869097e-35
   152 : 2.1543150e-103 -6.5880654e-104 -3.7127018e-103
   153 : -7.1901580e-34  1.3172192e-32 -1.4806711e-32
   154 : 1.0611191e-189 -1.4489756e-190 -7.7845349e-190
   155 :  7.7337061e-27 -2.4720763e-27 -1.7353568e-26
   156 : 1.3249688e-133 -1.2271960e-133 -5.4062770e-135
   157 : 1.4623700e-170 1.4062579e-170 -1.4335860e-170
   158 : -4.2182914e-178 -5.6571688e-178 1.5557941e-177
   159 : -3.6783202e-48  8.0612119e-48  3.1712474e-49
   160 :  4.6223510e-49 -1.4414588e-48  4.5241680e-49
   161 :  1.5572191e-87  6.3423783e-87 -3.8245137e-87
   162 : -2.7927567e-14 -5.0949678e-14  1.2048824e-14
   163 : -2.7710338e-18 -2.1664600e-17 -2.5199941e-17
   164 : -8.3592882e-16  6.8437020e-17  4.2584679e-17
   165 : -3.3829923e-26  1.5775937e-25 -3.8452605e-26
   166 :  7.8215203e-02 -1.3301419e-02  7.6570361e-03
   167 : -1.7509314e-29 -6.7470942e-30  8.5693290e-30
   168 :  2.4475811e-53 -2.0023444e-53  1.7834477e-53
   169 : 1.4944760e-155 3.1025339e-155 -7.7647897e-155
   170 : 5.9625028e-182 -6.5534877e-182 -5.3994465e-182
   171 : -4.7727874e-44 -3.9054035e-43  5.0824656e-43
   172 : -9.7254891e-162 -2.6005459e-161 1.6440537e-161
   173 :  2.2079328e-50  2.6144162e-50 -9.6649508e-50
   174 : -1.6354432e-15  1.0332398e-14 -1.7546732e-15
   175 : -2.8794980e-02  1.9451833e-02  1.1555888e-02
   176 :  9.1731318e-22 -2.6733117e-22 -1.7302926e-22
   177 : -2.6312022e-110 1.9551451e-109 -8.4365743e-110
   178 : -1.0973782e-52  8.0170081e-53  1.4655141e-52
   179 : -3.2769280e-21  4.9764262e-21  5.4868171e-21
   180 :  4.3948286e-12 -5.5422912e-12  1.2664916e-11
   181 :  5.9862461e-22 -2.2179230e-23 -4.5028332e-22
   182 :  8.0591640e-92 -2.0293253e-91  6.1096362e-92
   183 : -6.9584340e-31  4.3921579e-31  1.4029853e-31
   184 :  8.3136774e-02  4.9618539e-02  5.8000545e-02
   185 : -3.1307972e-170 4.2052691e-170 2.1168167e-170
