Number of elements 14133
     0 :  2.7001968e-32  5.8500502e-32  6.6271785e-33
     1 :  8.9991031e-32  2.3514545e-32 -1.0684245e-31
     2 : -6.3990439e-13 -3.9125548e-13  9.8066859e-15
     3 :  1.0218646e-37  1.4918558e-37 -3.4965799e-37
     4 : -8.0509798e-11  1.1591157e-10  9.4195616e-11
     5 : -4.8046046e-18  5.1531576e-18  3.8229939e-18
     6 :  2.3578139e-32  7.7953111e-32  5.6739737e-32
     7 :  1.0662860e-10 -8.0953817e-11  1.4338628e-11
     8 :  1.5766443e-08  1.5943756e-08  9.9659937e-08
     9 : -1.9068357e-29 -1.1261186e-29  3.9673250e-30
    10 :  3.1232265e-38 -5.2488448e-39  1.5050750e-38
    11 : -6.7039744e-11  1.0520534e-10  2.4950323e-11
    12 : -5.2109669e-12 -1.1340495e-11 -4.8235902e-11
    13 :  9.3876491e-11 -6.2284169e-11 -7.6602703e-11
    14 : -3.3432664e-41  6.1989590e-41  4.7650611e-42
    15 : -4.4754900e-56  1.5162880e-55 -3.0306280e-55
    16 : -8.2527102e-03 -2.2053354e-05 -1.0150389e-02
    17 :  1.3015247e-03 -3.2166427e-03 -6.7842862e-04
    18 : -4.9812390e-53  1.8033205e-53  1.0788840e-53
    19 :  6.7215379e-07  1.5459967e-07 -6.1299604e-07
    20 : -3.5950759e-02 -3.2117896e-02 -3.8209351e-02
    21 :  4.1727913e-18  2.2729852e-18 -3.4348538e-18
    22 : -6.0717913e-06  2.2193496e-06  6.4616544e-05
    23 : -8.9710178e-02 -8.0538215e-02 -6.5317739e-02
    24 :  5.1513850e-77  1.9969955e-77 -3.4281654e-77
    25 :  3.5573859e-32  3.0146474e-31 -1.4421890e-31
    26 :  9.7529775e-04 -1.9486446e-04 -3.1875116e-04
    27 :  1.7432792e-12  2.3491024e-13  1.5591978e-12
    28 :  3.3190339e-66 -3.7733001e-65  1.6398281e-65
    29 : -4.6593238e-02 -5.1525891e-02 -5.1020341e-02
    30 :  3.3179173e-11  9.6148302e-11 -2.1882226e-10
    31 : -2.6589283e-90  1.7310281e-91  1.8458488e-90
    32 :  2.9250743e-19  7.9612780e-19 -5.3392065e-19
    33 : -4.4322750e-112 3.5372742e-112 4.6058028e-113
    34 : 9.5916409e-110 3.9027645e-111 -5.7818713e-110
    35 : -4.6931364e-70 -3.7096070e-70  1.5365721e-69
    36 : -1.4121249e-01  8.3070565e-03 -2.1738072e-01
    37 :  6.2081041e-03 -7.9473321e-03 -3.9538237e-04
    38 :  2.8415508e-62 -1.7335052e-61  8.8619266e-62
    39 : -3.4023113e-51 -7.5264867e-50  7.3311685e-50
    40 : -9.2965376e-53  2.7946043e-53  2.8568914e-53
    41 :  3.0643160e-05  4.4436591e-05  1.6496944e-05
    42 : -5.6657310e-02 -5.8929224e-02 -6.4635465e-02
    43 : -1.1731243e-69 -6.0053427e-70  7.2983152e-70
    44 :  1.9066332e-61 -2.0714202e-61  2.9642079e-63
    45 : -1.7137999e-52  2.8834569e-53  6.8632033e-53
    46 : -1.0659591e-01 -8.5800028e-02 -1.0594165e-01
    47 : -1.1772002e-22  8.2535098e-23 -1.1180338e-22
    48 : -2.4466128e-28  2.9635555e-28  4.0397798e-28
    49 : -3.4389560e-11  2.5975510e-10  2.4247945e-10
    50 : -1.2764941e-01 -2.1536285e-01 -8.6676467e-02
    51 : -6.4829177e-02 -3.6455149e-02 -5.4098729e-02
    52 :  9.3176375e-18 -2.9310139e-17  1.7257303e-17
    53 : -1.3321553e-22  4.5247964e-21 -1.4057158e-21
    54 :  3.8776423e-90  6.6754249e-90 -1.2217289e-89
    55 : -2.4803766e-29 -4.8507556e-30  1.2610640e-29
    56 :  4.9118444e-19  7.9034583e-21 -3.1845378e-19
    57 : -1.6689071e-98  2.3648623e-99  7.6328549e-99
    58 : -1.5429030e-41  1.8578745e-41  1.4710986e-41
    59 :  7.4586238e-08  1.1775996e-08 -3.0986241e-08
    60 :  3.9869453e-22  1.3163697e-22 -1.1378015e-21
    61 : -1.0687355e-38 -2.8505652e-38  4.6225168e-38
    62 : -4.1776308e-28  1.6361670e-27 -7.6210689e-28
    63 : -3.8593613e-101 3.3279928e-101 2.6835364e-102
    64 : 8.1651992e-109 -4.4526497e-109 -6.7429230e-109
    65 : -1.3572755e-27  6.7534364e-28  7.7211893e-28
    66 : 8.1404382e-102 -2.2223593e-102 -6.2313376e-103
    67 : -3.9995152e-17 -4.4832226e-17  1.3159737e-17
