Number of elements 14133
     0 :  1.5168036e-36 -2.3313441e-37 -2.6705843e-36
     1 : -2.5700693e-37 -8.2936710e-37 -4.3550843e-36
     2 :  3.0643189e-16  1.2484803e-17 -8.2891560e-17
     3 :  6.3477299e-42  1.6153684e-41 -4.0849699e-41
     4 : -1.4448734e-13  1.5957904e-13  3.7633500e-14
     5 :  3.4990114e-21 -3.5493819e-21 -6.8233129e-21
     6 :  1.1563192e-36 -7.0618772e-37 -1.1588798e-37
     7 : -1.0830480e-12 -1.3408766e-13 -7.2671491e-13
     8 :  1.2585860e-09 -8.8365425e-11 -9.2752862e-10
     9 :  1.7793725e-34  2.6748558e-34 -1.6139382e-34
    10 :  1.0175945e-42 -1.5988275e-44  2.0087595e-42
    11 : -3.8864769e-14  7.7840192e-15 -7.9799844e-14
    12 :  2.1104946e-14 -1.2382406e-14 -4.4892626e-13
    13 : -1.0548236e-12 -4.9559438e-13 -1.3231977e-13
    14 :  3.1997340e-47 -2.5950437e-49 -5.5867140e-47
    15 :  4.6339466e-62 -2.8039071e-61  5.7227561e-61
    16 : -2.8157464e-04  8.6813739e-04 -2.6139590e-04
    17 :  4.5849597e-05 -1.1264714e-04 -2.0954324e-05
    18 :  3.7754688e-59 -1.4735997e-59 -7.1689268e-60
    19 :  4.3403996e-09  1.5652093e-09 -1.1117479e-08
    20 :  9.8475387e-02  1.0455786e-01  6.3132930e-02
    21 :  1.3663179e-21  2.8618799e-22  3.1301552e-22
    22 :  6.3825261e-07  1.3773593e-06  4.6264677e-07
    23 : -1.9734768e-01 -1.5676006e-01 -1.9698811e-01
    24 :  5.2918767e-85  1.7826359e-85 -3.3540226e-85
    25 :  4.1420645e-37  2.6207470e-36 -1.1414992e-36
    26 :  1.3888495e-05 -1.3099988e-06 -3.4450659e-06
    27 :  4.2331885e-15  2.5158768e-15  6.8468901e-15
    28 : -4.4235872e-73  4.7690970e-72 -2.0930282e-72
    29 :  4.0097311e-02  7.2708181e-03  1.8380053e-02
    30 :  1.0708067e-12  1.0321697e-12  1.5734567e-12
    31 : 7.4747347e-100 -3.9563923e-99  2.6415568e-99
    32 : -3.4794718e-22 -4.0364676e-22  3.3210879e-22
    33 : -5.8840445e-124 2.6785823e-124 1.5691678e-124
    34 : 8.2779548e-122 -4.3197541e-123 -4.6838941e-122
    35 :  6.7967041e-77  2.4508047e-77 -1.8214459e-76
    36 : -3.2148504e-02 -2.6411252e-01 -6.8856481e-02
    37 :  9.9168370e-04 -7.1277321e-06  5.9884280e-04
    38 : -2.0628697e-68  1.4342002e-67 -7.7169293e-68
    39 :  1.7566513e-56  2.6566988e-55 -2.8028013e-55
    40 : -9.4561358e-58  4.3959783e-58  1.8677918e-58
    41 : -2.1970443e-07 -2.6564506e-07 -8.6979804e-08
    42 : -6.2540442e-02 -6.1649936e-02 -4.3767192e-02
    43 :  1.3973718e-76  7.9242319e-77 -9.3236705e-77
    44 : -4.3543332e-67  4.1861008e-67  6.4449012e-69
    45 :  8.7521627e-58 -1.2338832e-58 -4.7185019e-58
    46 :  1.0326934e-01  1.0857228e-01  1.0323267e-01
    47 :  3.1462803e-26 -2.8715873e-27  9.5955832e-27
    48 : -5.0960883e-32  6.4939488e-32  9.4663631e-32
    49 :  1.0492688e-13 -1.8278494e-13 -1.0830833e-13
    50 : -2.0062102e-01 -4.4277111e-01 -2.3559209e-01
    51 : -6.7663815e-02 -4.4863205e-02 -5.2021643e-02
    52 : -1.2868254e-20  2.3788552e-20  1.3134393e-20
    53 : -1.6504116e-24  4.1430129e-24 -1.0102210e-24
    54 :  2.4629262e-99  1.3667916e-99 -5.1190637e-99
    55 : -6.3241228e-33 -1.5420828e-33  3.0567027e-33
    56 :  3.1982828e-21  5.3627796e-22 -1.6359854e-21
    57 : -1.1716589e-109 -7.5230468e-110 9.4452260e-110
    58 : -4.0582502e-47  4.6140439e-47  3.3345242e-47
    59 :  3.8932056e-10 -2.4617411e-10 -4.0274609e-10
    60 :  4.5482445e-25  2.5530362e-25 -1.3048878e-24
    61 : -2.1200511e-42 -7.2154561e-43  5.3085032e-42
    62 : -7.2362108e-33  1.5787615e-32  3.2106723e-33
    63 : 2.3008451e-110 -1.9055093e-110 -1.9819934e-111
    64 : 1.7272629e-120 -1.0927652e-120 -1.2617737e-120
    65 : -2.5847219e-31  9.1207946e-32  1.0339197e-31
    66 : 9.1090511e-113 -2.5405319e-113 -1.5545505e-113
    67 :  4.3922865e-21  1.4252981e-20  1.2881528e-20
    68 :  7.8989664e-10 -8.0703651e-10 -3.0548512e-09
    69 : -3.7164822e-03 -1.1637557e-02  1.1375644e-03
