Number of elements 14133
     0 : -1.5783242e-108 -1.7405185e-109 2.9045346e-108
     1 : -8.8885423e-107 -8.9216430e-107 2.6932810e-106
     2 :  1.1806056e-55  1.5562202e-56 -6.3424725e-56
     3 : -2.9043569e-108 -2.1330749e-108 7.1823187e-108
     4 : -2.3400224e-37 -4.3954337e-37  9.4259973e-37
     5 :  4.8402731e-61 -4.5173347e-61 -5.3105535e-61
     6 : -4.0869949e-107 -1.3403300e-107 2.6335703e-107
     7 :  1.6443732e-38 -1.3437814e-38  1.3664653e-38
     8 : -2.1143882e-26 -1.5350135e-27  4.8383816e-26
     9 :  4.5317142e-98  4.9799093e-98 -4.6408466e-98
    10 : -5.2842842e-112 -6.4748111e-111 -5.7620286e-111
    11 : -9.6013843e-38  2.7566670e-37 -5.5108172e-38
    12 :  3.8491253e-38  2.0846410e-38 -7.9573030e-38
    13 :  9.7818839e-39  1.4124734e-39 -5.2447256e-39
    14 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  1.4843792e-20 -1.1655805e-19  3.3820942e-20
    17 :  7.7782237e-20 -1.0461299e-19 -4.2695481e-20
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  1.0134948e-31 -7.9639824e-32 -1.7330764e-30
    20 : -1.2209698e-04 -5.7955347e-05  1.4366125e-04
    21 :  7.1632362e-71 -1.9200772e-70  5.8582944e-71
    22 :  5.4613730e-20 -5.3435294e-20 -8.3271787e-20
    23 :  6.1383176e-01  7.3872363e-01  4.6412834e-01
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 : 2.4414737e-114 -9.5981255e-114 3.5882441e-114
    26 :  8.5610075e-22 -2.3705793e-22 -2.4546243e-22
    27 : -3.5518150e-40  2.2617426e-40 -1.4800937e-40
    28 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    29 :  4.8445152e-04 -1.0305473e-03 -1.1663216e-03
    30 :  3.4250028e-38 -1.3266540e-37  2.7136779e-37
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  9.9678739e-61  2.1387085e-61 -6.0207639e-61
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -9.7982080e-02  2.5645365e-01 -5.4071424e-02
    37 : -2.9368109e-16  1.4036517e-16 -2.3486558e-16
    38 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    39 : 4.8677712e-142 1.6456364e-141 -2.6191906e-141
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  2.2386329e-29 -1.4733649e-29 -3.0443446e-30
    42 :  1.2321976e-01  6.1572105e-02  2.4455292e-01
    43 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    44 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
