Number of elements 14133
     0 :  9.6065555e-40 -9.5679462e-40 -1.8759538e-39
     1 : -1.8071598e-39  4.1370162e-40 -6.7824414e-40
     2 : -8.5916008e-19  2.8180652e-18  4.2610971e-19
     3 : -1.3554123e-44 -1.5539019e-43  3.9910633e-43
     4 :  2.2184134e-15 -2.2482788e-15  4.3984456e-15
     5 : -8.3734748e-23  8.0139907e-23  1.0271566e-22
     6 :  8.8631218e-40  4.0907288e-41 -7.9870093e-40
     7 :  9.6330295e-14 -1.4788913e-14  4.1254469e-14
     8 : -1.8893853e-10  6.0544137e-11  3.3447959e-10
     9 : -3.9700639e-37  7.0556227e-38  3.5920572e-37
    10 :  3.4533738e-45 -3.0614974e-45 -2.4523896e-44
    11 : -2.3827535e-15  6.5537929e-15  4.3163122e-15
    12 : -2.7761856e-15 -5.0300475e-16  3.5988613e-14
    13 :  9.1482094e-14  1.6094948e-14 -1.3063844e-14
    14 :  3.3150344e-49 -6.8407124e-49  1.7254727e-50
    15 : -7.9708872e-66  2.7302655e-65 -5.4692994e-65
    16 :  3.3639359e-05 -1.2031958e-04  3.8248904e-05
    17 : -8.2408569e-06  1.8820419e-05  3.5046696e-07
    18 : -1.6503476e-62  6.3071059e-63  3.1491901e-63
    19 : -4.1646900e-10 -5.4650658e-10  1.7407803e-10
    20 :  9.5264794e-02  8.8601273e-02  9.7891123e-02
    21 :  1.3325795e-23 -1.0877914e-23  8.4547053e-24
    22 : -1.5344744e-07 -2.4038701e-07  2.3529055e-07
    23 : -4.3505391e-01 -1.8696484e-01 -4.2091896e-01
    24 :  1.3701907e-88  6.4298897e-89 -9.8292811e-89
    25 :  2.6764584e-40  6.5495104e-40  8.0855530e-41
    26 : -1.7802628e-06 -7.3291287e-08  3.9052919e-07
    27 : -2.1357660e-17 -2.1158877e-16 -3.4784590e-16
    28 : -1.0327329e-76  1.1014187e-75 -4.8787955e-76
    29 :  5.6268476e-02  3.8278243e-02  3.8570285e-02
    30 : -4.1872517e-14 -2.3773148e-14 -1.4253506e-13
    31 : 3.5279235e-105 -1.2926438e-104 8.1805225e-105
    32 :  9.0228776e-24  1.5313868e-23 -1.1384312e-23
    33 : -1.0105480e-130 3.7446869e-131 3.1160726e-131
    34 : 1.1142760e-128 -9.7364591e-130 -6.1751893e-129
    35 :  8.1793008e-81  1.2706378e-81 -1.9544097e-80
    36 : -3.6131805e-02 -1.2575340e-01 -7.7295597e-02
    37 : -1.7342577e-04 -1.0296536e-05 -1.1580340e-04
    38 : -2.9742711e-72  2.4648080e-71 -1.4100134e-71
    39 :  4.8033726e-60  2.5758877e-59 -3.6574727e-59
    40 : -2.0320496e-60  7.8105187e-61  5.0951411e-61
    41 :  8.0347424e-09  1.5439871e-08 -9.7787122e-09
    42 : -5.9957358e-02 -6.1142868e-02 -8.3580350e-02
    43 :  1.0633416e-80  6.2027055e-81 -7.4159372e-81
    44 : -6.0613718e-71  6.8240658e-71 -3.5155593e-72
    45 :  2.2683214e-62 -6.4405257e-64 -2.2559356e-62
    46 :  7.7506245e-02  6.4840820e-02  4.3748411e-02
    47 : -8.1649893e-28  3.2252450e-28 -4.6489944e-28
    48 : -9.2143176e-35  3.4598671e-36 -1.5204359e-34
    49 :  9.6132349e-16 -3.3315709e-15 -2.8870155e-15
    50 : -4.5631840e-01 -1.8448989e-01 -5.0015005e-01
    51 : -3.5663722e-02 -4.7948075e-02 -4.6613239e-02
    52 :  3.1978190e-22 -9.1577949e-22  1.6924981e-22
    53 :  4.2160198e-26 -1.0630157e-25  2.5034272e-26
    54 : 7.5206799e-105 2.8992607e-105 -1.4403922e-104
    55 :  5.0736015e-35  5.6015624e-36 -1.9479670e-35
    56 : -1.7506755e-22 -2.8328030e-23  8.4270203e-23
    57 : -4.7812573e-116 -6.4849811e-116 5.3838452e-116
    58 : -3.1373745e-50  1.3967228e-50  6.3025877e-50
    59 : -7.1568597e-12  3.1132371e-11  2.6000757e-11
    60 : -1.1995744e-26 -6.4170120e-27  3.4136034e-26
    61 :  2.0661697e-44  5.1833590e-45 -5.3625966e-44
    62 :  1.0681418e-35 -8.7308890e-35  6.6587278e-35
    63 : -5.5470440e-116 5.0589558e-116 2.5184486e-117
    64 : 3.6537278e-127 -2.5090400e-127 -2.4267514e-127
    65 : -2.3130862e-33  2.4254361e-33  2.2093107e-33
    66 : 4.5675962e-119 -1.2312586e-119 -9.4837029e-120
    67 : -7.5053066e-22 -9.5685223e-22  1.2125126e-22
    68 : -8.5543283e-11  3.8660017e-11  2.6406460e-10
    69 :  1.5994349e-03  1.5095057e-03  8.9082858e-04
    70 :  3.5726424e-09 -1.3470040e-09 -1.4678135e-09
    71 : -1.0016997e-97  1.7262567e-96 -5.3555339e-97
    72 :  6.9088614e-42 -1.8154728e-41  7.9484576e-40
    73 : -1.4930901e-27 -1.0095913e-26  1.4100452e-26
    74 : -8.0872325e-24  6.7480537e-23  3.3896075e-23
    75 : 2.8862326e-113 9.8220346e-114 -1.8100471e-113
    76 : -7.2813092e-132 9.0256661e-132 5.9356131e-132
    77 : -4.4144383e-02 -6.2308938e-02 -5.8695216e-02
    78 :  8.1739749e-56 -8.9647090e-56  1.1997480e-55
    79 :  1.0280733e-11 -7.5944152e-12 -1.5332081e-11
    80 : -2.3506649e-05  4.2058527e-05  6.2196796e-05
    81 : 1.5047443e-127 -7.0017417e-127 2.2461103e-127
    82 :  2.4199390e-79  2.7899414e-79 -8.9726589e-79
    83 :  8.7500156e-35  1.9801514e-35 -2.3285290e-34
    84 :  3.9640815e-08 -6.6533301e-08  1.4895217e-08
    85 : -4.1867519e-85  1.1227539e-83 -9.8037525e-84
    86 :  9.1336213e-10 -2.3661900e-09 -9.4245356e-10
    87 :  2.5074964e-63 -9.0972980e-62  6.7070381e-62
    88 : -3.9273244e-18  2.2368221e-18  1.0099755e-18
    89 : -6.9437216e-64  4.4291443e-63 -1.7385603e-63
    90 :  7.6264160e-42 -4.2153556e-41  1.3528357e-41
    91 : -2.2521939e-08 -2.9684500e-08  1.4418117e-08
    92 : -3.5757221e-44  3.7141875e-45  9.3161258e-44
