Number of elements 14133
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     2 :  6.2719989e-61  1.6305200e-61 -3.8245971e-61
     3 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     4 : -3.0354213e-40 -1.4753874e-39  2.1293365e-39
     5 :  4.0670676e-66 -4.1853854e-66 -4.0223376e-66
     6 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     7 :  1.7098356e-41 -1.5371567e-41  1.6269933e-41
     8 : -3.3047218e-28 -3.7198166e-29  7.5337101e-28
     9 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 : -1.1228637e-40  4.1099047e-40 -1.3390575e-40
    12 :  5.9893577e-41  3.1285138e-41 -1.2144928e-40
    13 :  9.3233902e-42  2.4169633e-42 -5.6442878e-42
    14 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  7.2216608e-22 -5.0280338e-21  1.5266518e-21
    17 :  2.7332677e-21 -2.7822201e-21 -2.3403537e-21
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  1.8748923e-33 -7.0051055e-35 -1.1457607e-32
    20 : -3.3114654e-05 -6.1092263e-06 -4.1836140e-05
    21 :  9.1288752e-79 -2.5044226e-78  7.8770032e-79
    22 :  2.8283094e-21 -2.5872849e-21 -4.1968424e-21
    23 :  5.6445084e-01  8.1743855e-01  5.8350570e-01
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 :  2.2361565e-23 -5.9006577e-24 -6.7959955e-24
    27 : -7.2631567e-43  4.7604164e-43 -3.0589559e-43
    28 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    29 :  9.0826871e-05 -1.2959935e-04  1.3655021e-04
    30 :  9.4446627e-42 -1.6750463e-40  3.5742611e-40
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  1.4122524e-65  2.8635286e-66 -8.4644879e-66
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -5.5194048e-02  1.2357107e-01 -2.9821729e-02
    37 : -2.4645495e-17  1.3054074e-17 -1.8058939e-17
    38 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    39 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  1.2402336e-31 -9.7586542e-32 -1.1591852e-32
    42 :  4.3345179e-02  6.4363062e-02  2.6938586e-01
    43 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    44 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    46 :  9.4764304e-06  2.0104390e-05 -1.9407871e-06
    47 : -4.4237738e-81  6.7159717e-81 -9.1781128e-81
    48 :  1.4829115e-87 -1.7564351e-87 -1.2259223e-87
    49 : -5.0927516e-52  8.6166111e-52  2.0925886e-52
    50 :  9.1256475e-01  3.8716361e-02  5.9052460e-01
    51 :  4.0092872e-01 -6.2461325e-02  1.7973446e-01
    52 :  6.4831898e-63 -1.0620117e-61  9.3486148e-62
    53 : -1.1334023e-67  3.4687630e-68  3.8850238e-68
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  2.3363815e-90  5.6300527e-91 -1.4442811e-90
    56 : -3.2547779e-56  2.0931063e-56  6.5591062e-57
    57 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    58 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    59 :  4.7968335e-33 -1.8027065e-33 -1.4481815e-33
    60 :  5.0784476e-70 -3.9601938e-70 -6.2682744e-70
    61 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    62 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    63 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  4.0217037e-85 -2.0003235e-85 -4.4220962e-85
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -1.6300316e-61 -5.5804897e-62  1.0635290e-61
    68 :  8.6183411e-33  1.8804155e-33 -1.5138811e-32
    69 :  1.2604975e-12 -1.9728789e-12 -2.3587949e-12
    70 :  1.7626037e-33 -1.5359773e-33  7.7901160e-35
    71 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 :  4.1484052e-70 -1.7246763e-71 -3.7993900e-70
    74 :  1.0140556e-60 -8.8413281e-61 -1.1812688e-60
    75 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    76 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    77 :  2.1726388e-01  4.7610846e-01  2.7369505e-01
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 : -1.0222123e-34  1.1040841e-33 -8.9433174e-34
    80 : -9.5781271e-16 -1.7203563e-15  5.1863859e-15
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    83 : 2.4882376e-103 5.7814100e-104 -5.5546162e-103
    84 : -2.2938848e-23 -1.3445496e-23  3.1888526e-23
    85 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    86 : -1.1978150e-32  2.6577691e-32  3.3259689e-33
    87 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    88 :  1.1455685e-47  1.0820326e-47 -1.0910123e-47
    89 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 : -2.0573453e-23 -1.7636820e-23  1.7769363e-23
    92 : -6.8759083e-110 -2.2591639e-108 2.3971352e-108
    93 :  2.7127550e-78 -5.6008102e-79 -1.5590836e-78
    94 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    95 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    96 :  6.4545610e-44 -8.7220474e-45 -1.1529317e-43
    97 : -4.5259977e-70 -9.2386690e-70  6.7400703e-70
    98 :  5.6332260e-43  1.3183339e-40 -1.3024073e-40
    99 :  1.4597394e-68 -1.9054873e-69 -1.4674306e-68
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  6.2461435e-71 -7.9989222e-71  9.4016807e-72
   102 : 3.3418705e-100  1.0105698e-99 -6.7068190e-100
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 : -1.0495396e-26  2.2576615e-27  1.9911111e-26
   105 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   106 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   107 :  1.5149612e-50 -6.3917956e-50  4.7045695e-50
   108 : -9.6353862e-38  6.0756260e-39  8.6341978e-38
   109 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   110 :  2.0043170e-37  1.3380085e-37 -5.4558309e-37
   111 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   112 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   113 : -5.5808469e-106 1.3918672e-106 2.7029043e-106
   114 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   115 : -1.5088545e-22 -8.2680817e-23  1.0697636e-22
   116 : -5.4252469e-89 -4.2560116e-93  2.7054280e-89
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  1.6558224e-34 -4.8321293e-34  9.2507206e-35
   119 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   120 : 2.8400752e-117 2.6506435e-117 -2.4139530e-117
   121 : -3.3841673e-08  7.7119468e-08  1.0785250e-07
   122 :  6.9742212e-21 -2.0391415e-21 -2.1270705e-21
   123 :  2.9280539e-75 -4.7760514e-75  7.9334440e-76
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   126 : -1.1158815e-11 -4.1939794e-11  8.3790218e-11
   127 : -8.9694040e-48  6.6079241e-48  7.9445945e-49
   128 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   129 :  1.7832650e-10  1.4482239e-10 -5.5474216e-10
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  4.6632746e-62 -5.6542406e-62  3.9230108e-63
   132 :  2.1006546e-14 -2.6119294e-13  8.1387034e-14
   133 :  3.3468247e-33  5.3165013e-32 -5.9298728e-32
   134 :  1.1844603e-31  6.8874320e-31 -3.2506447e-31
   135 : -9.9247518e-24 -3.0883213e-22  3.4551240e-22
   136 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   137 : -6.9689727e-20 -2.4774974e-20  3.8105011e-20
   138 :  1.0896117e-78 -6.2024768e-78  4.0022713e-78
   139 :  1.5267377e-65  1.2981494e-65 -1.7756936e-65
   140 : -4.0735508e-14  2.3858924e-14 -3.1866660e-15
