Number of elements 14133
     0 :  1.1703575e-47  1.0093806e-47 -3.6668170e-47
     1 :  1.9725892e-47 -4.1716664e-47 -8.8083219e-47
     2 :  2.7079313e-24 -9.4894792e-25 -1.4298119e-24
     3 :  4.9205593e-51  1.2459472e-50 -3.3903846e-50
     4 : -8.6102811e-20  1.9009407e-19 -8.2873838e-19
     5 :  4.0288791e-28 -1.8727833e-28 -4.7025006e-28
     6 : -1.4595409e-47 -4.5831340e-47  1.9100971e-47
     7 : -2.3506152e-17  5.8366255e-18 -7.5234253e-18
     8 : -1.7748201e-13 -1.2242227e-13 -1.9154336e-14
     9 :  9.8095795e-44 -7.8318804e-44 -3.4827988e-44
    10 : -1.5616487e-52  2.7404911e-52  1.4187727e-51
    11 :  5.9379539e-19 -1.2753275e-18 -7.4200433e-19
    12 : -4.5321932e-18 -4.4683347e-18  5.7635377e-19
    13 : -2.2082934e-17 -2.5093454e-18  4.7126338e-18
    14 :  2.1976775e-58 -2.3320662e-58 -2.1078181e-58
    15 :  3.3578542e-78 -5.8149533e-77  1.2118631e-76
    16 : -3.4161150e-08  1.7191759e-07 -5.3006925e-08
    17 :  3.0670592e-08 -7.6907984e-08  1.6558445e-08
    18 : -1.9100196e-73  1.0947739e-73  1.7483190e-74
    19 : -1.0420364e-13  9.5259655e-14  4.7211569e-13
    20 :  1.1846696e-01  1.2341763e-01  1.5059785e-01
    21 : -6.1839712e-30  9.7353928e-30 -5.3726098e-30
    22 : -3.3374252e-10 -1.6601501e-09 -2.3632901e-12
    23 : -2.0972741e-01  5.0075321e-02 -1.1414309e-01
    24 : -7.5502016e-103 -3.6155896e-103 5.5101884e-103
    25 :  3.8206750e-48  2.5925690e-47 -1.2773040e-47
    26 :  2.8394342e-09  6.5644304e-10 -4.4873003e-10
    27 : -2.1910193e-19  6.8180965e-20 -1.0836260e-19
    28 : -3.4797797e-90  3.8577011e-89 -1.7349588e-89
    29 :  1.0965186e-01  9.9956534e-02  1.0798067e-01
    30 : -4.1844339e-18 -6.6924687e-18  2.2257542e-17
    31 : 2.1214058e-123 -4.9145859e-123 2.8008988e-123
    32 : -9.6269023e-29 -1.5170923e-28  1.1793984e-28
    33 : -5.7550941e-153 1.5825157e-153 2.0607326e-153
    34 : 2.7110565e-151 -1.3693340e-152 -2.0767309e-151
    35 :  7.6272391e-95 -9.3858291e-96 -1.5244294e-94
    36 : -9.9945214e-02 -1.9810055e-01 -1.2588569e-01
    37 : -1.1085110e-07  1.7141507e-07 -1.6974112e-07
    38 : -1.2258514e-85  1.7124700e-84 -1.0873708e-84
    39 : -7.3859338e-69 -2.5944803e-68  3.9837750e-68
    40 : -2.5481353e-71  5.9131219e-72  8.6872414e-72
    41 :  8.6636900e-13  1.1250642e-12 -4.1319882e-13
    42 :  3.4509355e-02  7.2493070e-02 -9.7760328e-03
    43 :  5.6126455e-95  3.7043172e-95 -4.3405754e-95
    44 : -2.3208626e-84  3.7339345e-84 -6.7082139e-85
    45 :  2.6719562e-73 -4.3045135e-74 -1.3305158e-73
    46 :  2.1814845e-01  1.7365509e-01  1.9580724e-01
    47 : -5.1106809e-34  8.5879277e-34 -8.7057117e-34
    48 : -1.6050797e-39  1.7453323e-39  2.1091542e-39
    49 :  9.8954126e-21 -1.0569860e-20  2.9438594e-21
