Number of elements 14133
     0 : -2.2718380e-32  8.8796670e-34  3.6354253e-32
     1 :  1.2299377e-33  1.5039996e-32  6.0370983e-32
     2 : -2.5940781e-13  1.0833469e-13  1.0069191e-13
     3 :  3.5369186e-38 -3.0809093e-38  8.0328242e-38
     4 : -1.6184687e-11  7.0418105e-12  1.5615899e-12
     5 :  5.3360289e-19 -7.5901242e-19 -2.2411954e-18
     6 : -1.7048306e-32  1.1996293e-32 -1.5489049e-33
     7 : -5.4279243e-11 -2.2733743e-11 -4.5463655e-11
     8 : -1.4587550e-08  1.0504677e-08  9.2226576e-08
     9 : -3.0379597e-30 -1.2846956e-30  3.0457866e-30
    10 :  9.3759979e-39 -2.8332814e-39 -9.7421548e-39
    11 : -4.7200770e-12 -1.3321995e-12 -1.3753592e-11
    12 :  6.6215094e-12  5.8927876e-12 -2.0354628e-11
    13 : -5.6327079e-11 -3.9659210e-11 -2.0906524e-11
    14 :  2.2940350e-42 -7.4869206e-42  2.5458626e-42
    15 :  1.9811061e-58  1.1086769e-56 -2.2861134e-56
    16 : -1.5819087e-03 -1.0444426e-02 -5.0644083e-03
    17 :  7.0416893e-04 -8.8831715e-04  4.7507641e-04
    18 :  5.0021329e-54 -2.1659109e-54 -6.8129808e-55
    19 :  2.3346728e-07 -3.7887080e-08  3.8593341e-07
    20 : -3.2942475e-02 -1.9973739e-02 -4.5329805e-02
    21 : -1.4282193e-18  8.8271056e-19  8.2909519e-20
    22 : -1.2404046e-05 -1.2628345e-05  2.9404221e-05
    23 : -1.2381194e-01 -8.3373510e-02 -1.1714939e-01
    24 :  2.8262899e-78  1.3427082e-78 -2.0425362e-78
    25 : -4.9182676e-33 -2.4625400e-32  8.7216888e-33
    26 :  2.0984522e-05 -2.8721360e-04 -1.2400035e-04
    27 :  1.2486758e-12 -3.4456703e-13  4.7234135e-13
    28 :  4.0978746e-67 -4.5241350e-66  1.9807422e-66
    29 : -4.5298740e-02 -4.9147223e-02 -5.2384553e-02
    30 :  9.0169021e-11  9.8833721e-11  9.7401503e-11
    31 : -7.1191410e-92 -1.2448664e-91  1.4562288e-91
    32 : -7.8052045e-20 -6.2460902e-20  5.3475343e-20
    33 : -7.2900639e-114 5.2723803e-114 1.0127553e-114
    34 : 1.4893104e-111 3.4969603e-113 -8.8759698e-112
    35 : -4.8348636e-71 -2.3812838e-71  1.3855212e-70
    36 : -1.6450755e-01 -1.4459032e-02 -2.1605544e-01
    37 : -6.2080489e-03 -8.4072548e-03 -6.9377680e-03
    38 :  1.4095275e-63 -1.0390086e-62  5.9423322e-63
    39 : -7.6815911e-52 -1.3281583e-50  1.3577843e-50
    40 :  2.1337586e-53 -1.1277476e-53 -3.2662254e-54
    41 :  2.6239507e-06  1.8469016e-05 -9.9177916e-06
    42 : -6.4170467e-02 -5.9781509e-02 -6.2577003e-02
    43 : -6.3864254e-71 -3.1926894e-71  4.1570376e-71
    44 : -1.0743182e-62 -7.8004621e-64  4.2557406e-63
    45 : -2.8284843e-53  4.2722350e-54  1.4574916e-53
    46 : -1.0209414e-01 -6.8589963e-02 -7.3241755e-02
    47 :  1.2816572e-23  7.2924201e-24 -5.5187145e-24
    48 : -6.7746967e-29  7.3360911e-29  8.2184935e-29
    49 : -4.5278981e-11  3.1625236e-11  6.3918196e-12
    50 : -1.2307619e-01 -2.5871948e-01 -5.5677247e-02
    51 : -5.8356156e-02 -3.4701523e-02 -5.3341717e-02
    52 : -3.3058919e-18  4.7755509e-18  7.2449661e-18
    53 : -1.1519968e-21  7.1970504e-22 -8.5382917e-23
    54 :  2.0698826e-91  2.6646945e-91 -5.7061124e-91
    55 : -1.8829426e-31 -4.6165933e-31  8.2804398e-31
    56 : -1.8372783e-19 -5.2678420e-20  6.0134155e-20
    57 : -3.5966919e-100 1.7809695e-101 1.7939755e-100
    58 : -1.1864223e-42  1.3241158e-42  1.0052864e-42
    59 : -7.5914735e-09 -1.9911726e-08 -1.7984515e-08
    60 :  1.1185459e-22  1.3994824e-22 -3.5435604e-22
    61 :  4.3896486e-39 -2.5728139e-39 -9.8593655e-39
    62 :  8.0370191e-29 -2.1189482e-28 -7.5127548e-31
    63 : -3.8988486e-103 2.7542827e-103 5.5714445e-104
    64 : 1.4782643e-110 -8.2219144e-111 -1.2067600e-110
    65 : -4.5951513e-28  3.0240960e-28  3.3389071e-28
    66 : 1.9424781e-103 -5.4050801e-104 -1.8408348e-104
    67 : -4.6579177e-18 -2.0339239e-18  7.4633951e-18
    68 :  5.2657208e-08  1.2004703e-08 -1.2619132e-07
    69 :  3.7459890e-02  7.1000836e-02  4.5433579e-03
    70 : -2.9932705e-06  3.1652779e-07  1.1612086e-06
    71 :  8.0125290e-85  1.1833244e-83 -1.7908983e-83
    72 : -5.3094790e-33 -2.4821771e-33  4.7867000e-34
    73 :  5.3352498e-22 -2.5964893e-22 -8.9049598e-22
    74 : -1.5881345e-18  1.2169257e-18  2.1550923e-18
    75 :  3.3942189e-98  1.1451940e-98 -2.0333749e-98
    76 : -2.0267739e-114 2.6410290e-114 1.5963778e-114
    77 : -5.4421025e-02 -5.2752397e-02 -5.5058824e-02
    78 :  1.5793375e-49 -1.8988815e-49  2.3597060e-49
    79 : -3.6070041e-09  2.7296804e-09  1.6387833e-09
    80 :  2.5592972e-03  5.2786052e-04  2.9644540e-03
    81 : -4.7792749e-113 2.2310684e-112 -7.0490756e-113
    82 : -3.6214280e-69  8.3816465e-69 -1.6625589e-68
    83 : -1.6846701e-28 -1.0786458e-29  3.3680208e-28
    84 :  2.3567032e-08 -1.7025454e-05 -2.6902892e-06
    85 :  2.3598286e-73  7.2692029e-73 -1.1840288e-72
    86 :  9.3409471e-07  4.7388709e-07  1.1207212e-06
    87 :  2.3273652e-55 -1.2242321e-53  9.4766414e-54
    88 :  6.7578899e-14  3.6449136e-15 -2.8682517e-14
    89 :  2.3406317e-56 -1.5806162e-55  6.0057196e-56
    90 : -9.2479099e-35  4.2305227e-34 -1.4281927e-34
    91 : -2.0873651e-06  2.7587358e-07 -1.3425167e-06
    92 :  4.8885870e-39  7.7985757e-39 -2.1926462e-38
    93 : -3.6669845e-27 -5.2852457e-27  1.4692372e-26
    94 :  5.6994853e-81 -1.1889620e-80  2.7365991e-81
    95 :  8.0085007e-85 -2.4835356e-84  6.1229935e-85
    96 :  1.8552075e-11 -3.4896918e-11  4.9042212e-11
    97 : -1.1901445e-19 -8.8872232e-20 -1.7750234e-20
    98 :  2.0865217e-11 -7.8170813e-12 -2.9734816e-11
    99 :  1.4098421e-22  7.7724726e-23 -3.9517827e-22
   100 :  1.1824567e-69 -7.6814604e-70  5.8922753e-70
   101 :  4.3129340e-20 -1.0157690e-19 -7.1572790e-20
   102 : -8.3445458e-35  7.0275721e-35  1.8003981e-35
   103 :  2.7979517e-47  2.7922805e-47 -2.6314635e-47
   104 : -1.1761357e-05 -2.7089021e-04 -5.3969814e-05
   105 : -2.7305583e-64  5.0326272e-64  4.6794626e-64
   106 :  1.1849651e-76 -5.3016206e-77 -3.4014589e-77
   107 :  4.0655969e-10 -1.4530165e-10 -5.5084958e-10
   108 : -3.0591090e-10  2.2389912e-10  1.2999968e-10
   109 :  2.5967543e-85 -5.9515989e-86 -8.8192287e-86
   110 : -1.9004075e-12  1.2609427e-10  7.4295524e-11
   111 :  3.5518069e-44  7.6749483e-45 -1.9638424e-44
   112 : -7.9440364e-44  4.9551533e-44  1.3179607e-43
   113 : -1.5471998e-36 -3.4359461e-37  2.1832311e-36
   114 :  1.3586300e-55 -2.6862535e-55 -4.9776989e-56
   115 : -7.2516615e-06 -1.0384923e-05  3.5895327e-06
   116 : -4.6913435e-29  6.8334294e-30  2.0981886e-29
   117 : -2.7960574e-42  3.2988782e-42 -1.3820895e-43
   118 :  2.3239815e-09  2.1023373e-08  1.1594055e-08
   119 : -5.1344847e-52  6.7213268e-51 -2.8100685e-51
   120 :  1.9947697e-37  4.3008896e-38 -7.4137724e-38
   121 :  6.2184008e-02  5.3789953e-02  4.8828142e-02
   122 : -5.9207067e-05 -6.1225204e-05 -1.3860042e-05
   123 :  2.4363399e-20  1.7873661e-20  9.3092287e-21
   124 :  3.9565928e-74 -1.6853567e-73  5.9230602e-74
   125 :  1.5254410e-46 -2.5783212e-46 -9.1985816e-48
   126 :  9.1543481e-02  9.7558944e-02  1.0206205e-01
   127 :  7.1644863e-13  1.2757119e-12  5.3950930e-14
   128 :  1.0701772e-72 -1.3941267e-72  1.0334321e-73
   129 :  2.3549845e-02  1.2531559e-01  2.1585110e-01
   130 :  7.1349649e-63 -7.6578421e-63 -7.4927822e-63
   131 : -3.9792742e-17  3.5522852e-17 -1.5741231e-17
   132 :  1.2115507e-01  1.2317681e-01  1.1333309e-01
   133 : -3.2728028e-07  6.6238285e-07 -3.3213339e-07
   134 :  1.5671274e-06  1.0248147e-06  9.8011014e-07
   135 : -1.4486286e-06 -8.1267104e-07 -2.7535686e-05
   136 :  9.0075800e-40 -9.6622243e-40  9.2241335e-40
   137 : -2.2781092e-04  8.9597705e-05 -5.1916714e-05
   138 :  2.0904635e-22 -2.5404736e-22 -1.0261918e-21
   139 :  1.1280845e-15 -4.9097154e-15  4.6468629e-16
   140 :  1.1020325e-01  1.2055642e-01  1.1394251e-01
   141 :  8.5231719e-07 -2.7617495e-07 -1.3642340e-07
   142 : -1.8660922e-37  6.0440912e-37  1.4163218e-37
   143 :  1.2824962e-43 -4.1535535e-43  8.1431101e-44
   144 :  7.4802358e-81 -2.7038165e-81  6.2786378e-81
   145 : -8.0887903e-63  1.1263007e-63  3.1309260e-63
   146 : 5.1198181e-118 3.2623929e-118 -1.4620961e-117
   147 :  2.8960234e-18 -1.0821189e-18  1.3887742e-17
   148 : -3.5234293e-03 -1.3904469e-03 -6.0665832e-03
   149 : -4.7603113e-97 -3.8885056e-97  4.2080666e-97
   150 : -1.8111127e-11  8.0762935e-11  8.3694293e-11
   151 : -5.2985442e-13 -1.5730207e-13 -7.1060546e-13
   152 :  1.6609000e-52 -1.3956131e-52 -1.6825563e-52
   153 :  1.4982250e-12 -2.4314166e-12  2.4523948e-12
   154 : 1.3271621e-102 -8.2269287e-103 7.9779668e-103
   155 :  5.2688749e-13 -1.8552214e-13 -1.6790477e-12
   156 : -5.0400182e-72  2.7250706e-72  1.1876298e-72
   157 : -3.6520799e-93 -3.7052378e-93  3.6659193e-93
   158 :  1.2090138e-98  2.4745218e-98 -6.2863131e-98
   159 : -2.1290635e-24  3.5750280e-24  1.5100675e-24
   160 :  8.4323672e-25 -3.2723988e-26  9.8169782e-25
   161 :  5.8660121e-47  9.2012614e-47 -5.9927260e-47
   162 : -7.7731014e-04 -8.6808575e-03 -6.6146134e-03
   163 : -1.3925734e-06  9.0929758e-06  2.0673123e-06
   164 : -6.7872775e-06 -2.8621205e-06  9.9248711e-06
   165 :  4.0586465e-12  5.6098623e-12  6.7533323e-13
   166 : -6.7835126e-02 -6.8534788e-02 -7.6403831e-02
   167 :  5.5383817e-14 -1.6522731e-13  9.4687712e-14
   168 : -3.6967789e-27  4.0354590e-27 -4.1684946e-27
   169 :  3.9657791e-83 -4.0094664e-84 -3.1312401e-83
   170 :  3.7800871e-97 -7.5437447e-97 -1.3420447e-98
   171 : -1.4293445e-22  1.3343024e-22  1.7333100e-22
   172 :  4.2657091e-88  3.4301096e-87 -1.4783750e-87
   173 : -4.5487220e-25 -3.6547130e-25  1.9673404e-24
   174 : -2.8684851e-06 -6.7847003e-05 -5.8509717e-05
   175 : -5.1383982e-02 -4.5653189e-02 -3.0452244e-02
   176 : -4.0064035e-10  8.0447787e-11  7.9768419e-11
   177 :  5.4425860e-59 -2.9811673e-58  1.1935435e-58
   178 : -5.2219151e-25  2.7816873e-25  4.8834853e-25
   179 : -1.5209661e-10 -1.7085718e-10 -1.0540634e-10
   180 :  1.9452695e-02 -9.8173197e-03  4.6458516e-02
   181 : -2.6993620e-10  7.4662359e-11  8.9880248e-11
   182 :  4.4709190e-53 -5.7974236e-52  2.6559627e-52
   183 :  1.6379157e-14  5.4838633e-15 -9.5015314e-15
   184 : -5.7991036e-02 -5.3630011e-02 -5.5297627e-02
   185 : -6.3342249e-91  7.5634458e-91  6.9554639e-91
   186 : -1.0221894e-26 -5.5895070e-26  1.2605945e-25
   187 : -7.0567334e-08 -1.2487115e-07 -1.3956614e-07
   188 : -6.6180491e-08 -1.1902046e-07 -1.2646328e-07
   189 :  1.3910550e-06  2.6033136e-07 -2.6781531e-06
   190 : -5.6814440e-19 -5.2195507e-20  1.8151231e-19
   191 : -1.3121405e-19  2.2836411e-19  3.9879728e-20
   192 :  1.0267798e-14  9.5830504e-14 -2.3567087e-13
   193 : -2.5156707e-64  1.5032973e-64 -2.0574923e-64
   194 : -5.8979744e-06 -5.3064069e-05 -4.9717251e-06
   195 :  3.9973181e-08 -4.7602062e-10  3.3909286e-09
   196 :  1.9180513e-23 -8.9141538e-23  4.2536656e-23
   197 : -4.3351413e-06  2.2410186e-06 -1.0080063e-06
   198 : -1.3788014e-15 -1.2717325e-15 -3.9984369e-16
   199 : -1.7736990e-69  2.9383237e-69 -4.3389011e-69
   200 :  1.4360206e-07  1.1081290e-06  4.4861174e-06
   201 : -1.3473363e-01  9.9241887e-02 -2.9595701e-02
   202 : -4.3076455e-05  3.8045689e-04 -1.0462299e-04
   203 : -7.5309157e-83 -8.8080005e-83  3.1812204e-82
   204 : 1.3748075e-104 3.0007319e-105 -7.3482106e-105
   205 :  2.7176138e-81 -2.5823945e-81  2.5383820e-81
   206 : -3.2567564e-35 -3.6005640e-35  9.7587250e-35
   207 :  6.5044747e-30 -1.2579513e-29 -4.6435231e-31
   208 : -1.7756351e-04 -9.2847145e-05  1.4045011e-04
   209 : -1.1021997e-16  3.5487353e-16 -1.6406339e-16
   210 :  4.5962333e-52 -1.1976619e-49  9.7673240e-50
   211 :  7.6386267e-48 -1.0103320e-47 -4.7665306e-48
   212 :  1.5020417e-29  2.1072723e-28 -1.1983552e-28
   213 :  5.3829686e-33 -7.2626787e-33  1.3764476e-32
   214 : -2.1423094e-06 -4.0136246e-06 -7.8452613e-07
   215 : -1.1113081e-52 -4.6811165e-53  1.8902808e-52
   216 :  9.7169731e-19 -9.2284316e-19 -4.6419449e-19
   217 : 1.4679451e-107 2.2831439e-107 -5.9507737e-107
   218 : -2.7020538e-81  1.3046732e-80 -4.2488596e-81
   219 : -3.8353981e-02 -7.3409204e-02 -6.6467889e-02
   220 :  6.6013251e-20 -1.8817949e-19  7.3048579e-20
   221 :  8.8775172e-30 -2.1912719e-29  1.1049236e-30
   222 :  1.9575850e-18  7.0401595e-18  1.0288853e-17
   223 :  5.3767935e-47 -1.8073625e-47  1.2791988e-47
   224 : -6.3280450e-06 -3.3078615e-07 -4.6006620e-06
   225 :  4.1427330e-21 -2.0114348e-21  2.6894650e-22
   226 :  8.2521949e-02  7.1500534e-02  6.3790148e-02
   227 :  1.3511647e-01  1.3915431e-01  1.5401079e-01
   228 :  3.0266659e-96 -1.9971029e-95  7.5479849e-96
   229 : -5.8972955e-70  3.2410719e-70  1.1035736e-69
   230 :  1.1403366e-01  1.0960031e-01  1.1277876e-01
   231 :  3.1167312e-41 -1.3765913e-40  4.9072018e-41
   232 : -8.6927915e-36  9.5755109e-36 -1.2338454e-35
   233 :  4.3004607e-43 -1.1921437e-42  2.5773779e-43
   234 :  3.6162112e-19  3.7354576e-19 -3.3774955e-19
   235 :  5.0113048e-11  7.5347821e-11 -1.2315392e-10
   236 : -1.2861185e-39  1.0430974e-39  2.0943363e-40
   237 : -4.5613700e-42  4.9046838e-42 -7.9468096e-42
   238 : -6.7036077e-36  4.3054582e-36  5.5393885e-38
   239 :  1.3855507e-44  1.7904958e-45 -1.6871613e-44
   240 : -2.7982670e-55  7.0924841e-56  1.0095903e-55
   241 :  9.1849914e-56 -4.6603648e-55  1.2996156e-55
   242 :  2.9302761e-23 -1.2361259e-23 -7.7333666e-24
   243 :  2.6483528e-03  3.3972087e-03  8.5048814e-04
   244 :  5.4378211e-19 -5.8468254e-19  2.6411708e-19
   245 : -3.3876585e-07  8.3424410e-07  7.9684764e-07
   246 : -8.8992451e-62 -2.8480901e-61  1.2206140e-61
   247 : -4.1003129e-22 -7.3301872e-22  2.0204387e-21
   248 : -3.8383284e-60  1.4438169e-59  8.6208736e-60
   249 : -1.1043555e-01 -1.2400456e-01 -1.0804051e-01
   250 : -8.4895176e-40  1.7901012e-39  2.2857904e-40
   251 : -8.6631907e-21 -1.8078870e-21 -4.1336304e-21
   252 : -4.3793382e-03 -5.8002836e-03 -9.3126700e-03
   253 :  1.0380229e-01  1.0159561e-01  9.7208790e-02
   254 : -4.5658225e-22  9.4477446e-22  3.7663122e-22
   255 : -1.7178406e-01 -5.0879985e-02 -4.8355047e-02
   256 :  4.7302195e-21 -5.8495011e-21 -7.9151003e-22
   257 :  5.1188712e-02  6.4632309e-02  1.1288791e-01
   258 : -3.6573221e-27 -4.7148163e-27  3.5905957e-27
   259 : -5.4002733e-23  1.4043295e-22 -1.2628399e-22
   260 : -3.8197848e-15  3.6020494e-14 -2.9453641e-15
   261 :  4.8840113e-05  6.8211251e-05 -1.6638999e-04
   262 :  3.2864422e-17 -1.3145536e-17 -1.4168810e-17
   263 : -1.2973244e-88  6.8159510e-89  2.2199374e-88
   264 :  9.4016239e-26 -2.3672472e-26 -1.9290758e-25
   265 : -5.1749785e-02 -5.1785154e-02 -4.6421474e-02
   266 :  2.7991891e-53 -5.6006966e-54 -1.5184026e-53
   267 :  1.7222745e-27 -3.5689436e-27  7.3650985e-28
   268 : -1.5665878e-28 -4.7911741e-29  3.2068623e-28
   269 :  8.3989331e-14 -2.5950630e-14  5.8317910e-14
   270 :  6.4770791e-10 -2.7224786e-09 -2.8963353e-08
   271 :  3.0888520e-14  2.8754256e-14 -2.9513297e-15
   272 :  1.2458939e-35 -4.5667088e-34  3.9232611e-34
   273 : -5.1502511e-84 -3.2104760e-84  1.0548488e-83
   274 :  1.5644191e-19 -3.9054318e-19  1.5255494e-18
   275 :  1.4146320e-22  3.7539854e-21 -2.4701619e-21
   276 : -1.8159933e-76  8.1309568e-77 -1.3518014e-77
   277 :  2.5267150e-15 -3.6956395e-15 -2.8827817e-15
   278 :  3.5161271e-16 -7.9661649e-17 -5.6603751e-17
   279 : -1.6182300e-35  1.9869790e-35 -2.3251533e-35
   280 : -1.2537479e-31  3.2295001e-32  5.0900273e-32
   281 : -1.4594670e-82  6.7235002e-83  2.9388519e-82
   282 :  4.5011933e-04  9.2980052e-04  9.8272098e-05
   283 :  9.9756242e-36  1.2947437e-36 -5.5394534e-36
   284 :  1.5219270e-08 -1.3949814e-07  4.8225914e-08
   285 : -3.5221913e-08  3.2194024e-08  7.7600406e-09
   286 : -5.1929034e-92 -6.6097744e-92  4.7925463e-92
   287 :  3.6369561e-20  5.5500637e-21 -8.4385330e-20
   288 : -3.6971335e-49 -1.5393914e-48  3.3039976e-48
   289 :  1.6014074e-07 -1.0855908e-07 -1.0512884e-07
   290 : -5.1690206e-03 -3.3692120e-04 -1.2740461e-02
   291 :  9.4829385e-50 -9.2272451e-49  6.4268367e-49
   292 :  3.2388055e-02  7.5780035e-02  6.5438621e-02
   293 :  1.0438136e-01  8.1031369e-02  1.0569525e-01
   294 :  2.2892865e-08  2.3824847e-08 -1.4485828e-08
   295 : -6.9475063e-102 1.0570514e-101 4.6823285e-102
