Number of elements 14133
     0 : -7.6185133e-35  4.1578529e-35  1.4895637e-34
     1 :  6.6265238e-35  5.6594369e-35  1.6606017e-34
     2 : -4.5096635e-15 -2.2549356e-15  6.2705610e-16
     3 : -3.8950106e-40  2.3916747e-40 -6.2121691e-40
     4 :  4.3864565e-13  1.4810583e-13  7.3391427e-13
     5 : -5.5090253e-20  5.9630402e-20  9.6470929e-20
     6 : -6.0191028e-35  7.4067213e-35  3.1773651e-35
     7 :  8.5031496e-12 -1.4986938e-13  4.7320416e-12
     8 :  2.0647898e-10 -3.0770783e-09 -1.3206454e-08
     9 : -2.0345296e-32 -1.6933756e-32  1.0568791e-32
    10 : -9.7876967e-41  2.7150023e-41  8.8673797e-41
    11 : -3.5349705e-13  1.1178620e-12  1.1020537e-12
    12 : -7.2136739e-13 -6.4831820e-13  2.2473046e-12
    13 :  8.2736234e-12  2.3541664e-12 -1.6003489e-13
    14 : -1.2242625e-44  1.8808835e-44  5.0963367e-45
    15 :  1.9766444e-59 -6.3653313e-59  1.2743129e-58
    16 :  7.4287689e-04 -7.4022444e-05  1.2874783e-03
    17 : -1.7018431e-04  3.1173252e-04 -6.2014174e-05
    18 : -7.4003592e-57  2.8133981e-57  1.4854698e-57
    19 : -1.6556122e-08 -9.6595494e-09  1.9895060e-08
    20 :  4.3750228e-02  6.5128845e-02 -1.9851279e-02
    21 : -1.1870331e-20  6.0888938e-20 -2.0853510e-20
    22 :  1.2979921e-06 -2.0932450e-07 -9.0639876e-06
    23 : -1.8263805e-01 -1.6726856e-01 -2.0672414e-01
    24 : -1.3940351e-81 -6.1692012e-82  9.7668359e-82
    25 : -5.3793468e-36  2.1523686e-35 -2.4934213e-35
    26 : -2.3314880e-05  3.2836121e-05  1.8883427e-05
    27 : -1.0394720e-13  2.0233210e-14 -5.2001528e-14
    28 :  6.9709153e-71 -7.3206370e-70  3.2907063e-70
    29 : -2.7875771e-02 -3.6138710e-02 -4.0399837e-02
    30 : -7.8977354e-12 -6.5614939e-12 -1.5449703e-11
    31 :  1.3012339e-96 -1.5526409e-95  1.1206673e-95
    32 :  5.1289184e-21  7.9500451e-21 -5.9175979e-21
    33 : -2.1704863e-119 1.1899331e-119 4.8146219e-120
    34 : 3.6248822e-117 -7.9641998e-119 -2.0943014e-117
    35 :  5.9579033e-75  7.9421378e-75 -2.4060752e-74
    36 : -1.5238584e-01 -1.6564919e-01 -1.4998472e-01
    37 : -5.7246566e-04  1.6744040e-03  3.4119616e-04
    38 : -4.7563005e-66  2.8624601e-65 -1.4301439e-65
    39 : -3.2578134e-55  1.9345131e-54 -4.0139136e-55
    40 :  1.0384648e-55 -4.0078976e-56 -2.6166879e-56
    41 :  1.2921442e-06  1.2073472e-06  9.4275040e-07
    42 : -5.6108893e-02 -4.3915378e-02 -4.3773984e-02
    43 :  4.6557804e-74  2.6379893e-74 -2.9602381e-74
    44 : -1.1298813e-64  9.3567778e-65  7.8939919e-66
    45 :  9.2727528e-56 -1.4759728e-56 -4.1102990e-56
    46 :  5.2760766e-03  6.4199087e-02  7.2515286e-02
    47 : -8.5614889e-25  2.4611458e-25 -4.1947085e-25
    48 :  1.7968173e-30 -2.0192928e-30 -2.4741115e-30
    49 : -1.0597025e-12  3.2236476e-12  2.6201816e-12
    50 : -5.0993846e-02 -4.1808711e-01 -3.7163661e-02
    51 : -5.1020999e-02 -6.1068399e-02 -5.9476084e-02
    52 :  1.9075748e-19 -4.1474900e-19 -9.5445478e-20
    53 :  4.8658179e-23 -2.8317151e-23  7.0479231e-25
    54 :  1.1318017e-95  8.5315448e-96 -2.5643123e-95
    55 :  5.6160277e-32  2.8344680e-32 -4.1955760e-32
    56 :  1.1215199e-21  6.7000773e-22  1.3385082e-21
    57 : -2.3538087e-105 -6.6383533e-106 1.5217786e-105
    58 :  9.6138704e-46 -7.8772054e-46 -5.7906202e-46
    59 :  1.5943590e-09  2.7503459e-09  1.8214206e-09
    60 : -4.2014327e-24 -5.1966431e-24  1.3241228e-23
    61 : -2.9426610e-41  2.2568655e-41  7.1523362e-41
    62 : -2.8971737e-32  7.5057382e-31 -8.5990486e-31
    63 : 1.0389689e-106 -9.0660277e-107 -6.7418611e-108
    64 : 5.4947989e-116 -3.2771721e-116 -4.2487026e-116
    65 :  1.2205848e-29 -7.4962985e-30 -7.9175084e-30
    66 : 1.5814925e-108 -4.4637758e-109 -2.2214135e-109
    67 : -1.9021027e-19 -3.2545901e-19 -1.2023886e-19
    68 : -6.5523207e-09 -5.6395505e-10  1.7279124e-08
    69 : -1.1032820e-02  1.1112535e-03 -1.1923504e-02
    70 :  3.6571457e-07 -8.7380590e-08 -1.4881546e-07
    71 :  7.4149812e-89  9.2245348e-88 -1.1081659e-87
    72 : -2.6579307e-35 -1.5397105e-35  3.2586929e-35
    73 :  2.1023479e-23  5.0480348e-23 -8.6639775e-23
    74 :  1.5081645e-20  1.9129987e-20 -1.0487946e-20
    75 : 4.1320290e-103 1.3910564e-103 -2.5195030e-103
    76 : -3.7850416e-120 4.8346014e-120 3.0229551e-120
    77 : -5.3457606e-02 -6.5722177e-02 -5.8646837e-02
    78 : -1.7987445e-51  1.9264404e-51 -2.5827704e-51
    79 :  4.2863505e-10 -2.1296827e-10 -1.8193409e-10
    80 :  7.9366324e-04 -5.8475923e-04 -1.8421562e-04
    81 : -9.4843433e-118 4.4722631e-117 -1.4376582e-117
    82 :  5.7272177e-73  5.2347435e-72 -1.2938737e-71
    83 : -1.6895953e-30 -4.3532031e-31  4.3813458e-30
    84 :  9.1073238e-07  3.5927879e-06  1.0390668e-06
    85 :  4.8738380e-77  3.4264763e-76 -4.2476619e-76
    86 : -8.9487417e-09 -2.2525614e-07 -1.7468584e-07
    87 : -1.0874915e-57  1.7944740e-56 -1.1815420e-56
    88 : -2.1834205e-15  9.9300155e-16  6.2711342e-16
    89 : -4.1514626e-59  3.0766180e-58 -1.0773990e-58
    90 : -2.8798476e-37  1.6221836e-36 -4.9389566e-37
    91 :  2.7001450e-07 -7.2201737e-07  4.6957696e-07
    92 : -1.2379532e-40  5.0056720e-41  2.8087574e-40
    93 :  1.2758386e-28  1.7875172e-28 -5.3083803e-28
    94 :  9.7953790e-85 -1.3753165e-84  1.5271909e-85
    95 :  1.2912192e-88 -3.4733334e-88  7.2773562e-89
    96 :  7.9974903e-12 -2.9147152e-13 -1.5273256e-12
    97 :  6.0575191e-21  5.2019897e-21 -3.1617908e-21
    98 : -6.4108609e-13 -1.5587839e-13  7.5021820e-13
    99 : -5.0730911e-24 -2.9530200e-24  1.5803229e-23
   100 :  1.0021308e-72 -5.8467779e-73  2.8691664e-73
   101 :  6.9012197e-21  3.9749975e-21 -2.0323243e-21
   102 :  3.0068187e-36 -7.0288543e-37 -1.0873204e-36
   103 : -2.4354438e-49 -4.6340250e-49  2.8494939e-49
   104 : -4.2048476e-06  4.4480819e-05  1.4510117e-05
   105 : -2.5937591e-66  2.2992068e-66  4.0084139e-66
   106 :  3.2561708e-80 -3.1501204e-80  2.7189683e-81
   107 :  5.5538259e-12 -1.3432137e-11 -1.2502787e-11
   108 : -2.3054324e-12 -5.9558836e-12 -2.1839411e-11
   109 :  1.4622252e-89 -5.9472406e-90 -3.8300686e-90
   110 :  3.1040460e-12 -8.2820288e-12 -1.1728005e-11
   111 : -3.0465046e-46 -1.1216272e-46  1.7285650e-46
   112 : -2.0795753e-47 -2.2183147e-47  1.1275233e-46
   113 :  1.2304009e-39  1.8268489e-38 -3.7377100e-38
   114 :  1.6113570e-59  5.2126263e-58 -6.0776349e-58
   115 :  1.4418687e-06  1.3977831e-06 -1.7946216e-07
   116 :  1.2219708e-30 -1.5093468e-31 -5.3882351e-31
   117 :  4.1395175e-47  4.0999214e-45 -2.0482405e-45
   118 : -2.1506503e-10 -1.3484618e-09 -7.7276058e-10
   119 :  4.1918120e-54 -3.8267655e-53  1.4212296e-53
   120 : -1.8185616e-39 -5.3025150e-40  6.8966271e-40
   121 :  8.1194706e-02  7.8931202e-02  7.7620051e-02
   122 : -2.4032590e-05  4.0792516e-06  7.8859913e-06
   123 : -3.9804856e-22 -4.5532231e-22  1.7079500e-22
   124 : -1.6165986e-77  8.7792688e-77 -3.1536908e-77
   125 :  9.1181506e-49 -7.1823368e-49 -4.8272274e-50
   126 :  6.5736429e-02  8.1158578e-02  8.9669029e-02
   127 : -9.7577597e-14 -8.9754952e-14  2.7649908e-14
   128 : -2.2018466e-76  3.8292745e-76 -5.3881607e-77
   129 : -3.7319126e-02  8.8316919e-03  8.5990074e-02
   130 : -3.1980016e-65  2.4354582e-65  4.5596889e-65
   131 :  8.7553555e-19  1.3832011e-18 -4.7855727e-19
   132 :  8.0141296e-02  9.3401865e-02  8.3841423e-02
   133 :  5.2849560e-08  6.9400266e-09  3.6433800e-08
   134 : -2.5465436e-07 -4.7778033e-08 -1.7987314e-08
   135 :  8.4424798e-07  3.1493103e-07 -2.6037270e-07
   136 : -7.5117627e-42  8.9434291e-42 -9.5748696e-42
   137 :  1.3632011e-05 -2.1372958e-06  1.4742712e-05
   138 : -1.0750895e-23 -7.0260270e-24  4.3000540e-24
   139 : -2.0412738e-17 -1.9707686e-17 -2.3619412e-17
   140 :  6.7368736e-02  7.9951386e-02  8.4382872e-02
   141 : -7.0437710e-08  3.8002100e-08  3.5102193e-08
   142 :  3.9868952e-39 -9.3110984e-39 -2.4339249e-40
   143 : -4.6969209e-47 -5.2932675e-47 -5.1236809e-47
   144 : -9.2548243e-85 -2.0860948e-84  8.7299292e-84
   145 : -2.0535255e-65  4.1123469e-65 -7.5283010e-65
   146 : 5.2971920e-124 1.1225700e-123 -2.5386259e-123
   147 : -6.2639849e-19  3.6654813e-19 -6.6483344e-19
   148 :  9.4003858e-04  5.1594041e-04  1.3406272e-03
   149 : -6.4415373e-102 -7.2115799e-103 3.4957940e-102
   150 :  2.4471350e-12 -7.8876153e-12 -5.4444256e-12
   151 :  2.9851678e-14  4.7159481e-14 -1.2739937e-14
   152 :  4.5532486e-55 -4.0436324e-55 -6.0116423e-55
   153 : -2.6537160e-14 -1.3207838e-13 -1.8668525e-14
   154 : 1.0375092e-107 -6.8585875e-108 6.7148252e-108
   155 : -4.2456146e-14  2.0180880e-14  1.4730856e-13
   156 :  5.1366515e-75 -2.6484125e-75 -1.1907408e-75
   157 :  2.7140254e-97  2.6857172e-97 -2.6805299e-97
   158 : -1.3300217e-102 -2.6709983e-102 6.8671490e-102
   159 :  6.4789829e-26 -1.2457686e-25 -2.4422187e-26
   160 :  6.7792446e-26 -1.4095827e-25 -5.4719683e-26
   161 : -5.3085790e-50 -1.3336933e-49  5.7309803e-50
   162 :  1.8688013e-04  1.5678224e-03  1.4216304e-03
   163 : -2.3019164e-07 -8.6045033e-07 -4.6675656e-07
   164 :  6.1633156e-06  3.9027947e-06 -1.1819766e-06
   165 : -3.7773312e-13 -5.7481049e-13 -2.5255468e-14
   166 : -9.6202266e-02 -6.6609825e-02 -9.8948666e-02
