Number of elements 14133
     0 : -2.8903439e-69 -1.5509862e-69  6.7145270e-69
     1 : -1.0471731e-68 -8.9028156e-70  3.0809504e-68
     2 :  6.8870669e-36 -6.3153962e-37 -2.1336023e-36
     3 :  1.0634084e-74  7.2050873e-75 -2.5391874e-74
     4 : -2.0964614e-27  2.1282070e-27  7.5505507e-27
     5 :  8.2184514e-41  2.4145051e-41 -2.0321921e-40
     6 : -8.2806907e-70  1.5057975e-69 -1.7384213e-69
     7 :  7.2651064e-26 -3.6929318e-26  6.0574623e-26
     8 : -7.3194031e-19  3.5112257e-19  2.1340828e-18
     9 :  4.0421389e-64  1.9259418e-63 -8.4708315e-64
    10 :  3.1212405e-77  1.0481548e-76  2.5642079e-76
    11 : -8.5053848e-27  1.6289231e-26  7.6918225e-27
    12 :  1.2704926e-25  8.6190883e-26 -3.3512360e-25
    13 :  8.0438750e-26 -7.3144567e-27 -2.3791132e-26
    14 :  1.4397775e-82 -1.9333455e-82 -9.7382419e-83
    15 : -1.1348799e-110 -2.9900858e-109 6.1756374e-109
    16 : -1.2928995e-14  1.0662286e-13 -2.5024297e-14
    17 : -4.7672628e-14  1.4863121e-13 -3.0629283e-14
    18 : 2.0344051e-107 -7.2126186e-108 -4.9932616e-108
    19 :  2.4275575e-21  7.4948134e-22 -4.6127526e-21
    20 : -2.9628625e-03 -2.4234342e-03 -9.0938884e-03
    21 :  5.0544072e-45 -1.0236868e-43  3.9765891e-44
    22 : -1.0357672e-14  1.1173614e-14  2.0421210e-14
    23 :  5.1609586e-01 -2.3906007e-01  2.5884167e-01
    24 : 6.4691772e-148 3.4900701e-148 -4.9676593e-148
    25 : -9.8529009e-71  4.2263135e-70 -1.5886939e-70
    26 :  9.1308990e-16 -4.9499627e-16 -2.5325746e-16
    27 : -4.4513413e-28  2.0694301e-28 -1.5675840e-28
    28 : 3.9167121e-126 -3.7150223e-125 1.6571225e-125
    29 :  6.2287213e-02  5.0266819e-01  3.6727542e-01
    30 : -3.7515775e-27  3.5686109e-26 -9.7735740e-26
    31 : 8.9063793e-176 -1.2647756e-175 5.3037780e-176
    32 :  6.4988137e-41  1.1221479e-41 -3.7131954e-41
    33 : 2.2151886e-217 -6.7771926e-218 -8.6668605e-218
    34 : -3.1066745e-214 2.3976341e-214 -1.7257255e-214
    35 : 1.5595354e-134 -8.1748233e-135 -2.3424404e-134
    36 :  5.3358099e-01  8.7883351e-01  4.4538301e-01
    37 : -5.1558978e-12  4.6083039e-12 -2.4567037e-12
    38 : -9.7528457e-122 7.2896072e-121 -4.2782445e-121
    39 : -5.0026876e-97  1.8680304e-96 -8.4849352e-97
    40 : -2.6205373e-102 -1.5312537e-102 2.0094624e-102
    41 : -1.3134702e-20 -1.5159823e-21  5.2614399e-21
    42 :  8.9539562e-02  2.4121323e-01  2.4381679e-01
    43 : 9.1986715e-135 8.9749461e-135 -8.9408240e-135
    44 : -3.4835419e-121 5.0610389e-121 -9.1535664e-122
    45 : 2.0026816e-103 -1.6408171e-104 -1.4191619e-103
    46 : -1.0351363e-02 -1.1319695e-03  3.5433891e-03
    47 :  4.8521638e-50 -3.2843048e-50  2.3693132e-50
    48 :  2.6840245e-58 -4.0913522e-58 -1.5740082e-58
    49 :  7.9985788e-32 -1.5520378e-31 -1.0808639e-31
    50 :  7.1716558e-01  8.4891838e-01  7.3776737e-01
    51 :  4.7059898e-01  5.8850587e-01  4.2116288e-01
    52 : -6.5486386e-39  1.0811697e-39  1.3608715e-38
    53 : -2.8561655e-43  1.4186390e-44  1.2285684e-43
    54 : 4.3330106e-175 -1.0370184e-175 -5.6470829e-175
    55 :  8.3285781e-60  2.0752629e-60 -4.9655946e-60
    56 : -3.4273274e-37  9.1787755e-38  1.4061105e-37
    57 : -6.3779634e-191 7.4633805e-191 1.3661644e-191
    58 :  2.2838018e-76 -3.1812815e-76 -1.4410898e-76
    59 : -8.1311182e-22  6.7465891e-22  1.4997439e-22
    60 :  2.6487179e-45  4.5959695e-46 -5.9971681e-45
    61 : -6.6594473e-75 -5.6667007e-75  1.9351373e-74
    62 : -5.8763210e-62  8.2622854e-62  4.0044375e-62
    63 : 1.3584004e-189 -1.0135393e-189 -1.7233686e-190
    64 : 3.0509064e-213 -3.4195101e-213 -3.1351045e-214
    65 :  1.3358745e-56 -3.6020340e-57 -1.3797968e-56
    66 : 1.3609709e-199 -4.2220485e-200 -4.5466421e-200
    67 : -3.7977808e-38 -2.0271515e-38  2.2572269e-38
    68 : -4.1425707e-24 -2.7748774e-22  2.1010668e-22
    69 :  5.0723931e-09 -2.1096186e-08 -3.5828475e-09
    70 :  1.7991710e-21 -9.3102142e-22 -5.1857322e-22
    71 : -2.5632160e-162 8.5248748e-162 4.1618852e-162
    72 : -4.5363132e-72 -2.0620497e-72  9.9465840e-72
    73 :  4.2021651e-45 -2.7432359e-46 -3.6464754e-45
    74 :  1.5179745e-38 -1.8776510e-38 -1.6610085e-38
    75 : 2.5276301e-190 1.8833421e-190 -2.4260960e-190
    76 : 5.4688939e-218 -2.9807848e-218 5.7739400e-219
    77 :  4.8196875e-02  3.2064897e-02  6.0655383e-02
    78 :  6.7563058e-96 -1.0354646e-95  1.4256522e-95
    79 :  6.7817475e-22  3.1626158e-21 -4.6728126e-21
    80 :  1.6835942e-11 -5.0278959e-12 -7.0271127e-11
    81 : -1.2402601e-197 2.0543187e-197 4.3815062e-198
    82 : -8.1989101e-132 3.0211921e-132 3.6722168e-132
    83 :  4.3005378e-61 -1.4004931e-62 -8.7968308e-61
    84 : -1.0578117e-16  5.8525857e-16  1.9975780e-17
    85 : 4.8918031e-139 -5.6145226e-139 -4.2860077e-139
    86 : -8.7707576e-22 -8.6202653e-23 -2.7304897e-23
    87 : -4.4740910e-104 -7.6742782e-104 1.3020152e-103
    88 : -3.7970101e-31  5.2477963e-31 -8.1621415e-32
    89 : -2.5010974e-108 1.7406942e-107 -7.3837657e-108
    90 :  3.1484079e-74 -6.5521118e-74  1.6763626e-74
    91 :  1.7292003e-16  3.9263521e-16 -2.9955081e-16
    92 : -7.9806192e-71  9.4535805e-71  7.5444546e-71
    93 :  9.1108857e-52  5.0815614e-52 -1.8865484e-51
    94 : -2.6819852e-152 6.5255844e-152 -1.8926046e-152
    95 : 3.6751406e-162 -3.5321276e-162 -3.3455263e-162
    96 :  1.2281170e-27 -1.3538425e-27 -1.6505253e-27
    97 : -5.8489366e-43 -1.1859070e-42  7.0219558e-43
    98 : -2.2804956e-26  1.3847964e-26  3.7012753e-26
    99 :  4.1011289e-46 -1.6826461e-46 -2.6559274e-46
   100 : -7.9864764e-135 1.1562819e-134 -1.5362065e-134
   101 :  6.8068732e-44 -3.4173690e-44  4.1685048e-45
   102 : -6.9204321e-66  2.4804214e-65 -8.5871853e-66
   103 :  4.7560034e-92  1.2333422e-91 -8.3310104e-92
   104 :  1.3306839e-17 -4.5895941e-18 -2.5159178e-17
   105 : 4.6206668e-122 6.3468298e-123 -1.0039420e-121
   106 : -1.1081830e-146 -2.2720827e-146 2.3528512e-146
   107 :  3.9078632e-31  3.2181893e-30 -5.7640615e-30
   108 : -7.3687358e-25  3.5639495e-25 -6.5350684e-25
   109 : -3.5916688e-163 2.7415641e-163 4.2757122e-164
   110 : -7.4224488e-25 -2.8494253e-25  1.8084589e-24
   111 : -6.4332139e-87 -3.6761490e-87  4.8945865e-87
   112 : -2.1782665e-86  1.4812718e-86  2.9395153e-86
   113 : -1.2016124e-69 -2.3977660e-69  5.5535575e-69
   114 : 4.0113417e-106 5.7651576e-106 -8.3278435e-106
   115 :  3.0811872e-16 -2.6647800e-16 -4.4402398e-16
   116 :  2.5562399e-57 -3.5902159e-58 -1.0682121e-57
   117 :  4.7308598e-90 -9.4412176e-90  2.2730136e-90
   118 : -1.6800080e-22  2.8618396e-22 -6.4490810e-23
   119 : -4.1256826e-97  6.5600762e-97 -1.1943629e-97
   120 : -1.0123173e-72 -4.7526006e-73  6.3681963e-73
   121 : -7.1638223e-05 -4.2069775e-05 -1.2638915e-05
   122 : -6.1815146e-14  1.4434347e-14  1.6200863e-14
   123 : -2.7865119e-45 -4.5111757e-45  2.1411068e-45
   124 : -9.3329918e-141 2.6019125e-140 -8.2610143e-141
   125 :  7.9650897e-93 -2.5649856e-93 -2.4881216e-93
   126 : -6.4840918e-08 -1.3633345e-07  2.2879440e-07
   127 : -3.3537024e-30  4.6493858e-30 -1.0664903e-30
   128 : 6.1930736e-137 -6.0591251e-137 -6.5402534e-139
   129 :  1.9871428e-07  5.5783332e-07 -7.1558182e-07
   130 : -1.1686545e-110 -8.6349017e-111 3.2182307e-110
   131 :  4.9271040e-39  1.1006654e-38 -6.3560833e-39
   132 :  1.8935754e-08 -3.2289458e-08 -4.2207613e-08
   133 :  1.0882916e-21 -3.2032233e-21  8.7302447e-22
   134 :  3.0456592e-20  9.4111935e-22 -6.0021454e-21
   135 :  1.2866864e-16  2.8363438e-16 -8.3037317e-16
   136 : -1.5607462e-76  1.4660226e-76 -1.4293710e-76
   137 :  6.6589333e-14  6.8575097e-14 -9.5273122e-14
   138 :  1.7832962e-48 -2.8659059e-48  2.1849955e-48
   139 :  1.7877618e-38 -4.0890645e-38  8.9591495e-39
   140 :  1.0292332e-08  1.2638231e-08 -3.0416814e-08
   141 :  4.0120384e-19  1.1900445e-20  1.6820271e-20
   142 :  2.5608382e-74 -4.5178908e-74 -7.5281137e-75
   143 :  1.2373165e-89 -1.7576037e-89  2.8938676e-90
   144 : -2.4222026e-152 -1.7696198e-153 2.8456219e-152
   145 : -9.6878492e-120 -1.3161622e-120 1.2369399e-119
   146 : 9.4728157e-221 4.8706339e-219 -2.4808685e-219
   147 : -3.1850384e-39  1.3936254e-39  2.4710015e-40
   148 : -2.3150498e-13 -3.0197195e-13  1.5838885e-12
   149 : -9.4401867e-186 -6.4994025e-185 3.7143305e-185
   150 : -2.1122380e-25  6.1095474e-25 -1.8662525e-25
   151 : -6.6544340e-35 -1.2222111e-34  6.9920573e-35
   152 : 3.1551213e-106 -2.5356508e-106 -3.8549217e-106
   153 :  2.2591887e-34 -2.1159592e-33 -3.3257724e-34
   154 : 1.8833838e-194 -3.0795029e-195 -1.2753846e-194
   155 :  1.7195402e-27 -4.5825292e-28 -3.7739267e-27
   156 : 8.1634744e-137 -7.7930346e-137 -2.1554293e-138
   157 : 4.9130158e-175 4.7228661e-175 -4.8159073e-175
   158 : -9.5710305e-183 -1.2772573e-182 3.5162517e-182
   159 : -1.0890704e-49  7.3095798e-50  1.9174493e-49
   160 :  1.9980621e-50 -6.3819944e-50  2.1342044e-50
   161 :  1.2714494e-89  5.3971924e-89 -3.2364004e-89
   162 :  1.3590791e-14 -2.6356662e-14 -4.9248867e-14
   163 : -3.0756160e-18 -5.0168531e-17  1.8248831e-17
   164 : -4.1066768e-16  1.1126793e-16  5.3650020e-17
   165 : -8.4781752e-27  3.1309276e-26 -7.4773956e-27
   166 :  6.9599466e-02 -2.0050511e-02  4.7347041e-03
   167 : -4.0894079e-30 -6.8889359e-30  4.4510977e-30
   168 :  8.9562197e-55 -7.0872566e-55  5.9410328e-55
   169 : 2.1036789e-159 4.6736171e-159 -1.1534602e-158
   170 : 1.2097060e-186 -1.2628128e-186 -1.1613227e-186
   171 :  1.0948964e-44 -1.0894573e-43  8.6169765e-44
   172 : -5.6159975e-166 -1.5771918e-165 9.6989781e-166
   173 :  8.2923775e-52  1.0592706e-51 -3.7940272e-51
   174 : -1.1847911e-15  4.7220952e-15 -1.3502458e-15
   175 :  7.7299557e-03  1.2072769e-02 -3.7311258e-03
   176 :  2.7649215e-22 -8.2547161e-23 -5.2032342e-23
   177 : -5.9655076e-113 4.4803691e-112 -1.9370844e-112
   178 : -2.9753834e-54  2.1456186e-54  3.9781424e-54
   179 : -1.3423013e-21  1.8448777e-21  2.1495474e-21
