Number of elements 14133
     0 : -1.6330048e-73 -6.9615471e-74  3.6190233e-73
     1 : -6.5964769e-73 -1.9812639e-73  1.9547742e-72
     2 :  5.8041456e-38  7.7091853e-39 -2.4914659e-38
     3 :  4.3571007e-79  1.3645444e-79 -7.0519214e-79
     4 : -1.1777802e-27  1.3931991e-28  2.8314729e-27
     5 :  3.1444556e-43 -4.7707314e-44 -6.2549614e-43
     6 : -1.1096584e-73  2.9356881e-75 -3.4550729e-74
     7 :  2.6410639e-27 -1.5108907e-27  2.0541978e-27
     8 : -1.4679530e-19  3.8921503e-20  3.7841271e-19
     9 :  6.7373715e-68  2.1065969e-67 -1.0965614e-67
    10 :  1.2601450e-81  4.6486050e-83  5.4499350e-81
    11 : -1.4047835e-27  2.9368627e-27  4.2983089e-28
    12 :  3.4984326e-27  2.2977122e-27 -8.6294519e-27
    13 :  2.4745732e-27 -2.3313824e-28 -8.2140034e-28
    14 :  1.1946676e-87 -1.7852736e-87 -6.2221393e-88
    15 : 1.9577480e-117 -3.2637375e-115 6.5773427e-115
    16 : -1.2282422e-15 -1.7768918e-16  3.1692167e-16
    17 : -5.9480020e-15  1.5771069e-14 -4.8178543e-15
    18 : 9.9168628e-114 -3.5240246e-114 -2.4401720e-114
    19 :  8.8910673e-25  2.8239843e-23  9.1631700e-23
    20 :  5.0611437e-04  7.6893089e-04 -7.1164510e-03
    21 :  1.5597850e-47 -1.2220828e-46  4.5626614e-47
    22 : -7.6539626e-16 -1.5849971e-15  1.8831787e-15
    23 :  5.3316142e-01  8.2305073e-02  2.8173980e-01
    24 : 1.1759616e-156 6.3800824e-157 -9.0556249e-157
    25 : -2.7204711e-75  1.5632100e-75  5.1926594e-76
    26 : -2.5295843e-16  7.4820554e-17  5.1120891e-17
    27 : -1.2129777e-29  6.1407107e-30 -4.7256306e-30
    28 : 1.5031615e-132 -1.4527320e-131 6.4987776e-132
    29 : -1.0581569e-01  2.2108126e-01  5.0465438e-02
    30 :  2.3766825e-27  2.7177027e-28 -8.6542807e-28
    31 : 2.5829104e-186 -3.4693695e-186 1.3629766e-186
    32 :  2.3245920e-43  4.9595718e-44 -1.3810830e-43
    33 : 1.6303015e-228 -4.9352289e-229 -6.4192126e-229
    34 : -2.4086937e-228 1.8524182e-228 -1.3076210e-228
    35 : 8.2619367e-142 -4.9492452e-142 -1.1730266e-141
    36 :  3.4803956e-01  1.0172347e+00  1.8297736e-01
    37 :  1.6417813e-12 -7.2156359e-14  2.2654787e-12
    38 : -3.8259896e-128 2.5391395e-127 -1.4519689e-127
    39 : -5.2030761e-102 2.6057739e-101 -1.5447234e-101
    40 : -1.1123189e-107 -8.4731147e-108 9.5537549e-108
    41 : -2.1492881e-23  8.2338471e-22 -1.5580222e-22
    42 :  1.9151678e-01  2.5231245e-01  2.8070144e-01
    43 : 4.9801355e-142 5.3446349e-142 -5.1022689e-142
    44 : -9.0713672e-128 1.4791284e-127 -3.2435036e-128
    45 : 4.6403539e-109 -3.7012359e-110 -3.3059324e-109
    46 : -8.7009753e-04  2.4022959e-03  1.5656117e-03
    47 :  3.0172199e-53 -1.8943928e-53  1.0793422e-53
    48 :  3.6765592e-61 -4.8942527e-61 -2.7863425e-61
    49 :  5.3083318e-34 -4.5691404e-34  1.2308948e-33
    50 :  7.0209975e-01  7.8911803e-01  7.6172804e-01
    51 :  5.6211735e-01  5.4737439e-01  4.4767155e-01
    52 : -2.8254466e-41 -1.0049390e-41  7.2197386e-41
    53 : -8.0741308e-46  4.6927015e-47  3.5017700e-46
    54 : 2.0318095e-185 -8.1337008e-186 -2.3541696e-185
    55 :  6.6561871e-63  1.9020729e-63 -4.1308480e-63
    56 : -3.1711184e-39  8.7173962e-40  1.2716764e-39
    57 : -2.6959026e-202 3.0592107e-202 6.5614065e-203
    58 :  2.6720145e-80 -3.7146555e-80 -1.6794409e-80
    59 :  1.3002574e-22  1.4185072e-23 -3.8587345e-23
    60 :  6.9410629e-48 -7.3233006e-49 -1.3692813e-47
    61 : -4.0353614e-79 -5.4437870e-79  1.3700002e-78
    62 : -4.4506662e-66  4.8969233e-66  4.2670432e-66
    63 : 1.9539518e-201 -1.4517029e-201 -2.5105016e-202
    64 : 6.4476130e-228 -7.3567721e-228 -4.9803180e-229
    65 :  1.7882527e-59 -6.9431073e-60 -1.8038407e-59
    66 : 1.6285770e-212 -6.5145799e-213 -4.8166761e-213
    67 : -1.9602231e-40 -9.4770220e-41  1.1900088e-40
    68 :  2.4962665e-23 -5.3093656e-24 -3.7265188e-23
    69 :  1.5697141e-09 -4.3362870e-09  4.3275281e-09
    70 : -6.2430977e-23  1.9171438e-23  2.5649431e-23
    71 : 1.1653295e-171 7.1385186e-171 -5.1886975e-171
    72 : -3.1403304e-77 -1.1320321e-77  6.5963951e-77
    73 :  2.3487888e-47 -1.2572559e-48 -2.0844209e-47
    74 :  1.2741236e-40 -1.4401556e-40 -1.4284977e-40
    75 : -7.8531549e-202 -1.2734754e-202 3.5260330e-202
    76 : 6.5657738e-229 -3.6130855e-229 7.1946145e-230
    77 :  8.3962776e-02  5.1935300e-02  1.3162728e-01
    78 : 2.2246817e-101 -4.4626388e-101 6.8000978e-101
    79 :  1.7620370e-23  2.2870597e-22 -2.6045409e-22
    80 :  5.6197078e-12  1.4601766e-11 -5.7386773e-11
    81 : -4.3921888e-207 7.2307351e-207 1.5808789e-207
    82 : -1.0645984e-138 4.1672920e-139 4.3107687e-139
    83 :  9.5074128e-65  9.2532089e-67 -1.9690919e-64
    84 : -1.0233240e-17  8.8034015e-17 -4.3417825e-17
    85 : 2.5275291e-146 -2.7905184e-146 -2.3074008e-146
    86 :  1.3455980e-22 -3.2974869e-22 -2.8164966e-22
    87 : -1.3779469e-109 -1.9817141e-109 3.7016406e-109
    88 : -8.2867397e-34  2.0352777e-32 -9.0361815e-33
    89 : -4.0202083e-114 2.8360200e-113 -1.2082574e-113
    90 :  1.0121568e-79  3.8008635e-79 -2.3106706e-79
    91 : -1.0381846e-16 -1.1084735e-16  6.7476475e-17
    92 : -1.9355654e-74 -3.2786203e-75  4.3953102e-74
    93 :  1.5045251e-54  7.8103707e-55 -3.0092097e-54
    94 : -2.4541915e-160 6.0242348e-160 -1.7665227e-160
    95 : 2.3381954e-171 -2.0579692e-171 -2.3935030e-171
    96 :  3.8494138e-29 -3.7309828e-29 -5.0933677e-29
    97 : -1.3133841e-45 -3.0456587e-45  1.8040220e-45
    98 : -9.6439863e-28  8.9287708e-28  1.2187116e-27
    99 :  2.3327422e-48 -4.5596265e-49 -2.2861961e-48
   100 : 6.6450856e-143 2.1635668e-142 -5.0233702e-142
   101 :  2.7639431e-47  9.0182564e-48  2.1957056e-47
   102 : -2.1404710e-69  9.0966187e-69 -3.3660189e-69
   103 :  4.1797847e-97  1.2984838e-96 -8.4172524e-97
   104 : -9.4192075e-19  6.7392431e-19  1.7088661e-18
   105 : 2.4583879e-128 4.6997892e-129 -5.4514547e-128
   106 : -1.7058586e-154 -2.0748836e-154 2.5804147e-154
   107 : -2.3595734e-32 -4.2558795e-33  1.3850950e-31
   108 : -1.9176331e-25  7.2938190e-26 -1.1648356e-26
   109 : -1.6905473e-172 1.2491126e-172 2.2119604e-173
   110 : -3.5599300e-26  2.9019678e-27  5.5217744e-26
   111 :  6.5315427e-92 -2.9274385e-93 -3.0088040e-92
   112 : -7.6746186e-92  4.9704863e-92  1.0523443e-91
   113 : -3.4640159e-73 -4.8224529e-73  1.2165272e-72
   114 : 1.0779304e-111 2.7447825e-111 -3.2941875e-111
   115 : -3.9277649e-16 -5.2531527e-16  2.9182091e-16
   116 :  9.7082262e-61 -2.0679136e-61 -3.7411457e-61
   117 : -3.4219911e-95 -2.6499344e-96  2.1110233e-95
   118 :  1.2413306e-23 -5.4820071e-23 -2.3959609e-23
   119 : -3.7973355e-102 5.5107472e-102 -8.4383541e-103
   120 : -1.2208972e-76 -6.5875504e-77  8.2165511e-77
   121 :  3.7539483e-06 -5.3291304e-05 -7.7849380e-05
   122 : -3.7374149e-15  1.8540228e-15  1.3651175e-15
   123 : -5.3146509e-48 -7.3522366e-48  4.2143852e-48
   124 : -1.9042001e-148 5.2123031e-148 -1.6425118e-148
   125 :  6.9213362e-98 -5.4671873e-98 -6.6816167e-99
   126 : -1.1853898e-09 -6.3784251e-08  2.5763756e-09
   127 : -7.2404770e-32  9.7499319e-32 -2.0308443e-32
   128 : 5.2647087e-144 -4.9398419e-144 -1.5919166e-145
   129 : -5.7591947e-08  2.0209215e-07  7.2528272e-08
   130 : -8.7834538e-116 -7.0705491e-116 2.4738862e-115
   131 :  3.6796416e-41  3.0180388e-41 -2.8580176e-41
   132 :  9.0762665e-10  7.7228960e-09  5.2303983e-09
   133 : -3.5937308e-23  1.6614177e-22  1.6227432e-22
   134 :  2.2351230e-22 -2.4890562e-22 -1.7707924e-22
   135 :  1.0001698e-17  1.9368978e-16 -2.1763125e-16
   136 : -8.1800241e-81  9.1457713e-81 -1.0445856e-80
   137 : -1.1254790e-13  2.3955749e-14  2.3601277e-15
   138 :  1.7265664e-51 -3.3568048e-51  2.2916440e-51
   139 :  1.5228696e-40 -2.2818016e-40  2.3932732e-41
   140 :  1.1605512e-10 -2.2719696e-11  6.1012087e-09
   141 :  1.5494920e-19 -3.0146283e-20 -2.2443703e-20
   142 :  8.8162586e-79 -1.4420001e-78 -3.6158894e-79
   143 :  6.4052714e-95 -6.9807775e-95  4.3725564e-96
   144 : -8.2480332e-161 -3.4797751e-162 9.0915689e-161
   145 : -5.1244942e-127 -1.7329667e-126 4.0186536e-126
   146 : -2.6025841e-231 3.3161431e-230 -1.5274522e-230
   147 : -2.5688510e-41 -1.2825349e-41  5.4348583e-41
   148 : -4.5354107e-14 -9.2609953e-14 -1.0547175e-13
   149 : -1.3715956e-194 -9.4292476e-194 5.3933505e-194
   150 : -1.6276417e-26  5.2997175e-26 -2.3692119e-26
   151 : -1.6162117e-37 -1.7409589e-36  1.1073069e-36
   152 : 1.2687750e-112 -1.8092080e-112 -7.5132248e-113
   153 :  2.5080060e-36 -1.0541298e-34  7.2253659e-35
   154 : 5.0032544e-206 -1.0550511e-206 -2.8985582e-206
   155 :  4.9231028e-29 -9.0504215e-30 -1.0472602e-28
   156 : 3.1469385e-144 -3.2606248e-144 4.6541464e-146
   157 : 7.3813227e-186 7.0925424e-186 -7.2351352e-186
   158 : -4.7134994e-194 -6.2315805e-194 1.7189078e-193
   159 :  1.7437907e-52 -1.2013692e-51  8.9588303e-52
   160 :  1.4952158e-53 -5.0461758e-53  1.9050516e-53
   161 :  2.5157047e-94  1.1675855e-93 -6.9215912e-94
   162 :  1.0898949e-15  2.4070076e-15 -2.6650722e-16
   163 : -6.9844469e-19 -9.2887086e-18  6.8141026e-18
   164 : -1.4789301e-17  1.5300912e-17  7.9242815e-18
   165 : -2.7782669e-28  7.2080906e-28 -1.5948678e-28
   166 : -1.7075340e-02 -1.2100739e-02 -7.7151132e-02
   167 : -7.1370200e-32 -4.6918798e-31  2.3758512e-31
   168 :  5.4087636e-58 -3.9244127e-58  2.7566352e-58
   169 : 1.9380125e-168 5.0076486e-168 -1.2012261e-167
   170 : 5.7281257e-198 -5.4636483e-198 -6.0046635e-198
   171 :  8.4829516e-46 -3.0109553e-45  1.2015553e-45
   172 : -3.8318220e-176 -1.1782998e-175 6.8895252e-176
   173 :  4.5214384e-55  6.9727045e-55 -2.3197777e-54
   174 : -1.3598671e-16  1.2173496e-16 -1.3197307e-16
   175 :  8.8823113e-03 -2.3013745e-03 -3.7782628e-03
   176 :  1.5474190e-23 -4.8013848e-24 -2.8954508e-24
   177 : -5.6079569e-119 4.3030624e-118 -1.8675956e-118
   178 : -6.6708878e-58  4.7031355e-58  8.9331307e-58
   179 : -1.2466117e-22  1.4910010e-22  1.8916401e-22
   180 : -1.5658590e-13  2.6177872e-13 -6.1459581e-13
   181 :  1.2213499e-23  2.0653359e-25 -1.0217428e-23
   182 :  2.9175729e-98 -7.3083724e-98  2.1935611e-98
   183 : -1.0314605e-33  1.2498047e-33 -1.4728713e-35
   184 :  2.4288674e-01  6.6476576e-02  1.2576305e-01
   185 : -6.6749278e-185 9.0503855e-185 4.3643793e-185
   186 :  1.1705840e-53  5.6351523e-54 -2.3376599e-53
   187 : -4.0768140e-26  6.9275374e-26  1.0697226e-25
   188 :  8.1739095e-27 -8.8716126e-26  1.0326015e-25
