Number of elements 14133
     0 :  2.1520427e-34 -2.3791954e-33 -2.0171170e-33
     1 : -3.8175845e-33 -1.4181382e-33  1.7425104e-33
     2 :  4.3065950e-14  4.7916632e-14  4.3430825e-15
     3 :  5.4293383e-39 -1.9109144e-38  4.7850699e-38
     4 :  6.3042689e-12 -1.5725436e-11 -1.4831627e-11
     5 :  6.9800336e-19 -7.8257879e-19 -1.0237887e-18
     6 :  2.0817092e-34 -3.3050004e-33 -2.1731760e-33
     7 : -4.8164243e-11  8.8976730e-12 -2.2000902e-11
     8 : -1.7810937e-08  6.0720820e-09  4.6367010e-08
     9 :  8.3111458e-31  5.6750919e-31 -2.1102105e-31
    10 :  1.3852686e-39 -6.3817869e-40 -4.0589286e-39
    11 :  9.1962012e-12 -1.8172438e-11 -9.8068844e-12
    12 :  4.8494035e-12  5.6833991e-12 -1.1342774e-12
    13 : -4.6179049e-11 -3.2757732e-12  8.6423269e-12
    14 :  1.0646042e-42 -1.9639014e-42 -1.5584024e-43
    15 :  1.0052700e-57 -5.1474787e-58  8.5683904e-58
    16 :  1.5054450e-03 -1.0482504e-02 -9.4737535e-04
    17 :  1.2941968e-04  3.1631180e-04  6.0506190e-04
    18 :  1.0122492e-54 -3.8239007e-55 -2.0374041e-55
    19 : -4.0869383e-09  3.3017652e-08  1.6537214e-07
    20 : -2.1359661e-02 -2.8291223e-03 -4.9135882e-02
    21 : -3.2684422e-19 -7.4333293e-19  2.2434414e-19
    22 : -8.9924264e-06 -1.2598499e-05  5.1755205e-06
    23 : -1.5440393e-01 -9.2577254e-02 -1.5897956e-01
    24 : -4.9030663e-80  5.5598803e-81  1.6638554e-80
    25 : -9.9719027e-34 -9.8260898e-33  5.0426729e-33
    26 : -2.2986806e-04 -1.3434621e-04 -6.4113561e-06
    27 :  4.3899759e-13 -2.4973765e-13  3.2651089e-15
    28 :  5.6767965e-68 -6.1876456e-67  2.7202245e-67
    29 : -4.3396411e-02 -4.6925599e-02 -5.2234844e-02
    30 :  3.5761860e-11  2.1951781e-11  1.0105276e-10
    31 : -2.8474035e-93 -1.4943033e-92  1.3426545e-92
    32 : -5.7785432e-20 -1.1274057e-19  7.9175398e-20
    33 : -2.4872466e-115 1.6632031e-115 4.0937266e-116
    34 : 4.8277759e-113 4.9770223e-115 -2.8518597e-113
    35 : -5.5470792e-72 -1.6998418e-72  1.4466480e-71
    36 : -1.7485971e-01 -5.1075853e-02 -2.0383647e-01
    37 : -8.5547979e-03 -4.6886394e-03 -6.6178901e-03
    38 : -6.2991669e-65 -2.1625002e-65  1.5335920e-64
    39 : -1.6533539e-52 -2.5027412e-51  2.6382264e-51
    40 :  9.0157701e-54 -4.1891576e-54 -1.7797498e-54
    41 : -6.7625133e-06 -5.8446143e-06 -5.8749642e-06
    42 : -6.7534767e-02 -5.5353827e-02 -5.7723472e-02
    43 : -2.7382646e-72 -1.1760456e-72  1.9891777e-72
    44 : -6.6928243e-63  3.8806467e-63  1.0912005e-63
    45 : -3.3264560e-54  4.3421511e-55  2.1530177e-54
    46 : -8.7467094e-02 -4.1364701e-02 -3.5655594e-02
    47 :  1.4909286e-23 -6.2966651e-24  9.4357406e-24
    48 : -7.3770605e-30  5.4269255e-30  3.4626078e-31
    49 :  3.4154128e-12 -3.2417150e-11 -3.1008102e-11
    50 : -1.0148181e-01 -2.9855912e-01 -3.6880813e-02
    51 : -5.0992447e-02 -4.0748955e-02 -5.1457084e-02
    52 : -2.0952971e-18  5.1443711e-18 -1.7348702e-19
    53 : -4.7723445e-22 -2.2483820e-22  1.3665657e-22
    54 :  1.6453944e-92  1.7783724e-92 -4.2252953e-92
    55 :  1.8312960e-30  1.9680283e-31 -6.4323036e-31
    56 : -1.9580723e-19 -3.4701980e-20  9.0190618e-20
    57 : -1.5227194e-101 -4.6449573e-103 8.1403498e-102
    58 :  2.0296649e-43 -2.6127934e-43 -2.1476794e-43
    59 : -2.3926322e-08 -1.4579026e-08 -2.1321558e-09
    60 : -1.6498283e-24  4.2241093e-23 -1.0907659e-23
    61 :  2.2075315e-39  5.2196924e-40 -5.9898470e-39
    62 :  1.6635006e-29 -7.2303989e-29  3.8917259e-29
    63 : 4.0620832e-104 -4.0444821e-104 -2.7735878e-106
    64 : 5.3948281e-112 -3.0541978e-112 -4.3507199e-112
    65 : -7.5834356e-29  6.8564389e-29  7.3073741e-29
    66 : 8.8019731e-105 -2.4707594e-105 -9.5259733e-106
    67 :  3.7619051e-18  5.1254744e-18  3.4473205e-19
    68 :  2.2362667e-08  3.1079493e-08 -1.5952701e-08
    69 :  1.8693939e-02  5.2466685e-02 -8.5446156e-03
    70 : -1.5068435e-06  6.2799068e-07  8.4788430e-07
    71 :  7.5551118e-86  9.9661527e-85 -1.4292378e-84
    72 :  1.3621868e-33  1.1444339e-33 -5.0606154e-33
    73 : -4.6968736e-22 -1.3088948e-21  2.1448098e-21
