Number of elements 14133
     0 : -2.4836333e-66 -1.5757362e-66  6.0192248e-66
     1 : -8.4617014e-66  7.8892795e-67  2.4848881e-65
     2 :  1.1547983e-34 -6.3055144e-35 -1.6173163e-35
     3 :  1.1130709e-71  9.0541867e-72 -2.9858077e-71
     4 :  8.0517783e-26  3.5989646e-27 -1.8561664e-25
     5 :  3.3744105e-39  3.2029617e-39 -1.0674668e-38
     6 :  4.2116694e-68  2.4442045e-66 -2.2473098e-66
     7 :  6.0203570e-25 -2.5990826e-25  5.1638291e-25
     8 : -4.5308500e-19  1.0566751e-18  2.8156064e-18
     9 :  1.3536843e-61  1.0878326e-60 -4.0961035e-61
    10 :  3.4561677e-74  1.5683213e-73  3.5757030e-73
    11 :  7.6962874e-26 -1.6874992e-25  9.0577610e-27
    12 :  1.4156149e-24  9.8063958e-25 -4.0027117e-24
    13 :  7.8309856e-25 -5.6183734e-26 -2.0646129e-25
    14 :  4.2553489e-79 -5.1808218e-79 -3.4243418e-79
    15 : -2.3826129e-106 -4.0953855e-105 8.5620910e-105
    16 :  1.0311555e-13 -3.4808494e-13  5.9235110e-14
    17 :  2.0963661e-14 -3.7067910e-14  8.8802911e-14
    18 : 2.7141736e-103 -9.2738728e-104 -6.8929824e-104
    19 :  7.1495354e-21 -4.0181808e-21 -2.7937502e-20
    20 : -6.6935802e-03 -6.3806122e-03 -3.8363541e-03
    21 : -2.1637439e-43 -7.2448763e-42  2.8979120e-42
    22 : -2.2291315e-14  6.8250832e-14  3.9686938e-14
    23 :  4.2624439e-01 -4.2655577e-01  1.3702841e-01
    24 : 4.2327814e-142 2.2727202e-142 -3.2425902e-142
    25 : -1.1328335e-67  1.0525109e-66 -4.5439964e-67
    26 :  1.0943336e-14 -3.5162885e-15 -2.3012332e-15
    27 : -5.6882797e-27  2.4714410e-27 -1.8373418e-27
    28 : 1.0760783e-121 -1.0073709e-120 4.4838640e-121
    29 :  3.2327841e-01  4.6124871e-01  4.8717455e-01
    30 : -4.2168503e-25  1.6672902e-25 -5.9569948e-25
    31 : 7.7022361e-169 -1.1397073e-168 4.9848702e-169
    32 :  3.0745426e-39  3.5529212e-40 -1.6631725e-39
    33 : -1.7249137e-209 4.4239874e-210 6.2104294e-210
    34 : -1.6033756e-205 1.2412181e-205 -9.0832544e-206
    35 : 1.5550637e-129 -7.4086406e-130 -2.4194861e-129
    36 :  6.3471709e-01  6.7321827e-01  6.6466942e-01
    37 : -3.3284082e-11  9.4172238e-12 -3.6868013e-11
    38 : -2.6684932e-117 2.2356539e-116 -1.3410071e-116
    39 : -1.5338850e-93  4.6676350e-93 -1.5430040e-93
    40 : -1.5755144e-98 -7.0689277e-99  1.0981012e-98
    41 : -4.3834279e-20 -8.4103467e-20  1.5966877e-20
    42 :  2.5252938e-02  2.0708640e-01  1.8319524e-01
    43 : 9.0267159e-130 8.3295675e-130 -8.5073926e-130
    44 : -1.2379730e-116 1.7571890e-116 -2.9822365e-117
    45 :  1.6596034e-99 -1.3908957e-100 -1.1703055e-99
    46 : -1.5113721e-02 -8.0313347e-03  3.3216794e-04
    47 :  8.6531373e-48 -6.1347849e-48  5.0132600e-48
    48 :  1.4450847e-56 -3.5080484e-56  4.0970898e-57
    49 : -1.3886740e-30  2.1063880e-30  9.9242886e-32
    50 :  7.3011489e-01  8.8711988e-01  7.2530989e-01
    51 :  3.6296476e-01  5.6234553e-01  3.9460280e-01
    52 : -2.6530734e-37  1.5529525e-37  4.5145254e-37
    53 : -1.7672883e-41  9.0517996e-43  7.4817909e-42
    54 : 2.9112814e-168 -4.5400079e-169 -4.0146387e-168
    55 :  1.2396275e-57  2.1030815e-58 -6.8265843e-58
    56 : -9.0200681e-36  2.4296067e-36  3.7478275e-36
    57 : -1.5419571e-183 1.8468575e-183 2.9558455e-184
    58 :  1.1979107e-73 -1.6691079e-73 -7.6097380e-74
    59 : -1.3461624e-20  3.5582284e-21  2.8312978e-21
    60 :  1.7740039e-43  7.2653081e-44 -4.4520282e-43
    61 : -5.9300120e-72 -3.9307754e-72  1.6165201e-71
    62 : -3.7467471e-59  6.0488132e-59  1.8704452e-59
    63 : 5.2403036e-182 -3.9239692e-182 -6.5768334e-183
    64 : 3.0356988e-204 -3.3397057e-204 -3.9356177e-205
    65 :  1.1592305e-54 -1.4273704e-56 -1.2972773e-54
    66 : 2.0962496e-191 -5.7299583e-192 -7.2682277e-192
    67 : -1.3468739e-36 -7.8646975e-37  7.8386388e-37
    68 : -3.4665596e-21  9.1046051e-22  5.7290682e-21
    69 : -4.6528774e-10 -1.8351296e-08 -3.2695596e-08
    70 : -3.2081290e-21  3.7478307e-21 -4.5471846e-22
    71 : -8.7514414e-156 9.4769708e-156 2.0387398e-155
    72 : -1.4571426e-68 -7.0765332e-69  3.2587280e-68
    73 :  1.0864239e-43 -9.3174728e-45 -9.0857561e-44
    74 :  3.1457104e-37 -4.3640844e-37 -3.2847641e-37
    75 : 1.7849948e-182 9.9114667e-183 -1.4318202e-182
    76 : 7.8246393e-211 -4.1841916e-211 8.3808499e-212
    77 :  7.4334883e-02  2.9014173e-02  5.2114089e-02
    78 :  3.8273359e-92 -5.4523108e-92  7.2680109e-92
    79 :  6.5608613e-21  1.3579415e-20 -2.9735735e-20
    80 :  6.6284269e-11 -1.4599849e-10  2.3731020e-10
    81 : -2.6672677e-191 4.4443892e-191 9.2329535e-192
    82 : -4.5489723e-127 1.5988906e-127 2.1840749e-127
    83 :  1.4505990e-58 -8.6420235e-60 -2.9479751e-58
    84 :  1.4517745e-16 -4.5457147e-16  8.0143708e-16
    85 : 4.8639820e-134 -5.7524459e-134 -4.1202550e-134
    86 : -1.3438662e-20  3.0235699e-20  2.9734922e-20
    87 : -3.1588926e-100 -6.1044705e-100 9.7544138e-100
    88 : -6.2293954e-30  1.9549670e-30  1.5689828e-30
    89 : -2.7536415e-104 1.8960118e-103 -8.0143351e-104
    90 :  1.0507202e-70 -2.9378414e-70  9.1311201e-71
    91 :  2.5928909e-15  3.6111978e-15 -2.3859135e-15
    92 : -2.4361302e-68  5.7230585e-68 -4.7288880e-69
    93 :  8.4003793e-50  4.8713369e-50 -1.7712182e-49
    94 : -7.8786639e-147 1.9065045e-146 -5.4854730e-147
    95 : 5.6189683e-156 -5.8595811e-156 -4.5566190e-156
    96 :  9.9717311e-27 -1.2553712e-26 -1.3836875e-26
    97 : -3.8616146e-41 -7.0916910e-41  4.1829602e-41
    98 : -1.0148899e-25  3.7152633e-26  2.0133447e-25
    99 :  8.3405626e-45 -1.2021371e-44  8.6926155e-45
   100 : -1.4702785e-129 1.7108420e-129 -1.9917931e-129
   101 :  9.7035009e-42 -4.7250547e-42 -8.2620393e-43
   102 : -2.0839366e-63  6.6675016e-63 -2.1863098e-63
   103 :  1.6833026e-88  3.7747608e-88 -2.6472832e-88
   104 : -2.8736533e-18 -2.6400597e-17  4.8840602e-18
   105 : 1.0292810e-117 1.0731089e-118 -2.2100773e-117
   106 : -2.2228667e-141 -6.6509747e-141 6.2503571e-141
   107 :  2.1299065e-29 -4.3466401e-29 -4.1867450e-29
   108 :  1.0377798e-23 -3.8003443e-24 -2.2379885e-24
   109 : -6.3883566e-157 4.8808541e-157 7.6011021e-158
   110 : -2.3981024e-24 -1.4821221e-24  7.8745621e-24
   111 : -3.1018953e-83 -1.4028377e-83  2.1638985e-83
   112 : -1.1340201e-82  7.9997876e-83  1.5116693e-82
   113 : -3.6413638e-67 -9.8699101e-67  2.1622482e-66
   114 : 2.9957299e-102 2.9235726e-102 -4.9105682e-102
   115 :  7.5358783e-15  8.0897153e-15 -6.6504511e-15
   116 :  6.2506911e-55 -6.9628061e-56 -2.6856624e-55
   117 :  2.9632503e-85 -1.6502773e-85 -8.3071669e-86
   118 : -1.6137659e-21  5.3788281e-21  1.7397743e-21
   119 : -1.4307950e-93  2.4338736e-93 -4.9056808e-94
   120 : -5.7360111e-70 -2.3304195e-70  3.3960014e-70
   121 : -1.3407679e-04  1.4769608e-04  3.1237314e-04
   122 : -1.3849264e-13  9.6507812e-15  2.7813078e-14
   123 : -1.9027268e-43 -3.5375080e-43  1.3996273e-43
   124 : -1.7001635e-135 4.8069740e-135 -1.5344850e-135
   125 : -3.5506254e-89  9.8047989e-89 -2.9051331e-89
   126 : -1.5795455e-07  2.8624259e-07  5.4622128e-07
   127 : -5.8405616e-29  8.1381422e-29 -1.8933640e-29
   128 : 4.5228037e-132 -4.5580895e-132 1.6710543e-134
   129 :  7.7191871e-07  3.1744186e-07 -2.1521676e-06
   130 : -4.3098526e-107 -3.0948216e-107 1.1791214e-106
   131 :  9.8853605e-38  5.8490361e-37 -2.5833028e-37
   132 : -2.9973204e-08 -7.8798762e-08 -5.3248843e-08
   133 :  3.3018329e-21 -9.3614781e-21 -1.1197434e-20
   134 :  8.4318519e-20  4.2502065e-20  1.6853491e-21
   135 :  8.5962936e-17 -2.3729236e-15  1.3865787e-15
   136 : -1.5705586e-73  1.3566041e-73 -1.1993262e-73
   137 :  1.5397707e-12 -9.9826942e-14 -3.1991948e-13
   138 :  2.3529483e-46 -3.2965794e-46  2.2752761e-46
   139 :  1.0196095e-38 -5.1202911e-37  1.9472194e-37
   140 : -5.5250996e-09 -1.4117300e-08 -7.1372839e-08
   141 : -3.2277265e-18  1.0367602e-18  8.7546307e-19
   142 :  3.2579087e-71 -6.0656332e-71 -6.7426714e-72
   143 :  3.7618290e-86 -1.2185137e-85  4.1008902e-86
   144 : -1.3169744e-146 -1.1677292e-147 1.6004427e-146
   145 : -4.1021249e-115 1.8438975e-116 3.7307525e-115
   146 : -3.5270407e-211 -8.9523591e-211 6.2346920e-211
   147 :  9.6345900e-39  1.5426856e-37 -3.5290471e-37
   148 :  9.6551411e-13  1.6890084e-12  5.2494490e-12
