Number of elements 14133
     0 : -1.0218985e-104 -1.2230297e-105 1.8969921e-104
     1 : -2.9383556e-103 -2.8803727e-103 8.9129213e-103
     2 :  3.5089837e-54  3.8726456e-55 -1.8369167e-54
     3 : -1.2422967e-105 -9.4796962e-106 3.1456618e-105
     4 : -1.5034817e-36 -2.2560381e-36  5.4968214e-36
     5 :  1.2741028e-59 -1.1503766e-59 -1.4420430e-59
     6 : -1.3162934e-103 -4.6472228e-104 8.3788246e-104
     7 :  1.2116078e-37 -9.6472481e-38  9.7428640e-38
     8 : -7.1757275e-26 -4.2346155e-27  1.6447066e-25
     9 :  3.5111622e-95  4.0282711e-95 -3.6508301e-95
    10 : -3.1007128e-109 -3.8884810e-108 -3.4955843e-108
    11 : -6.5169821e-37  1.7904152e-36 -3.0781193e-37
    12 :  2.5443044e-37  1.3940430e-37 -5.2950792e-37
    13 :  7.3821203e-38  8.3847914e-39 -3.8188129e-38
    14 : -2.2618796e-124 4.2663787e-124 2.5873891e-125
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  3.1391711e-20 -2.6175048e-19  7.4306244e-20
    17 :  2.0360923e-19 -2.9743716e-19 -8.9827234e-20
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  1.0748379e-31 -4.6864795e-31 -7.1820301e-30
    20 : -1.5144806e-04 -8.1226335e-05  2.5124269e-04
    21 :  7.9080387e-69 -2.1225906e-68  6.4544462e-69
    22 :  1.2966493e-19 -1.3042203e-19 -1.9917557e-19
    23 :  6.3038255e-01  7.0762894e-01  4.2428373e-01
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 : -8.8577271e-110 -2.3049030e-108 1.1953506e-108
    26 :  2.4273479e-21 -6.8188829e-22 -6.8199821e-22
    27 : -2.1698591e-39  1.3691017e-39 -9.0296133e-40
    28 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    29 :  1.9985559e-04 -7.6894915e-04 -1.6954417e-03
    30 :  2.8834817e-37 -9.0096017e-37  1.8261463e-36
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  2.3057172e-59  5.0277210e-60 -1.3957535e-59
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -1.1003463e-01  3.0831310e-01 -6.2897611e-02
    37 : -5.9657499e-16  2.7408743e-16 -4.9341748e-16
    38 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    39 : 3.2843816e-137 1.3640119e-136 -2.0204723e-136
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  9.7899851e-29 -6.2494434e-29 -1.3674417e-29
    42 :  1.4889089e-01  6.8247465e-02  2.4132397e-01
    43 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    44 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    46 : -1.2898236e-04  4.0484197e-05  3.8871363e-05
    47 : -1.8975858e-73  3.0318374e-73 -4.3457703e-73
    48 :  4.5872897e-80 -5.4777061e-80 -3.8043419e-80
    49 : -2.6307412e-46  4.4672122e-46  1.3147143e-46
    50 :  9.2739537e-01  2.0589709e-01  6.8197022e-01
    51 :  4.9187997e-01  9.5706080e-03  3.0230332e-01
    52 : -1.8241541e-57 -5.2354294e-56  5.6457259e-56
    53 : -1.0050861e-61  2.2969178e-62  3.7901186e-62
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  1.5673766e-82  3.9716361e-83 -9.7412680e-83
    56 : -9.1401583e-52  4.4480649e-52  2.5815016e-52
    57 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    58 : 1.0902099e-107 -1.5543894e-107 -6.2873824e-108
    59 :  4.5769162e-30 -1.5927004e-30 -1.3359429e-30
    60 :  5.9115477e-64 -4.3418591e-64 -7.6286131e-64
    61 : 4.5916825e-106 -9.7665475e-106 5.6274886e-107
    62 :  2.4002602e-94  4.9995591e-94 -9.7837474e-94
    63 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  6.3727208e-78 -3.1381138e-78 -6.8564571e-78
