Number of elements 14133
     0 :  9.1477562e-40 -2.6706764e-40 -1.6379630e-39
     1 : -3.6599663e-40 -1.6287218e-40 -2.4138252e-39
     2 :  1.1064903e-18  6.7516861e-19 -3.1935106e-19
     3 : -1.4945456e-44 -5.6016705e-44  1.4490184e-43
     4 : -1.8409758e-15  3.0947770e-15  5.5781118e-15
     5 : -2.7062265e-23  2.6836237e-23  9.9011383e-24
     6 :  7.5069073e-40 -1.1649468e-40 -2.1748408e-40
     7 :  5.5107784e-14 -1.9114572e-14  1.2623955e-14
     8 : -1.1227653e-10 -1.7997001e-12  1.0323771e-10
     9 : -2.7901983e-37  1.9753119e-37  1.6934918e-37
    10 : -5.7771323e-46 -7.1997796e-46 -7.5676011e-45
    11 : -3.4733756e-15  6.9143545e-15  2.6377999e-15
    12 : -5.4850021e-15 -4.4284967e-15  2.3584017e-14
    13 :  5.2273298e-14 -2.7024709e-15 -1.7821927e-14
    14 :  8.6756003e-50 -1.7229395e-49 -1.8292690e-52
    15 : -2.3444674e-66  1.1213989e-65 -2.2760763e-65
    16 :  1.9590541e-05 -5.6708718e-05  3.0933890e-05
    17 : -5.7438224e-06  1.1865625e-05 -3.4751401e-06
    18 : -3.9083311e-63  1.4226452e-63  8.0204495e-64
    19 : -1.1420657e-10 -3.6802572e-10 -4.7639969e-10
    20 :  9.5432312e-02  8.8548459e-02  9.3871400e-02
    21 :  6.0419390e-24  1.1037156e-23 -2.0191350e-24
    22 : -9.2279961e-08 -2.0224983e-07  3.5338915e-08
    23 : -4.3968327e-01 -2.5500241e-01 -4.0964770e-01
    24 :  2.4585727e-89  1.1769225e-89 -1.7779443e-89
    25 :  3.4703703e-40  2.1643714e-39 -9.7099951e-40
    26 : -1.3314993e-06  2.4308665e-07  4.0780381e-07
    27 : -2.9893108e-16 -2.8293768e-17 -3.1144380e-16
    28 : -2.2891060e-77  2.4400087e-76 -1.0818066e-76
    29 :  5.9134460e-02  3.0004799e-02  3.1602252e-02
    30 : -7.8799847e-15  8.1052416e-15 -8.7851942e-14
    31 : 4.2843778e-106 -1.5096279e-105 9.4912663e-106
    32 :  3.1890845e-24  8.3221761e-24 -5.5697639e-24
    33 : -7.3608878e-132 2.6536308e-132 2.3068196e-132
    34 : 7.8018344e-130 -7.1963748e-131 -4.3159876e-130
    35 :  1.6675924e-81  2.2169485e-82 -3.9315681e-81
    36 : -5.8979804e-02 -9.0673236e-02 -9.8432514e-02
    37 : -1.0765974e-04  2.3979452e-05 -6.6378853e-05
    38 : -6.4177140e-73  5.4743575e-72 -3.1573672e-72
    39 : -2.0865120e-61 -1.1747898e-59  1.0601921e-59
    40 : -6.2035435e-61  2.3337867e-61  1.5874339e-61
    41 : -1.2148464e-09  1.7715604e-10 -6.0545819e-09
    42 : -5.8615980e-02 -6.3216067e-02 -8.8442213e-02
    43 :  2.0621633e-81  1.2096611e-81 -1.4473878e-81
    44 : -1.3048786e-71  1.5038238e-71 -9.1546041e-73
    45 : -1.4983710e-62  2.5799298e-63  6.2257130e-63
    46 :  6.8088159e-02  6.2333851e-02  4.2099638e-02
    47 : -4.8676202e-28  2.6450830e-28 -3.3812877e-28
    48 :  1.8414874e-34 -2.5328214e-34 -3.8879724e-34
    49 :  1.0080001e-15 -1.9408268e-15 -1.1622069e-15
    50 : -4.2459796e-01 -1.8099028e-01 -4.7405861e-01
    51 : -3.6840292e-02 -5.7844184e-02 -5.3612418e-02
    52 :  1.1442526e-22 -4.9649218e-22  2.9614632e-22
    53 :  5.0430620e-26 -4.9824512e-26  3.8004827e-27
    54 : 8.7685226e-106 3.2009631e-106 -1.6618137e-105
    55 :  3.0315232e-35  7.5902276e-36 -1.4244028e-35
    56 : -8.9633178e-23 -1.8026451e-23  4.4966682e-23
    57 : -4.0429766e-117 -5.9995957e-117 4.7892200e-117
    58 : -4.3805154e-50  4.3927875e-50  5.0695053e-50
    59 :  2.5269534e-11  2.7683691e-11  8.7676732e-12
    60 : -5.9562725e-27 -5.0704885e-27  1.7884278e-26
    61 :  8.2261756e-45  1.6193409e-45 -2.0260647e-44
    62 : -5.1501383e-36  2.7770925e-36  1.0924613e-35
    63 : -1.0232794e-116 9.0387209e-117 6.0687764e-118
    64 : 2.7572209e-128 -1.9180693e-128 -1.8005399e-128
    65 :  6.1411426e-34  8.7106604e-35 -1.3280965e-35
    66 : 3.9756044e-120 -1.0644700e-120 -8.4741404e-121
    67 : -5.5235164e-22 -6.0304634e-22  2.3026670e-22
    68 : -6.6440170e-11 -1.3290130e-11  1.7024347e-10
    69 :  1.0217614e-03  1.9573415e-03  4.1027935e-04
    70 :  1.4458014e-09 -8.5909302e-10 -6.6427089e-10
    71 : -1.9313492e-98  2.2293949e-97 -4.2172540e-98
    72 : -1.6910497e-40 -1.0680496e-40  5.8088597e-40
    73 : -5.3142258e-28 -3.8148433e-27  5.3872740e-27
    74 : -2.9936302e-23  6.1563286e-23  5.0536780e-23
    75 : 2.7489754e-114 9.3745746e-115 -1.7283496e-114
    76 : -4.8835473e-133 6.0384672e-133 3.9877611e-133
    77 : -2.8693542e-02 -5.5615235e-02 -4.6218646e-02
    78 :  2.8460927e-56 -3.1518906e-56  4.2019021e-56
    79 :  5.1817720e-12 -5.1116886e-13 -5.1684714e-12
    80 :  1.6634856e-05  1.8611922e-05  6.8709295e-05
    81 : 1.6936787e-128 -7.8947761e-128 2.5378146e-128
    82 :  4.6751300e-80  4.9607165e-80 -1.6333213e-79
    83 :  3.9538199e-35  1.4569627e-36 -8.9575718e-35
    84 :  2.9919374e-08 -7.6813785e-09  1.7537518e-08
    85 : -9.5347850e-86  1.9018053e-84 -1.6121798e-84
    86 :  6.5349472e-10 -6.8481967e-10  5.7022556e-11
    87 :  2.4397581e-64 -3.3648307e-62  2.6216915e-62
    88 : -1.0006159e-18  1.7686814e-18 -7.6574738e-20
    89 : -1.8933742e-64  1.2043280e-63 -4.7414270e-64
    90 :  3.0555032e-42 -1.4383944e-41  5.1426238e-42
    91 : -1.4003359e-08 -3.1117866e-08  1.5914641e-08
    92 : -1.5627696e-44  1.2055534e-44  2.6734134e-44
    93 : -4.2929761e-32 -5.7905027e-32  1.5372430e-31
    94 :  1.0375438e-93 -9.4280253e-94 -7.7065903e-95
    95 :  5.8771523e-98 -1.3390981e-97  1.9053777e-98
    96 : -1.2142714e-14  6.1221071e-15  1.2774075e-14
    97 :  6.2716348e-25  1.0302730e-24 -1.6312301e-24
    98 :  1.2575516e-15 -1.7459632e-15 -2.6643848e-15
    99 : -1.4590977e-27 -1.3833283e-27  9.1078115e-27
   100 :  1.0768925e-80 -3.8365192e-81 -2.7575759e-81
   101 :  3.5777486e-24 -4.1697891e-25 -1.9577035e-24
   102 : -1.1864115e-40  2.7363185e-40 -5.0631025e-41
   103 :  5.8341148e-54  7.7221733e-54 -5.5829902e-54
   104 : -4.2841542e-07  5.5233987e-07  8.0916388e-07
   105 : -1.9844231e-73  1.4311400e-73  3.0616054e-73
   106 :  8.5598521e-89 -1.3992782e-88  4.8391146e-89
   107 : -4.3963016e-15  1.0037969e-14  1.0551942e-14
   108 : -1.1710733e-13  3.9185824e-14 -7.9032224e-14
   109 : -3.0646050e-99 4.7353799e-100  1.2812009e-99
   110 :  2.9703979e-14 -1.2837824e-14 -8.4270561e-14
   111 : -6.6307265e-51 -5.0013771e-51  3.8361358e-51
   112 :  3.6924566e-53 -6.4364294e-54 -2.3001823e-52
   113 : -3.6277758e-42  2.7501532e-42 -1.8601456e-42
   114 : -3.5814377e-64 -1.5922399e-64  1.2798781e-63
   115 : -2.6138262e-08 -6.3590906e-08  3.7925063e-08
   116 :  7.3807067e-34 -8.6396597e-36 -3.1832284e-34
   117 :  4.9365029e-51 -8.0507582e-51  1.3275923e-51
   118 : -1.2045788e-12 -1.6689093e-11 -1.0852950e-11
   119 : -6.0400406e-59  3.5469815e-58 -1.2783919e-58
   120 :  7.3493993e-45 -2.6228403e-44 -4.7857409e-45
   121 :  9.1215520e-02  9.0735451e-02  9.4399011e-02
   122 : -1.2836996e-06 -3.1008659e-07  1.2012206e-07
   123 :  1.7089050e-25  1.6389455e-25  6.3126025e-26
   124 : -4.0664579e-85  1.6269236e-84 -5.6473669e-85
   125 : -1.3551236e-55  1.3190172e-55 -2.4681189e-56
   126 : -9.5102483e-03  7.8617267e-04 -6.2283579e-03
   127 : -3.0932127e-16 -4.3219497e-17  1.2332593e-16
   128 : -6.8349431e-84  9.1570586e-84 -9.1525068e-85
   129 :  7.3896321e-03 -3.1670135e-03 -2.0836886e-02
   130 : -8.7899621e-71  2.2975068e-70 -4.6481971e-71
   131 : -3.2167935e-22 -6.1216253e-22  1.3638533e-22
   132 : -6.6421681e-03  2.7641282e-04  1.9670453e-04
   133 : -8.8795740e-14  3.1689891e-10  3.0713950e-11
   134 : -4.7983513e-10  3.6690824e-10  4.8502549e-10
   135 :  1.3388553e-08 -9.6202368e-09 -1.5810963e-07
   136 :  8.8919126e-46 -4.8866178e-46  1.2275261e-47
   137 : -2.5685030e-06  8.7645795e-07  2.6313274e-07
   138 :  1.7087595e-27 -1.2587982e-27 -5.6153284e-27
   139 : -4.5498779e-21  3.1200738e-20 -6.5967802e-21
   140 : -6.2400607e-03 -6.1807991e-03 -8.6520603e-04
   141 : -3.8143785e-10  1.1738404e-10  1.0464174e-10
   142 :  1.1854402e-44  2.2912484e-44 -3.6631757e-44
   143 :  1.2144952e-51 -2.8086001e-51  5.4342235e-52
   144 : -1.2228286e-92 -4.1868273e-93  2.6857374e-92
   145 : -5.0921267e-72  7.9053144e-72 -1.2340557e-71
   146 : 7.9389990e-136 2.9291435e-135 -2.0405291e-135
   147 : -1.0012087e-21  5.1398914e-22 -2.0447991e-22
   148 :  2.3886201e-05  1.5093361e-05  1.9131467e-05
   149 : -5.1001257e-113 8.5447978e-113 -1.7056419e-113
   150 :  1.2356598e-14 -3.3108235e-14 -1.1293747e-14
   151 : -5.2882004e-18 -1.5308562e-17  5.1017032e-18
   152 : -1.1452672e-61  1.0336196e-61  1.5382203e-61
   153 :  7.7231772e-18  2.9913873e-17  9.3595489e-18
   154 : 2.6943031e-119 -1.9748525e-119 1.9357086e-119
   155 : -1.3582241e-16  2.0925000e-16  7.9286899e-16
   156 :  1.3900514e-82 -8.2010342e-83 -2.8455269e-83
   157 : -2.7191606e-107 9.8331695e-108 5.7083814e-108
   158 : 4.5584173e-112 4.2181095e-112 -1.3235025e-111
   159 :  3.4892770e-29 -7.9934418e-29 -7.1816492e-30
   160 :  1.1140457e-29 -1.7679633e-29 -5.2258820e-30
   161 :  5.0683968e-54  1.0141215e-53 -6.4128678e-54
   162 : -1.5311031e-06  2.2629247e-05  3.2319036e-05
   163 : -1.0674175e-08  1.0791083e-08 -9.3068905e-09
   164 :  2.1963149e-07  1.3051990e-07 -5.1451339e-08
   165 : -2.5516686e-15 -4.0544088e-15 -1.6217709e-17
   166 : -8.3187830e-02 -7.2498927e-02 -9.7397901e-02
   167 : -7.2151549e-18 -1.4214337e-17  6.7155551e-18
   168 :  8.6865473e-32 -7.1329036e-32  8.3870649e-32
   169 :  4.4308193e-96  1.2906448e-96 -7.2568226e-96
   170 : 1.0640779e-112 -1.9832838e-112 -1.6385168e-113
   171 : -4.8148436e-27  1.8299428e-26 -9.7877942e-27
   172 : -1.1996430e-99  1.7159560e-99 5.3951132e-100
   173 :  4.2752270e-31 -3.9147668e-31  1.6472563e-30
   174 :  3.0892982e-07 -6.7112472e-08  2.3591381e-07
   175 :  8.3172885e-02  4.8160642e-02  9.7104304e-02
