Number of elements 14133
     0 : -1.4458009e-45 -9.6500105e-46  1.2763418e-45
     1 : -1.3455053e-45 -2.1784623e-46  3.2243408e-45
     2 : -2.6172182e-23 -1.7291829e-22  4.8584463e-23
     3 :  6.6109792e-49  2.7975107e-48 -7.4434321e-48
     4 : -6.4823573e-18  8.8218410e-18  1.5481089e-17
     5 :  7.5734706e-28 -1.6385113e-27 -1.3573189e-26
     6 : -8.9647025e-46 -6.7243869e-47 -1.4086119e-45
     7 :  1.9991023e-16 -8.3157938e-17  1.1935221e-17
     8 : -1.6508296e-12  1.5887255e-12  6.0360896e-12
     9 : -7.2095355e-42  7.8033755e-42  3.7552228e-42
    10 : -7.2322777e-50  6.4518218e-50  3.7720960e-49
    11 : -1.0581748e-17  1.9970954e-17  7.5421170e-18
    12 : -6.6081598e-18  1.1217290e-18  1.4163200e-16
    13 :  1.9510494e-16 -1.9934260e-17 -7.7232694e-17
    14 : -4.7110020e-56  1.9112066e-56  7.6326589e-56
    15 :  7.2994040e-75  2.0867102e-73 -4.4265465e-73
    16 :  2.0916526e-07 -8.4449333e-07  3.5396390e-07
    17 : -1.2577444e-07  2.9397082e-07 -1.4328923e-07
    18 :  6.2966445e-70 -2.1619171e-70 -1.4243855e-70
    19 :  1.4607062e-12 -5.9620874e-13 -5.1760834e-12
    20 :  1.3655489e-01  1.4317246e-01  1.4256529e-01
    21 : -9.6177759e-30 -1.7160110e-27  6.8571910e-28
    22 : -2.7638604e-09  1.5340012e-09  1.1540273e-08
    23 : -6.9843849e-02  3.6656192e-03 -3.5710480e-02
    24 : -1.8293001e-98 -8.3655432e-99  1.3111110e-98
    25 : -8.5446530e-46 -4.9801181e-45  2.2421345e-45
    26 : -2.9497501e-08  3.2420056e-09  7.0744259e-09
    27 :  1.6623999e-18 -8.6108903e-19  8.0630017e-21
    28 : -4.7936971e-86  5.1711927e-85 -2.3138804e-85
    29 :  1.0706799e-01  9.2094411e-02  9.9240105e-02
    30 :  7.1104448e-17  9.6596142e-17 -1.8139807e-16
    31 : 6.6175069e-118 -1.6897586e-117 9.9206520e-118
    32 :  8.1658254e-28  3.8236812e-27 -2.2896970e-27
    33 : -2.6373032e-146 7.6101575e-147 9.2450598e-147
    34 : 1.6883298e-144 -1.8917997e-145 -1.0240975e-144
    35 :  1.4118515e-90 -8.6087102e-92 -2.9424559e-90
    36 : -1.9359442e-01 -3.6983775e-02 -2.7259398e-01
    37 : -2.0098777e-06 -5.8025049e-07 -1.6536009e-06
    38 : -1.3598283e-81  1.6561011e-80 -1.0298661e-80
    39 : -6.5759473e-66 -3.5949541e-65  4.7603032e-65
    40 : -5.9290098e-68  1.6590338e-68  1.8602691e-68
    41 : -1.7409839e-11 -2.2512695e-11  9.6707778e-12
    42 : -3.4510131e-02  1.4769671e-02 -6.8542607e-02
    43 :  1.1612660e-90  7.3718444e-91 -8.7354248e-91
    44 : -2.6785839e-80  3.9616927e-80 -6.0214151e-81
    45 : -3.2992051e-69  3.5746315e-70  2.1482878e-69
    46 :  1.6879021e-01  1.9666063e-01  2.5117826e-01
    47 : -1.1896025e-31  5.6036730e-32 -7.0632382e-32
    48 : -4.7642491e-38  5.6040059e-38  7.0258007e-38
    49 : -4.1363356e-19  7.0760992e-19  3.2392162e-19
    50 : -6.2011265e-02 -8.7157692e-01 -4.9175321e-01
    51 : -1.4961515e-01 -1.7050503e-01 -2.1267134e-01
    52 :  3.4152160e-26 -3.2139531e-25  2.7116851e-25
    53 : -1.6464262e-29 -3.0494767e-29  1.6146449e-29
    54 : 1.0816431e-117 2.1780466e-118 -1.8720327e-117
    55 : -2.2697102e-39 -1.6056710e-39  1.5914728e-39
    56 : -1.1216105e-25  2.4816891e-26  4.5993161e-26
    57 : -2.9307246e-130 -7.0737618e-131 2.1496940e-130
    58 : -3.2795844e-55  4.3432741e-55  2.3825797e-55
    59 :  9.0814943e-14  1.3080750e-13  3.5190516e-14
    60 : -3.4689801e-30 -5.8134019e-31  9.1772949e-30
    61 : -3.8753135e-49 -1.9300797e-49  1.0797067e-48
    62 : -4.9334571e-41  3.8625660e-40 -2.5569012e-40
    63 : -4.4112277e-128 3.5714416e-128 4.1982013e-129
    64 : 1.5955969e-142 -1.2804428e-142 -8.2577778e-143
    65 : -3.4818789e-37  1.7931040e-37  2.0163646e-37
    66 : 1.3771710e-133 -3.3662829e-134 -3.7298889e-134
    67 : -3.4153093e-25 -3.1878587e-25  1.8823353e-25
    68 : -3.8007052e-13 -1.8667123e-13  9.3762098e-13
    69 :  2.9389735e-05 -2.0088163e-04  2.5423050e-05
    70 : -2.6569420e-12 -2.3827609e-14  1.1307713e-12
    71 : -7.6854749e-109 8.8079134e-109 2.1721539e-108
    72 :  2.9155705e-46  1.7390939e-46 -7.9459005e-46
    73 :  2.1762704e-31  2.1759658e-31 -4.8770974e-31
    74 : -3.9293917e-26  4.7814912e-26  4.9133668e-26
    75 : 3.0447796e-127 1.0804237e-127 -1.9738588e-127
    76 : -6.5858015e-148 7.9263242e-148 5.4824788e-148
    77 :  5.2192811e-02  3.6344713e-02  3.7579142e-02
    78 :  9.6160194e-63 -1.1408287e-62  1.4833073e-62
    79 :  6.5671105e-14 -2.2626321e-14 -1.2124500e-13
    80 : -4.9311071e-06  1.9196334e-06 -5.3814831e-06
    81 : 2.1779445e-141 -1.0225689e-140 3.3235951e-141
    82 :  2.0217288e-89  1.1590913e-89 -4.7454727e-89
    83 : -1.2646728e-40 -9.7077220e-42  3.0085793e-40
    84 :  1.5692997e-10 -9.5442672e-10  2.6362358e-11
    85 : -2.8715183e-95  2.1199827e-94 -1.4589505e-94
    86 :  7.2963200e-13  6.6406941e-13  3.5516722e-13
    87 : -6.5803303e-70 -5.8954250e-69  5.8463556e-69
    88 :  3.2382975e-21  4.6441267e-21 -2.7173249e-21
    89 : -5.8709744e-72  3.7018994e-71 -1.4938243e-71
    90 : -6.4316888e-48  3.3342510e-47 -1.1713880e-47
    91 : -2.4469037e-10  3.8104847e-10 -1.6271292e-10
    92 : -4.9108798e-49 -8.7769782e-49  2.2199333e-48
    93 : -1.3446858e-35 -7.0715194e-36  2.5555056e-35
    94 : 1.9736061e-104 -7.3670312e-105 -6.3342888e-105
    95 : 4.5740652e-109 -8.9964002e-109 4.5760039e-110
    96 : -2.4253758e-18 -6.8078680e-19  2.8405658e-18
    97 : -5.0569426e-28 -2.8676953e-28 -5.0196303e-29
    98 : -1.3829738e-18 -1.9518044e-18 -1.4566770e-19
    99 :  3.6461568e-30  1.7984222e-30 -9.8106262e-30
   100 :  1.7512230e-92  2.0350112e-90 -4.3543205e-90
   101 :  7.8391423e-29 -4.4240297e-28 -1.1043861e-28
   102 : -9.9381413e-45 -3.8956705e-45  5.8359031e-45
   103 :  3.8181212e-60  3.0524724e-60 -3.0194043e-60
   104 : -3.5747129e-09  1.9781859e-09  6.2416832e-09
   105 : -3.2896102e-82  2.0873196e-82  5.0692554e-82
   106 :  5.0956197e-99 -1.2407821e-98  5.8548611e-99
   107 :  1.3313724e-18 -4.4294173e-18 -3.8294599e-18
   108 : -4.4280319e-16  1.6751770e-16 -3.1219822e-16
   109 : -5.7559170e-110 2.5460426e-110 1.5882076e-110
   110 :  5.3824573e-17 -6.0878238e-17 -1.7560019e-16
   111 : -5.4869427e-56 -2.5386898e-56  3.3708752e-56
   112 :  5.2422622e-58 -2.5974952e-58 -8.2351380e-58
   113 :  1.7481877e-46 -2.1628046e-46  2.4429683e-46
   114 :  2.5475842e-72 -2.1556721e-71  4.9406822e-71
   115 : -1.1866715e-09 -1.3580711e-09  2.2904757e-10
   116 :  3.4473053e-39  1.0373269e-38 -7.2271602e-40
   117 : -1.6627457e-57  2.4047084e-57 -3.0437576e-58
   118 :  1.1308160e-14 -1.3440784e-13 -7.6324416e-14
   119 : -3.8770363e-65  1.4466034e-64 -4.8664878e-65
   120 : -1.9101836e-48  7.0399586e-49  5.5226975e-49
   121 :  1.2742249e-01  1.0148958e-01  9.7376596e-02
   122 :  1.0911092e-08 -1.4852082e-08 -8.9493000e-09
   123 :  4.0376783e-29  5.1125091e-29 -9.2629732e-30
   124 : -1.0554131e-94  3.7018556e-94 -1.2551908e-94
   125 :  1.0865127e-60 -6.4266715e-61 -8.8293718e-62
   126 :  5.0534173e-04  1.3296254e-03  2.0820818e-03
   127 : -4.1155684e-19  2.6252240e-19  1.0687585e-19
   128 : -1.8525540e-93  2.2056432e-93 -1.5357206e-94
   129 : -1.1368176e-03  1.8286051e-04  2.9529547e-03
   130 :  5.2422651e-78  1.6498449e-77 -2.7358899e-77
   131 :  1.0297279e-26 -6.8391152e-25  2.3732912e-25
   132 :  6.4946896e-04  1.0199575e-03  9.0522075e-04
   133 :  2.9420770e-13 -2.8694890e-13  4.0999553e-13
   134 : -2.9228417e-12 -1.0531589e-12  3.6703943e-13
   135 : -2.1769634e-10 -8.5293636e-10  5.0339227e-10
   136 : -3.8139092e-50  3.3102926e-50 -2.9982046e-50
   137 : -1.8122697e-08  7.7846007e-09 -1.8382954e-08
   138 :  1.9859327e-31  3.3938089e-31  1.0579141e-31
   139 :  2.2786811e-24 -6.4514251e-24  2.3694091e-24
   140 :  3.0732914e-04  5.8443439e-04  1.0389139e-03
   141 : -8.7442141e-12  5.3368425e-13 -3.9751472e-13
   142 :  5.5016285e-50 -2.8149765e-48  2.6299206e-48
