Number of elements 14133
     0 : -7.0482299e-42  1.6906258e-42  1.2529536e-41
     1 :  1.7514343e-42 -1.3844816e-42  2.0600685e-41
     2 : -6.1003582e-20 -6.1698849e-21  2.1225734e-20
     3 : -4.2819698e-46  1.1358040e-45 -2.8932280e-45
     4 : -2.0267614e-16  2.7273499e-16 -2.0405070e-16
     5 :  2.4819962e-24 -2.2031745e-24 -2.9258986e-24
     6 : -5.9875144e-42 -2.5095007e-42  1.6921659e-42
     7 : -8.5159768e-15  1.3847102e-15 -3.5784088e-15
     8 :  2.4259396e-11 -2.1502877e-11 -8.1675925e-11
     9 :  8.0686747e-39 -1.2260257e-39 -4.5094684e-39
    10 : -1.3492471e-46  4.5481295e-47  2.4288101e-46
    11 :  8.9501875e-17 -3.0528847e-16 -2.3340810e-16
    12 : -2.7646227e-16 -4.8226622e-16 -2.8199523e-15
    13 : -8.0196876e-15 -1.4717186e-15  1.1574548e-15
    14 : -7.6864792e-52  1.6840165e-51 -1.4568233e-52
    15 : -3.8480094e-69  4.1517812e-68 -8.5939029e-68
    16 : -4.3983444e-06  1.9357858e-05 -4.9483562e-06
    17 :  1.5682886e-06 -3.7042081e-06 -1.8514744e-07
    18 :  7.4383508e-66 -3.0978560e-66 -1.1598745e-66
    19 :  3.5527712e-11  5.1270455e-11  2.6215177e-11
    20 :  1.1582353e-01  1.0961460e-01  8.5387956e-02
    21 : -4.3265077e-26 -6.5930727e-25  2.3774188e-25
    22 :  2.7551127e-08  6.6119309e-09 -1.0621968e-07
    23 : -2.3610263e-01 -4.6484320e-01 -1.3385847e-01
    24 :  1.4550459e-93  1.2107804e-93 -1.3355806e-93
    25 : -4.2733510e-42 -2.8082564e-41  1.3558341e-41
    26 :  2.3552244e-07  8.1854257e-08 -3.1122287e-08
    27 : -5.5053043e-17  3.0053351e-17 -7.9940799e-21
    28 : -2.0722563e-80  2.2089039e-79 -9.8282804e-80
    29 :  5.8286499e-02  5.4433682e-02  4.4710728e-02
    30 :  2.5031993e-15  9.6730717e-16  1.1349714e-14
    31 : 2.7243460e-110 -8.3218020e-110 5.0957642e-110
    32 : -3.1547976e-25 -5.0550247e-25  3.8532800e-25
    33 : -4.9896183e-137 1.6213604e-137 1.6536954e-137
    34 : 4.4336298e-135 -4.8738633e-136 -2.4580164e-135
    35 :  1.0604345e-84  5.1942939e-86 -2.3737971e-84
    36 : -1.5954773e-01  6.4803408e-03 -1.9714276e-01
    37 :  2.7733882e-05  9.3361570e-06  2.0110607e-05
    38 : -5.4798954e-76  5.3274569e-75 -3.1737329e-75
    39 : -4.2869330e-62 -4.1238052e-61  4.7383759e-61
    40 : -2.2738798e-63  7.7649596e-64  6.3055723e-64
    41 :  9.1547726e-11  1.9460043e-10  5.8415635e-10
    42 : -7.0938596e-02 -6.5480531e-02 -9.7938946e-02
    43 :  1.0911256e-84  6.5753592e-85 -7.8666129e-85
    44 : -1.1052397e-74  1.4060709e-74 -1.3898361e-75
    45 : -2.1358763e-64  2.7371222e-65  1.2557063e-64
    46 :  4.6406865e-02  9.5935654e-02  1.0713460e-01
    47 :  1.6521967e-29 -5.4327065e-30  8.1794778e-30
    48 :  2.6893896e-35 -2.9721799e-35 -3.7073067e-35
    49 : -5.3291090e-17  7.7984822e-17  2.7802348e-17
    50 : -1.3704435e-01 -4.0104342e-01 -2.7112403e-01
    51 : -7.8102167e-02 -1.1437798e-01 -8.4476640e-02
    52 : -1.0677403e-23  3.3649798e-23 -8.7347600e-24
    53 :  1.3537120e-27  3.2960343e-27 -1.5151986e-27
    54 : 4.9006872e-110 1.4208507e-110 -8.9228912e-110
    55 :  6.9347591e-37  5.8487223e-37 -5.5988792e-37
    56 :  8.3538810e-24  2.9105347e-25 -3.6463616e-24
    57 : -5.9048028e-122 -1.0776880e-121 8.0176939e-122
    58 :  2.7040363e-52 -2.1920545e-52 -3.8385351e-52
    59 :  2.7169919e-12 -2.3128046e-12 -2.6216490e-12
    60 :  3.6474529e-28  4.2159332e-29 -9.5645452e-28
    61 : -8.4702725e-47 -9.5977486e-47  3.3155650e-46
    62 :  9.3413149e-38 -1.9526563e-37 -3.6018806e-38
    63 : -1.5062219e-120 1.2648567e-120 1.2115955e-121
    64 : 2.2031036e-133 -1.6202256e-133 -1.3284709e-133
    65 :  2.1955390e-34 -1.4243262e-34 -1.3736050e-34
    66 : 6.0446983e-125 -1.5669326e-125 -1.4279744e-125
    67 :  2.8763913e-23  3.5173244e-23 -6.8829534e-24
    68 :  8.1820072e-12 -5.2227786e-12 -2.4865706e-11
    69 : -3.4244330e-04  7.2354044e-04 -3.4599524e-04
    70 : -2.3063246e-10  1.0729964e-10  9.3812684e-11
    71 : -5.1277988e-102 1.9501891e-101 9.3142640e-102
    72 :  1.7222769e-42  1.0187713e-42 -4.0667199e-42
    73 :  8.5581740e-30  6.1526012e-29 -8.6381940e-29
    74 :  1.2029896e-24 -3.6414133e-24 -2.3520656e-24
    75 : 6.3086421e-119 2.1763875e-119 -4.0111046e-119
    76 : -2.3022532e-138 2.8170469e-138 1.8936272e-138
    77 :  3.7172475e-02 -8.0071780e-03  1.5898835e-02
    78 :  1.7463124e-58 -1.9971870e-58  2.6301496e-58
    79 : -1.3254081e-12  1.2602065e-12  2.4578139e-12
    80 :  3.6707568e-05 -1.7047364e-05  1.8851786e-05
    81 : 5.6655660e-133 -2.6530362e-132 8.5799461e-133
    82 :  2.3599075e-83  1.8417446e-83 -6.7033721e-83
    83 : -4.6283456e-37  6.3182686e-38  9.4759960e-37
    84 : -2.9101756e-09  1.7620593e-08  5.3153709e-10
    85 : -5.5655140e-89  5.6191637e-88 -4.2261698e-88
    86 : -6.3564207e-11  1.3625579e-10  4.5732737e-11
    87 : -8.4657791e-66 -1.8496197e-64  1.6288146e-64
    88 :  2.8959927e-19 -1.4095360e-19 -8.0197145e-20
    89 : -4.4439138e-67  2.8051241e-66 -1.1164670e-66
    90 : -2.2955177e-44  1.0172891e-43 -3.8525036e-44
    91 :  3.4993864e-09 -2.1587394e-09  9.8024150e-10
    92 :  3.1403894e-46  3.5516241e-46 -1.2454125e-45
    93 :  7.1938339e-33  8.9279149e-33 -2.7151691e-32
    94 :  1.6352109e-97 -1.2830772e-97 -2.1322216e-98
    95 : 6.4269752e-102 -1.3857213e-101 1.5512617e-102
    96 :  7.8086078e-16 -5.5567450e-16 -1.2045579e-15
    97 : -1.2435206e-25 -1.3939484e-25  1.2264687e-25
    98 :  1.9502330e-16 -7.7710203e-17 -2.4888040e-16
    99 : -3.4415241e-28 -1.5577262e-28  7.7500941e-28
   100 :  3.2541181e-84 -3.2268925e-85 -2.6616348e-84
   101 : -2.4690070e-25 -1.7910173e-26  1.1842863e-25
   102 :  1.0945719e-41 -3.1461220e-42 -3.5146267e-42
   103 :  4.7006802e-56  4.8106431e-56 -4.0373189e-56
   104 :  2.4903618e-08 -7.7184460e-08 -5.4383238e-08
   105 : -1.5398065e-76  1.0487544e-76  2.3792027e-76
   106 :  1.9565900e-92 -3.6987132e-92  1.4703178e-92
   107 :  4.9477733e-16 -6.0466756e-16 -9.6849209e-16
   108 :  1.8557533e-15  7.1522993e-16  7.3521734e-15
   109 : -5.5761927e-103 1.7359702e-103 1.8903586e-103
   110 :  1.0233468e-15  3.0791006e-15 -9.0283103e-16
   111 : -2.1976313e-52 -1.1793689e-52  1.3129302e-52
   112 :  3.3054121e-55  3.5606004e-55 -1.6053220e-55
   113 : -3.3297723e-44  7.4089225e-44 -1.0746436e-43
   114 : -5.7105596e-67 -9.2118552e-67  3.4343821e-66
   115 :  1.4462576e-08  1.8071986e-08 -5.1009215e-09
   116 : -1.5598705e-35 -2.4800039e-36  6.5531065e-36
   117 : -2.5741236e-53  3.0575674e-53 -1.2465702e-54
   118 :  8.6021892e-13  1.5458660e-12  1.5968089e-12
   119 : -5.0289804e-61  2.3911525e-60 -8.4351826e-61
