Number of elements 14133
     0 :  9.6483372e-39  8.3689215e-38  9.9473754e-39
     1 :  1.6017024e-37 -3.2302481e-38 -2.1924559e-37
     2 :  4.5692950e-17 -5.7377179e-17 -2.0855782e-17
     3 :  2.3070359e-42 -3.7372067e-43  9.1304897e-43
     4 :  3.1748056e-14 -6.1116683e-14 -8.7322504e-14
     5 :  1.0507962e-21 -1.0698287e-21 -8.0603318e-22
     6 : -8.4921373e-39  2.2634988e-38  7.5826808e-38
     7 : -5.8868146e-13  1.9313476e-13 -1.6617343e-13
     8 :  1.6967358e-10  4.1965888e-10  1.1773144e-09
     9 :  4.4119349e-36 -7.4505489e-36 -1.9775047e-35
    10 :  5.0764828e-43 -1.2286041e-43 -3.4525373e-43
    11 :  5.6105919e-14 -1.1046698e-13 -4.6203475e-14
    12 :  6.6903247e-14  6.3605849e-14 -1.6496567e-13
    13 : -5.5694227e-13  2.6784486e-14  1.8168493e-13
    14 : -3.0124492e-47  6.3356540e-47 -2.5829647e-48
    15 :  1.8685494e-63 -1.8598975e-62  3.8330459e-62
    16 : -9.6515664e-05  1.1589070e-04 -1.8360022e-04
    17 :  2.5754690e-05 -4.6944650e-05  1.9322871e-05
    18 :  7.3225744e-61 -1.6536458e-61 -2.4366575e-61
    19 :  1.2868779e-09  3.6509293e-09  1.2037450e-09
    20 :  1.0287007e-01  1.0231250e-01  8.7992301e-02
    21 : -6.1530382e-23  8.5407436e-22 -3.1445982e-22
    22 :  3.6954713e-09  5.0836139e-07  1.3221564e-06
    23 : -2.6167479e-01 -1.1106754e-01 -2.5510285e-01
    24 :  9.0993434e-86  3.8543466e-86 -6.2636732e-86
    25 :  2.7543437e-38  2.9702840e-37 -1.7118168e-37
    26 :  4.4252918e-06 -3.0018435e-06 -2.3286722e-06
    27 :  6.4521015e-15 -1.1757023e-15  3.5898821e-15
    28 : -4.7071305e-74  5.0480556e-73 -2.2242801e-73
    29 :  6.2556174e-02  3.3176312e-02  4.7503440e-02
    30 :  1.8605840e-13 -1.1088545e-14  1.0871724e-12
    31 : 2.3500056e-101 -1.0787045e-100 7.0647698e-101
    32 : -9.9109742e-23 -2.3371009e-22  1.5969335e-22
    33 : -6.6641741e-126 2.8365922e-126 1.8734574e-126
    34 : 8.7273366e-124 -5.5339349e-125 -4.9016326e-124
    35 :  5.6410683e-78  1.5852966e-78 -1.4484227e-77
    36 : -5.3399750e-04 -2.5395606e-01 -4.7434690e-02
    37 :  2.3836668e-04 -2.6711363e-04  6.1825662e-05
    38 : -1.7243426e-69  1.2626548e-68 -6.9351190e-69
    39 :  2.5772032e-57  3.4084976e-56 -3.6992074e-56
    40 : -2.1245212e-58  9.0950235e-59  4.7226480e-59
    41 : -6.1116615e-08 -1.3604362e-07  6.5142084e-08
    42 : -6.8752061e-02 -6.4135833e-02 -5.2195578e-02
    43 :  9.7281127e-78  5.5543572e-78 -6.5841286e-78
    44 : -3.5798234e-68  3.6171609e-68 -2.3078206e-70
    45 :  8.1584209e-59 -1.1002491e-59 -4.6177561e-59
    46 :  1.0992011e-01  9.8321683e-02  8.7458071e-02
    47 :  1.7517640e-26 -9.6934076e-27  1.2702713e-26
    48 : -2.5837465e-32  2.9759533e-32  3.8332753e-32
    49 :  3.4672409e-15  3.0819374e-14  3.8070542e-14
    50 : -3.2400817e-01 -3.7175932e-01 -3.6616374e-01
    51 : -6.1311001e-02 -3.5960230e-02 -4.1190751e-02
    52 : -3.5335972e-21  1.2337851e-20 -5.6902716e-21
    53 : -1.4603137e-24  6.2762271e-25  1.1559246e-25
    54 : 6.5000550e-101 3.2212548e-101 -1.3141463e-100
    55 : -1.2445790e-33 -5.6033182e-34  7.7477680e-34
    56 :  3.1771016e-22  9.9064275e-23 -2.2657003e-22
    57 : -1.7046566e-111 -1.4099393e-111 1.5142805e-111
    58 :  8.1235436e-48 -8.0465173e-48 -9.8876773e-48
    59 : -3.2051555e-10 -2.6828804e-10 -6.7367408e-11
    60 :  9.2467112e-26  1.3277407e-25 -3.0094635e-25
    61 : -2.7496924e-44 -3.0371222e-44 -5.9992419e-44
    62 : -1.4369371e-33  6.9324883e-33 -3.8195533e-33
    63 : 4.2745145e-112 -3.3959292e-112 -4.3781943e-113
    64 : 2.0775309e-122 -1.3468301e-122 -1.4783006e-122
    65 : -1.7571666e-31  1.0182259e-31  1.0430199e-31
    66 : 1.4088051e-114 -3.8963973e-115 -2.5654958e-115
    67 :  1.3286905e-20  1.5251345e-20 -4.4250395e-21
