Number of elements 14133
     0 : -2.8610493e-50 -2.0143888e-50  9.9725150e-50
     1 : -4.5626931e-50  2.6302573e-49  2.1688592e-49
     2 : -2.4694733e-26  6.6319945e-26 -5.6765575e-27
     3 :  4.6004674e-54  8.4061368e-54 -2.3497717e-53
     4 :  9.4359346e-21 -2.2612621e-20  4.2810147e-20
     5 : -1.0703724e-29  4.9110156e-30  1.8899559e-29
     6 :  3.3947372e-50  2.6733666e-49 -4.6048301e-50
     7 :  1.0899058e-18 -2.2243689e-19  4.9058064e-19
     8 :  5.0190487e-14 -1.5628392e-14 -1.1448857e-13
     9 : -4.3455001e-46  1.1040755e-46  2.7412501e-46
    10 : -3.7138088e-56  1.8490782e-55  7.9218296e-55
    11 : -3.4658545e-20  7.4804591e-20  4.2829766e-20
    12 :  4.3155160e-19  3.6172842e-19 -1.0632414e-18
    13 :  9.8091894e-19  1.9707717e-19 -1.4167966e-19
    14 : -5.9149778e-61  1.8130673e-60 -6.2740435e-61
    15 : -1.2833831e-82 -5.5163821e-81  1.1679524e-80
    16 :  3.1716488e-09 -1.7832095e-08  5.4919191e-09
    17 : -4.0816357e-09  1.0751745e-08 -2.0859660e-09
    18 : -3.1219402e-77  1.4111761e-77  5.1929852e-78
    19 :  8.3757782e-15 -4.6990929e-15 -2.9208219e-14
    20 :  1.0163665e-01  1.0119867e-01  1.2996286e-01
    21 :  2.5066136e-32  1.0253233e-31 -3.8766301e-32
    22 :  1.3644444e-10  1.3720340e-10 -3.6002941e-10
    23 : -1.7841533e-01 -1.0089833e-01 -9.3211345e-02
    24 : -1.0143064e-108 -5.0308231e-109 7.5101697e-109
    25 : -5.5688492e-51 -4.9442784e-50  2.5603473e-50
    26 : -1.3177070e-10 -1.0099705e-10  6.9908656e-12
    27 :  3.0504543e-21 -6.2401449e-24  4.5915340e-21
    28 : -1.2749166e-95  1.6134758e-94 -7.3642608e-95
    29 :  7.4545126e-02  9.2054245e-02  6.3991318e-02
    30 :  2.7430735e-19  3.7099820e-19 -1.0944088e-18
    31 : 2.1746258e-130 -4.5504975e-130 2.4953301e-130
    32 :  2.2660459e-30  1.8562153e-30 -1.9339589e-30
    33 : -1.9425387e-161 5.1692845e-162 7.0575547e-162
    34 : 3.8131266e-160 2.1569716e-160 -7.8343075e-160
    35 : 2.7900530e-100 -5.3179794e-101 -5.3230214e-100
    36 :  2.8798700e-01 -4.5811217e-01  3.2478895e-01
    37 :  8.4167565e-08 -5.7187997e-09  9.6692506e-08
    38 : -9.5270328e-91  1.4861162e-89 -9.5844502e-90
    39 : -1.0795396e-72 -1.8437368e-72  3.9564877e-72
    40 : -1.2578260e-75  2.0613597e-76  4.7613336e-76
    41 : -1.2253209e-14 -1.6512913e-14  4.3887135e-15
    42 :  7.0997871e-02  8.6436508e-02  4.1189228e-02
    43 : 1.8533090e-100 1.2863424e-100 -1.4813988e-100
    44 : -1.6337029e-89  2.8139733e-89 -5.6898608e-90
    45 :  1.1358722e-76 -1.2363920e-77 -7.3551876e-77
    46 :  1.6248261e-01  1.4285944e-01  1.6444597e-01
    47 :  5.3583533e-35 -3.1887813e-35  3.6750026e-35
    48 : -6.6856077e-42  6.9861110e-42  8.4013130e-42
    49 :  1.9331212e-22 -4.3616540e-22 -3.3113805e-22
    50 : -1.0335779e+00  3.7556139e-01 -7.4131534e-01
    51 : -2.1303318e-01 -4.3833213e-02 -1.0552499e-01
    52 :  3.3233092e-29 -1.4686203e-28  5.9466575e-29
    53 : -2.9819691e-32  3.8692450e-32 -3.2570859e-33
    54 : 3.6640040e-130 4.1790996e-131 -6.0075671e-130
    55 : -7.2228453e-44 -1.3366186e-43  9.4633206e-44
    56 :  3.4249895e-28 -1.0108435e-28 -1.4620350e-28
    57 : -3.0730718e-143 3.7858060e-143 3.5268616e-144
    58 : -1.3074769e-59  1.7099024e-59  9.9314465e-60
    59 : -5.9008627e-16  3.2297675e-17  3.3401542e-16
    60 :  4.1509867e-33  2.8273190e-33 -1.2442155e-32
    61 : -1.6800312e-54 -6.8943973e-55  4.3405104e-54
    62 : -5.9711397e-46  1.2355081e-45  1.7993085e-46
    63 : -4.2544204e-141 3.3299204e-141 4.6157442e-142
    64 : 2.0907299e-157 -1.8791309e-157 -8.2198015e-158
    65 : -7.5469215e-41  5.5442129e-41  5.1412094e-41
    66 : 1.1971888e-147 -2.7149400e-148 -3.7432113e-148
    67 : -2.1239091e-28 -2.1299989e-28  7.6577905e-29
    68 : -2.5853403e-15 -9.3318188e-17  6.1984035e-15
    69 : -4.8936794e-06  1.7186218e-05 -7.0143472e-06
    70 : -1.1521382e-14  2.5730903e-15  5.2382834e-15
    71 : -2.9456033e-120 6.8588716e-121 8.6003087e-120
    72 : -6.7022037e-53  5.0275304e-52 -1.0456489e-51
    73 :  1.5620438e-35 -2.8636773e-35  2.3873089e-35
    74 : -4.2106597e-29  5.7903247e-29  5.3164487e-29
    75 : 9.4597406e-141 3.5744516e-141 -6.3314997e-141
    76 : -1.8800831e-163 2.2067923e-163 1.5985906e-163
    77 :  7.4510892e-02  4.2225683e-02  5.5672376e-02
    78 :  5.3744296e-70 -6.6314852e-70  8.5315646e-70
    79 :  3.9065900e-16 -1.0938222e-15 -6.7541287e-16
    80 :  3.1436551e-07 -1.8974415e-07  3.5221766e-07
    81 : -8.7830554e-156 -1.5167938e-155 2.2259399e-155
    82 : 1.4446641e-100  1.3028435e-99 -2.6845281e-99
    83 : -4.0673492e-45 -3.4050398e-45  1.1029592e-44
    84 : -3.8666919e-12  4.8838682e-12 -4.2972298e-12
    85 : 3.1411669e-105 2.0883076e-106 -6.7172950e-105
    86 :  2.1380216e-15 -1.2356874e-14 -9.9295251e-15
    87 : -2.5486871e-77 -1.2227607e-76  1.3947735e-76
    88 :  7.8894548e-24  1.4570737e-23 -7.6799980e-24
    89 : -4.5762860e-80  2.9288974e-79 -1.2008218e-79
    90 : -6.1418233e-54  5.3587917e-54 -7.2103437e-54
    91 :  1.6071792e-11  1.1305814e-11 -7.0417310e-12
    92 : -3.2801643e-54  1.4594837e-52 -1.3834780e-52
    93 :  3.6092820e-39 -1.9900550e-39  3.9775702e-39
    94 : -8.3528028e-116 4.7596807e-115 -1.8707408e-115
    95 : 1.0191268e-120 -1.7354003e-120 -1.2792753e-121
    96 : -2.0880097e-20  2.1060846e-20  1.5408605e-20
    97 :  4.3740788e-31  5.4880448e-31 -3.4902864e-31
    98 : -5.9973549e-20  2.7814417e-20  8.4392610e-20
    99 : -2.1406518e-33 -9.3664820e-34  5.4368518e-33
   100 : -5.2645862e-100 6.6316679e-100 -8.5012991e-100
   101 :  4.1295111e-31 -2.6194106e-32 -1.9056482e-31
   102 : -1.1758967e-48  1.4522600e-48 -1.1293500e-49
   103 :  3.6911756e-67  3.0038285e-67 -3.0584641e-67
   104 : -1.8791369e-11  9.3875345e-12  3.3145291e-11
   105 : -1.2698676e-91  9.1535062e-92  1.7747943e-91
   106 : 8.2452232e-110 -3.3646102e-109 1.9389661e-109
   107 :  3.1442831e-21  9.1651861e-22 -5.8705385e-21
   108 : -1.6481964e-18  6.4675607e-19 -2.3524902e-18
   109 : -1.5560930e-121 8.9642578e-122 3.2993575e-122
   110 : -8.1429069e-19 -7.7693791e-19  1.7697065e-18
   111 : -1.5990236e-62 -6.7278385e-63  1.0127620e-62
   112 :  1.8555008e-63  8.6230025e-64 -4.6023453e-63
   113 :  1.6381648e-51 -4.7035354e-51  7.2024617e-51
   114 :  2.8287326e-79 -2.3708868e-79  2.9074741e-79
   115 :  5.1645304e-11  7.8039559e-11 -3.4152737e-11
   116 :  3.7910193e-41 -9.9464026e-43 -1.6635544e-41
   117 :  2.5414914e-62 -1.2197502e-62 -8.0895953e-63
   118 : -1.6206131e-16 -6.2937897e-16 -6.0484201e-16
   119 : -3.3835661e-72  9.6391178e-72 -2.9525618e-72
   120 : -7.3424149e-54  7.1123518e-54  3.2957743e-55
   121 :  4.6520038e-02  9.7752652e-02  1.2862844e-01
   122 :  1.4853785e-09 -1.1200775e-10 -3.0704722e-10
   123 :  2.9003242e-33  8.5552744e-33  4.4445163e-34
   124 : -7.1564587e-105 2.3087451e-104 -7.6776842e-105
   125 : -8.0818156e-67  1.9808123e-66 -4.4777793e-67
   126 :  9.6299440e-05 -1.5551299e-04 -1.9674665e-04
   127 : -1.4505560e-21  3.9052992e-23  3.7862560e-22
   128 : -4.7732672e-104 3.8462411e-104 4.1304011e-105
   129 :  1.5126191e-04 -4.2962124e-05 -4.0882501e-04
   130 :  2.7209367e-85  2.3522238e-85 -7.9140148e-85
   131 : -4.3223124e-29 -4.9357691e-28  1.3334321e-28
   132 :  3.5171934e-05 -8.9440793e-05 -8.7458684e-05
   133 :  1.4531112e-15 -7.7985005e-15  7.4792355e-16
   134 : -1.0371721e-14 -1.1184307e-14 -6.7785304e-15
   135 : -3.5763962e-12  5.5456632e-12  1.6541002e-11
   136 : -1.0983794e-55  8.4178570e-56 -6.3026243e-56
   137 :  3.5005078e-09 -1.1270363e-09  1.1480774e-10
   138 :  1.6769334e-36  4.6534191e-35 -4.1504478e-35
   139 : -3.0514677e-28  1.6785122e-27 -4.6403714e-28
   140 :  3.7593542e-05  2.8960469e-05 -6.9913832e-05
   141 :  6.8994560e-14 -4.0008032e-14 -4.0576156e-14
   142 :  4.0764457e-54 -1.9594532e-53  1.0320259e-53
   143 :  2.1615404e-63 -5.5295492e-63  1.4648535e-63
   144 : -1.0963573e-113 -1.6467387e-114 1.5886416e-113
   145 : -1.4620856e-88  4.8818361e-89  4.3802263e-89
   146 : 2.9991905e-164 8.8115474e-164 -5.8920830e-164
   147 : -3.2300372e-28  2.3391180e-28 -3.2286806e-28
   148 : -1.9378989e-08 -2.1274699e-08 -1.7914128e-08
   149 : -9.9020978e-140 2.0150841e-138 -9.5186269e-139
   150 : -1.3713061e-19  3.5497441e-19 -4.9784978e-19
   151 : -2.0347757e-25  5.5769163e-25  3.1875500e-26
   152 :  5.7321712e-75 -4.4145724e-75 -7.6179821e-75
   153 :  1.5450772e-24 -1.3120105e-23  4.5399024e-24
   154 : 1.7119926e-146 4.9085771e-147 -2.9478798e-146
   155 :  6.6412947e-21 -4.2480925e-21 -2.0291606e-20
