Number of elements 14133
     0 : -1.1224429e-43 -1.5865619e-44  2.7043416e-43
     1 : -1.9982683e-43  3.6515123e-43  8.5582832e-43
     2 : -7.7641779e-21  1.3008223e-20  1.6051029e-21
     3 : -8.4767582e-48  2.7355509e-46 -7.0992387e-46
     4 :  1.4181715e-16 -2.0787203e-16 -2.1055259e-16
     5 : -1.9873373e-25  1.5442063e-25  7.4097505e-25
     6 : -1.1202819e-43  2.3194816e-43  4.3739844e-44
     7 : -1.1839661e-15  9.3450294e-16  4.3896774e-16
     8 :  1.2932622e-11 -2.7499912e-12 -2.2794265e-11
     9 :  5.1742804e-40 -6.3841369e-40 -3.4171114e-40
    10 : -1.6528355e-47  7.8141551e-48  4.6455761e-47
    11 :  1.4216703e-16 -2.4632628e-16 -6.6428099e-17
    12 :  3.7573579e-16  3.1501865e-16 -1.3801374e-15
    13 : -1.1773644e-15  6.3432659e-16  9.0544333e-16
    14 :  3.7847189e-53 -7.0242234e-53 -7.0327221e-54
    15 : -7.3702277e-71  1.2865232e-69 -2.6806121e-69
    16 : -9.5149986e-07  2.4307429e-06 -2.1157717e-06
    17 :  4.2167469e-07 -8.3895584e-07  8.4288008e-07
    18 :  8.1752626e-67 -3.1335207e-67 -1.5789718e-67
    19 : -1.4907459e-11  4.3102112e-12  5.2836264e-11
    20 :  1.3054662e-01  1.2730106e-01  9.7867727e-02
    21 :  3.5545955e-26  5.0796344e-26 -9.0306435e-27
    22 :  1.6164716e-08  2.6062152e-08 -3.0761451e-08
    23 : -9.3981976e-02 -3.6929709e-01 -1.2765032e-02
    24 : -9.9314502e-95 -3.8113554e-95  6.7031009e-95
    25 :  4.1689793e-44 -2.4695167e-45  1.0789283e-43
    26 :  1.6142533e-07 -4.9731250e-08 -5.0308106e-08
    27 :  9.2010755e-18  1.8033064e-18  1.2777723e-17
    28 : -4.1067829e-82  4.3853095e-81 -1.9545692e-81
    29 :  4.6873956e-02  7.4379629e-02  4.8270155e-02
    30 : -9.0958386e-16 -1.2977491e-15  1.4744726e-15
    31 : 1.3097382e-112 -3.7590410e-112 2.2716445e-112
    32 :  9.1259140e-27 -6.8980482e-26  3.2061933e-26
    33 : -7.3174505e-140 2.2748600e-140 2.4784709e-140
    34 : 5.9052708e-138 -6.8384216e-139 -3.3124784e-138
    35 :  1.7550779e-86  1.9870449e-88 -3.8354105e-86
    36 : -1.8918678e-01  1.2197503e-02 -2.3487419e-01
    37 :  1.1870672e-05 -2.7095416e-06  9.0099390e-06
    38 : -1.0851680e-77  1.1324904e-76 -6.8483875e-77
    39 : -3.4215872e-63 -2.7567808e-62  3.2977576e-62
    40 : -9.4866973e-65  3.0635335e-65  2.7365615e-65
    41 :  3.0298088e-10  4.4935430e-10 -1.2992061e-10
    42 : -7.2985589e-02 -4.9600095e-02 -9.9801065e-02
    43 :  1.6677853e-86  1.0207612e-86 -1.2188644e-86
    44 : -2.1779477e-76  2.9117732e-76 -3.4056744e-77
    45 : -9.0788978e-66  1.1075288e-66  5.5291121e-66
    46 :  6.2908586e-02  1.3610891e-01  1.7402959e-01
    47 :  4.5312372e-30 -2.8326866e-30  3.3630056e-30
    48 :  3.2346450e-36 -3.3853373e-36 -4.0548986e-36
    49 :  7.5038326e-18 -2.0490913e-17 -1.6484139e-17
    50 : -2.0557575e-02 -5.9431648e-01 -2.3434073e-01
    51 : -1.0057521e-01 -1.4508647e-01 -1.0786257e-01
    52 :  1.0382246e-25  5.0840400e-24 -6.6719329e-24
    53 : -9.0271865e-28  8.9485213e-28 -4.2114249e-29
    54 : 2.2560606e-112 5.8208904e-113 -4.0352295e-112
    55 :  9.0393648e-39  5.3867350e-38 -3.3713047e-38
    56 :  3.2310755e-24  5.3138573e-25 -1.5368254e-24
    57 : -1.4923508e-124 -2.4220868e-124 1.9273363e-124
    58 :  6.0240648e-53 -7.6390087e-53 -4.8151489e-53
    59 : -2.3036051e-12 -1.3981710e-12  8.1844256e-14
    60 :  1.0489182e-28  8.3393673e-29 -3.1420876e-28
    61 : -2.9627655e-47 -1.9456444e-47  9.1650214e-47
    62 :  1.0121473e-38 -7.0788005e-38  4.6298395e-38
    63 : -8.5758374e-123 7.1025933e-123 7.3808813e-124
    64 : 3.5469687e-136 -2.6834112e-136 -2.0438590e-136
    65 :  3.0655903e-35 -2.2109776e-35 -2.0448661e-35
    66 : 1.3817116e-127 -3.5170175e-128 -3.4218471e-128
    67 :  7.0904849e-24  6.1497891e-24 -4.7957611e-24
    68 :  3.0387422e-12  2.8473069e-12 -6.7626853e-12
    69 : -2.4589456e-04  6.6685906e-06 -2.4290336e-04
    70 :  3.5050689e-11  2.9529534e-12 -1.2900632e-11
    71 : -4.5280628e-104 1.1321328e-103 1.0750700e-103
    72 : -6.4723324e-44 -3.1048294e-44  2.6318762e-43
    73 : -1.1350000e-29 -1.8176926e-29  3.4230530e-29
    74 :  8.3623092e-25 -9.6098521e-25 -1.0493655e-24
    75 : 1.8104322e-121 6.2937106e-122 -1.1580072e-121
    76 : -2.7866705e-141 3.3917831e-141 2.3006693e-141
