Number of elements 14133
     0 : -4.9515219e-40 -1.4725171e-39  5.0533753e-40
     1 : -3.1457261e-39  1.5253379e-39  5.6099341e-39
     2 : -3.6823260e-18  4.2350898e-18  1.4052424e-18
     3 : -5.2551002e-46 -2.5301136e-43  6.4783997e-43
     4 :  6.5605914e-15 -8.1777566e-15  1.2019898e-15
     5 : -1.2491255e-22  1.1856407e-22  1.8924999e-22
     6 : -1.4667327e-40  5.2425111e-40 -1.2758426e-39
     7 :  1.1227961e-13 -4.6984336e-15  6.0441031e-14
     8 : -2.2989562e-10  1.0960779e-10  5.0024812e-10
     9 : -3.4678690e-37 -3.4728913e-37  5.0231347e-37
    10 :  9.5909540e-45 -5.8391549e-45 -4.2657145e-44
    11 : -6.3081456e-17  3.5669405e-15  4.8495992e-15
    12 :  8.5884583e-16  3.9374267e-15  4.0671178e-14
    13 :  1.0688852e-13  3.2770305e-14 -3.1068441e-15
    14 :  5.3645927e-49 -1.1400868e-48  5.4195044e-50
    15 : -1.4675288e-65  3.6236228e-65 -7.1303708e-65
    16 :  3.9826070e-05 -1.5633632e-04  3.6454334e-05
    17 : -8.7406869e-06  2.1239073e-05  3.7090359e-06
    18 : -3.4201694e-62  1.3389654e-62  6.2860798e-63
    19 : -5.9820483e-10 -5.5084818e-10  8.1351456e-10
    20 :  9.5851357e-02  8.9391058e-02  9.9603787e-02
    21 :  1.3064821e-23 -4.1146886e-23  1.9283404e-23
    22 : -1.8596457e-07 -2.4367338e-07  3.7932414e-07
    23 : -4.2406943e-01 -1.5579353e-01 -4.1558729e-01
    24 :  3.3957655e-88  1.5775901e-88 -2.4260193e-88
    25 : -3.8090480e-40 -4.7264689e-39  2.9552624e-39
    26 : -1.9034904e-06 -3.4335417e-07  3.0603444e-07
    27 :  2.9921856e-16 -3.6613124e-16 -3.0318144e-16
    28 : -2.3268444e-76  2.4825792e-75 -1.0990878e-75
    29 :  5.6342974e-02  4.2713601e-02  4.3404836e-02
    30 : -6.7427559e-14 -5.3444805e-14 -1.5742348e-13
    31 : 1.1066486e-104 -4.1488076e-104 2.6354296e-104
    32 :  1.3131361e-23  1.8103358e-23 -1.4325759e-23
    33 : -4.2020143e-130 1.5818208e-130 1.2833799e-130
    34 : 4.7348070e-128 -4.0058389e-129 -2.6271911e-128
    35 :  1.9312382e-80  3.2517329e-81 -4.6503470e-80
    36 : -2.5012225e-02 -1.4546108e-01 -6.7334365e-02
    37 : -2.0327754e-04 -3.9957880e-05 -1.4183190e-04
    38 : -6.8213912e-72  5.5646516e-71 -3.1685647e-71
    39 :  1.4220414e-59  1.1383564e-58 -1.4035031e-58
    40 : -3.8356436e-60  1.4919648e-60  9.5050971e-61
    41 :  1.5666190e-08  2.6679786e-08 -9.4517044e-09
    42 : -6.1424429e-02 -6.0498328e-02 -8.0256988e-02
    43 :  2.5850702e-80  1.5034417e-80 -1.7964691e-80
    44 : -1.3921725e-70  1.5470874e-70 -7.1548687e-72
    45 :  1.3515833e-61 -1.3211306e-62 -9.6745704e-62
    46 :  8.2831311e-02  6.7507501e-02  4.6740095e-02
    47 : -9.0938967e-28  2.3855491e-28 -4.1392581e-28
    48 : -5.1529840e-34  4.3628682e-34  3.2051191e-34
    49 :  1.0740741e-16 -2.9895420e-15 -3.4256139e-15
    50 : -4.6357028e-01 -1.9541272e-01 -5.0593823e-01
    51 : -3.6746064e-02 -4.3456806e-02 -4.3262607e-02
    52 :  4.6540424e-22 -1.0934169e-21 -9.6844930e-23
    53 :  1.4692969e-26 -1.4602622e-25  4.5148551e-26
    54 : 2.4181320e-104 9.6091705e-105 -4.6593432e-104
    55 :  6.0993974e-35 -2.1088901e-37 -1.9018464e-35
    56 : -2.3204058e-22 -3.3949647e-23  1.0936915e-22
    57 : -1.8354413e-115 -2.3595068e-115 2.0076867e-115
    58 :  4.3515566e-50 -8.4161613e-50  1.2685992e-50
    59 : -4.0730107e-11  2.5993927e-11  3.7520561e-11
    60 : -1.5903494e-26 -5.7775817e-27  4.3944585e-26
    61 :  3.2232581e-44  8.6671568e-45 -8.5609629e-44
    62 :  3.7655795e-35 -2.0070080e-34  1.1767057e-34
    63 : -1.2434168e-115 1.1727656e-115 3.7674941e-117
    64 : 1.4904587e-126 -1.0162180e-126 -9.9900696e-127
    65 : -6.1142531e-33  5.1878795e-33  4.8905273e-33
    66 : 1.7236715e-118 -4.6630831e-119 -3.5257797e-119
