Number of elements 14133
     0 : -2.3654416e-57 -4.5610804e-57  9.3861991e-57
     1 : -1.1450932e-56  1.4993301e-56  2.9506782e-56
     2 :  7.8851580e-31 -2.1141895e-30  1.3569298e-31
     3 :  6.1054531e-62  7.2995643e-62 -2.1727533e-61
     4 :  1.6430495e-23 -4.4643636e-23  5.5729399e-23
     5 :  3.2023531e-34  1.1076219e-33 -1.8309036e-33
     6 :  7.0866743e-57  1.7302487e-56 -9.2467287e-57
     7 : -1.5689242e-22  7.0530811e-23  1.7621393e-22
     8 : -1.3456526e-16 -1.2613587e-16  6.6968654e-18
     9 : -1.2794359e-52  4.8643899e-52 -4.4524597e-53
    10 :  1.6375952e-64  1.5801446e-63  4.5190156e-63
    11 : -5.6458119e-23  1.1985782e-22  6.3699836e-23
    12 : -3.6840799e-22 -3.3079205e-22 -5.3231819e-22
    13 : -4.2795235e-22  1.0219670e-22  1.6629664e-22
    14 :  1.7057235e-68 -5.3528441e-69 -2.9384864e-68
    15 : -6.4064295e-93 -8.6518560e-92  1.8428311e-91
    16 :  2.0714312e-11 -1.0312321e-10  2.7884902e-11
    17 : -3.5116123e-11  1.0042142e-10 -1.6605917e-11
    18 : -1.6541159e-88  6.7746029e-89  3.2955360e-89
    19 :  1.9513184e-17 -2.2707009e-18 -5.0313149e-17
    20 :  1.6407055e-02  2.3946032e-02  8.7704055e-02
    21 :  6.6484952e-38 -2.6990511e-37  1.0962101e-37
    22 : -5.1325358e-14 -5.0228573e-12 -7.8799998e-14
    23 : -3.6453439e-01 -1.4944852e-01 -1.4899807e-01
    24 : -5.2323780e-124 -2.7151633e-124 3.9528148e-124
    25 :  1.1538785e-57  1.7557153e-56 -8.6518584e-57
    26 :  1.1531010e-12 -8.5085435e-13 -3.3800898e-13
    27 : -1.1316383e-23  3.7310225e-24 -6.2258760e-24
    28 : 1.7562102e-107 -1.5086282e-106 6.6241728e-107
    29 :  1.5759053e-01  5.3026247e-02  9.6908443e-02
    30 :  1.8221316e-22  5.0552295e-22 -1.5049948e-21
    31 : 1.6423180e-147 -2.8516566e-147 1.4168540e-147
    32 :  1.3028432e-35 -1.9726316e-34  9.0201802e-35
    33 : -2.3456129e-182 6.1667842e-183 8.5900561e-183
    34 : -5.5477147e-180 4.6466038e-180 -4.0544746e-180
    35 : 1.6069744e-113 -5.2672254e-114 -2.7836017e-113
    36 :  6.2453296e-01  5.5104833e-02  8.6485097e-01
    37 :  8.3645280e-10  8.5529123e-10  1.3607975e-09
    38 : -6.3366505e-103 8.5696403e-102 -5.4832057e-102
    39 : -3.6894380e-82  3.5257277e-82  3.9391929e-82
    40 : -4.2468468e-86 -2.4041586e-87  2.1027281e-86
    41 : -6.2837445e-17 -3.7290206e-17  1.9541043e-19
    42 :  6.9132922e-02  6.1238180e-02  4.0769556e-02
    43 : 9.3978085e-114 7.3915889e-114 -8.0964178e-114
    44 : -6.5413979e-102 1.0771147e-101 -2.1574970e-102
    45 :  7.2777467e-87 -6.7715392e-88 -4.9943657e-87
    46 :  1.1115567e-01  4.1566114e-02  3.6098175e-03
    47 :  1.6908598e-40 -1.2712498e-40  1.3401067e-40
    48 : -2.6383992e-48  2.4480029e-48  3.3138236e-48
    49 : -2.0134042e-26  4.4020895e-26  3.5330506e-26
    50 :  3.3605927e-01  9.6756717e-01  9.0121963e-01
    51 :  4.7688418e-02  1.9600848e-01  1.9133316e-01
    52 : -5.7752071e-33  3.8899294e-32 -2.2815333e-32
    53 : -8.8508213e-36  1.2403167e-36  3.1787987e-36
    54 : 3.5422355e-147 6.4317383e-149 -5.4630644e-147
    55 :  9.4095725e-52 -3.0277498e-50  1.4764610e-50
    56 : -1.7242451e-31  7.0088430e-32  7.2253144e-32
    57 : -4.3291823e-161 5.6076137e-161 4.8619185e-162
    58 :  3.0423955e-65 -4.1340460e-65 -2.1177943e-65
    59 :  2.4445764e-18 -2.9999616e-19 -1.5133545e-19
    60 :  1.6188435e-37  1.7507110e-37 -5.2227982e-37
    61 : -2.3538804e-62 -9.8215729e-63  5.9365053e-62
    62 : -6.5692886e-51  1.8220115e-50 -3.0826374e-51
    63 : 8.6992689e-160 -6.6199587e-160 -1.0380048e-160
    64 : 6.4792370e-178 -6.5165946e-178 -1.6421990e-178
    65 : -3.5872873e-47  3.4382173e-47  2.3939953e-47
    66 : 6.0170821e-167 -1.3463340e-167 -2.0810542e-167
    67 :  1.7494584e-32  5.8334589e-33 -1.1058649e-32
    68 : -4.0371707e-18 -7.9925247e-19  8.9917906e-18
    69 :  2.3310199e-07 -1.9179589e-07  6.5405639e-07
    70 : -1.4994826e-17  8.3763078e-18  3.9764925e-18
    71 : -4.7881027e-136 3.8119162e-137 1.3248518e-135
    72 : -3.4365745e-58 -1.9697539e-58  8.8594799e-58
    73 :  2.8906697e-40 -1.9878497e-40  2.1589090e-42
    74 : -5.9493086e-33  9.6691299e-33  7.3118893e-33
    75 : 3.2292468e-159 1.3719319e-159 -2.2740797e-159
    76 : -5.9930739e-185 6.7353814e-185 5.3313778e-185
    77 :  1.0534853e-01  1.2575759e-01  1.0096655e-01
    78 :  4.9469306e-80 -6.3848994e-80  8.2098227e-80
    79 : -2.7546522e-18 -1.6804293e-18  8.2165769e-18
    80 : -6.5920718e-09  6.4523296e-09 -8.4437537e-09
    81 : -1.7857795e-171 3.0217128e-171 5.9437825e-172
    82 : -6.9664475e-112 2.2658452e-112 3.7222874e-112
    83 :  8.8186774e-51 -5.4301872e-51 -1.3672813e-50
    84 : -4.0439978e-14  2.4383305e-13 -9.1226586e-15
    85 : 4.2806850e-118 -5.4753735e-118 -3.3295804e-118
    86 : -5.3000406e-18 -5.4856735e-18 -4.6007296e-18
    87 : -1.0560866e-87 -3.1061171e-87  4.1467065e-87
    88 :  4.9153491e-27  1.0196892e-26 -5.3717922e-27
    89 : -4.1337141e-91  2.7339925e-90 -1.1390987e-90
    90 :  4.9494609e-60 -1.9926172e-59  6.9138024e-60
    91 : -2.4601012e-13 -3.6155597e-13  2.1297753e-13
    92 : -8.6064429e-61  2.4979602e-59 -2.2998986e-59
    93 :  1.8541160e-43  1.1194228e-43 -3.9053646e-43
    94 : -1.5921702e-129 3.9477936e-129 -1.1339002e-129
    95 : 1.4439033e-136 -1.9945538e-136 -6.3512298e-137
    96 : -8.1970722e-24  1.4095309e-23  1.0192005e-23
    97 : -2.0888658e-35 -2.9209710e-35  1.6407435e-35
    98 : -1.2770820e-22  7.3034037e-23  1.9202697e-22
    99 : -3.8961778e-38 -1.7841487e-38  8.6919120e-38
   100 : -3.3447918e-113 3.4700821e-113 -3.7489384e-113
