Number of elements 14133
     0 :  1.7843430e-33 -1.2600994e-33 -3.7251782e-33
     1 : -1.9965624e-33 -1.7450977e-33 -3.6744351e-33
     2 :  6.0262779e-14  1.7988945e-14 -9.6670979e-15
     3 :  1.3421028e-39 -1.2240040e-38  3.0464655e-38
     4 :  8.1673811e-12 -1.5167813e-11 -1.3379284e-11
     5 :  4.7326268e-19 -5.1314013e-19 -5.0546514e-19
     6 :  1.3641738e-33 -2.4499179e-33 -9.8642227e-34
     7 : -3.3287363e-11  1.2330232e-11 -1.1049137e-11
     8 : -1.5830068e-08  3.9900058e-09  2.9140814e-08
     9 :  6.4625408e-31  4.0925922e-31 -3.3184229e-31
    10 :  3.4526530e-40 -2.7129246e-40 -2.3393405e-39
    11 :  8.8717665e-12 -1.5883653e-11 -6.4503670e-12
    12 :  3.4087552e-12  4.3283697e-12  2.7278016e-12
    13 : -3.1171589e-11  4.5286537e-12  1.1754758e-11
    14 :  3.9961056e-43 -5.5464055e-43 -2.2024059e-43
    15 :  6.7854535e-58 -8.4183580e-58  1.5969904e-57
    16 :  2.0206517e-03 -9.2116939e-03  1.9670746e-04
    17 : -3.3614752e-05  5.5674733e-04  5.2980925e-04
    18 :  3.0704486e-55 -1.0568928e-55 -7.3717928e-56
    19 : -3.9514524e-08  5.7904878e-08  9.3758379e-08
    20 : -1.4299715e-02  5.8187414e-03 -4.9091034e-02
    21 :  8.3829208e-21 -6.1860760e-19  1.7224571e-19
    22 : -6.9326933e-06 -1.0982605e-05 -1.3088850e-06
    23 : -1.6487472e-01 -9.9431330e-02 -1.7348882e-01
    24 : -8.6320504e-80 -2.6173901e-80  5.2714500e-80
    25 : -9.5548753e-35 -2.6345551e-33  1.6405852e-33
    26 : -2.3412597e-04 -7.6600001e-05  1.7442593e-05
    27 :  2.1430628e-13 -1.8235105e-13 -7.5589191e-14
    28 :  2.4465768e-68 -2.6557549e-67  1.1693848e-67
    29 : -4.2358957e-02 -4.5979335e-02 -5.1488489e-02
    30 :  1.5555253e-11  9.8365203e-13  7.4896745e-11
    31 : -6.9329442e-94 -5.8599526e-93  4.9765167e-93
    32 : -3.5522029e-20 -8.1933474e-20  5.6044747e-20
    33 : -6.4204592e-116 4.1640886e-116 1.1177814e-116
    34 : 1.2200946e-113 6.4254107e-116 -7.1826822e-114
    35 : -2.1544962e-72 -4.7519171e-73  5.3613960e-72
    36 : -1.7674427e-01 -6.7332301e-02 -1.9740093e-01
    37 : -8.0508314e-03 -3.0513609e-03 -5.6749262e-03
    38 : -8.7221107e-65  3.3299216e-64 -9.9934154e-65
    39 : -8.3887417e-53 -1.2026451e-51  1.2847050e-51
    40 :  5.4228723e-54 -2.4531808e-54 -1.1170612e-54
    41 : -6.2647975e-06 -8.6640812e-06 -2.7332524e-06
    42 : -6.7509844e-02 -5.2846503e-02 -5.5319361e-02
    43 : -1.3383798e-73  5.8033824e-74  2.0061687e-73
    44 : -4.1668742e-63  2.6920669e-63  5.7890240e-64
    45 : -9.7281496e-55  1.0115858e-55  7.9809031e-55
    46 : -7.8585931e-02 -2.7431401e-02 -1.9035582e-02
    47 :  1.0063207e-23 -5.6745181e-24  7.8388462e-24
    48 :  7.8360673e-31 -2.9713593e-30 -8.0999243e-30
    49 :  9.0223753e-12 -2.6943140e-11 -2.1976204e-11
    50 : -9.0891233e-02 -3.1540187e-01 -3.1482291e-02
    51 : -4.8688512e-02 -4.4377332e-02 -5.1245562e-02
    52 : -1.2340261e-18  3.5300435e-18 -1.1420452e-18
    53 : -2.6172672e-22 -2.8465292e-22  1.2767161e-22
    54 :  5.8474160e-93  5.9456883e-93 -1.4672177e-92
    55 :  1.5209301e-30  2.1639487e-31 -6.1032647e-31
    56 : -1.5819129e-19 -2.5557007e-20  7.6398197e-20
    57 : -4.2795792e-102 -2.7367577e-103 2.3517291e-102
    58 :  1.9203014e-43 -2.3288079e-43 -1.9324943e-43
    59 : -2.1886793e-08 -1.0103928e-08  1.5999435e-09
    60 : -1.5929603e-23  1.8473347e-23  3.6249014e-23
    61 :  1.3723670e-39  5.5700776e-40 -3.8299445e-39
    62 :  2.2221025e-30 -2.0990086e-29  2.0441355e-29
    63 : 2.2546526e-104 -2.1296009e-104 -6.9682803e-106
    64 : 1.4275945e-112 -8.1417322e-113 -1.1450824e-112
