Number of elements 14133
     0 : -1.6036655e-64 -1.1409836e-64  4.0240910e-64
     1 : -5.3149941e-64  1.1849641e-64  1.5601111e-63
     2 :  3.9522745e-34 -4.3777548e-34  6.4061053e-36
     3 :  8.4461760e-70  7.4763555e-70 -2.3998703e-69
     4 :  2.9564930e-25  2.0160670e-26 -7.9454948e-25
     5 :  3.0123824e-38  5.2472887e-38 -1.1997478e-37
     6 :  3.9105403e-65  2.1816840e-64 -1.8084071e-64
     7 :  2.0748335e-24 -7.4845497e-25  1.7153436e-24
     8 :  3.6784963e-18  1.0272653e-18 -5.5076592e-18
     9 :  3.6501717e-60  5.5355233e-59 -1.8437289e-59
    10 :  2.7059486e-72  1.3878136e-71  3.1936801e-71
    11 :  4.4247264e-25 -9.3087148e-25 -1.2354327e-25
    12 :  5.8759464e-24  4.1150345e-24 -1.7662338e-23
    13 :  2.9680350e-24 -1.2961047e-25 -7.1288095e-25
    14 :  5.7546354e-77 -6.4678316e-77 -5.1808177e-77
    15 : -1.0310750e-103 -1.5397868e-102 3.2382107e-102
    16 :  2.2138822e-13 -1.5208135e-12  3.7024479e-13
    17 :  4.3980979e-13 -1.2969208e-12  4.8809553e-13
    18 : 1.7075768e-101 -1.3500516e-102 -7.6633759e-102
    19 : -3.4895895e-20 -2.9935512e-20  2.0769621e-20
    20 : -8.6488941e-03 -8.3697147e-03  4.7776266e-03
    21 : -8.0007108e-42 -7.1679049e-41  2.9247521e-41
    22 : -5.3718908e-15  1.4223760e-13 -5.9501562e-15
    23 :  3.0771110e-01 -4.7596076e-01  3.6470373e-02
    24 : 1.4074529e-138 7.5322537e-139 -1.0763809e-138
    25 : -7.3074995e-66  1.2109051e-64 -5.4663114e-65
    26 :  1.8200692e-14 -2.9926422e-15 -3.1892476e-15
    27 : -2.8071422e-26  1.1706413e-26 -8.7578430e-27
    28 : 6.1789796e-119 -5.7332777e-118 2.5481298e-118
    29 :  4.3783317e-01  3.5835706e-01  4.7178445e-01
    30 : -1.7247608e-24 -3.4049563e-25  2.6965534e-25
    31 : 1.2672384e-164 -1.9268252e-164 8.6445611e-165
    32 :  3.1904252e-38  1.7831201e-39 -1.6269818e-38
    33 : -6.6940301e-204 1.7779921e-204 2.4439269e-204
    34 : -2.3716342e-200 1.8412819e-200 -1.3654452e-200
    35 : 1.9545899e-126 -8.7487845e-127 -3.1058149e-126
    36 :  6.6871711e-01  5.1895194e-01  7.9329193e-01
    37 : -5.4346119e-11 -3.1634777e-12 -7.4570385e-11
    38 : -1.5461890e-114 1.4081288e-113 -8.5668113e-114
    39 : -2.3317579e-91  6.1750921e-91 -1.4272494e-91
    40 : -3.7117351e-96 -1.3535512e-96  2.4268457e-96
    41 :  2.2758960e-19 -1.1652846e-19 -1.1299651e-19
    42 :  4.9291984e-03  1.7254891e-01  1.3602621e-01
    43 : 1.1265885e-126 1.0063502e-126 -1.0428062e-126
    44 : -8.3982903e-114 1.2009810e-113 -2.0359969e-114
    45 :  4.5897775e-97 -3.9090100e-98 -3.2246862e-97
    46 : -1.1616091e-02 -1.2339028e-02 -5.1954338e-03
    47 :  2.2182051e-46 -1.6130723e-46  1.4086833e-46
    48 : -1.6592279e-55 -3.0544553e-55  6.4850764e-55
    49 : -9.1346524e-30  1.7366505e-29  1.0724539e-29
    50 :  7.3536096e-01  9.0451901e-01  7.2885238e-01
    51 :  2.8676868e-01  5.1771293e-01  3.6906724e-01
    52 : -2.4812672e-36  2.2891428e-36  3.4756369e-36
    53 : -2.3194051e-40  1.3087101e-41  9.6672026e-41
    54 : 4.1870578e-164 -4.7234365e-165 -5.9396196e-164
    55 :  2.7799169e-56  1.8098136e-57 -1.3731143e-56
    56 : -6.8220925e-35  1.8714435e-35  2.8529334e-35
    57 : -4.4705039e-179 5.4363012e-179 7.9058174e-180
    58 :  5.7323350e-72 -7.9809936e-72 -3.6672435e-72
    59 : -4.1075934e-20  5.0703734e-21  7.8669027e-21
    60 :  2.4891805e-42  1.4106857e-42 -6.6537465e-42
    61 : -4.1497252e-70 -2.4161637e-70  1.1002651e-69
    62 : -1.9222214e-57  3.3707498e-57  7.3114900e-58
    63 : 1.8365595e-177 -1.3787321e-177 -2.2871617e-178
    64 : 6.4704410e-199 -7.0206752e-199 -9.6677117e-200
    65 :  1.3863059e-53  8.1595225e-54 -1.8725519e-53
    66 : 1.6745815e-186 -4.3038731e-187 -5.8743827e-187
    67 : -1.1414959e-35 -7.1451759e-36  6.5231764e-36
    68 : -7.4184202e-21  1.0556728e-20  6.6334478e-21
    69 : -1.5816561e-08  2.3338895e-08 -6.0679711e-08
    70 : -4.7769952e-20  2.5349246e-20  1.3661265e-20
    71 : -7.1985063e-152 4.5773997e-152 1.7884818e-151
    72 : -2.0024101e-66 -9.9811229e-67  4.5357774e-66
    73 :  5.7534187e-43 -6.4005359e-44 -4.5942569e-43
    74 :  1.4770060e-36 -2.4036108e-36 -1.3945609e-36
    75 : 8.0824789e-178 4.1364779e-178 -6.2073596e-178
    76 : 1.4149470e-206 -5.8366365e-207 4.9535174e-207
    77 :  9.3644893e-02  3.6062010e-02  5.2186394e-02
    78 :  8.2503073e-90 -1.1414077e-89  1.5022385e-89
    79 :  2.3222568e-20  2.0035372e-20 -8.1313713e-20
    80 :  1.6357920e-10 -3.5385714e-10  8.3369415e-10
    81 : -2.0335758e-187 3.4021352e-187 6.9424056e-188
    82 : -3.9992343e-124 1.3637524e-124 2.0005529e-124
    83 :  5.2398697e-57 -4.0885596e-58 -1.0601148e-56
    84 :  1.0819681e-15 -4.8690035e-15  1.6140543e-15
    85 : 6.0510080e-131 -7.2965292e-131 -5.0107521e-131
    86 : -2.0875099e-20  9.4561323e-20  9.9800482e-20
    87 : -8.0341357e-98 -1.6735826e-97  2.5806636e-97
    88 : -2.4143946e-29 -5.4250774e-30  1.1296800e-29
    89 : -9.2472278e-102 6.3215176e-101 -2.6656401e-101
    90 :  1.4605587e-68 -4.5085364e-68  1.4637334e-68
    91 :  7.1340747e-15  8.6590335e-15 -5.4972377e-15
    92 : -8.1876138e-67  2.7966458e-66 -1.0166625e-66
    93 :  1.4306307e-48  8.4599518e-49 -3.0418388e-48
    94 : -1.8595502e-143 4.4890368e-143 -1.2856367e-143
    95 : 3.5123622e-152 -3.8673810e-152 -2.6114897e-152
    96 :  2.5847953e-26 -3.8247709e-26 -3.7431625e-26
    97 : -5.0549850e-40 -8.7317077e-40  5.1214016e-40
    98 :  1.1255083e-26 -8.8400974e-26  1.2835742e-25
    99 : -3.7535674e-44 -1.8081065e-43  3.5140760e-43
   100 : -2.3663414e-126 2.5912992e-126 -2.8854973e-126
   101 :  1.8714469e-40 -8.2204415e-41 -2.6733411e-41
   102 : -7.5224528e-62  2.2414165e-61 -7.0690287e-62
   103 :  2.8224113e-86  5.7338839e-86 -4.1347895e-86
   104 : -2.2712234e-16  6.3051832e-17  4.2739108e-16
   105 : 5.2094712e-115 4.5842864e-116 -1.1129147e-114
   106 : -4.0045493e-138 -1.5763399e-137 1.4024112e-137
   107 : -6.1469540e-29 -2.4548858e-28  4.2141846e-28
   108 :  4.8332701e-23 -1.9468583e-23  5.2354608e-24
   109 : -4.3099651e-153 3.2703706e-153 5.2479717e-154
