Number of elements 14133
     0 : -1.6011823e-62 -1.3269938e-62  4.2412388e-62
     1 : -5.2573576e-62  2.0997559e-62  1.5376564e-61
     2 : -1.3256632e-33  3.7026882e-34  1.8081306e-34
     3 :  1.0776742e-67  1.0369249e-67 -3.2491032e-67
     4 :  1.7430624e-25  3.6548598e-25 -1.4089218e-24
     5 :  2.9298062e-37  1.0320616e-36 -1.6977464e-36
     6 :  9.1490242e-63  3.1057728e-62 -2.3143181e-62
     7 :  8.1980619e-24 -2.2319912e-24  5.8189564e-24
     8 :  2.2014188e-17 -4.0083159e-18 -5.0772815e-17
     9 : -2.6857883e-59  4.3721017e-57 -1.2222241e-57
    10 :  3.5231622e-70  2.0415520e-69  4.8668611e-69
    11 :  1.1905699e-24 -2.4537833e-24 -9.2278046e-25
    12 :  2.5409837e-23  1.7926254e-23 -8.4467865e-23
    13 :  1.1893253e-23  2.0635130e-25 -2.4947369e-24
    14 :  1.2901813e-74 -1.2856875e-74 -1.3290859e-74
    15 : -8.6277404e-101 -1.1736524e-99  2.4811307e-99
    16 : -4.4546635e-13 -7.2639087e-14  2.3384751e-13
    17 :  1.5955338e-12 -4.7778281e-12  1.0272758e-12
    18 : -1.8930085e-97  7.8623697e-98  3.7388115e-98
    19 : -3.1675916e-19 -5.8842615e-20  6.5496817e-19
    20 : -8.9977380e-03 -8.1273527e-03  2.0654019e-02
    21 : -1.5705014e-40 -3.6615418e-40  1.5537677e-40
    22 :  1.1710490e-13  1.8736357e-13 -2.9516381e-13
    23 :  1.2115130e-01 -4.5740374e-01 -6.3815986e-02
    24 : 9.3939824e-135 5.0093801e-135 -7.1697493e-135
    25 : -4.1992999e-64  2.2231035e-62 -1.0392431e-62
    26 : -3.5110070e-14  2.4104416e-14  1.0134023e-14
    27 : -1.6567865e-25  6.6217817e-26 -5.2253782e-26
    28 : 7.4919410e-116 -6.8714687e-115 3.0481033e-115
    29 :  4.5954690e-01  2.3842828e-01  3.9290166e-01
    30 : -2.1269491e-24 -5.9274673e-24  1.6559272e-23
    31 : 5.6610620e-160 -8.8894402e-160 4.1011080e-160
    32 :  3.9462444e-37 -2.1956023e-38 -1.7880498e-37
    33 : -6.1219544e-198 1.6254458e-198 2.2377234e-198
    34 : -9.9182493e-195 7.7437229e-195 -5.8599186e-195
    35 : 5.6643109e-123 -2.3548292e-123 -9.2111846e-123
    36 :  6.7430119e-01  3.5206683e-01  9.0286397e-01
    37 : -2.3670146e-12 -6.9140949e-11 -4.8528205e-11
    38 : -1.9308209e-111 1.9486259e-110 -1.2041350e-110
    39 : -6.6008664e-89  1.4635214e-88 -1.2054356e-89
    40 : -1.7438636e-93 -4.7781725e-94  1.0589883e-93
    41 :  1.8988382e-18  8.4761319e-19 -6.5159092e-19
    42 :  5.5652926e-03  1.2860703e-01  8.5980865e-02
    43 : 3.2520341e-123 2.8047795e-123 -2.9518611e-123
    44 : -1.2483253e-110 1.8308916e-110 -3.1948337e-111
    45 :  2.4894694e-94 -2.1631694e-95 -1.7406100e-94
    46 :  3.5289692e-03 -1.3319213e-02 -1.3341498e-02
    47 :  8.4444881e-45 -6.2837652e-45  5.8536706e-45
    48 : -3.1129023e-53  1.5369833e-53  5.0886290e-53
    49 :  4.5915938e-29 -5.7597922e-29  2.5739866e-29
    50 :  7.3072516e-01  9.1332362e-01  7.5631919e-01
    51 :  2.0566006e-01  4.4452979e-01  3.2808230e-01
    52 : -2.7386468e-35  3.9673570e-35  2.5437669e-35
    53 : -4.1086071e-39  2.7639119e-40  1.6716093e-39
    54 : 1.6359775e-159 -1.1609004e-160 -2.3842143e-159
    55 :  8.7049085e-55 -1.4618277e-55 -3.2322571e-55
    56 : -6.3593698e-34  1.8154820e-34  2.6744536e-34
    57 : -3.5897163e-174 4.4418305e-174 5.7296064e-175
    58 :  4.1490008e-70 -5.7634509e-70 -2.6860270e-70
    59 : -6.8675927e-20 -1.2579090e-20  7.7614152e-21
    60 :  4.8567915e-41  3.5990732e-41 -1.3866684e-40
    61 : -4.8941477e-68 -2.5219769e-68  1.2686582e-67
    62 : -1.4191187e-55  2.7384751e-55  3.2968798e-56
    63 : 1.6481814e-172 -1.2412636e-172 -2.0325263e-173
    64 : 3.9857223e-193 -4.2499218e-193 -6.9356151e-194
    65 : -8.1154601e-53  6.5319936e-52 -1.7567510e-52
    66 : 3.8314329e-181 -9.3210606e-182 -1.3510399e-181
    67 : -1.0823102e-34 -7.4867691e-35  6.0006393e-35
    68 :  3.3337692e-20  3.3527024e-20 -8.7501800e-20
    69 : -4.5785790e-08  1.4473859e-07 -7.1731997e-08
    70 : -5.0343234e-20 -1.0717506e-20  4.0326536e-20
    71 : -1.4521016e-147 5.2607243e-148 3.7642769e-147
    72 : -4.3590608e-64 -2.2263657e-64  1.0051249e-63
    73 :  7.3918581e-43 -1.7783127e-43 -4.4998342e-43
    74 :  3.5376084e-37 -6.9453264e-36  2.8546813e-36
    75 : 9.9074541e-173 4.7526756e-173 -7.3691511e-173
    76 : -3.9764225e-201 4.8224736e-201 4.8806708e-201
    77 :  1.0136645e-01  5.9420400e-02  5.3710145e-02
    78 :  3.3886268e-87 -4.5740506e-87  5.9600995e-87
    79 :  7.5374576e-20 -3.8350193e-20 -1.8354537e-19
    80 :  3.3472842e-10 -6.2498432e-10  2.0025713e-09
    81 : -4.1158214e-183 6.9156733e-183 1.3849647e-183
    82 : -7.7768998e-121 2.5679874e-121 4.0538055e-121
    83 :  2.7387813e-55 -3.0323233e-56 -5.4824250e-55
    84 :  2.5312174e-15 -1.4736117e-14  2.6034112e-16
    85 : 1.7179401e-127 -2.1166547e-127 -1.3864569e-127
    86 :  1.0301461e-19  2.6140290e-20  4.9907704e-20
    87 : -4.0301272e-95 -9.1505088e-95  1.3571171e-94
