Number of elements 14133
     0 :  2.8679939e-48  4.3230091e-48 -8.2525071e-48
     1 :  8.3660181e-48 -7.2900031e-48 -2.4360754e-47
     2 :  2.1883542e-24 -2.7045504e-24 -4.0565054e-25
     3 :  1.5468195e-51  3.6496809e-51 -9.9782523e-51
     4 :  3.5657268e-19 -3.6265033e-19 -9.1879843e-19
     5 :  7.1677875e-30  6.8344583e-29  1.0606873e-28
     6 : -4.2596775e-48 -7.6461498e-48  6.8498185e-48
     7 : -1.1589279e-17  4.0923617e-18 -1.3820746e-18
     8 : -1.5576096e-14 -1.3921041e-13 -2.9375021e-13
     9 :  2.8946768e-44 -4.1283182e-44 -6.0995219e-45
    10 : -3.8948937e-53  8.0086593e-53  4.0177767e-52
    11 :  6.6085505e-19 -1.2663105e-18 -4.2962119e-19
    12 : -1.4951712e-18 -1.7003018e-18 -4.6185445e-18
    13 : -1.1407260e-17  2.0279361e-19  3.6979136e-18
    14 :  5.0399845e-59 -5.4044595e-59 -4.7552604e-59
    15 :  4.2911796e-79 -1.3862894e-77  2.9044065e-77
    16 : -1.9081062e-08  8.3889373e-08 -3.2580139e-08
    17 :  1.6663547e-08 -4.2291340e-08  2.1301061e-08
    18 : -5.6296873e-74  2.9037129e-74  7.1040451e-75
    19 : -1.2016446e-13  1.2406156e-14  3.0478055e-13
    20 :  1.1515049e-01  1.1845296e-01  1.4720831e-01
    21 : -3.0527275e-30 -4.3045760e-30  1.1339047e-30
    22 :  5.4075903e-13 -1.1240167e-09 -7.0251048e-10
    23 : -2.1798018e-01  2.3959217e-02 -1.1779859e-01
    24 : -7.7541312e-104 -3.7401109e-104 5.6755721e-104
    25 :  1.1559736e-48  7.9395861e-48 -4.2095603e-48
    26 :  3.0266073e-09 -2.9018341e-10 -6.6029223e-10
    27 : -1.3660157e-19  4.9560153e-20 -4.9981786e-20
    28 : -4.2447827e-91  4.7551933e-90 -2.1417719e-90
    29 :  1.0205557e-01  1.0000476e-01  1.0107041e-01
    30 : -5.3283932e-18 -4.9114223e-18  5.9331650e-18
    31 : 1.3417763e-124 -3.0500854e-124 1.7269613e-124
    32 : -2.4223122e-29 -7.4125114e-29  4.7804354e-29
    33 : -2.0294956e-154 5.5386721e-155 7.2910870e-155
    34 : 8.7502954e-153 -1.6520341e-154 -7.3255241e-153
    35 :  8.9092581e-96 -1.2063078e-96 -1.7657146e-95
    36 : -5.2623419e-02 -2.5174325e-01 -5.8477423e-02
    37 : -1.0878580e-08  1.5874827e-07 -4.8082290e-09
    38 : -1.6148465e-86  2.3129247e-85 -1.4738268e-85
    39 : -1.6414024e-69 -5.1813984e-69  8.2965691e-69
    40 : -4.6603418e-72  1.0300871e-72  1.6175607e-72
    41 :  3.2927145e-13  1.1026693e-13 -2.0019430e-13
    42 :  4.6949811e-02  7.9618536e-02 -4.9611440e-04
    43 :  6.4241396e-96  4.2764489e-96 -4.9971323e-96
    44 : -3.0191149e-85  4.9310714e-85 -9.0996287e-86
    45 :  1.1785820e-73 -1.5327352e-74 -6.9275080e-74
    46 :  2.1158133e-01  1.6552006e-01  1.8425899e-01
    47 :  4.1999837e-34  6.7816063e-36  5.0671133e-35
    48 : -6.5913745e-40  7.1094332e-40  8.5687691e-40
    49 : -8.9283165e-22  5.7819379e-21  7.7485495e-21
    50 : -5.6690115e-01 -4.7567705e-01 -9.5263142e-01
    51 : -2.0756699e-01 -1.0110615e-01 -2.4341419e-01
    52 : -8.4204596e-28  7.3010673e-27 -5.5153194e-27
    53 :  1.5147760e-30 -1.9293697e-31 -4.6149783e-31
    54 : 2.1838128e-124 3.2665838e-125 -3.6618925e-124
    55 : -1.1457056e-41 -1.5514374e-41  1.1972162e-41
    56 : -3.5995216e-27 -2.1064041e-27  1.8470823e-27
    57 : -3.1142736e-137 2.8976120e-137 7.4841613e-138
    58 :  6.7341960e-58 -9.9174739e-58 -3.5461538e-58
    59 : -1.7442601e-15 -6.1819717e-15 -2.2661918e-15
    60 : -2.4650347e-32 -5.9756678e-32  9.9911082e-32
    61 : -6.2007266e-52 -2.7057470e-52  1.6428810e-51
    62 :  1.4099961e-43 -4.8566732e-43  1.3878197e-43
    63 : -5.6004263e-135 4.4426212e-135 5.7821360e-136
    64 : 1.6556132e-150 -1.4174484e-150 -7.4241919e-151
    65 : -6.5819275e-39  4.5058007e-39  4.3505759e-39
    66 : 3.9133938e-141 -9.1441917e-142 -1.1555507e-141
    67 :  7.1166541e-27  6.3511262e-27 -3.7534274e-27
    68 :  2.2648966e-14  1.4718137e-14 -5.6088291e-14
    69 :  1.0145296e-05  2.7104015e-05  2.1602864e-05
    70 :  1.9428740e-13 -5.3537241e-14 -8.0510608e-14
    71 : -6.0640970e-115 2.9510958e-115 1.7786408e-114
    72 : -5.2618296e-50 -1.5115202e-49  2.8934999e-49
    73 : -5.2042661e-34  1.1010123e-33 -9.9922887e-34
    74 :  8.5705966e-28 -9.1088837e-28 -1.0379914e-27
    75 : 1.6970418e-134 6.2135642e-135 -1.1189234e-134
    76 : -3.0360813e-156 3.6055480e-156 2.5547802e-156
    77 :  7.7803390e-02  5.7494004e-02  4.7694421e-02
    78 :  1.3090401e-66 -1.5888815e-66  2.0518241e-66
    79 : -6.2096545e-15  4.2044131e-15  1.2794654e-14
    80 : -2.3005061e-07  3.1382114e-07  6.8974840e-07
    81 : 5.0462212e-149 -2.4659283e-148 8.3398610e-149
    82 :  6.7666784e-95  4.6922352e-95 -1.7191630e-94
    83 : -2.3557625e-43  1.0180445e-43  5.4865475e-43
    84 :  2.7406101e-12  8.3940145e-11  1.1685740e-11
    85 : -3.0414189e-103 3.6893060e-100 -3.6069375e-100
    86 : -4.0025734e-14  3.6120133e-14  4.1385597e-14
    87 : -7.7306497e-74 -4.7121144e-73  5.0588977e-73
    88 : -2.5387813e-22 -1.5422980e-22  1.5042886e-22
    89 : -2.6732714e-76  1.6963187e-75 -6.9081097e-76
    90 :  4.9972790e-52 -2.8197684e-52  1.2096788e-51
    91 : -3.8168952e-11 -1.2547010e-10  6.4348207e-11
    92 : -1.6257697e-51  1.2419947e-50 -8.5068106e-51
    93 : -3.4266477e-37 -4.6278336e-37  1.3982859e-36
    94 : 9.5682528e-111 1.8332697e-110 -1.3502047e-110
    95 : 2.5340134e-115 -4.6133896e-115 -5.2893693e-117
    96 :  2.3052557e-19 -1.3204026e-19 -9.1673425e-22
    97 :  4.1313693e-30  7.4654023e-31  2.1395217e-30
    98 :  6.0599572e-20  9.2438002e-20  7.7947636e-20
    99 : -4.2266528e-33 -3.5590965e-33  3.3313495e-32
   100 : -1.1530835e-95  1.8918509e-95 -2.8081361e-95
   101 : -1.8785070e-30  4.9766089e-30  1.3313020e-30
   102 : -1.4057091e-46  1.1900179e-46  1.0895836e-47
   103 :  7.0169564e-64  5.3640821e-64 -5.5650041e-64
   104 :  1.8660008e-10 -6.3510783e-11 -3.1575195e-10
   105 : -3.1588830e-87  2.0041601e-87  4.7629932e-87
   106 : 8.4107315e-105 -2.6268782e-104 1.3893918e-104
   107 : -1.0720638e-19  3.5768790e-20  1.9494261e-19
   108 :  3.4238242e-17 -1.4262187e-17  2.1027614e-17
   109 : -3.6596742e-116 1.9047729e-116 8.7358301e-117
   110 : -1.6022292e-18  4.3665108e-18  7.0680216e-18
   111 : -1.9350319e-59 -8.4227837e-60  1.2101330e-59
   112 :  1.8364410e-61  2.6702153e-62 -4.6780487e-61
   113 :  4.5349548e-49 -9.0123728e-49  1.2576722e-48
   114 :  7.7879348e-76 -1.2559083e-75  2.1321208e-75
   115 : -4.7694696e-11 -1.3874643e-10  1.3207601e-10
   116 :  2.3659007e-39 -1.2949521e-42 -1.0291660e-39
   117 :  7.2744523e-60 -5.3944561e-60 -1.3382460e-60
   118 : -1.0072503e-15  9.9736572e-15  5.7500548e-15
   119 : -6.7218661e-69  2.1445013e-68 -6.8764119e-69
   120 : -2.0091597e-51  2.2667208e-51  5.3854642e-53
   121 :  1.4434317e-01  1.4908668e-01  1.6350946e-01
   122 : -5.6709720e-09  2.1279532e-09  1.9946590e-09
   123 : -4.1995729e-31 -5.3276225e-31  1.0476111e-31
   124 : -3.7109963e-100  1.2391143e-99 -4.1557982e-100
   125 :  3.0096635e-64  1.4923314e-65 -9.3591029e-65
   126 : -3.3421433e-04 -6.3912999e-05 -2.9764391e-04
