Number of elements 14133
     0 :  4.5968792e-44 -5.1162628e-45 -5.1421766e-44
     1 : -1.5495635e-44  1.3150147e-43 -7.0290111e-44
     2 :  2.4780438e-21  1.4044603e-21 -1.1159506e-21
     3 :  5.9494942e-48  8.9407169e-47 -2.3376551e-46
     4 :  8.9341139e-17 -1.2706246e-16 -7.9959200e-17
     5 : -2.3057739e-25  1.8792880e-25  4.5592758e-25
     6 :  5.3783110e-44  1.4064030e-43 -6.4419432e-45
     7 :  5.2077393e-16  2.4852698e-16  6.6621320e-16
     8 :  5.3263711e-12  1.6840244e-12 -2.7662392e-12
     9 : -1.1182239e-40 -1.3027542e-40  4.5229297e-41
    10 : -4.1317939e-48  2.3285705e-48  1.4052410e-47
    11 :  5.9904781e-17 -8.9152641e-17 -6.4644049e-18
    12 :  2.6334530e-16  2.5013143e-16 -4.6418586e-16
    13 :  4.4796935e-16  4.7654639e-16  2.7306562e-16
    14 :  1.3494649e-53 -2.9195200e-53  1.9214901e-54
    15 : -5.2493189e-72  1.4114232e-70 -2.9522212e-70
    16 :  2.0054127e-07 -2.0325644e-06 -2.5849195e-07
    17 : -1.0759242e-07  3.4029253e-07  5.2953770e-07
    18 :  1.4829476e-67 -5.5972710e-68 -2.9770474e-68
    19 : -1.1364166e-11 -4.9652749e-12  1.7822786e-11
    20 :  1.3645691e-01  1.3598478e-01  1.1001685e-01
    21 :  4.3191891e-28  3.5165783e-26 -1.3652060e-26
    22 :  7.0665365e-09  2.0704209e-08 -2.6712018e-09
    23 : -4.4344280e-02 -2.6197302e-01  1.3083101e-02
    24 : -1.2665534e-95 -5.3492200e-96  8.8211279e-96
    25 :  7.4739176e-44  4.6455339e-43 -2.2033429e-43
    26 :  5.7866593e-08 -4.8379771e-08 -2.5140483e-08
    27 :  1.1999069e-17 -2.4286272e-18  7.8090418e-18
    28 : -3.6896987e-83  3.9469449e-82 -1.7609963e-82
    29 :  5.5991249e-02  7.5733424e-02  5.2317118e-02
    30 : -6.7164379e-16 -6.2143596e-16 -7.7340305e-16
    31 : 5.0189334e-114 -1.3920022e-113 8.3464397e-114
    32 :  2.5380891e-26  6.7286867e-27 -1.3665877e-26
    33 : -1.3728100e-141 4.1697591e-142 4.7011817e-142
    34 : 1.0438302e-139 -1.2272592e-140 -5.9293054e-140
    35 :  1.4191789e-87 -1.3654718e-89 -3.0595496e-87
    36 : -1.9717836e-01  5.7898366e-03 -2.5258214e-01
    37 :  3.0707146e-06 -3.4253864e-06  2.9065711e-06
    38 : -9.8355718e-79  1.0710959e-77 -6.5310322e-78
    39 : -6.7268991e-64 -4.8896570e-63  5.9966071e-63
    40 : -1.3367916e-65  4.1649326e-66  3.9463872e-66
    41 :  7.2884713e-11  7.1122354e-11 -8.9809193e-11
    42 : -6.8112183e-02 -3.4533621e-02 -9.7589490e-02
    43 :  1.2916947e-87  7.9823540e-88 -9.5157495e-88
    44 : -1.9666308e-77  2.7058894e-77 -3.4409892e-78
    45 : -1.1967822e-66  1.4196316e-67  7.4190007e-67
    46 :  8.5090284e-02  1.6011033e-01  2.1058635e-01
    47 :  9.8865304e-31 -8.4530884e-31  9.2738489e-31
    48 :  5.9363334e-37 -5.7187467e-37 -6.5025385e-37
    49 :  4.6570691e-18 -7.3537082e-18 -2.9244100e-18
    50 :  9.0721549e-03 -7.0227125e-01 -2.6070897e-01
    51 : -1.1164684e-01 -1.6038419e-01 -1.3017843e-01
    52 :  7.2666335e-25 -3.2381203e-25 -1.8575266e-24
    53 : -5.5881382e-28  2.3593829e-28  8.7914314e-29
    54 : 8.4775579e-114 2.0425789e-114 -1.5016253e-113
    55 : -1.5924503e-38  4.6399055e-39  2.3118140e-39
    56 :  1.1612977e-24  3.2134543e-25 -5.7972584e-25
    57 : -4.1505002e-126 -5.5161060e-126 4.8871311e-126
    58 :  5.8136676e-54 -9.5761567e-54 -1.7280832e-54
    59 : -1.5773782e-12 -4.2697438e-13  3.8351796e-13
    60 :  2.8371523e-29  3.8049473e-29 -9.3925189e-29
    61 : -1.0580098e-47 -6.1902705e-48  3.1319474e-47
    62 : -3.1233031e-40 -4.6805765e-39  5.4181615e-39
    63 : -3.4467607e-124 2.8348410e-124 3.0632575e-125
    64 : 7.0523552e-138 -5.4242104e-138 -3.9506372e-138
    65 :  6.6871046e-36 -5.3632606e-36 -4.7306908e-36
    66 : 3.4001492e-129 -8.5594820e-130 -8.6441102e-130
    67 :  6.1478223e-25 -1.4668966e-25 -1.2333886e-24
    68 :  3.0934882e-13  2.1646138e-12  4.7956317e-14
    69 : -1.3415298e-04 -1.9519125e-04 -1.4983601e-04
    70 :  3.9093064e-11 -1.1839058e-11 -1.5200121e-11
    71 : -2.4445906e-105 4.8736147e-105 6.2704118e-105
    72 : -2.4840312e-44 -1.4737830e-44  6.0867133e-44
    73 : -2.1935692e-30 -3.6223319e-30  6.6924443e-30
    74 :  1.7429770e-25 -2.3274436e-26 -1.6059597e-25
    75 : 5.1213123e-123 1.7894353e-123 -3.2876138e-123
