Number of elements 14133
     0 : -9.9911810e-42  3.4596788e-42  1.7847217e-41
     1 :  5.3053665e-42 -4.0821169e-42  2.4950273e-41
     2 : -5.2350391e-20 -4.3638848e-20  1.9371267e-20
     3 : -7.3160701e-46  1.3157891e-45 -3.3259401e-45
     4 : -4.3212838e-16  6.0232283e-16 -3.5564524e-17
     5 :  3.7811970e-24 -3.3388232e-24 -5.3555888e-24
     6 : -8.4137763e-42 -4.7083663e-42  3.0601621e-42
     7 : -9.8265320e-15  7.8966717e-16 -5.0600901e-15
     8 :  2.3704297e-11 -2.6691523e-11 -9.3799764e-11
     9 :  1.0194099e-38  2.0804994e-40 -5.6726112e-39
    10 : -1.9871940e-46  6.1329873e-47  3.1099693e-46
    11 : -3.6368813e-17 -1.3959982e-16 -2.4314606e-16
    12 : -6.8584261e-16 -9.1678230e-16 -2.6273580e-15
    13 : -9.2228665e-15 -2.6038522e-15  5.3999391e-16
    14 : -1.5533305e-51  3.3257977e-51 -2.0553140e-52
    15 : -8.2476266e-69  8.1848020e-68 -1.6917264e-67
    16 : -4.8224959e-06  2.2626214e-05 -4.4857585e-06
    17 :  1.6110780e-06 -3.9441558e-06 -7.7364385e-07
    18 :  9.2311395e-66 -4.1031496e-66 -1.1813980e-66
    19 :  5.7844348e-11  5.9249104e-11 -2.2163219e-11
    20 :  1.1258362e-01  1.0606194e-01  8.4441292e-02
    21 : -1.9783892e-25 -8.5542195e-25  2.6181796e-25
    22 :  2.6638234e-08 -5.0790337e-09 -1.2138145e-07
    23 : -2.6894219e-01 -4.6485257e-01 -1.6827639e-01
    24 :  7.1535990e-93  4.5274075e-93 -5.7890562e-93
    25 : -6.3106100e-42 -3.9274640e-41  1.8074231e-41
    26 :  1.9483778e-07  1.3261141e-07 -5.6517756e-09
    27 : -8.4593596e-17  3.9641962e-17 -1.1717461e-17
    28 : -4.5595132e-80  4.8592044e-79 -2.1612683e-79
    29 :  6.1896862e-02  4.7865421e-02  4.2472918e-02
    30 :  4.1979850e-15  2.7450773e-15  1.2903856e-14
    31 : 8.0103637e-110 -2.4807051e-109 1.5232120e-109
    32 : -4.5285819e-25 -5.9855957e-25  4.8644185e-25
    33 : -1.8712918e-136 6.1416553e-137 6.1706883e-137
    34 : 1.6954125e-134 -1.8372517e-135 -9.3872978e-135
    35 :  2.4225613e-84  1.3858281e-85 -5.4511373e-84
    36 : -1.5080830e-01  1.8202048e-03 -1.8791070e-01
    37 :  2.7844507e-05  1.3932899e-05  2.0548238e-05
    38 : -1.2087836e-75  1.1582842e-74 -6.8778402e-75
    39 : -6.9216736e-62 -6.9266442e-61  7.8904947e-61
    40 : -4.2969166e-63  1.4835180e-63  1.1817241e-63
    41 : -3.1489862e-10 -4.4545965e-10  8.7208868e-10
    42 : -6.9327807e-02 -6.7030771e-02 -9.7259375e-02
    43 :  2.5370861e-84  1.5241865e-84 -1.8239636e-84
    44 : -2.4401345e-74  3.0720827e-74 -2.9171675e-75
    45 : -3.9195673e-64  5.0808188e-65  2.2836414e-64
    46 :  4.6046295e-02  8.8898831e-02  9.4774214e-02
    47 :  1.6434027e-29 -2.8526396e-30  5.9767832e-30
    48 :  3.8704412e-35 -4.3174864e-35 -5.4302007e-35
    49 : -7.7207609e-17  1.3917377e-16  7.4554370e-17
    50 : -1.6905683e-01 -3.6364902e-01 -2.8931219e-01
    51 : -7.2653376e-02 -1.0785464e-01 -8.1028806e-02
    52 : -1.5194100e-23  3.9439392e-23 -1.5358680e-24
    53 :  3.1705288e-27  3.6784618e-27 -2.1505263e-27
    54 : 1.4565379e-109 4.3271050e-110 -2.6624033e-109
    55 :  1.1734285e-36  8.7114283e-37 -8.8085723e-37
    56 :  8.6659639e-24 -7.8774275e-26 -3.6401810e-24
    57 : -2.0100996e-121 -3.6653042e-121 2.7203016e-121
    58 :  1.2032702e-52  3.7273404e-53 -3.5666002e-52
    59 :  5.7095575e-12 -1.7000400e-12 -3.4918501e-12
    60 :  3.9609830e-28 -5.4643133e-29 -9.8562967e-28
    61 : -7.5136838e-47 -1.2298689e-46  3.5749775e-46
    62 :  7.6824887e-38  1.0031470e-37 -3.0073100e-37
    63 : -4.2066054e-120 3.5444030e-120 3.3259418e-121
    64 : 8.1100649e-133 -5.9291807e-133 -4.9348653e-133
    65 :  3.0723778e-34 -1.9494696e-34 -1.8943177e-34
    66 : 2.0723637e-124 -5.3918658e-125 -4.8456492e-125
    67 :  2.8471505e-23  3.8871653e-23 -1.5787989e-24
    68 :  7.6061778e-12 -9.2981407e-12 -2.5846506e-11
    69 : -3.1790608e-04  9.2165197e-04 -3.4437052e-04
    70 : -3.3187478e-10  1.2914792e-10  1.3240451e-10
    71 : -1.3204543e-101 5.5231695e-101 2.1674846e-101
    72 :  2.8470074e-42  1.6602931e-42 -7.9969825e-42
    73 :  3.9434773e-29  1.4568634e-28 -2.2326879e-28
    74 :  2.7248918e-25 -3.3284749e-24 -1.4560246e-24
    75 : 2.0657724e-118 7.1163451e-119 -1.3118343e-118
    76 : -8.9817753e-138 1.1002309e-137 7.3818843e-138
    77 :  3.3327063e-02 -1.4545432e-02  1.0096470e-02
    78 :  3.1314485e-58 -3.5707877e-58  4.7075636e-58
    79 : -1.5154199e-12  1.7961243e-12  3.0184902e-12
    80 :  4.1214682e-05 -1.7477955e-05  2.5036688e-05
    81 : 1.8209425e-132 -8.5240322e-132 2.7552927e-132
    82 :  5.5284439e-83  4.4427799e-83 -1.6001942e-82
    83 : -8.2984069e-37  2.6914793e-38  1.8516117e-36
    84 : -2.2151391e-09  2.1992958e-08  1.7072689e-09
    85 : -1.3138332e-88  1.3916730e-87 -1.0591168e-87
    86 : -7.3186627e-11  2.1619180e-10  9.2342104e-11
    87 : -1.3982213e-65 -3.4040447e-64  2.9688160e-64
    88 :  4.2477080e-19 -1.1791060e-19 -1.4338583e-19
    89 : -8.7915858e-67  5.5523870e-66 -2.2075879e-66
    90 : -4.6893110e-44  2.2527478e-43 -8.0658935e-44
    91 :  3.2412999e-09 -4.4329905e-09  2.1804176e-09
    92 :  3.7645017e-46  6.8620962e-46 -1.8161175e-45
    93 :  9.1609751e-33  1.1288211e-32 -3.4516483e-32
    94 :  4.3406995e-97 -3.4693273e-97 -5.3728767e-98
    95 : 1.7745306e-101 -3.8488652e-101 4.4427611e-102
    96 :  1.0008332e-15 -8.4013399e-16 -1.3693892e-15
    97 : -2.2993243e-25 -2.3776087e-25  1.8433989e-25
    98 :  3.2409868e-16 -1.7507930e-16 -4.4903671e-16
    99 : -4.9776536e-28 -2.3599826e-28  1.2060037e-27
   100 :  8.1307543e-84 -1.1445028e-84 -5.9182644e-84
   101 : -3.6924249e-25 -6.4267641e-26  1.6767263e-25
   102 :  1.5307903e-41 -2.7106679e-42 -5.5674057e-42
   103 :  8.2033065e-56  8.5929910e-56 -7.1100718e-56
   104 : -4.7019859e-09 -7.9969337e-08 -4.9428477e-09
   105 : -3.4287276e-76  2.3488874e-76  5.2971804e-76
   106 :  4.9794531e-92 -9.2670311e-92  3.6354495e-92
   107 :  3.4359249e-16 -7.8732927e-16 -8.4312340e-16
   108 : -3.0259410e-15  3.1146847e-15  7.4591368e-15
   109 : -1.4812615e-102 4.4383722e-103 5.1066300e-103
   110 :  2.9319254e-15  4.1422595e-15 -5.2979293e-15
   111 : -3.4688428e-52 -1.8933799e-52  2.0677003e-52
   112 :  5.3581870e-54 -1.7690233e-54 -8.2780679e-54
   113 : -6.9313841e-44  1.2511400e-43 -1.6994791e-43
   114 : -1.1985026e-66 -1.7175500e-66  6.7228263e-66
   115 :  1.5342238e-08  1.7358512e-08 -3.6527463e-09
   116 : -1.3058341e-35 -3.7832102e-36  5.3700652e-36
   117 : -6.2067735e-54  3.8020502e-53 -1.5940719e-53
   118 :  1.3191771e-12  9.7825468e-13  1.5920372e-12
   119 : -8.7823970e-61  4.2563372e-60 -1.5054245e-60
   120 : -4.0334465e-45 -1.5796657e-45  1.7595994e-45
   121 :  8.7610571e-02  8.4843677e-02  8.5309423e-02
   122 : -2.8682200e-07  1.8953919e-07  1.3966963e-07
   123 : -3.2035618e-27 -2.2649832e-27 -5.9945904e-27
   124 : -3.9292719e-88  1.4941784e-87 -5.1443274e-88
   125 : -1.1033611e-56  8.9639019e-57 -3.0010222e-58
   126 : -1.8106628e-03 -7.1581616e-03 -8.7858488e-03
   127 :  4.1141640e-17  2.6202413e-17 -1.5034636e-17
   128 : -6.7999496e-87  8.7590193e-87 -8.0350378e-88
   129 :  3.4284371e-03  4.2379209e-03 -2.7402932e-03
   130 : -2.3785003e-73  1.4169443e-72 -9.2681957e-73
   131 :  1.7819696e-23  2.9403855e-23  1.2764146e-24
   132 : -3.3214699e-03 -5.9332718e-03 -5.2267446e-03
   133 : -7.9970356e-12 -7.8587622e-13 -3.0051135e-12
   134 :  1.6589509e-10  9.1191954e-12 -2.0422708e-11
   135 :  5.8399427e-09  1.1918885e-08 -1.2823435e-08
   136 : -1.9603653e-47  2.9789086e-47 -4.3633737e-47
   137 :  2.5408552e-07 -6.2108239e-08  2.0925584e-07
   138 : -2.7286259e-29  1.3259601e-28  3.2587704e-28
   139 :  4.7779466e-22 -2.0770909e-21  6.1666566e-22
   140 : -1.7070342e-03 -3.1398472e-03 -5.6235358e-03
   141 :  6.9352058e-11  2.0718004e-11  2.8420031e-11
   142 : -7.2904760e-46  3.5453673e-45 -1.9603245e-45
   143 : -8.7524449e-54  2.1092551e-53 -2.5901239e-54
   144 : -7.6297804e-96 -2.0623749e-96  1.4702413e-95
   145 : -1.7779584e-74  1.8630458e-74 -2.2854509e-74
   146 : 5.2428449e-140 1.7523180e-139 -1.1650664e-139
   147 :  6.8367550e-23 -4.3064679e-23  6.0727502e-23
   148 : -1.7882975e-07  4.3101086e-07  7.4605620e-06
   149 : -3.9388787e-117 1.0068153e-116 -3.0317547e-117
   150 :  3.3955938e-16 -2.5802822e-16  2.7055149e-15
   151 :  1.4551259e-19  9.2079229e-19 -2.5759235e-19
   152 :  3.9955750e-65 -4.5491897e-65 -4.3136228e-65
   153 : -5.9530343e-19 -1.4952811e-18 -8.3043543e-19
   154 : 1.4164771e-123 -1.0497759e-123 9.9752457e-124
   155 : -3.7710563e-17 -3.4221591e-17  4.4962177e-18
