Number of elements 14133
     0 : -1.7220151e-83 -4.4367367e-84  3.5164801e-83
     1 : -9.8703687e-83 -6.4867229e-83  2.9774509e-82
     2 :  2.3132046e-43  2.9875753e-44 -1.1233788e-43
     3 : -2.3801729e-88 -3.2404179e-88  8.9962231e-88
     4 : -1.6088470e-30 -3.2182558e-31  3.9816648e-30
     5 :  5.9565998e-49 -3.4291160e-49 -8.9941145e-49
     6 : -3.0315421e-83 -1.4234078e-83  1.2521293e-83
     7 :  6.7629003e-31 -4.4542017e-31  4.8583063e-31
     8 : -1.0510292e-21  9.6046023e-23  2.4975897e-21
     9 :  7.2209122e-77  1.3398938e-76 -9.0817187e-77
    10 : -1.5265889e-91 -4.7158623e-90 -4.2431501e-90
    11 : -1.2018184e-30  2.7032356e-30  1.3013744e-32
    12 :  7.9350810e-31  4.8462849e-31 -1.7888125e-30
    13 :  5.1200922e-31 -3.0108783e-32 -2.0218166e-31
    14 : 2.4356280e-101 -2.4300901e-100 1.9578822e-100
    15 : 3.9844390e-130 -1.9087598e-129 3.4393156e-129
    16 : -1.0562778e-17  1.2184236e-16 -2.6777083e-17
    17 :  2.0388783e-16 -5.6872754e-16  1.1668043e-16
    18 : 1.3962876e-129 -4.9378858e-130 -3.4808834e-130
    19 : -2.7535510e-25 -1.6296810e-25  1.6158560e-25
    20 :  7.8864742e-04  4.1762627e-04  2.6608406e-04
    21 :  1.6738372e-54 -6.6223004e-54  2.2678162e-54
    22 :  7.6353709e-17 -1.2917936e-16 -1.1955631e-16
    23 :  6.3388387e-01  3.8969620e-01  1.6466212e-01
    24 : 5.5090389e-181 3.0160866e-181 -4.2617321e-181
    25 : -2.9951720e-86 -1.9999114e-85  1.1308688e-85
    26 :  2.1568319e-18 -5.6592621e-19 -4.2765942e-19
    27 : -3.6274468e-33  2.0703361e-33 -1.5150209e-33
    28 : 4.8293331e-148 -4.9114882e-147 2.2123642e-147
    29 :  2.0849819e-02 -4.3837092e-02 -1.0484096e-02
    30 :  1.6103220e-30 -1.4084666e-30  2.8205815e-30
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  5.1025664e-49  1.2089629e-49 -3.1133155e-49
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : 6.1640461e-160 -5.2564587e-160 -7.1108975e-160
    36 : -2.6427771e-03  8.6423048e-01 -8.5155620e-02
    37 : -3.7695415e-15 -1.8547848e-14 -3.3637868e-14
    38 : -1.2786166e-143 7.7267419e-143 -4.3225788e-143
    39 : -1.0112691e-113 1.5257758e-112 -1.3173007e-112
    40 : -4.5424514e-120 -4.2920732e-120 4.3607728e-120
    41 :  3.5945759e-24 -2.6490128e-24 -2.5197968e-25
    42 :  2.7058216e-01  2.1922004e-01  2.6567498e-01
    43 : 2.0727835e-160 4.8324283e-160 -3.4396182e-160
    44 : -7.8776205e-144 2.5615575e-143 -9.2893941e-144
    45 : 2.0808045e-122 -1.5891532e-123 -1.4937393e-122
    46 :  1.1352446e-03 -2.1596096e-04 -4.5017196e-04
    47 :  1.3343987e-60 -5.5852819e-61 -1.7886322e-61
    48 :  7.3509341e-68 -9.0634336e-68 -6.0584052e-68
    49 : -2.3959709e-37  4.2808885e-37  2.0210979e-37
    50 :  7.6153671e-01  6.1099475e-01  7.8412341e-01
    51 :  5.7827064e-01  3.2499293e-01  4.7088736e-01
    52 : -8.1693008e-47 -1.5529759e-46  3.3048397e-46
    53 : -1.4934080e-51  1.5710655e-52  6.3337209e-52
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  6.8575542e-70  1.9422098e-70 -4.3071596e-70
    56 : -8.3651620e-44  2.6700847e-44  3.1106210e-44
    57 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    58 :  1.8085230e-89 -2.4986472e-89 -1.1374359e-89
    59 :  6.2160354e-25 -1.3470836e-25 -1.7917635e-25
    60 :  1.1439769e-53 -5.6226315e-54 -1.7876127e-53
    61 : -1.9643474e-89 -4.2577970e-88  4.6658881e-88
